X,Y,Z,Digit
6.8366146,4.7059016,1.5375391,2
6.394272,7.3554783,11.430547,9
11.465495,5.6945195,12.443864,7
9.878772,2.9606826,1.6718029,3
11.718669,5.0287185,-5.5111675,6
5.5351644,6.50916,0.649499,2
8.183,6.6550274,-3.9458618,0
6.6644526,7.089043,11.42704,9
10.63241,5.603115,3.644172,8
9.625851,2.9898272,1.8053752,3
10.423293,4.9569845,8.9591,7
5.2322826,5.768191,1.5812322,2
5.1144085,6.4293766,10.846403,4
2.9751675,3.9008248,5.584781,1
11.14513,6.5912824,3.761967,8
6.452252,6.621948,9.329392,4
9.6836605,7.935807,14.204283,9
10.373615,4.149471,2.384423,5
15.924528,4.9552927,5.055345,5
9.957199,4.517979,3.3832545,5
6.002436,7.3467135,11.555945,9
6.3506227,5.027695,1.6504056,2
11.163636,3.7987747,12.462403,7
9.598046,3.3279064,2.0474932,3
10.550828,6.843174,13.030888,7
5.109783,5.8888383,1.5327538,2
8.569193,5.5388746,10.093267,9
2.5233026,3.6298378,4.8637524,1
8.11533,7.1935935,-2.7149591,0
9.215311,3.2170837,2.2277327,3
11.555391,6.540253,4.0487537,8
5.272595,6.615096,10.791401,9
8.44566,5.602188,10.483064,9
9.531411,7.985215,14.316685,7
8.168057,6.858638,-3.088583,0
4.8491306,6.3137555,1.594064,2
11.335049,3.6716225,2.803667,5
2.8920646,3.9825127,5.067852,1
9.989061,7.476543,13.682908,9
6.013231,6.7721024,11.043009,9
11.367083,3.010298,13.186262,9
2.8953826,4.0340023,5.2634754,1
10.659,6.344024,10.303569,7
9.954295,4.74711,3.821842,8
8.011558,9.256456,6.580916,1
10.146819,4.908428,3.7590935,8
2.9952836,4.390167,5.945463,1
10.266189,6.7284703,13.014628,7
10.372851,3.0145383,4.072678,7
6.426947,7.444793,11.360413,8
6.048451,4.890352,1.5068624,2
8.594364,10.414077,7.21898,1
6.568298,7.2238564,11.267512,9
8.93855,7.819464,-4.7959375,0
11.478979,3.1924372,-2.0942335,6
8.8471365,7.4220767,-4.629278,0
6.0624437,6.1859183,10.155167,4
11.7284155,5.5092087,-5.6863246,6
5.914145,6.4617567,10.524144,4
10.367119,6.9698343,13.168549,7
4.5902777,4.76926,5.2328243,1
9.204346,4.5802827,3.676951,5
8.776181,10.739016,7.4464045,1
8.701825,7.3243203,-4.493211,0
6.578398,5.6262317,10.1716585,9
11.924238,5.2674985,-5.8068376,6
10.35762,3.1625364,3.7251644,3
2.9852002,3.8022342,5.3943696,1
2.708144,4.1631346,4.82608,1
2.6607773,3.7331579,5.154806,1
6.648978,5.395937,9.248694,4
5.3993616,5.6942296,1.4791266,2
4.93152,10.141272,0.92761487,2
10.26884,4.1454725,2.4107208,5
7.411732,7.017665,10.388187,9
8.350627,6.2946343,-3.6835802,0
5.6058006,7.017606,11.818302,9
10.065581,6.469158,10.109569,7
10.788148,6.383828,3.660185,8
10.189669,5.147127,3.8486302,8
11.712082,5.315322,12.389497,7
6.7399898,6.460821,9.267082,4
6.3748255,4.9390974,1.9970646,2
6.6313515,6.673523,9.374879,4
12.4897785,3.9742892,3.0646265,5
3.083452,4.099737,4.9724994,1
9.938378,6.612679,13.181464,9
10.733511,5.4823165,4.145909,8
6.333717,4.8511276,1.8356514,2
9.854509,4.4702234,3.291187,5
11.252685,6.5674343,-5.543537,6
5.9697723,7.4079866,11.600367,9
3.9971945,4.7865562,5.212275,1
8.3951235,6.8211102,-4.282219,0
7.923935,6.653627,10.392123,9
8.921934,3.366153,2.1229966,3
11.048662,3.997526,-2.8791165,6
9.888136,6.469225,10.237808,7
14.299393,5.857346,3.7299137,5
3.304555,3.9655545,5.5958514,1
12.917575,6.4184785,12.639793,7
11.707439,5.679982,-5.6799016,6
10.455916,6.396001,-4.90892,0
5.5816135,5.5673485,0.8787239,2
10.79845,6.003283,2.7792585,8
12.056078,5.0749207,-5.913837,6
2.6304798,3.6811993,5.2128096,1
12.035935,4.919437,-5.813988,6
14.497243,5.3690667,13.579905,7
2.673404,3.524987,5.1768723,1
10.818122,6.182899,12.556377,7
8.759009,3.4357064,2.403631,3
11.702231,3.5103364,13.043943,7
10.152821,5.0913534,3.0065854,8
3.6640604,4.646432,5.0733805,1
5.3055787,6.714717,10.689353,9
7.22103,6.696918,10.973383,9
6.677471,6.8823237,10.345392,9
8.074659,10.3745985,6.952878,1
9.177491,4.5896215,3.3787825,5
7.125139,7.025942,11.042829,9
6.860588,6.5500374,10.5339775,9
10.919117,6.1722455,-5.1039367,6
9.583571,3.129346,1.8631765,3
14.313065,6.088384,3.7765765,5
10.505617,6.1225176,12.728337,7
11.00668,7.3682346,-5.4869914,2
10.594455,4.2656655,3.2526073,5
3.6413143,4.11436,4.9060445,1
12.164069,4.8655624,-5.9562526,6
4.1556206,5.008513,6.0446224,1
5.6192703,5.600136,0.8279442,2
7.648453,6.720424,9.840014,9
5.564672,5.8026843,0.9407857,2
9.607375,3.1523294,1.5383623,3
8.20484,6.571832,-3.9808993,0
11.423558,6.610857,2.7232645,8
7.5415316,6.787201,10.156828,9
6.0768394,6.538633,9.438668,4
6.7667727,6.470724,9.229674,4
6.2611165,4.9405446,3.2390397,9
9.379034,8.307714,-2.3664067,0
11.436238,3.829801,2.72728,5
13.461427,0.1647198,6.7166452,1
13.380106,4.0185843,3.3277864,5
6.4707446,2.7781549,0.5813721,2
11.427429,3.5977974,-2.6086068,6
9.936504,2.6545458,3.2439258,3
8.181492,9.895058,6.423546,1
6.850724,4.0236425,10.040347,4
10.903752,3.2868395,4.2146335,3
14.005072,4.749818,3.5170805,5
11.503617,4.4830937,1.8391732,6
12.459921,2.5076585,-5.6133347,6
4.766971,9.423025,1.0901301,2
11.446148,3.6272411,12.439571,7
5.447366,5.364638,-0.036056582,2
13.090111,6.7419724,3.505496,8
9.229877,3.3012345,1.9530216,3
8.839474,4.8419266,9.815249,9
10.500882,4.364458,3.3170054,3
13.250301,0.32092398,6.363808,1
14.425394,5.3306713,13.573369,7
6.9793367,3.8771074,9.939408,4
3.3095248,4.436491,5.123408,1
10.440269,4.275813,8.400068,7
11.241127,5.5896926,3.21021,8
9.4109125,8.206284,-2.5720465,0
5.609374,5.2655196,0.8849458,2
13.1334095,-0.0025746692,6.614674,1
10.442306,6.1480746,3.8895962,8
6.015613,3.5093853,0.1880174,2
11.192437,5.183943,-4.216024,6
10.556936,2.0188124,3.117793,3
13.8977785,4.634406,3.4811745,5
6.929336,3.9794369,9.868053,4
6.2926455,4.8272862,0.9851561,2
14.45906,5.459801,3.6987312,5
8.738497,10.997873,7.392864,1
12.429483,0.5066662,-5.3060007,6
15.266337,4.9174213,4.6131496,5
10.275015,5.0825844,9.28578,7
6.1643534,5.6772,10.047936,4
12.166884,6.968345,3.8773718,8
10.409237,5.128966,12.976242,9
8.644692,5.4473305,10.211223,9
8.19657,3.3950565,4.2742095,3
9.629081,1.7832882,1.7134475,3
8.23268,10.704381,7.3027887,1
10.1491785,5.4260435,9.22634,7
10.362201,6.581438,12.885025,7
13.361034,0.3028727,7.047558,1
4.989178,6.4892297,10.971854,4
8.236888,6.0932403,-2.181597,0
10.3125105,5.761059,12.826123,7
11.397232,3.5085547,12.864187,7
11.471757,4.622358,-3.3530889,6
13.892243,4.462295,2.2627747,5
11.504943,6.8188686,2.9455855,8
12.859955,3.809604,2.7996402,5
12.4124,4.504316,-6.1320753,6
12.475656,3.2134216,-5.8076262,6
14.30538,5.354342,13.47627,7
13.516056,0.36555794,7.0345182,1
1.8691409,11.944218,1.027995,6
9.353923,8.168079,-2.4852679,0
5.257333,6.880557,1.8035315,2
9.345403,8.342745,-2.3933268,0
5.658428,4.9284477,0.6642565,2
12.017679,6.626186,2.7006457,8
11.232463,6.4394565,4.0672936,8
10.743563,2.2470913,3.4363608,3
6.3357034,5.145728,10.3875475,4
6.7290816,4.4954734,9.455229,4
10.419236,4.7798486,11.3590145,9
12.635884,7.037753,3.5848598,3
13.796627,0.25898868,6.549546,8
13.2213335,0.25648302,6.811363,1
6.519507,6.5114613,9.514715,4
8.457969,5.6815743,10.094515,9
5.7577486,3.796319,0.0713991,2
11.975958,4.015734,1.9166641,5
5.6198025,5.6780925,0.77495694,2
10.142922,2.3791306,1.554565,3
10.659921,3.9134412,2.006968,5
6.9967504,5.305094,9.373543,4
11.431293,3.8612218,12.865231,7
8.435134,5.9473505,9.743689,9
10.654596,5.3294616,3.5123477,8
10.74006,2.3133082,3.5352552,3
7.2670217,6.1102576,9.377265,4
8.445411,6.25687,9.958236,9
2.6713924,3.704557,5.783376,1
5.8634315,4.750197,0.58461577,2
8.386104,6.7214947,-4.058306,0
6.7994785,5.1478143,8.936133,4
4.4447923,4.8990407,5.1376843,1
13.671734,4.4424815,2.8208723,5
10.314929,5.1228366,11.229495,5
13.233936,-0.18807022,6.573364,1
10.053786,2.5898085,3.415363,3
11.762965,3.518456,-2.454972,6
9.608668,2.6340265,0.8084663,3
6.791941,5.8208356,9.419518,4
10.378125,4.7265534,3.3846502,8
7.7928834,5.432015,10.496522,9
9.8760395,6.436304,9.548874,7
6.4810724,4.6995664,9.055983,4
11.417807,5.9692187,-5.48178,6
8.550784,5.3157825,9.712676,9
11.4539795,4.239781,3.245389,5
6.464381,4.7388377,9.149853,4
8.310605,10.200707,6.3748345,1
5.474912,5.18605,2.96642,1
5.073738,6.3541923,10.816199,4
6.4620013,2.4668899,0.17352018,2
12.088724,3.3456616,-2.1982443,6
14.0368805,4.401867,2.4374564,5
10.426873,3.9988348,2.8800662,5
11.259725,6.7644105,2.973596,8
8.665987,7.1573973,-2.6144156,0
4.713889,4.434884,5.3431096,1
8.604045,5.9516897,9.803424,9
6.6156316,4.538646,1.1192813,2
8.860537,5.8106337,9.354316,9
8.647456,5.6216836,10.084581,9
8.772768,5.036306,9.866446,9
6.466141,4.484741,8.988141,4
4.943266,5.394184,0.15912627,1
10.321466,1.3790457,3.3978145,3
10.361113,6.516513,3.9387631,8
12.094231,6.97286,3.8738143,8
13.889118,4.468798,4.0378213,5
5.6167765,5.2185507,0.530243,2
10.796956,6.303889,3.8606923,8
5.7367578,5.0507393,0.7983301,2
10.789259,6.218889,4.024908,8
13.772961,0.28968877,6.3762846,1
9.492671,4.27367,2.5377746,5
6.1394763,3.0799756,0.12450447,2
11.614205,5.5888267,-5.485488,6
13.466331,0.29987767,6.8165717,1
5.823037,6.1940875,10.392959,4
12.515473,-0.34752026,6.45363,1
8.260663,7.137584,-3.974379,0
9.94773,1.5460471,2.3368015,3
6.8191795,5.814821,9.18919,4
10.830501,3.5840757,13.156806,9
12.867682,3.917151,2.8416245,5
10.651868,2.029725,3.0897691,3
8.3588,5.6253695,-2.9815497,0
11.998449,7.054366,2.8537989,8
6.824195,5.362301,9.735497,4
9.742209,5.4433403,9.740144,7
2.658431,3.8521547,5.0920343,1
8.2585945,6.173705,-2.002405,0
8.27916,6.133307,-2.2007325,0
9.736218,5.6401606,10.23595,7
5.8263025,7.4353614,11.705322,9
6.279505,3.80506,9.091382,4
11.008684,6.383091,4.4468265,8
11.858048,7.007098,3.7414217,8
10.193307,5.5340805,9.239489,7
11.737346,7.015447,2.828801,8
8.472425,3.4429975,4.334632,3
13.791819,4.0638614,3.3244286,5
11.241634,4.198707,-3.4813898,4
8.797708,7.7346087,-2.237379,0
10.697519,4.8280888,3.3243577,8
12.649538,2.9268184,-5.944613,6
6.3238263,6.97478,9.924455,4
12.705759,3.176114,-6.080818,6
10.093226,2.8328905,1.5593022,3
9.639146,1.212054,2.1493669,3
12.780202,6.9965506,3.61697,8
9.754592,5.172323,9.27873,7
11.199601,4.2051806,-3.4315922,6
12.609755,2.1360576,-5.723825,6
12.800033,6.378427,12.597904,7
8.609415,5.4275804,10.002864,9
11.881742,5.508847,11.779908,7
8.918776,4.920944,9.299756,9
6.2116504,6.078373,10.067252,4
6.907369,4.875687,8.739642,4
6.0058465,4.931446,10.460014,4
11.683176,7.0290627,2.879638,8
9.87357,5.764572,13.014167,9
14.20832,0.7486989,6.267643,1
8.328565,6.653145,-3.8309357,0
8.200437,8.443903,-3.1759243,0
11.094841,2.2452307,3.0440695,5
14.594034,1.0978353,6.6899114,1
11.318304,4.363667,1.9590354,5
15.9550705,10.42841,2.9933627,2
13.6897,4.601089,2.886412,5
9.917506,2.1476846,1.3855062,3
2.7154043,4.082353,4.817716,1
6.9625635,3.676039,9.626154,4
11.502157,4.660522,-4.153411,6
14.586434,5.281314,3.4737172,5
4.7593164,9.382622,1.101794,2
12.325538,-0.103886455,-5.1691008,6
8.341122,6.653839,-4.1069493,0
11.877292,1.6253959,13.16902,7
5.689619,5.154413,0.31143817,2
12.586523,6.9402213,2.9886374,8
5.466347,4.9759264,0.7973854,2
8.771742,5.108951,9.940325,9
10.109324,6.0865617,9.146339,7
8.7508,7.727524,-1.8979969,0
8.658529,5.310344,9.118023,9
14.770935,1.4664004,6.466429,1
10.880743,3.8177602,2.0963085,5
6.3751674,2.6093013,0.26110905,2
13.041123,4.146617,3.1307743,5
9.486935,1.2355773,1.9859269,3
9.006691,8.447352,6.552901,1
11.968913,1.0912281,13.285219,7
8.28286,6.665236,-4.1187077,0
13.025821,6.890284,3.438706,8
8.8108635,6.9796534,-4.4188867,0
10.264627,4.073193,8.353868,9
5.431072,6.3848696,10.463605,4
8.853038,8.087905,-1.7982327,0
10.476146,6.157857,3.5206518,8
14.689983,1.2980208,6.608687,1
9.243866,10.764992,7.5432534,5
6.595442,2.4263666,0.26309904,2
6.320189,4.8115773,0.7556628,2
9.137853,1.2055261,1.653457,3
5.8501925,6.697157,10.369055,4
10.431494,0.9960949,4.205182,7
11.523049,4.409114,12.827297,7
12.495663,6.921977,2.948059,8
9.826968,2.8770528,1.9998564,3
9.264596,4.536408,9.126341,9
5.8380275,6.758817,10.478973,4
12.858747,-0.40849775,6.631213,1
11.412202,3.5742617,-2.4272802,6
11.819233,7.144528,3.6680202,8
4.7480206,6.528098,11.030476,4
12.573535,1.7406558,-5.661599,6
8.600748,7.1695585,-4.302178,0
11.823756,1.924899,13.140372,7
6.4978447,6.029203,10.301424,4
14.755821,1.2051421,6.3002615,1
6.614383,7.0607414,11.384513,4
14.676537,0.79487973,6.3900695,1
9.923644,6.5821223,10.694699,7
6.9966717,3.6106107,9.634773,4
9.130953,3.554281,4.2704797,3
8.320596,1.6518531,1.0597782,3
9.999763,2.7697349,1.5994496,3
10.337322,4.187111,8.361674,7
8.378866,5.600617,9.958787,9
11.96964,1.0655056,13.287221,7
11.4566965,3.8892334,2.9105687,5
12.786446,7.133075,3.4928248,8
11.994554,3.7865481,2.8694687,5
9.405021,4.4173617,8.97226,9
4.0044966,4.78815,5.1096907,2
13.800782,4.451569,2.0963893,3
13.544064,-0.51027614,6.723468,1
12.500949,0.9675417,-5.4159594,6
12.293845,6.733916,4.335795,8
8.868026,7.885298,-1.8476597,0
10.42091,6.471436,10.358605,7
9.273786,1.1866838,1.8484113,3
8.3534975,5.931326,-2.3049483,0
12.437904,2.3697476,-5.5607977,6
5.0452113,6.3602962,1.7860308,2
7.0351925,3.7356024,9.603901,4
11.537948,4.062481,3.475291,5
10.324299,4.3707685,8.44418,7
6.7004857,4.771986,2.9571137,2
14.561904,5.9181724,3.695227,5
10.909469,5.6976447,3.682508,8
12.51904,1.6905662,-5.5372987,6
10.467284,4.8058224,8.704918,7
8.331397,6.3294497,-2.1709645,0
9.41062,8.237722,-4.714984,6
15.967116,10.63571,3.0578513,3
3.505447,4.694489,6.0195427,1
12.016865,7.133183,3.767162,8
10.903078,6.649076,4.0314837,8
9.639982,0.9626993,2.3993983,3
11.142009,4.42517,-3.4173806,6
14.773104,0.7829416,6.3552775,1
11.503,3.4125009,-2.3233929,6
14.767451,0.8138102,6.3657136,1
4.749567,6.551642,11.062193,4
14.5187435,5.6564546,3.648621,5
10.196379,3.4422247,3.6594675,3
9.341264,4.155451,8.936482,9
10.28987,5.905111,9.770421,7
8.320043,7.958239,-2.8523579,0
6.135328,4.8297076,10.520901,4
10.148221,4.201724,8.463057,9
11.860933,3.7235188,-2.6169372,6
12.218758,3.4182796,-2.2998788,6
11.638578,3.8418913,-2.9270282,6
15.891364,10.091845,2.877098,2
13.181305,0.39611486,6.283906,8
14.785875,1.0892963,6.3604627,1
8.550542,10.770756,6.9361315,1
10.275061,4.3621783,8.485652,7
12.713427,3.6273494,2.972232,5
9.364403,4.475907,8.964328,9
5.0641723,4.694721,0.99703765,2
9.315659,4.1702404,8.979438,9
10.300807,6.99018,13.193371,7
12.6041765,6.8952374,2.9899075,8
15.965688,4.97563,5.08991,5
12.623618,1.6438767,-5.6486297,6
10.638741,5.3739533,12.860805,9
12.009658,3.4104233,-2.355442,6
12.930537,3.8985357,1.7861345,5
12.418169,7.321848,3.5981612,8
9.82771,7.8448443,14.080995,9
12.08419,6.9395823,2.7755373,8
6.247382,6.672775,9.471038,4
5.386316,4.1547437,0.76262075,2
5.7267933,5.0484424,0.29815644,2
12.416967,0.49276176,-5.293947,6
10.444945,4.2644334,8.403985,7
15.952603,10.515242,3.0107176,3
8.438903,5.4372363,-3.0162442,0
5.0772805,4.1530495,0.6680288,2
10.515316,5.7106543,4.1550484,8
8.876798,4.519446,9.586856,9
6.0963554,4.919658,10.627571,4
8.950699,7.8817654,-1.9700502,0
8.364546,5.825595,-3.1156044,0
9.056645,1.3237553,1.5439608,3
8.822343,7.799839,-4.6441517,3
14.713625,5.590075,2.764712,5
6.3060594,6.4690523,10.15716,4
12.592088,6.9268675,2.985267,8
11.846807,5.5018163,11.650665,2
9.321883,1.2166388,1.8341993,3
9.871506,6.6017337,10.349171,7
14.61798,4.944594,3.296692,5
10.345011,3.1454487,3.6325629,3
12.209654,6.7552423,2.715961,8
6.8611145,4.3264422,9.437495,4
14.545447,5.2796526,3.6134036,5
8.745554,3.508154,4.256222,2
10.256579,4.345096,8.577943,7
14.020033,4.9618473,3.657236,5
11.869007,1.6491705,13.167637,7
6.3532324,5.095312,2.0620477,2
8.066634,7.481524,-2.7804017,0
14.429399,5.12637,13.641936,7
13.752941,0.44996598,6.4661326,1
13.795233,0.39600655,7.1627264,1
6.28499,4.9578853,1.7010884,2
8.401468,5.2967086,-2.6623971,0
9.502551,2.5908368,2.034671,3
10.320155,4.7668247,3.5012507,8
6.3132234,4.7329698,10.412852,4
12.6694765,3.4481266,-6.1095095,6
15.630757,5.22944,4.908633,5
9.922751,7.0392327,13.377413,9
12.338165,4.665172,1.4677353,6
8.675044,10.090293,7.5206,1
11.803733,3.70318,12.660725,7
6.8803215,6.8311315,10.213693,4
12.486661,6.9043365,2.9441357,8
7.5182457,6.209053,9.778162,4
11.331158,2.7797337,13.198293,9
11.42238,3.8510203,-2.717664,6
9.330559,8.352982,-2.346454,0
10.065818,3.2032375,1.5563145,3
9.536864,7.919083,6.501238,1
7.45539,6.7258015,10.992527,9
5.485843,5.1259885,1.2145064,2
6.4654164,5.1608877,1.7748153,2
9.576825,2.5380828,0.8291238,3
11.6571455,4.2917547,-3.343497,6
7.454632,5.6285787,9.58645,4
12.588004,4.2414093,3.6990526,5
14.436203,6.333713,3.7761426,5
15.531314,4.3904004,4.6762424,5
12.105266,3.683432,-2.4081438,6
13.708393,0.33422476,7.2673864,1
10.347232,4.8845353,8.927774,7
6.4851213,6.495265,9.937027,4
13.41436,6.312481,3.8251004,8
10.376894,4.89466,2.7725244,3
9.650568,4.2562566,8.9067135,9
8.549044,10.725626,7.262096,1
8.780429,8.766903,-3.9421897,0
13.040687,0.058737885,6.629366,1
9.521999,7.9156985,6.4929256,1
8.223178,6.050403,-2.2934399,0
10.021088,1.1299692,3.131346,2
8.43503,10.115354,6.9000797,1
9.716325,2.4011614,0.97937906,3
5.846128,6.5661483,10.502944,4
7.630266,4.3477473,9.780289,4
8.026566,6.261746,10.307405,9
13.918908,4.4198494,2.6855893,5
9.962248,2.796396,0.87333715,5
14.480358,3.3115366,3.0632448,6
9.801259,6.6448684,10.250936,7
11.79073,3.1977932,12.891763,7
4.3664093,7.8574414,12.348679,5
13.187557,6.854862,3.3762603,8
9.977026,5.6611733,12.994856,9
11.793354,1.8027799,13.186993,9
9.059556,4.9216733,9.493449,8
4.3959675,4.3337703,5.3607707,1
15.564297,4.6267586,4.7838445,5
12.427753,6.888476,2.9368517,8
9.807751,6.7996483,13.074503,9
12.346237,0.005608654,-5.1953845,6
4.519073,5.0970063,5.2563367,1
10.21293,5.6390586,8.949062,7
10.033181,5.6788936,12.854234,9
4.85036,6.365108,1.6055213,2
11.638961,3.6746016,1.8919754,5
11.726152,3.533797,12.741755,7
13.750071,6.2025113,12.361387,7
13.9420185,0.5480277,6.527407,1
7.6182985,6.2065244,11.024873,9
9.341756,8.353466,6.3330398,1
7.60588,6.768286,10.820795,9
7.9217033,4.996364,9.31829,4
12.4781685,2.9118972,-5.7388334,6
9.650419,1.2092265,2.2162108,3
9.497315,8.405405,-2.4553554,5
10.294349,5.172605,9.120962,7
8.157637,6.3829455,10.17821,9
13.153046,6.794283,3.3128953,8
9.758943,3.1429749,3.6276531,3
8.653525,5.2496285,9.927776,9
4.5563245,4.9528913,5.202076,1
9.970718,2.4156718,3.0208018,3
6.520699,6.7320924,11.543735,9
12.194561,-0.60943586,-5.0063233,6
5.489088,6.4411225,2.28356,2
8.486823,8.735887,-3.4997795,0
5.075985,6.1786537,11.227112,4
9.627141,2.6688504,1.9995065,3
10.305516,4.306763,3.2898386,5
15.737976,5.579665,5.0107236,4
8.142258,7.264202,-2.8991568,0
12.830332,6.901623,4.045509,8
11.476219,6.2548256,3.548813,8
7.4925337,4.680031,9.632607,4
12.788133,-0.5396466,6.6884503,1
13.698558,4.32196,2.938395,5
12.496785,4.1364536,2.827794,5
11.684079,2.5358331,13.074256,7
7.268918,5.9863796,11.295779,9
12.867592,3.748099,2.94485,5
10.2861805,2.7272098,3.2731323,3
8.438084,7.8288565,-2.579417,0
11.859092,6.3280916,3.3878477,8
9.610024,1.8979208,2.0280285,3
11.293977,3.7857206,-2.692672,6
8.606744,5.086339,10.167465,9
11.04516,6.8040967,3.4281552,8
6.2950397,4.588368,1.7762964,2
8.749399,10.947416,6.8435187,1
12.807863,7.1932125,3.480963,8
5.9908824,3.4879014,0.10310731,2
10.206775,3.6001241,2.2851348,3
10.932013,3.5965233,13.301423,9
9.621481,7.8828855,6.503517,1
7.190155,5.263051,8.792102,4
9.874596,7.3142304,6.4346976,1
9.635647,2.6849046,2.1073883,3
14.2465515,4.9558053,2.831254,5
8.65331,5.2823577,9.689352,7
14.205287,6.430638,3.8886945,9
5.4140315,5.145247,0.8135325,2
8.7290125,4.562677,9.42775,4
9.224506,3.1883643,1.9480152,3
11.80924,4.0675607,-2.9600346,3
9.678671,3.2689533,2.5173042,3
9.27412,8.363431,-2.3100972,0
5.8085966,5.441027,2.1625693,2
7.1772633,6.1582127,9.325545,4
11.886806,5.694245,11.718001,8
9.056065,8.238583,-1.9769473,0
10.623202,5.93261,12.682421,7
8.806735,4.8441257,9.723079,9
6.2765093,4.93371,1.8625882,2
12.543297,1.6144071,-5.554798,6
11.647232,4.5184355,12.654393,7
8.751454,4.8332014,9.843044,9
10.786189,2.6381834,3.7805717,3
5.7989607,4.2512884,0.3572821,2
11.152778,6.002905,-5.041855,6
5.5249214,4.9029922,1.3870677,2
6.3082047,5.375948,2.3065796,2
9.569051,7.9436307,6.5160975,1
8.69021,10.107096,7.5236197,1
12.001376,0.7583445,13.366729,7
5.6217866,6.6515875,10.605169,4
8.938998,4.241199,9.273772,9
10.316319,3.7255511,4.0831504,3
13.873186,4.4454627,2.8174922,5
2.5706117,3.818576,5.0364294,1
10.374122,0.88389593,4.073917,1
6.608067,6.4458475,9.9858265,4
14.82973,1.6234916,6.299694,1
6.8651476,4.9072676,2.4726539,2
12.485488,6.7474356,4.292435,9
9.181549,3.6317227,3.843903,8
13.205218,6.766278,3.2314959,8
8.21394,6.414821,-3.2205338,0
12.305323,-0.17249842,-5.1445494,6
15.887739,4.9730988,5.0332513,8
9.026963,4.561399,9.376093,9
7.1858325,6.48859,10.184343,4
6.430674,2.5983517,0.22979891,0
14.5211315,3.824341,14.006254,7
9.258437,8.359685,-2.2752044,0
8.732128,8.633425,6.6285152,1
8.607201,7.6735177,-1.7581567,0
12.599073,3.0356495,-5.9064617,6
14.370959,0.85594076,6.717678,1
5.8026857,6.886503,10.635108,4
13.093434,6.84441,3.3500087,8
10.859676,6.046203,3.6308663,8
7.8396006,4.5822434,9.685967,4
14.493133,6.3005576,12.544404,7
13.1167755,6.831386,3.344464,8
6.43731,4.0098004,8.784282,1
13.04994,6.8508596,3.3545277,8
8.306696,9.4394655,6.6068416,1
8.262725,6.0810113,-1.9491518,2
9.924118,2.7869399,1.3665992,3
12.414857,1.4710201,-5.392871,6
11.446841,7.0694666,3.165589,8
9.7036495,2.2704413,0.94383603,3
9.032832,3.7449334,4.517264,8
5.1067524,6.785235,1.7610577,2
8.608028,10.152184,6.985013,1
8.646616,5.0308733,10.012017,9
10.716984,2.1186247,3.604796,3
5.3260145,7.1362257,1.8439661,2
9.044815,10.889527,7.0838566,1
7.3882065,4.2121162,9.997638,4
10.313617,4.2296777,2.714715,5
8.279799,8.01354,-2.9375951,0
10.20448,3.9092104,4.3293495,3
11.103069,3.3002334,13.106608,9
9.31748,4.53972,2.5987298,5
8.73276,7.721357,-1.9186733,0
8.536317,6.5301085,-3.9143348,0
9.590443,2.4897323,0.86639905,3
7.980804,9.555128,6.57,1
10.321239,1.1504592,3.8345366,7
7.009209,4.4228415,9.459786,4
11.839946,3.5061262,-2.6220999,4
11.6994915,4.358724,-3.07399,6
14.433416,5.2292476,3.52619,5
11.408266,6.7320566,2.8294556,8
13.16025,6.750871,3.2986317,8
6.5138373,6.823971,11.516103,9
9.701832,2.723226,0.77893156,3
14.1925335,5.072339,3.767777,5
13.500866,4.520408,3.9318757,5
5.7545047,5.192935,0.30202907,2
13.245335,6.718668,3.1898394,8
5.2568474,10.76656,0.7838536,2
15.843543,6.1723957,5.144019,5
5.798192,5.458097,10.271432,4
7.24108,5.7534003,9.553768,4
8.111037,6.7316666,-3.5252862,0
11.639423,4.101112,12.673536,7
11.266979,6.515595,3.2922962,8
12.455161,1.414507,-5.426465,6
7.281099,5.56364,9.296533,4
14.409161,5.207013,3.5073817,5
8.307236,6.4441314,-3.0780172,0
5.093185,4.954987,1.2320753,2
12.880399,3.2359214,-1.6680552,6
6.0201535,3.7861466,0.34405765,2
6.7635775,6.316385,9.656216,4
5.4312735,5.3938026,1.100673,2
8.461202,5.4326963,-3.1708121,0
11.659866,3.3641973,12.903713,7
3.5255013,4.5263186,5.199301,1
10.338511,4.4916387,8.4292345,7
8.697706,10.712606,7.366892,1
9.036865,8.326718,-1.9478621,0
8.535357,6.1525145,9.652077,9
14.605461,5.7673473,3.6986501,5
3.4887352,4.1537538,5.040379,1
9.878057,7.335198,6.498594,1
3.528115,4.814134,6.100635,1
14.346332,5.054804,2.7560363,5
10.308624,6.391597,10.380591,7
15.9214735,10.304041,2.9576552,3
8.078455,10.031935,6.526807,1
8.225298,6.949845,-3.9387805,0
10.423902,4.3607755,8.484537,7
3.3860433,4.361027,5.845456,1
10.912293,5.7358108,3.4599986,8
6.073396,4.8978868,2.3186264,2
12.419019,0.5065495,-5.298524,6
12.48943,4.022125,1.9558138,5
15.362636,4.9195733,4.6882405,5
11.324958,6.4550114,-5.582667,6
9.009427,8.2332,-4.7434106,0
14.478576,6.192977,12.639756,7
5.9060206,7.379412,11.660731,9
10.575973,5.355351,2.89384,8
2.7678263,4.038795,4.985516,1
9.787715,7.816051,14.050628,9
6.1828995,5.824632,10.099295,4
8.522169,8.327412,-4.3609815,0
7.8250976,6.6660604,9.736059,4
8.431844,9.869131,6.356911,1
