X,Y,Z,Digit
2.6752336,8.324304,11.606581,0
-0.025054878,2.589275,6.909026,8
-0.25176066,-0.854705,8.861975,1
0.15367337,-0.20362142,10.910348,2
0.7405765,9.408379,6.156326,2
0.7241407,8.98768,5.0836167,2
2.6620386,5.9269114,5.913508,3
1.3277386,9.787243,5.732877,2
-2.4447129,4.605681,5.986725,5
0.46167523,5.974268,4.2893534,5
-5.1855683,8.660721,13.055548,6
2.9287767,0.25675157,2.0304196,4
0.07038378,2.1304781,-3.492333,7
-0.37217832,1.6648389,-2.629667,7
-0.41897097,2.3929472,6.9464874,8
2.1316607,0.5106149,0.4134461,9
0.051617213,1.3470689,-3.0870209,9
-1.2723864,0.45998558,-1.1512593,9
0.84787047,4.591853,4.9993863,3
-1.5406412,7.183279,10.975933,6
-4.527247,3.9370844,6.726483,5
1.2405959,7.0647917,3.995262,3
3.2777915,6.2325034,6.0438695,3
-2.7241552,0.91510504,-1.3526168,9
1.9753498,9.854053,6.877454,2
0.19830069,-0.23598237,11.455308,1
1.6428728,0.065989815,1.3963077,9
-2.3923721,7.8175244,9.756908,2
3.4960413,6.276809,6.183362,3
0.79563993,4.1901193,5.490198,8
0.3485698,10.129023,5.4873576,2
0.49714378,9.383796,5.4600763,2
0.34784156,-1.0598525,9.3128605,1
-0.33940956,2.6435091,6.8678923,8
2.6805103,-0.5051177,1.8829169,4
-0.6970766,4.908476,5.9919124,5
2.605934,5.8824873,5.574832,3
3.0256164,9.6705265,11.878508,0
1.3815099,10.215869,6.392884,2
-0.46406046,1.846555,-1.887322,7
0.1810435,-1.0467647,9.674998,1
-1.0093023,0.3679733,-1.3030744,9
2.414183,5.928667,5.577802,3
-0.614469,0.08465764,3.3015907,7
-0.018723158,0.8034231,-2.4330087,9
-4.0720706,10.335941,10.174869,6
-2.2258892,4.126152,-4.010283,7
0.23850761,3.0572128,5.9510775,8
3.6997886,3.031086,1.2410101,2
1.532453,-0.024335213,1.4504966,9
-0.43852776,-0.4820955,11.499683,1
2.7381747,0.63813734,0.0691182,7
1.3036603,10.267058,6.8677816,2
0.7175993,4.5922422,6.2249866,8
0.43567896,2.6415906,6.857823,8
1.7062522,5.804167,4.9306564,3
1.9530377,0.35891917,1.2470444,9
3.1119058,0.95805115,2.130028,4
-0.70330775,-0.10517717,10.9207945,1
2.597408,-0.86664414,2.0496972,4
0.16748497,2.5693686,6.7822976,8
-4.5321774,9.775621,11.034318,6
0.44620666,-0.31444982,2.434765,8
0.8533687,-1.132935,9.712817,1
-0.14188918,1.839143,-3.2536316,7
-0.4633469,0.5157752,1.2346443,7
2.5295205,8.331215,11.969671,0
-1.9208571,6.9831595,10.5696535,6
2.5765283,8.030884,11.723665,0
1.5947951,-0.36970755,1.212224,9
-0.4929773,1.7572066,-2.10508,7
1.9815259,0.29834047,0.48882276,9
-0.16699101,1.2697097,-2.2826002,7
3.254205,1.8495092,0.09283068,9
0.4317083,2.481245,6.7629313,8
1.0195735,7.2306843,4.6657004,3
-0.114436395,1.8850871,-3.1428022,7
-0.49269557,1.6473068,-2.672364,7
-4.7874255,9.647125,11.330572,6
-0.8395753,1.8026013,-1.4916711,7
1.0533108,-1.1696837,9.517325,1
3.008427,0.6420298,1.5266141,4
2.3550599,-0.7119974,2.6439397,4
0.8534194,4.6793427,5.079818,8
-2.4651728,7.9881883,10.1414795,6
3.7012153,8.599467,11.399352,0
-0.6925669,-0.7670855,8.754145,1
3.0248415,1.1340688,0.8197471,4
1.2348573,9.608806,6.064942,2
0.20627308,5.994877,6.107318,5
-2.3388126,5.019596,6.3427963,5
0.8330563,2.8735864,5.560276,8
2.8987887,8.676151,11.722211,0
-3.2543192,10.448078,9.669294,6
2.7128751,7.574743,11.354148,0
1.5734144,5.925861,5.0933485,3
3.5386624,6.3211384,6.2662253,3
1.0013428,4.2011576,6.4211726,8
-0.22748077,2.3986237,7.032501,8
0.25597334,5.3047566,4.9584203,5
0.55491775,-1.1643722,9.501537,4
2.5646584,-0.42651027,11.041183,1
2.6136048,0.23201658,1.4882159,4
0.8505321,6.532432,5.5502496,9
0.7687285,-0.36638945,10.830059,1
1.1605612,6.672432,5.8589363,3
0.010812614,2.304555,6.162414,8
3.5212886,1.2067059,0.9328414,4
-2.5245187,7.859028,10.102553,6
-0.18183257,0.35176387,0.8902139,7
-4.6157017,3.7424424,6.4636645,5
0.06582029,2.6272724,6.604851,8
1.0055251,-0.62040466,2.1285691,9
3.1877747,10.136208,12.215665,0
-1.1576463,5.274529,7.4736753,0
1.25456,7.08633,5.880853,3
2.630302,7.7238197,11.48228,0
3.690799,3.4465575,1.0307429,2
3.2797883,7.589659,10.981298,0
1.770765,0.07427843,1.0143603,9
2.8662007,6.01994,5.8714066,3
0.48180032,2.8311586,6.6121993,8
-0.16463663,1.9772352,-3.384934,7
1.0527706,-0.10407075,1.4213426,9
-0.83059067,-0.46679723,8.925228,1
0.11863626,-1.0149494,9.662584,1
-2.1280677,7.222895,10.473908,6
0.9086417,9.538422,5.5115776,2
3.2548683,6.0292864,6.2519956,2
2.6497552,9.120169,12.204267,0
-2.557666,8.307454,9.967531,6
1.2905691,6.206324,3.3023882,3
-2.4582655,7.503729,9.752368,6
1.2630585,-0.5087347,10.854052,1
3.0471425,7.884249,11.177538,0
2.2595057,0.2157226,0.43875882,9
1.9002358,-0.6647767,1.6028013,4
1.5619764,-1.3433933,10.0377445,1
-2.5818152,4.2337413,6.28809,5
1.192921,10.145369,6.5933647,8
2.2066119,-0.3474626,1.7910185,4
0.803285,9.222698,5.8678403,2
-0.14006455,-0.93124837,9.290164,1
-0.09504272,2.206547,-2.945507,7
2.2553759,6.953949,6.2783384,3
0.08019941,1.0037463,-2.6831548,9
-1.8354996,2.5456078,6.342618,8
0.95199794,10.277508,5.076279,2
-2.433716,7.7895308,10.192119,6
0.08910128,10.275328,6.0934663,2
2.6638155,5.7593384,5.8604627,3
3.685659,2.7106304,1.0552148,7
1.6059142,0.29213896,1.2130868,9
3.191137,8.701875,11.404736,0
-0.10167469,0.56102705,-2.167864,9
0.6840008,5.8776197,4.0106206,8
-2.6742313,3.4490638,6.1731925,5
1.1622082,7.054923,5.8777094,3
-0.18483074,1.3001026,-2.2876136,7
-0.24360378,2.8505049,-0.9610603,5
0.05096534,2.3150878,6.3825183,8
2.2950604,0.2763807,1.032293,9
-2.310308,4.7367635,5.9742475,5
1.1904145,0.03423917,1.7136481,9
-2.6137671,8.382604,9.98262,6
1.853314,-0.43621105,10.837989,1
3.2230427,-0.38091415,2.713657,4
-0.09071161,5.3447027,5.1355815,5
-0.29869708,1.6884527,-2.7977865,7
2.2144656,0.629563,0.6639154,9
-4.5375786,9.479816,11.393583,6
-1.2764527,4.95446,5.9829483,5
2.279555,9.647268,7.1089306,2
1.5842752,5.134228,4.6348844,3
0.91027606,9.514809,6.2420382,2
-2.8511493,1.0050558,-1.4115871,9
2.7003748,7.9692516,11.730423,0
-0.16502318,2.5487587,6.827621,8
1.2747046,-0.18162145,1.6094857,9
-2.7284079,0.9749177,-1.3539056,9
2.5965886,-0.5925358,1.9797524,4
1.2238121,-0.64930385,1.4090502,9
1.979778,8.723738,11.905005,0
2.5178404,10.277208,12.562822,0
-1.8810858,0.7758032,10.359882,1
1.3401217,4.8512335,4.45674,3
1.2002792,9.646067,6.6959243,2
1.1870073,7.5117927,5.359484,3
4.330613,7.2959285,6.570046,3
0.09055276,-1.003131,9.149862,1
2.2012186,-0.23772366,2.550278,4
0.7246011,-0.321767,10.842871,1
-1.7682393,3.914876,-4.510204,7
2.6762633,10.5913315,12.453656,0
-0.2100155,2.8931108,6.49043,8
0.058711443,2.8284028,-4.9067287,7
0.118153915,1.8080069,-2.4280903,9
2.65703,1.506414,0.4413518,9
2.0181355,8.916538,11.910657,0
0.7555038,8.920189,5.421366,1
3.5262334,6.170598,6.3662806,1
3.3371258,2.1757927,0.0077140983,9
2.4020226,9.541764,7.136745,2
-1.1258117,1.626019,-1.2269384,7
4.1719675,6.9167876,6.4990916,3
3.5544696,-0.0005348214,1.1130723,4
-0.35702592,-0.028039852,3.4972599,4
1.3479625,9.724167,6.329347,2
-2.1343129,4.366951,6.4460106,5
0.8596526,3.5063713,5.9023147,8
-4.835141,8.924479,12.4606,6
2.1100075,5.0882144,5.3862176,3
-0.67379594,3.4633074,-5.508944,7
3.5416903,9.337361,11.536465,0
-4.7569437,3.1788814,5.9463015,8
-0.39177427,0.27083677,1.8876498,7
2.918532,10.698691,12.330256,0
-0.8737921,2.713477,-1.5650104,7
-1.2902484,0.76224697,8.483382,1
-2.5854852,8.77506,9.900188,6
0.02627741,0.24630001,2.5347195,7
2.3321245,0.049612265,3.2635455,4
-0.27752626,2.8270023,6.519585,8
-4.513051,10.186376,10.502571,6
0.15736568,2.1443596,-3.7506154,9
0.7124329,5.1018157,4.3870373,8
-5.1020336,8.988913,12.522774,6
2.681609,0.6709012,0.17282099,9
0.121667325,1.6869601,-3.4274645,9
2.7929142,9.356415,12.217813,0
-2.3563316,7.9362803,10.277413,6
-2.533148,8.174636,9.502894,6
-1.1952957,0.21635853,8.373309,1
-0.19654156,2.253245,-3.2363236,7
1.2627017,1.6531507,0.66442347,9
-0.44789213,5.0849037,7.358994,6
0.12573941,1.9912517,-3.812332,9
2.283595,0.8920082,0.43531162,9
-0.08462623,0.6316359,-2.0494893,9
3.7061384,2.779283,1.0687175,4
-4.9105287,2.7506917,5.3908486,8
3.6111457,1.6168689,1.1146176,4
-0.877738,-0.1760318,11.177442,1
0.052326635,9.614645,4.807744,2
1.1778743,0.42113078,2.9681904,4
1.0707141,9.45979,5.5065756,2
-1.1377175,0.001762949,8.376354,1
3.4163609,9.873047,11.859651,0
1.0188034,10.046377,7.4180055,2
3.423281,10.936722,11.503167,0
0.4404473,-0.12767728,2.894272,9
1.1947048,9.293032,5.4476953,2
-2.72151,3.765549,6.8527746,5
3.3645084,1.9035883,-0.08717443,4
2.3768966,5.9338923,5.832338,3
2.7980123,11.217828,11.821529,6
2.8585296,7.7809114,11.35326,0
1.8175704,0.44206887,1.2863176,9
0.55762225,-0.20058884,3.213151,4
0.28379112,6.169646,5.884064,5
0.88435334,0.23761329,2.4172554,9
2.5573442,-0.19577345,10.610128,1
-1.4639535,0.77159935,8.627316,1
3.7781165,1.8390555,1.1348091,4
-0.7117787,3.4831643,-5.488367,7
1.2458185,7.313394,5.101195,3
-1.756493,0.6565545,9.477762,1
-1.7221857,7.224643,10.799146,6
-0.8059471,2.7227986,6.5727262,8
3.26489,1.8437115,0.14089032,9
-0.033801854,3.0883877,-5.6168814,7
0.320814,3.5494437,5.663062,8
-4.971055,9.00309,12.4249325,6
4.064839,-0.85597587,10.570133,1
2.7647927,10.503014,12.560485,0
0.6707494,4.6582513,5.1795034,8
-2.1184964,2.751102,6.255974,8
3.064916,0.045877766,1.7940052,4
-1.0551348,-0.24910066,8.458155,1
-0.25943136,-0.721884,8.947488,1
2.4551528,9.602057,12.599171,0
2.4611442,11.154187,12.088879,6
0.08898134,2.5624108,-4.4926634,9
3.8723986,8.150217,11.004226,0
-1.7327303,0.94315684,9.143611,1
-4.1731834,10.213208,10.330505,6
1.1578228,9.9772215,6.5630827,2
1.8725443,6.950485,5.8455486,3
-2.784922,4.025003,6.8341994,5
2.407216,-1.1187266,9.399242,1
0.19562456,-0.12147254,3.2845247,4
1.427715,5.7543287,4.915292,3
-0.8016239,3.53039,-5.444079,7
0.93281645,10.030784,6.2411623,2
-0.89196205,0.10651584,3.9849253,7
2.6307046,6.677497,6.1059623,3
2.692889,9.320233,6.96889,2
0.8598207,5.207159,5.647235,8
0.028926509,2.5673227,-4.26053,7
1.8029965,5.403974,4.889277,3
-2.7118008,4.2366953,6.7243752,5
-0.13150093,5.3630867,5.3199854,5
1.03365,10.126206,7.4075766,2
-0.48040038,0.23628636,2.2894356,7
-2.0676572,0.5004826,10.480418,1
-4.708788,2.7883632,5.4326773,5
2.1958761,-0.060293846,3.5012012,4
-1.5195683,0.48257348,-1.2040936,9
-1.009037,-0.33111537,8.454404,4
-0.8665995,1.8186836,-1.4628487,7
2.8307185,8.584216,6.802858,3
1.929628,-1.1743306,9.48599,1
1.9070477,8.939594,12.044464,0
-0.10814228,0.6188258,0.824124,7
1.6842626,9.236377,11.795673,0
2.0565116,4.549169,4.7376695,3
-2.5795407,3.3591483,6.082605,8
0.15370876,5.7224665,6.452253,5
-2.4476016,2.753779,6.3868275,5
-0.45469707,11.319491,4.1536736,2
-1.1026375,0.03483485,8.322015,4
-2.6204226,10.8490505,9.071836,6
-0.025016207,2.8882568,-4.7881823,7
-1.8982004,3.5191464,-1.5065975,7
-1.1542658,2.7325363,6.4776073,8
0.4667517,6.0097213,4.4224954,8
-0.26208463,3.2459764,7.214148,8
1.3398687,5.8575883,5.083849,3
-0.048647612,2.8966851,-4.673234,7
0.89667606,4.1326437,4.933195,8
0.115643196,2.106107,-3.884141,9
-0.43272322,2.541196,-1.7433759,7
-1.3509827,6.7948165,11.212866,6
1.0658792,3.5025947,5.6059294,8
4.5886183,7.8841324,6.6456356,3
2.215582,0.91262305,0.5545751,9
-1.9589231,0.97888935,9.856667,1
2.7823212,10.916275,12.240263,0
0.04783128,2.8187711,-4.854816,7
1.2900503,9.771581,5.914772,2
0.14343274,2.4150794,-4.339035,9
1.0532869,7.186646,4.965492,3
-4.814222,8.940331,12.423119,6
2.8756907,-0.051207162,1.0844071,4
3.046957,7.658508,6.6136503,3
1.5156531,7.6174974,6.4527454,3
3.0221643,7.7621875,6.6505857,3
0.42928663,0.14515649,1.2865758,7
2.4340067,9.544149,7.1032443,2
1.1502209,5.5935645,4.4987564,8
-4.7863803,9.324502,11.819247,6
1.3449701,-1.1320738,9.529717,1
1.7121496,9.091165,11.922563,0
0.8039884,3.2659836,6.635567,8
-4.982373,8.740158,12.814827,6
0.55014926,5.6862993,5.672079,8
-0.13036415,2.5812967,6.5466967,8
-2.0025845,7.3632774,10.500487,6
3.0200288,10.868604,12.10042,0
1.2754663,3.429744,5.6952267,8
-0.78595424,-0.32601553,8.670315,1
3.7044222,9.9543915,11.403435,0
0.12319093,10.2512245,6.330792,2
2.287664,-1.160806,9.422697,1
4.7973714,8.039753,6.6744537,3
-0.5792245,-0.034904033,2.5131366,7
1.8600653,0.5187367,3.4769073,4
2.7675374,1.120894,0.47535023,9
-2.6084402,4.3290453,6.7053204,5
1.1575001,6.816331,5.457408,3
-5.0680394,8.917134,12.6494055,6
-2.0349407,7.4768577,10.337376,6
0.038971517,2.935987,-5.193326,7
0.361422,-1.1689581,9.164592,1
-0.5790322,2.6017709,6.657435,8
4.2476873,-1.0092503,10.397445,1
-0.07148611,2.3301282,-3.7970452,9
3.4786577,-0.12885755,0.95970595,4
2.8754838,10.492744,12.576731,0
0.77145797,10.53994,5.5377736,2
-1.8997821,1.0708905,9.522759,1
0.23981786,-0.16977182,2.9935775,9
1.4408734,10.23218,6.9333696,2
3.061703,1.8710382,0.2664108,9
3.4140909,6.2834344,6.1747904,3
2.3910112,0.22739208,1.7718459,4
1.3382335,-0.082638934,3.1119623,4
2.528012,2.7292135,0.8281717,9
-1.8563136,4.571446,6.3140335,5
1.6336138,5.102957,5.6828933,9
-1.1023035,6.4515615,11.600028,6
-2.3965583,8.720591,10.410828,6
-0.045560308,2.8206017,-4.504661,7
1.3549957,7.8592987,6.367692,3
-1.7788744,2.6542342,6.353179,8
2.4924054,-1.114714,9.425375,1
2.5448878,10.5799675,12.465844,0
1.6410521,-0.014827482,1.0822871,9
-1.5343926,0.8098617,8.768383,1
-2.4659438,4.268241,-3.2246292,7
1.351193,9.710847,7.2455735,2
1.1981854,9.589883,5.5595956,2
-0.88003117,0.15258835,3.9929194,3
-2.1038496,11.363016,8.640502,6
2.0558355,0.4952352,3.1996882,4
-0.5687487,1.4818878,-1.557784,7
-2.10394,4.7629757,6.842972,5
-2.4386086,4.4811606,-1.6814185,7
-5.4346166,7.9194956,14.118083,6
2.5765486,2.648538,0.832512,4
0.0012341458,3.0256038,-5.4034996,7
-3.418421,10.511542,9.705681,6
-0.71307504,2.267586,6.646382,8
1.0271527,10.60751,5.093252,2
3.6609838,3.3326306,0.92227626,9
1.3021287,5.7863045,5.109707,5
-1.6149359,4.8814106,6.0769286,5
3.715667,1.3864757,0.9426049,4
1.123632,10.439871,6.4912047,2
3.1593523,10.521325,12.294612,0
0.42757723,2.9555886,5.2828703,8
3.346675,9.234107,11.806828,0
-1.0151882,-0.057817493,8.36652,1
0.87282455,4.162806,5.053693,8
-0.6034371,-0.048564542,3.2007678,7
0.83443844,4.0977483,5.2161655,8
1.3866988,9.818277,7.2240524,2
0.9127702,9.255426,5.6253443,2
2.9665866,-0.2725081,3.4999735,4
3.4184828,8.142341,11.645305,0
-2.0620978,0.9796777,9.827227,1
3.7089903,10.028442,11.2073,0
2.1344085,-0.23604566,3.2910206,4
2.3793688,6.932989,6.2532706,3
-1.9947912,0.9275851,10.139356,1
2.863916,5.8959317,5.7498097,3
0.30746123,-0.17888619,3.152578,4
3.283752,0.4607026,1.0849121,4
0.11817656,2.3848214,-4.2777753,9
1.5114403,5.7698207,5.016081,8
-5.3497806,7.7138047,14.293087,6
2.5953128,-1.2067735,9.720462,1
-0.5232986,2.3443983,6.25261,8
4.4690194,-1.0026708,10.076528,1
2.3001757,-0.022600641,3.195991,4
-0.7708668,5.0000777,5.9757347,5
-2.0847385,4.466898,6.6922565,5
1.570686,-0.46052736,0.96524215,4
1.949327,4.742819,4.7249784,3
2.8126173,-0.14014274,10.727325,1
0.05733211,2.810991,-4.77553,7
0.9457963,10.097852,6.2896748,2
-0.6522888,2.1222482,6.4224877,8
-2.6788425,8.325073,9.708442,6
1.0299555,-0.21746886,3.026069,4
1.037627,9.490193,4.7425785,2
2.908051,7.907444,6.653136,3
0.7580355,9.9403305,4.383877,2
2.2424974,6.885687,6.4635415,3
1.4036007,-0.27890742,11.105334,1
-1.1712791,6.1269684,11.899636,5
0.78343993,5.3700037,5.9215846,8
-1.5642737,6.928298,11.019879,6
0.3092193,3.1614823,6.1102376,8
0.029187165,2.9856787,-5.339166,7
1.1451075,7.0727763,5.8656244,3
2.2115686,8.433598,11.851251,0
-2.4218223,10.515914,7.9447813,0
-5.3587465,8.315938,13.6172905,6
0.6240685,9.907078,5.89317,2
-1.9928857,0.96616197,9.96407,1
-2.4356568,8.528392,9.75972,6
-5.4057517,7.8027177,14.234845,6
0.6761836,4.7914925,5.6899533,8
-1.4199703,3.0354416,6.2475657,8
-1.9998885,4.1277604,-1.4897741,7
-0.8027705,0.0791597,3.8477364,7
4.3654404,-1.1568366,10.152098,1
2.6672268,8.632405,11.803394,0
3.8488538,8.492207,11.116511,0
-1.3547578,0.6163721,8.461939,1
1.7827606,6.3167143,6.2794313,9
-2.565145,3.9120913,6.7421975,5
-2.0434818,7.6017003,10.2698345,6
-5.3958325,8.158299,13.817781,6
3.2506886,1.3059773,1.0033327,4
2.0688033,8.846026,11.918302,0
0.93418795,9.477815,5.5879135,2
1.79088,9.168968,11.890889,0
-3.6376076,9.92496,10.241477,6
-5.404819,7.8154316,14.218904,6
1.3301249,7.257278,4.834086,3
-2.0545797,0.6813456,10.429959,1
-0.41583687,1.4474701,-2.5606272,9
-2.7159905,3.6300137,6.0852675,5
1.0185809,9.649932,4.7330146,4
-0.27244824,2.7735531,6.86093,8
3.3765492,10.854051,11.692792,0
1.9934986,-0.52951735,3.1181931,4
-2.4999905,8.689433,9.917184,6
0.8643155,9.456812,6.3401823,2
3.1855159,1.8067046,0.052167464,9
2.397133,5.545992,5.837651,3
0.95574296,6.4136176,3.9389555,3
0.10300729,2.4708445,-4.444025,9
3.6810303,1.2618043,1.0931346,4
-0.34897912,0.050163172,2.6526008,7
-5.3275385,8.904311,12.750864,6
-5.4126887,7.8334494,14.2037945,6
1.9968026,-0.69359213,1.9717737,4
0.10282336,2.5435746,-4.440138,9
-2.9564757,10.557822,9.387283,6
-1.9504572,1.0296644,9.6560135,1
0.97773457,4.236059,5.900041,8
-0.19745071,-0.14132588,3.260648,9
0.31944105,10.86967,6.8831177,2
1.9257946,8.342778,11.735598,0
0.21223453,10.80851,6.833097,2
-1.17003,6.1225076,11.903298,6
1.501782,-0.3673234,10.762656,1
0.047992542,2.9047093,-5.1063027,7
4.3764725,-1.0207822,10.257343,1
-1.8759239,0.48772696,10.674377,1
2.1968894,-1.1457143,9.441238,1
0.07259738,10.180081,6.50062,2
3.4270296,9.37825,11.44974,0
4.36461,7.468858,6.5879164,3
-0.7005587,11.51284,4.1624994,2
0.07053615,2.5304844,-4.4294496,9
1.8962953,0.19093005,0.6156974,9
0.47128624,10.288347,6.4669414,2
-0.39360207,2.4442878,7.0216017,7
1.9555656,0.52043617,3.4390678,4
1.6265057,6.61305,6.4953814,3
-2.307283,4.2145495,6.6546187,5
-2.3908901,9.94499,9.53831,6
-1.0333786,5.5081253,6.9896913,5
-0.43735424,0.6711328,-1.5537889,9
1.9161395,6.483987,6.6044517,3
3.7482648,1.1016388,1.3128833,4
-0.17393553,2.0996525,-3.714596,7
1.7123082,6.30996,4.747694,3
-1.9431484,1.0332747,9.672552,1
-1.5133678,4.3594737,5.679672,5
-1.2857479,2.7814057,6.436644,8
-0.4621902,1.7834046,-2.5740364,7
0.86587113,10.314781,6.2779903,2
-1.8355881,7.201652,10.408043,6
-1.2967764,10.483217,6.1618285,2
2.17996,0.70942897,0.52019805,9
2.7989023,7.889974,6.6222024,3
-0.39485976,1.6566051,-2.8142328,7
1.6243049,9.301648,11.820169,0
1.9803737,0.3787009,0.329451,9
1.4466282,10.011463,7.1817856,2
0.990898,-0.5001854,1.3549646,9
0.13399518,2.3362138,-4.1685653,9
0.6021138,6.4083023,5.538813,5
0.29455346,-0.14544354,3.2660682,4
-0.16403587,5.6725545,6.530441,5
0.31601384,-0.4371485,2.7139325,9
1.5604016,5.29891,4.6867027,3
0.033089213,2.826204,-4.879849,7
-2.3306885,7.4324536,9.932296,6
1.7077383,8.975456,11.915506,0
0.6408217,9.425839,4.89843,2
1.9184211,8.460428,11.7271185,0
-0.051266,10.983475,6.8270245,2
0.8498278,10.232804,6.9100676,2
1.2348486,6.8514338,5.105251,3
-0.53435916,0.012566438,3.3065648,7
4.543961,-0.96344656,10.000208,1
2.1282074,-0.07384441,3.5181668,4
-4.474188,9.220057,11.793269,6
0.55396414,-0.19925556,2.992066,9
0.37569278,-1.067789,9.3568735,1
0.40573356,0.022798823,3.0230467,9
11.571159,3.487009,6.033233,2
0.20444067,10.214515,6.5658035,2
1.0336016,6.249892,4.2875566,3
-0.28346804,2.4780936,6.729627,8
-3.3881414,10.47474,9.702076,6
0.4142179,-0.21095055,3.0271482,9
3.3085854,1.8828741,-0.04634341,9
2.840008,-1.0548904,9.394964,1
1.7017449,-0.49646324,0.7626865,1
-1.3144038,2.7886887,6.4306617,8
0.018359948,3.0024652,-5.3566303,7
2.8097515,6.0252037,5.9476237,3
-2.3986938,2.5044653,6.4841013,8
-0.9365187,2.6654396,6.94794,8
2.4386573,0.54877746,0.16284147,9
3.133849,7.3192816,6.4829044,3
2.0462117,5.4647665,4.9776263,3
-5.3404083,8.362965,13.512577,6
2.2663743,7.0349426,6.291557,8
-0.017296234,3.0637314,-5.5070124,7
-2.4914482,10.951109,8.962334,6
-1.0902568,6.590045,11.487961,0
3.3708625,-0.9325118,9.791181,1
-4.5096974,3.5346854,6.1760545,4
3.0878787,10.640578,12.375782,0
1.6744084,9.091224,11.903827,0
1.3837595,-0.534123,1.1105646,9
3.783301,9.395569,11.421054,0
-2.1865413,7.671804,10.009259,6
1.8518519,-0.5287271,11.377337,1
3.3205335,-0.42050883,10.953037,1
0.71421367,9.159492,4.8274083,2
1.1847677,10.534073,5.6487694,3
1.7360218,5.767594,4.858615,3
0.5825983,4.13881,6.3909044,8
3.0849195,0.4247901,1.2561711,4
-2.2861533,7.0404005,9.932908,6
-1.3467469,5.4666057,7.1488104,5
1.1594856,6.629,5.734817,3
1.718614,12.923688,-0.32507694,6
3.807942,1.853254,1.0700446,4
-0.4726963,1.7281383,-1.8413742,7
3.7034304,2.6693277,1.024006,4
1.0922905,3.5249045,5.9080787,8
1.2526156,5.888237,5.0372148,3
2.235912,0.97842085,0.47140375,9
-0.4387818,2.2460952,-2.5727537,7
2.7929456,10.181733,12.670118,0
-2.430381,4.533675,-1.782602,7
0.82692873,-0.37376723,11.418981,1
2.8067813,10.947922,12.218162,0
-0.3795312,10.736914,5.082786,2
-0.7341045,5.0553956,6.1709437,5
1.4791472,5.9961257,4.2073946,3
2.6442463,5.636009,5.855596,3
2.4573238,2.5286584,1.029599,4
0.11554397,6.0108356,6.526903,5
-2.320934,4.7313085,5.9940705,5
2.9545722,-0.9047002,9.477488,1
2.0395718,12.786013,-0.5050169,6
1.9039948,6.8619065,6.4981203,8
-0.08622975,2.2805784,-2.6126344,7
2.5069122,1.1795938,0.36128664,9
0.8010594,3.7448697,6.660695,8
-0.16928346,5.9001236,6.2391396,5
1.0792501,0.10827249,1.4864929,9
1.1605862,9.748983,5.8733263,2
1.879013,9.907613,11.418763,0
-0.8799045,11.648851,4.213476,2
2.3514183,-1.0576073,11.07216,1
-0.33714962,4.7817817,5.6651382,5
1.5398456,10.124033,7.174168,2
3.1946766,2.4772995,1.2408229,4
2.1455235,5.821994,5.3486505,3
-3.7855263,10.334748,10.0533495,6
3.0883164,1.0040022,1.999241,4
-0.27549526,0.7324106,0.889306,7
-0.6475492,5.3063455,5.6021686,5
0.64077175,9.107425,5.5952625,2
11.552091,3.511126,6.01436,6
1.4447267,7.8784647,6.2954545,3
0.025079755,2.0866103,-3.3252528,7
0.3024796,6.0102434,4.715356,5
0.49046224,3.2462535,7.088687,8
0.5253129,5.549726,4.2881694,5
1.9743572,0.8252574,0.70186186,9
1.9350575,5.277258,5.02327,3
0.49962366,-0.60283536,11.618441,1
-2.5854254,4.5543838,-2.4145477,7
2.9348783,8.899338,11.477369,0
1.0080824,4.327339,5.75934,8
3.0685344,0.29087046,2.020703,4
-2.4401553,4.494773,-2.061591,7
11.666012,3.3564281,6.128763,6
3.9153442,8.741607,11.094044,0
1.6971498,5.902857,4.9537616,3
1.1073983,10.682765,4.7803507,2
3.0570252,0.5501055,2.0152822,4
1.2955425,6.6355705,5.9280214,3
2.9159129,0.27867812,1.4376391,4
1.4816581,-1.2195473,10.928744,1
1.3738151,10.265081,6.906242,2
-2.089686,4.0690665,-4.2290535,7
0.5459433,3.2385333,6.235411,8
3.1596525,0.8643036,1.8145257,4
0.84014046,-0.7277771,11.517511,1
2.8381178,-0.03708596,1.3364391,4
2.8954391,7.8266797,11.388093,0
0.115126796,3.247404,6.399326,8
-3.9377298,10.103132,10.356481,6
1.1086949,6.0400143,5.99763,9
2.4431071,2.678585,0.96339804,4
-1.485349,1.2339122,-0.9833684,7
1.5840908,0.6257712,1.1418023,9
-0.3575151,1.8220065,-2.1734705,7
-0.2462009,2.3013697,-2.570461,7
1.1900613,6.6028137,5.9321814,3
0.7824898,9.487209,6.212366,2
3.7714963,-0.78113467,10.799666,1
1.009377,6.3137736,4.0946717,3
3.5047662,2.5772524,0.10694618,4
1.2706003,7.388271,3.9077833,3
1.243073,7.2178764,3.9682329,3
2.021641,0.5742095,0.6120287,9
3.7131724,-0.52729684,10.813716,1
1.4274216,10.282116,6.887579,2
2.23444,0.8929579,0.57068104,9
3.7060592,9.171926,11.329957,0
-0.8038251,10.440614,5.5761223,7
2.3833427,1.2530404,0.55539536,9
-1.1392226,4.4072294,5.6201043,5
1.2958926,6.6100044,6.0363946,3
1.835946,-1.2055844,9.4621,1
1.8679082,5.4701147,5.2338495,3
3.7694578,8.110716,10.953066,0
1.839658,0.2543413,0.634067,9
3.3513057,10.819296,11.8404455,0
