X,Y,Z,Digit
-0.31929603,10.596764,-0.6121986,7
0.48599526,3.9349487,6.601215,3
0.17910059,10.33665,0.4690359,4
1.4326457,6.890258,1.8687681,4
1.3287256,9.077548,-1.3858098,7
-1.5342852,2.683657,7.0219574,5
0.46144345,8.824583,10.936567,1
4.7988305,-1.9311626,2.8678355,6
-1.3348007,8.047089,3.0255527,8
2.3727612,7.3728957,1.2228346,7
-2.246671,2.066659,6.745121,6
-0.67430454,8.284375,3.3399515,8
4.06467,3.2004151,9.108482,1
1.1874139,9.82094,-0.21033463,9
-0.15351535,4.242269,7.019507,3
3.1020694,-2.9167583,7.708465,0
2.975837,3.7795458,8.486738,2
1.6228726,10.291441,10.725014,1
-0.0409296,10.022749,0.28279915,7
4.226358,2.8515027,7.5240145,2
0.2634431,10.393647,-0.24625444,7
-0.27079043,4.139297,7.149878,3
1.1738656,8.00462,1.5118537,9
1.2754011,6.9100504,1.7786734,4
1.7843163,10.323545,10.70028,1
-4.454857,4.27559,7.4660835,5
1.6581292,-2.1622782,7.193192,0
4.9952865,-1.5131521,3.7484493,6
0.8186515,9.704808,-0.046946928,7
0.043921508,8.961021,3.4003096,7
1.4460188,-1.9913013,7.651729,0
0.24698009,8.864421,11.624935,8
0.766343,2.8360357,7.540186,3
0.13366309,8.1025305,2.8792632,9
0.13533895,9.288209,9.850491,1
3.8233516,-3.060212,8.933677,0
0.39860547,7.9936748,2.798153,9
0.977008,9.973843,10.035956,1
1.9217945,6.365071,1.4368303,4
2.7335634,2.9919329,8.941743,2
0.55362487,8.296857,2.6144347,9
-2.9587047,3.281228,8.4790325,3
0.5762662,10.020398,-0.73123616,7
0.17143518,6.73575,2.1712523,4
-1.8663809,3.062465,6.945053,5
0.07181332,8.769954,2.9334671,7
3.5969384,-1.2185938,4.714083,6
-3.3426661,3.2353134,5.161311,8
1.5545673,-2.0652168,7.2584324,0
0.06058988,8.218515,2.8341882,9
2.738177,3.9402275,8.410387,2
1.8484505,-2.3939736,7.4569573,0
-3.40215,3.481075,7.630422,5
0.7285363,10.091959,-0.13941287,7
1.873437,9.542325,10.869721,1
-2.655067,3.1361442,4.876474,8
2.376628,5.8705015,1.130315,4
1.1502138,7.069599,1.9671919,4
1.7491219,6.541512,1.5532634,4
0.66664547,9.389564,10.599977,1
1.3069584,6.840092,2.3784149,4
-2.4649925,3.0967548,4.8452477,8
-1.1329058,8.653068,3.9215176,7
-4.1244144,4.2181525,6.5983424,8
1.5772536,7.6024666,1.0900954,9
1.6630706,10.349518,10.662828,1
2.6647992,3.1770854,8.027539,2
-0.8378972,4.455958,6.672572,3
1.8030025,6.3171535,0.910936,4
1.332782,9.942301,9.835592,1
-0.068322174,8.586206,11.019171,1
-2.4622521,2.978161,4.916862,8
0.20645916,-1.9358197,3.8874729,6
-0.5941489,4.179726,7.9740763,3
0.035701737,9.196617,-3.2404375,7
2.5601017,7.130163,0.9922,7
2.1668308,10.415256,10.01128,1
1.9233432,9.275324,-0.7141039,9
1.1135789,7.7361283,2.2182612,4
-0.92439145,4.4624715,6.967665,3
-0.053355094,9.074986,3.4249277,7
0.43707258,6.982127,2.268764,4
-2.3090374,2.716321,5.6479864,8
0.71511805,9.977328,-0.16259658,7
0.0075089657,10.42819,0.4809436,9
-2.886009,3.218882,4.930465,8
-0.072157264,8.727854,3.6318967,9
0.40918612,6.7702427,2.175189,4
-0.92202216,8.562633,9.896436,1
0.45590806,10.118762,-0.08587711,7
0.11577485,6.593863,1.5222076,4
-2.9472294,3.2195644,4.9730525,8
0.8380382,2.9193482,7.578368,3
1.066592,8.023982,1.676454,9
0.5960399,2.6060112,7.6638513,3
-0.7527385,4.4760227,6.712852,3
1.8730342,6.237031,1.5100601,4
1.042991,9.356547,10.880061,1
-1.8612764,2.8820586,7.3305907,5
1.342534,6.8702755,1.8425988,4
1.8301618,9.318168,-0.70121926,7
5.1394844,-1.454795,3.6366863,6
-3.0118394,3.491031,5.343235,8
-5.487486,3.8289409,7.8863816,5
1.5849011,-1.9136244,7.909057,0
4.9991617,-1.6554209,3.3273704,6
0.30337495,6.940856,2.2065482,4
1.9602926,8.999139,-1.0339769,7
0.41436973,2.8611383,7.823745,3
0.69527316,10.018659,-0.10464115,7
1.1296711,9.610999,9.740122,1
1.1976619,9.203831,11.047139,1
0.28634775,10.422195,0.18142982,9
4.921627,-1.7614981,3.1574006,6
3.818271,3.3964298,8.782846,2
1.341955,6.642424,1.8425499,4
0.44557038,9.9066305,-0.7143725,7
0.4515541,7.98302,1.9667505,9
-1.5060511,1.8551282,6.7019415,6
2.5045803,3.3090534,8.661167,2
4.057958,-1.2556953,5.0069475,6
1.1073643,7.5442376,2.1759074,9
0.25247493,8.554794,11.297243,1
-0.19972554,4.1155224,7.136206,3
3.6248558,2.6669188,9.5301,2
-5.4014735,3.0254328,8.067288,5
2.33624,-2.5859897,7.063808,0
-0.45710328,4.088477,7.5177765,3
3.8230302,2.62376,9.503667,2
3.4302106,-1.4083378,4.5644693,6
1.900376,10.080172,10.712023,1
1.9553477,-2.4295356,7.0553255,0
3.4639452,3.974851,7.819549,2
1.6386327,-2.2183645,7.337768,0
0.08908631,3.2033982,7.657907,3
2.92339,3.169838,8.542085,2
0.075589426,2.7216907,8.116604,3
1.9247903,7.5238004,1.7256364,4
-0.043318428,9.113864,3.4635572,7
2.6990995,3.4269104,8.484065,2
4.6074195,-1.9146746,7.134793,0
1.4487613,9.54452,-0.5857751,7
-0.73698336,2.3713453,6.734899,5
2.4198084,7.2510133,1.190832,4
2.8746524,-2.6893473,7.0746922,0
1.6578277,7.843055,1.7533592,9
1.5615158,9.948326,9.727194,1
-2.4774916,3.498392,7.241558,5
-1.2651365,2.9742846,6.7479696,5
1.3566488,10.307419,10.492815,1
1.3096166,7.9338727,2.1809857,4
2.7958353,2.778159,8.971597,2
1.9023653,9.506363,10.858831,1
-0.95788,4.529588,7.021542,3
3.7868516,-2.6379988,7.030492,0
5.059064,-1.2736677,4.345562,6
0.4714161,-1.8984721,3.9091809,6
0.5916813,9.303322,10.675481,1
-0.8135295,3.822984,7.1477585,9
-0.5248005,9.2141,10.035393,8
1.7269274,9.55306,10.797126,1
0.5518962,3.2804174,8.499179,3
0.12955111,3.681171,6.6942935,3
-3.2803721,3.198613,5.1066275,8
3.5173204,-2.570518,7.4891963,0
3.07247,-2.7764404,6.9115763,0
3.3224711,-2.5527718,7.496077,5
-0.42965946,4.253906,6.3278036,3
0.6862014,7.0450807,2.8061483,4
1.9858963,-2.574763,7.2796597,0
-3.6593485,3.7243495,7.720207,5
3.0525162,-1.3880024,4.540737,6
1.2251925,2.1298573,10.00879,4
1.5146852,9.909845,9.735376,1
1.0888077,-1.3890389,3.8370447,6
4.836515,-1.7278109,3.4195447,6
-0.24213326,10.34813,-0.8408384,7
1.149578,8.0771885,2.418606,9
2.4196181,7.705817,-1.1263922,5
-2.7102873,3.5149512,7.3123865,5
-1.339067,3.4649935,5.079148,8
0.82619435,8.225071,2.2304482,9
0.2630412,9.52991,9.831873,1
0.6961248,7.585962,2.5378678,4
-0.82623625,10.462257,-0.593273,7
-5.4234967,3.6975644,7.912964,5
4.328715,3.3642533,8.235647,2
-2.4748313,3.418342,4.788685,8
-1.3758316,3.6460586,5.47538,8
4.694159,-1.8052206,3.4614797,6
4.6111226,-1.9993879,6.937901,0
0.6366351,9.88807,-0.81550246,7
2.5554876,-1.9877502,8.58113,0
1.4630448,10.010926,9.731752,1
0.56811,10.234681,-0.34943706,7
1.2647125,9.893371,9.950969,1
-1.0012429,2.6894271,6.4574203,8
1.0648456,9.791077,-0.36755213,7
0.5391007,2.5166237,6.0265646,8
3.33876,-2.6532304,7.4797144,0
0.22258955,2.8824453,5.902324,8
0.5930247,9.163172,11.5353365,1
0.5604837,7.2445827,2.7953663,4
2.8709207,3.6361692,8.525308,2
3.3615072,-1.4055,4.391897,6
0.8444909,2.7858493,7.103216,3
2.7390687,3.1792076,8.406512,2
1.0749888,7.3357024,2.57443,4
-0.20034392,3.45981,6.8116026,3
-2.5539742,2.8280506,7.4460483,5
-0.24326092,9.761371,-1.2730412,7
5.060282,-1.5304979,3.6351333,6
0.39574566,7.615437,2.795366,4
0.11329054,10.252126,-0.4879777,7
-0.19184713,9.146452,9.768386,1
-1.7503685,2.8804095,5.550524,8
-0.53300625,10.569025,-0.07034808,7
0.7048225,8.179513,2.531649,9
3.1399796,3.2926755,9.067553,2
1.6986004,-2.1964011,7.3351016,0
0.32997507,3.9194367,6.678901,3
0.36836258,8.801981,11.454784,1
-0.024741149,9.246421,-3.244062,7
3.0869265,3.0393064,8.428047,2
2.9179356,3.42723,8.471465,2
1.0558048,3.5764277,6.201626,3
0.9884523,3.0355527,7.1681595,3
0.55624574,6.695595,1.6355466,4
0.30016574,-1.9632101,3.8857207,6
-0.6191259,3.497281,8.673543,5
-1.4849079,2.8485162,7.2423005,5
3.8278258,-1.410441,4.7237635,6
-0.0955881,2.7176697,6.5723543,5
-0.35496724,10.235669,-0.3434114,7
-0.46436822,3.44759,5.512035,8
-2.3605523,2.8314903,5.412636,8
-0.059612412,2.4103014,6.7145324,5
1.2291291,9.863907,0.055597205,9
0.06319754,10.472982,-0.06719024,7
4.389648,-2.0055926,7.6563864,0
-2.9226258,2.8046937,5.3434024,8
0.29792187,8.690198,11.316418,1
-1.4439614,2.3256228,7.342405,5
2.9372842,2.9614608,8.724091,2
0.9824655,-1.5479097,3.8292046,6
-0.6097056,4.1209764,6.5341187,3
-0.729285,3.0203137,5.994096,5
0.31366196,7.1101727,2.1853013,4
-1.8394527,3.6597304,4.980682,8
-3.3528032,2.695951,7.9309835,5
3.206088,-2.8272994,7.048097,0
2.4649775,-1.3693868,4.1723485,6
3.3774576,-2.81102,7.1262903,0
-0.56750536,10.037221,-0.75688446,7
2.3924532,8.045821,-1.2200375,9
-2.531703,2.7858913,5.5185227,8
3.0889378,-2.769325,7.235348,0
0.3129703,8.409609,2.1773324,9
2.8897543,2.230008,8.7626,2
0.28264403,9.049229,-3.2591298,7
-0.76365536,3.2520795,6.126837,3
0.34584188,9.028969,-3.2644897,7
0.79409647,2.7154942,6.6708355,3
-0.8008,10.50759,-0.6123787,7
2.9772007,-1.3757759,4.5628347,6
0.36580476,2.9833632,7.613775,3
-0.41199517,9.42444,-3.2355201,7
3.8166523,-2.3375313,7.827346,0
0.6306866,8.9649105,-2.5308433,7
-0.08993383,3.6785846,7.4213133,3
2.8336008,-2.4533296,7.6939645,0
0.0911171,9.375687,9.842476,1
-0.002509282,8.05425,2.02237,9
-2.1585484,2.7436862,5.39786,8
-1.589941,3.796321,6.918096,5
0.61969066,9.963439,-0.4708055,7
1.2308176,8.102797,2.07153,9
5.0903163,-1.7751913,2.8592947,6
-1.9188511,3.105417,6.6918783,5
0.43570808,6.93425,2.1930132,4
2.2121701,8.588551,-1.1623638,9
-1.532006,2.1602564,7.4479165,5
0.84587383,10.079202,10.283215,1
2.2441292,-1.0681425,4.083143,6
2.6563454,10.877482,10.087439,1
2.1015484,-1.8316262,8.462258,0
1.7140751,6.6083035,0.40859175,4
3.2284508,2.8650935,9.062134,2
1.3414068,9.510578,-0.7891335,7
4.867363,-1.6279747,3.7219253,6
1.3962843,9.938991,11.037482,8
-2.5777566,2.7105186,5.3113384,8
-0.06532343,9.078265,2.802715,7
-0.0046346504,3.3542407,7.490088,3
0.7815145,8.317318,1.7995462,9
3.4073195,2.7149386,8.494063,2
0.18782255,2.9188435,8.68523,3
-2.7791653,3.5860758,5.168592,8
-0.31619194,6.699008,1.5404476,4
0.06036656,9.532065,11.265329,1
-0.17664106,8.90068,3.7302926,7
0.81209385,9.039527,11.230908,1
-1.290486,2.6716843,5.788551,8
1.1064209,9.796992,-0.22350468,7
5.0616384,-1.5737802,3.4166305,6
3.4852216,2.9777699,9.127069,2
-3.8768518,3.5197916,7.6700335,5
3.5512779,-2.7971046,9.183269,0
-0.34373024,9.101692,11.525471,1
-0.19309364,9.324713,-3.251587,7
-3.0000243,3.5582325,7.4792747,5
-0.67474526,8.199962,11.418662,1
-0.9612007,2.9559782,5.8567333,8
5.1553774,-1.8966876,2.1537402,6
-1.282381,2.6228569,6.872431,5
3.7480845,-2.35555,7.6440034,0
2.1016238,9.796206,10.849422,1
0.10252961,6.433977,1.7789124,4
0.64750624,6.6649384,1.801493,4
5.065955,-1.6352053,3.2858765,6
-1.1416109,8.147959,2.5577867,9
-0.47605425,7.565362,3.0224109,4
1.9615684,9.146732,-0.833467,9
0.81464845,6.819607,2.0997474,4
-2.849485,2.7303605,8.313822,5
-3.6140857,3.4168603,7.796578,5
1.757165,2.5076463,8.148268,6
-4.206968,4.205165,6.932841,8
0.36105633,8.299491,1.9221517,9
4.3965373,-2.2959297,7.2678266,0
0.3005531,9.597795,11.426768,1
5.0172353,-1.2849936,4.3709393,6
2.6333418,5.641786,1.3575714,2
4.4492016,1.9835886,6.827141,2
-1.9158998,2.8266382,5.134279,8
0.8456964,2.3833838,8.66906,3
4.6933064,-1.444358,4.264086,6
0.7411822,8.790602,10.998331,1
-1.5072724,1.9081014,6.6564913,6
-0.28748006,3.7039988,7.522863,3
0.036573462,6.9679537,2.4653397,4
5.0123076,-1.6610802,3.3056467,6
0.3496361,3.5278494,6.210844,3
-2.9602523,2.6807947,7.617947,5
0.8282342,7.188577,1.9358212,4
1.1838037,10.376292,10.790946,1
-2.0032732,3.5021474,7.3370304,5
-0.8561579,2.4891863,6.2851653,8
-1.382429,2.9632692,5.3650312,8
0.45210543,7.2636585,2.4489498,4
-0.5193598,3.1600542,5.873706,8
2.5107944,-2.4877336,7.7744613,0
-0.734937,4.3264837,6.730216,3
-0.21334341,10.058174,-0.696193,7
-0.88302994,8.071386,11.629721,1
-2.5254972,2.8683054,7.6700363,5
-0.4083299,8.321173,11.406602,1
-3.1591358,3.9809866,5.6808558,8
2.6130853,3.6012952,8.449789,2
-3.1936057,3.9434955,5.7085047,8
0.9967767,3.7481785,6.425248,3
0.40814197,2.6545322,7.950829,3
-4.834463,4.647598,7.2634826,5
-1.133147,10.826963,-0.37857193,7
0.7518884,9.982445,11.083711,1
-2.7342052,2.7331243,5.319957,8
0.14308375,2.645258,7.6508036,3
0.38033083,10.374542,0.3261097,9
-0.03323865,3.9043686,7.3562965,3
3.3324113,2.885442,9.32127,2
-1.7268801,8.496298,4.012913,7
5.170297,-1.7564013,2.6565063,6
3.1149046,-1.2823893,4.3111973,6
2.784354,3.9772851,8.608301,2
1.168127,9.597671,-0.35703158,7
-1.8229797,2.0455065,7.483088,5
3.1236377,2.4727657,8.517094,2
0.14724083,3.7162201,6.5529914,3
2.6728969,7.011212,0.87625563,4
0.37923187,8.916789,11.459701,1
1.1480207,-1.6238655,4.025902,6
0.09715296,9.168388,-3.2522209,7
2.8760996,3.3973489,8.745954,2
0.28848994,3.522859,6.587725,3
-0.44771937,6.76807,2.2163692,4
0.9452324,10.028538,0.21301554,9
0.8190114,10.164484,10.759791,1
-0.6476766,8.749438,11.867395,1
4.4484105,-2.1914508,6.7382436,0
0.009189355,8.23086,2.0584984,9
3.9574885,-2.526735,7.171731,0
-0.95138973,10.733196,0.3860153,9
2.9454837,-1.1658503,4.2012377,6
1.6179878,-1.4113376,3.908712,6
1.6087993,9.322982,10.759384,1
1.7846566,-1.9377398,8.058774,0
3.544069,-2.9420583,7.900838,0
0.7909564,8.0896435,2.057235,9
2.0117383,-0.79254776,4.021503,6
0.28951105,2.9661243,7.7455273,3
1.4988499,9.887655,11.131458,1
-0.55402774,10.388542,-0.30562398,7
-0.2028262,9.456456,10.250184,1
3.0433967,-2.3896055,7.9024944,0
2.0387435,6.239961,1.3446004,4
-0.27505374,7.3747206,3.0067275,4
-0.43831962,4.3225627,7.274405,3
-3.311749,1.737881,7.9952245,5
-1.9576515,2.9749956,7.2978506,5
2.2096772,-2.1178799,8.007538,0
-3.1151989,3.382423,7.516161,5
0.46829087,10.023299,0.4270294,9
-1.9800156,3.4897983,5.038373,8
3.360625,2.4226556,8.990171,2
0.3318851,8.621902,11.248208,1
-1.8579209,2.7848668,5.582171,8
-0.92878693,2.28627,7.278342,5
-0.8942793,8.1897745,12.104249,1
-0.313919,2.6258543,7.888365,5
0.48460332,7.1809697,2.456727,4
-0.5461405,4.0476046,5.886919,3
-0.35269457,4.0819116,7.088106,3
1.4352692,-2.002302,7.4171104,0
-5.240026,2.603937,8.139877,5
2.0654263,7.545147,1.0959829,9
4.0743055,2.7789788,9.339832,2
-0.104191005,3.3832822,5.805088,9
1.8672744,9.277138,-0.6838749,9
0.5183669,9.205253,-2.010847,7
0.59027386,6.894117,2.4544234,4
0.3394478,10.383139,-0.3058467,7
2.7960098,-2.6275914,7.2836494,0
0.5933786,10.221279,0.4286169,9
6.3621993,3.0900195,7.00986,2
-0.3633116,3.5834,7.8281207,3
0.5908242,8.262435,1.653706,9
2.5552404,3.381972,7.9117355,2
-1.087848,7.6637464,11.817722,1
1.6159283,8.021361,1.6499863,9
4.6795464,-1.5483338,4.1383343,6
-2.8935757,2.621454,7.636743,5
-5.3699193,3.2466416,8.009098,5
4.419292,-1.8896348,7.837056,0
-2.6927133,3.043079,5.416669,8
-0.6997983,10.868741,-0.35818735,7
0.71727294,8.110162,1.362421,9
-1.4982867,8.85326,3.7983747,7
-0.14766264,6.4109373,2.3117185,4
-2.0172012,3.068568,7.7122626,5
3.4752908,3.636724,9.063384,2
0.075242154,9.562787,11.100632,1
-4.133338,3.695943,7.742339,5
-3.1617277,3.267223,7.7045507,5
3.07142,-2.2977655,9.046972,0
0.8639537,6.976156,2.4844122,4
-1.449846,8.154649,11.809681,1
-1.6123855,3.303846,5.599732,8
5.7144127,3.5553353,7.3295164,2
2.570692,7.1579785,1.0559888,4
-0.080012396,3.6904237,7.1444507,3
-2.35596,3.4297984,5.0590167,8
-0.35113806,6.881495,2.6109047,4
2.0431542,10.655181,10.538345,1
-1.3994194,3.2010956,7.7352357,5
-1.6998968,1.96345,6.8307567,6
2.5568626,-1.4308223,4.177426,6
0.10442195,8.26242,2.0477529,9
0.6353457,9.565282,-0.71890086,7
2.032459,-2.4312327,7.9039917,0
-2.761231,3.425679,5.191793,8
4.5231566,-1.779949,7.5966487,0
-0.2584746,8.316895,2.7329845,9
1.8093779,-2.08867,7.627735,0
2.946725,-1.9242378,8.695534,0
2.7690458,-1.9994094,9.033439,0
-1.8470424,6.9609985,11.692385,1
1.6283033,6.4997087,1.6997885,4
4.373233,2.2386236,6.9582906,2
1.2981951,6.040862,2.4181423,7
-0.11631222,4.0985546,7.243058,3
0.5360292,9.994268,10.560333,1
-0.20378959,7.3847966,2.6439607,4
-0.050831035,3.338427,9.656003,3
-1.4564084,10.687416,-0.44288257,7
-3.4076114,10.924771,-1.3164665,7
-2.1068347,3.2881386,5.119064,8
-0.0044668107,9.274514,3.4159436,7
0.12671609,10.278904,0.40875995,9
1.2522532,9.885873,-0.116753876,9
2.1328504,-1.9441836,8.427328,0
2.5194027,7.2527,1.1271448,9
-1.8572289,7.0077286,11.626212,1
3.605755,2.9550223,8.804333,2
-0.5964543,7.3168416,2.9485028,4
2.573836,7.1468744,1.048192,9
-2.7140005,3.008639,7.9238615,5
0.39749804,3.081033,8.15054,3
4.865235,-2.2992585,1.4451029,6
-3.36982,3.238867,7.540992,5
-1.4965273,10.919596,-0.6303774,7
0.7417282,7.169493,2.9635668,4
-3.1666949,3.2867174,5.1759086,8
-5.464398,3.7044523,7.9236965,5
0.34617108,4.0217953,6.9278107,3
2.8713634,-2.693224,7.1129723,0
-0.14731506,7.7937393,2.8469465,4
-2.4747574,2.8294597,5.0537705,8
-0.5556729,8.082437,11.581273,1
1.5933032,7.1716323,2.0505996,4
0.025028696,7.141376,2.2094176,4
4.3706307,-2.3557494,7.02552,0
2.6990278,-1.2555689,4.089623,6
1.3728184,-1.8568032,7.0090404,0
5.009094,-1.8966793,2.6243026,6
1.2508103,8.195414,1.9471462,9
-1.8366953,11.107339,-0.58259493,7
0.7177664,8.847324,-2.878574,7
-0.55624163,4.3538923,7.5969567,3
0.70976996,3.6615608,6.5081234,3
-0.4529642,4.290301,7.7619524,3
3.8332884,-2.5536,7.413354,0
0.46558255,7.30908,2.7324812,4
0.5826782,9.407294,10.426878,1
-0.5280782,3.9235046,7.897969,3
3.6569624,3.3638256,8.999467,2
-2.673712,3.01954,7.881635,5
0.14894612,10.297305,0.4992717,9
1.7743452,-2.2132847,7.7997336,0
-0.39100978,8.355948,2.4625905,9
-1.102581,8.750505,10.19106,1
5.1736503,-1.482081,3.337648,6
0.70955455,7.3730073,2.2009764,4
-0.84724987,2.2732704,6.9538813,5
4.8206706,-1.8638893,3.0765052,6
0.11205442,8.928165,3.560547,7
2.3258905,-1.9763571,8.080868,0
-0.45361587,4.233206,7.4776325,3
2.8010616,3.9017577,8.344261,2
2.6003883,3.292741,8.917788,2
-3.310736,3.759153,5.574096,8
-1.5398908,2.4339252,7.3085933,5
4.3779893,3.2645829,7.6464014,2
2.9305172,3.8923256,8.101255,2
-2.4873466,3.0811577,7.774183,5
2.1791184,8.530098,-1.17359,9
2.6733587,3.6586604,8.677554,2
1.1216513,7.61863,2.2103186,4
-0.096422195,9.493127,10.357228,1
2.0148268,9.031923,-0.93105024,9
-1.6057316,10.666565,-0.7016163,7
1.9208685,-2.396972,6.9413996,0
4.369845,-1.9713776,7.8149076,0
3.8090522,3.0990787,8.843075,2
3.6419003,2.4303074,8.149738,2
10.190652,6.4619894,7.0149946,6
2.2209418,-1.8825313,8.524248,0
3.673274,-1.5813978,4.853428,6
4.826829,-2.0677812,2.596679,6
-0.3191249,8.348043,3.0341678,9
1.6810095,-0.9819501,3.8402853,6
2.7069075,4.0045633,8.546538,2
-0.8203939,7.985597,3.0249922,9
0.76022553,9.757718,10.108312,1
-3.3779433,3.546853,5.359392,8
1.5522406,6.7916455,2.0203578,4
-1.1900325,8.232296,2.9317274,9
0.38373566,8.533668,2.9976785,7
3.7440176,3.5901773,8.872293,2
0.21738595,9.447122,-1.2316108,7
5.608688,3.5739772,7.3624563,2
0.46183175,3.1536741,5.4903255,3
-0.82813835,7.99853,3.0294552,9
-0.5985139,2.2575474,7.275092,5
-0.6097042,10.629274,0.46424267,9
1.3384436,5.8446746,2.251191,8
-1.4244202,2.1950884,7.3071084,5
-0.4480212,3.9572203,7.9987035,3
-0.110101335,6.8983207,2.364085,4
3.6483502,-2.5730662,7.6293902,0
-0.15262811,7.1869087,2.652559,4
-0.598234,2.323185,6.9059877,5
2.4419959,-2.6415815,7.987176,0
-1.5373368,2.1823695,7.364334,5
3.154965,-2.344029,8.169349,0
4.457374,-1.3027465,5.4342895,6
-1.9723461,3.2344859,5.311087,8
-0.5644525,8.871442,3.7838252,7
5.0724216,-1.6681912,3.1503053,6
5.194615,-1.3543438,3.6088774,1
5.1004777,-1.6663541,3.1047556,6
-0.3112662,3.8986115,7.5029945,3
-2.9697647,3.5902205,5.058532,8
2.7858136,6.441247,0.60208887,9
-1.9791275,2.8953466,7.371411,5
5.610534,-0.49378145,5.7011313,6
-0.5731844,4.0666823,7.60052,3
1.3651245,-1.2526103,3.8485956,6
-2.2985804,3.2064526,4.820874,8
4.981666,-1.256855,4.5182595,6
-2.0644524,2.9337857,7.5035143,5
0.9456366,9.2516165,11.189617,1
1.3177848,-1.5251646,7.780838,0
-0.3697168,8.753483,9.975321,1
-0.5515076,4.2724366,7.0907865,3
4.6829286,-2.491702,1.2781723,6
4.9757633,-2.1874032,1.5187901,6
-1.1867325,1.8757479,6.85279,6
-1.1713287,8.681492,4.001335,7
2.041623,-1.1631005,4.0274773,6
-0.97531986,8.06146,2.8460765,8
-3.461017,2.888016,8.01575,5
-0.45748276,4.3365407,7.3341403,3
2.3168786,7.437881,1.1745626,9
-0.7712571,8.503733,11.416544,1
10.6736355,6.441977,3.7624211,6
-0.59857714,4.391472,7.6420803,3
-1.5822941,4.239014,7.1828156,5
2.6845312,3.0733929,9.117349,9
1.6039016,9.669547,11.1475315,1
-1.3199128,2.2798755,7.6412864,5
2.522802,-2.6013634,7.0945,0
-1.522776,7.994942,11.729626,1
4.7524977,-1.3201112,4.6459913,6
-2.346079,1.8875496,7.841853,5
1.1262559,2.814749,7.1715474,3
-1.9246978,2.0897028,7.6348305,5
-1.8770251,3.1955152,5.24905,8
1.4990314,-1.6111554,8.0462475,0
1.4277755,8.402777,-2.5037696,9
0.49073362,8.514667,-2.0131512,7
1.4194118,-1.2975984,4.060341,6
-0.9713222,8.779035,3.9659061,3
1.3487679,9.914297,9.691357,1
-1.3506185,8.1900215,11.770625,1
3.1376133,-2.6018116,7.2434926,0
-0.75515044,8.785187,3.8273711,7
1.6960067,7.9577465,1.795874,9
5.186434,-1.7468566,2.6395829,6
0.03974714,10.422588,0.41516152,9
3.5542536,-2.6194792,7.288539,0
1.4106672,8.034071,2.0517998,9
-0.68036556,8.745126,11.762996,1
0.55594045,10.085877,0.2983992,9
1.5813198,2.1657596,10.092149,2
-0.31695697,2.5454063,6.4731154,5
0.396722,2.625558,8.546302,3
3.4891384,3.6578217,8.38798,2
0.03595417,6.7151294,2.087264,4
2.1353598,-2.0529203,7.943946,0
-1.7043121,2.3792317,7.8452706,5
2.8790584,-2.5628822,7.5005026,0
4.796563,-1.39869,4.460546,6
2.0287132,7.593114,1.2358012,9
-0.21682946,10.209588,-0.0011425476,7
0.16926636,8.811958,3.5248342,7
-2.0300612,2.8309016,5.1435227,8
2.4565065,10.608483,10.317181,1
-0.5208832,8.861796,11.721358,1
1.0306883,9.943585,-0.34134424,7
1.8457783,2.4567332,10.016292,2
0.46023998,3.296712,6.308616,3
-0.10696301,2.8644395,10.616775,3
-0.3898417,7.4102054,2.94882,4
-2.3183885,2.7994337,7.7481933,5
-1.2958097,1.8626516,6.814037,6
4.570197,-1.2479532,4.821012,6
4.0847235,3.4159026,8.72694,2
-0.76495135,8.695677,10.017319,7
0.88173527,6.8075004,1.4844888,4
4.4139113,-2.303777,7.034992,0
0.9716148,10.025303,0.029114712,4
-0.9461412,8.596816,11.787458,1
-2.6342425,2.7812738,8.092819,5
3.6925206,2.7952058,9.015669,2
0.33570892,10.113107,0.4788694,9
0.67446613,3.248172,7.9177895,3
-3.189142,3.0244477,7.6719446,5
-0.48170203,6.53327,1.5953555,4
-1.1825494,2.3394341,6.982197,5
-2.2522192,1.8031623,7.816809,5
3.00648,5.5010705,1.2443973,2
4.66376,-1.5825213,4.1315494,6
-1.5755454,1.8711339,6.7240424,6
-2.9887419,2.9052122,5.396858,8
1.595705,-0.935854,3.8572576,6
0.22381261,8.646455,10.898106,1
-2.4336755,3.3679254,5.672918,8
2.4659674,-2.5233824,7.5650177,0
-0.73294526,8.8530245,11.457548,1
1.4114984,2.1416419,10.076632,2
0.25339693,2.740678,7.6853766,3
-0.9120878,8.72743,11.510707,1
0.59864837,7.1282935,1.9786966,4
-3.1557527,3.2178192,8.300629,5
3.2238681,-2.4546943,8.923754,6
4.659672,-1.5661626,4.1869493,6
-2.448868,3.0880053,7.323635,5
-0.9487275,8.649203,9.936948,1
0.7483471,8.300278,2.4081082,9
-0.72536993,8.8148,11.494911,1
-0.25523806,4.2151837,6.9225445,3
-0.44446382,10.323225,0.16962843,7
2.9918325,-1.3552603,4.390456,6
-3.0580251,3.4790761,4.949339,8
1.1869526,9.577819,9.757065,1
-1.1951256,3.4953198,6.5475883,5
0.11958207,6.990319,1.8963735,4
-1.0021285,7.8244705,11.544206,1
-4.496331,4.4175577,7.058839,8
3.1141617,-1.5006638,4.3929267,6
2.4725506,-1.0742247,4.328894,6
-0.5858075,10.33337,-0.22682446,7
1.1949322,9.871507,-0.23211728,7
2.9920585,-2.189106,8.025681,0
2.2945294,10.418291,10.10815,1
0.6995268,2.3988006,8.550358,3
