X,Y,Z,Digit
1.3747337,7.604358,1.6768632,4
0.19740269,4.7835436,4.954373,8
5.93373,-2.1771226,5.597415,6
-0.45942396,2.5586767,5.0576515,5
2.70689,4.225206,10.191045,2
0.47524765,8.833704,1.3043237,9
2.3702767,-1.3845434,6.2372346,6
0.6853113,7.359357,1.7729471,4
1.0348368,7.539342,1.2310855,4
3.5810082,-0.7327818,10.382457,0
1.1828709,3.282959,9.96736,2
0.6322539,8.806488,0.78691405,7
-3.1234028,8.694391,9.50456,1
-0.99303293,2.476752,4.935848,5
-1.226161,4.714637,5.703083,8
-0.1713794,5.025291,4.9863563,8
-1.1081386,10.123935,-0.8926539,9
-0.21180308,5.050728,5.0539713,8
2.3786514,7.734954,1.3175415,4
1.8435221,3.5874536,7.0295506,3
9.459693,7.9175143,9.571371,6
-1.6337277,9.632147,-1.6807381,7
-2.6468306,10.201593,9.673432,1
-0.32823387,5.216055,5.0600276,8
0.8305859,2.1828127,6.3062315,5
0.65543103,8.783784,1.362548,9
1.0801554,7.163555,1.1595554,4
3.2288418,5.6567326,8.541191,2
4.422954,-0.8702858,10.736417,0
3.641194,-0.5803028,6.6231804,6
4.4717836,-0.97880065,10.7807045,0
2.981558,4.522789,9.265946,2
0.4571284,10.300917,-1.0711951,9
-0.53507173,2.416318,5.1044135,5
-0.23864357,3.7081475,5.8286448,3
1.1305426,4.09355,6.0086,3
-1.3617471,8.933921,1.7047288,7
-3.3349984,8.557907,10.141633,1
0.1515919,8.512967,1.5998889,9
-1.0758442,8.728932,1.2758183,7
1.3996519,3.1805763,6.409437,3
1.9042052,3.5187607,6.9639215,3
2.108004,-0.43666223,10.297402,0
3.4329412,8.417968,0.4465337,9
0.3286659,8.358899,0.79042333,9
-2.3471966,9.1268635,10.136788,1
3.6447318,-0.777668,10.416635,0
2.5561862,8.810612,0.8194382,9
0.895679,8.77817,-3.4454703,7
1.6320128,8.88891,1.049025,9
4.281735,-0.7677514,10.667275,0
6.1195426,-1.1337485,6.830496,6
0.6790523,2.922758,5.5554113,5
2.8759778,-0.8920446,10.102039,0
-2.753182,9.437222,-2.086155,9
0.5851094,8.814552,1.3777028,9
0.0823907,8.516154,1.5204644,9
0.59640384,7.6764736,2.04359,4
2.6390963,-1.048207,6.0872293,6
1.3131074,3.7264457,7.299731,3
0.84543824,4.5144863,6.150942,2
-1.1202568,8.642553,1.3770715,7
-1.3377098,5.425994,5.4768157,8
3.071912,-0.805388,10.552747,0
-1.7680408,8.408241,1.9213401,7
0.53828126,7.3411694,1.6206603,4
0.9373209,2.969369,5.380187,5
-1.0436562,2.246152,5.045538,5
1.15631,8.044136,1.5512317,4
2.663949,-0.75150126,10.673799,0
-0.19165179,4.0864196,6.1942534,9
-0.9256617,7.881978,1.5678313,9
-2.606336,2.0498738,4.547015,5
3.4655347,5.9191175,8.473949,2
1.842883,8.678031,1.3366941,4
0.05890464,4.741934,5.121759,8
0.8876955,3.4822793,5.4760184,3
-2.5555596,9.109608,10.115273,1
-0.20118043,2.5075707,5.5756607,5
1.9022439,7.5379696,1.1709383,4
0.8683058,10.346277,-1.3239412,9
2.2955608,3.7518227,6.87018,3
0.07260975,7.581338,2.0572052,4
-4.59752,2.4816625,4.0780325,5
2.795207,-0.7693457,6.1474285,6
2.3004632,4.352973,9.559967,2
-0.011798011,2.1895394,5.7291894,5
-0.8979632,7.6928897,1.7438358,9
-0.16397257,3.7946591,6.95584,3
0.3047442,6.7221646,0.83392674,4
0.59502554,2.7120912,9.129455,3
2.3297887,-0.6011846,10.846357,0
4.5601974,-1.0612382,11.001234,7
2.3671806,4.7851124,9.1747265,2
3.6599283,-0.78339773,6.8179545,6
-0.3219555,8.282367,1.6149194,9
-1.4345735,8.943213,1.512394,7
-4.6941576,5.6280456,9.424761,1
4.4651937,4.316503,8.761101,2
2.6754982,-1.0517877,6.071035,6
2.0098338,7.8350706,1.7871107,4
-2.0851703,1.7920309,4.569044,5
-1.8776053,10.005166,10.114392,1
-0.9857108,5.3088346,5.459531,8
-1.5491139,9.620026,-1.7805921,7
-2.0507033,9.8835335,-1.3348154,9
0.5535171,4.426655,4.9026847,5
-0.5432115,6.7965565,1.4527609,4
-1.6133407,8.756328,2.044526,7
2.015159,4.889767,9.281799,2
1.9620991,-1.1651474,5.814806,6
-1.6940192,1.7556392,4.548098,5
1.6519408,8.868754,1.1440988,9
4.2408957,-1.1218368,11.567072,0
1.8724499,7.208988,1.7298503,4
-3.630501,7.9655046,9.858813,1
-1.1632944,10.1267,-0.98783726,9
1.9153043,4.8097725,9.121643,2
-0.3324137,5.082994,4.9655156,8
-0.23052795,3.4390223,6.817194,3
-2.1189358,9.654106,9.898154,1
0.95858914,7.7194643,2.1857748,4
3.6521423,-0.80339956,6.6063595,6
0.62071705,2.8145015,5.51412,5
-2.198812,9.641933,10.149152,1
5.8717594,-1.8676269,6.070955,6
0.42660344,9.936889,-1.6586318,7
-1.5617378,9.732852,-1.7339196,7
1.0108014,2.9469259,5.479101,5
-0.014649937,4.447316,5.167264,8
2.8776433,-0.8354814,6.2822757,6
-1.0298177,10.189268,-0.9343838,9
2.0488904,4.933962,8.629719,2
4.274859,-1.1529492,11.390245,0
-3.76966,8.634186,8.736895,1
-2.965159,8.516307,9.887578,1
0.54062897,2.3545938,6.0335007,5
1.8808739,4.7138176,9.391218,2
0.61158556,4.070836,5.336588,3
-0.40673998,3.3635385,7.0573196,3
3.521451,-0.7447153,10.7334175,0
6.065307,-2.1440258,5.526319,6
2.666472,4.261784,9.055884,2
-2.7279046,9.238328,-2.402005,7
2.1182446,-1.0739517,5.814793,6
-1.1143944,4.5707955,6.077937,8
0.11578308,4.659051,5.242223,8
4.2396955,-1.1098318,11.240146,0
5.76689,-0.54149556,7.826613,6
-3.573677,7.907617,9.771517,1
-0.14678825,1.2878989,5.718056,6
2.5747867,4.4632597,10.074305,2
0.29889277,9.047877,-2.7799466,3
-0.69750714,3.185351,7.520959,3
-2.6500194,9.614945,8.69782,1
-2.223482,9.430877,-2.1589625,7
4.170864,-0.80530745,7.1048965,6
-1.6307976,4.553099,5.478603,8
-1.0103604,5.2537513,4.9320498,8
-0.7630413,10.124737,-0.8312672,9
2.0357654,9.717195,-2.0262852,9
-4.0754356,7.2118382,9.6091,1
-2.2566142,4.8282332,5.2326274,8
-0.82565796,4.403398,5.4852858,8
2.0668972,8.744483,0.69485736,9
5.9937634,-2.051063,5.7212987,6
2.0230887,5.1605515,8.708716,2
-2.2542572,9.227703,-2.2702904,7
3.7764037,-0.8702576,6.910231,6
-4.3789244,6.869405,9.487857,1
-3.2979012,8.971766,8.559131,1
-4.074832,8.107543,9.92851,1
6.2056284,-2.4065032,4.9188356,6
0.34112382,7.167842,1.9618611,4
-1.6206671,9.808919,-1.5972402,7
0.16443744,2.7671301,8.338394,3
-0.18961708,9.0773115,-2.2141564,7
-2.0126653,9.358304,-2.2537951,7
-1.8616978,10.296565,9.330879,1
-3.065791,8.806204,-2.6820047,7
-2.367215,9.653077,-1.5801159,9
-0.56903726,4.1687856,5.119743,8
-0.3301397,1.5489664,5.69135,5
-1.2802393,9.910212,-0.90917504,9
2.3757823,5.125347,8.491504,2
-1.0982493,2.6443748,9.04439,3
-4.075589,1.9861143,3.7282498,5
11.083115,5.7454224,2.7185378,6
-0.7202773,2.4011538,5.376086,5
2.9196365,0.029677851,12.190851,0
3.5812244,-0.9200466,11.335619,0
-0.6187851,2.1890657,9.778073,3
-1.5060847,9.350633,-2.0366907,7
6.0262303,-3.0769036,4.1708803,6
-3.6396146,7.729855,9.909673,1
0.45893392,7.046455,1.9849812,4
-3.958376,7.788526,8.022433,1
-1.2602865,4.4947963,5.324542,8
4.112949,-0.62077516,7.035607,6
0.16683435,2.8340368,7.9668303,3
4.2018595,-0.77635443,10.219785,0
-4.9217424,5.8742347,9.455653,1
2.3726447,7.58645,1.3890039,4
-4.807408,7.1789565,9.838352,1
5.99602,4.8721786,9.070595,2
0.0059722005,2.6524515,8.321257,5
-0.19980524,4.8459907,5.578824,8
-0.48722985,7.720322,0.59304655,9
-0.0840007,4.4067135,6.3460493,3
2.5641713,-0.27099064,11.772465,0
0.35890764,2.850935,5.206796,5
0.30124024,7.1132145,2.080818,4
-0.7518101,2.9258127,5.030111,5
-5.0642667,6.5036025,9.796676,1
2.3431623,8.620504,0.7531489,9
-1.500101,9.375088,-2.1647017,7
2.4173288,-1.0309887,5.9190035,6
0.10856783,8.027077,0.697003,9
-0.92839175,5.165077,5.7763305,8
0.1559937,2.5881333,8.052589,5
6.016295,0.34191135,8.573173,2
-4.021603,7.9551997,9.844243,1
-1.530104,10.471227,9.863289,1
-3.9841812,8.625233,9.795008,1
2.3796184,8.293336,0.9781413,4
-0.5148081,10.009338,-0.85207695,9
0.97981215,8.0328,1.2921921,9
-1.6567785,4.4342966,5.489416,8
-2.498248,9.957569,10.001992,1
6.021791,-2.8515239,4.53604,6
-5.0452905,6.367129,9.605655,1
5.9338,-2.4045286,5.277866,6
1.0817875,2.902023,7.0754375,3
2.9785578,-0.7625271,11.190101,0
3.7849813,7.3296447,1.0178475,8
-4.1292353,8.079698,10.056053,1
2.4445045,4.8252935,7.675919,2
-0.7987781,4.4095,5.572373,8
-2.875823,8.790501,9.972911,1
0.74553984,2.7488518,5.5004473,8
-0.5969837,4.4669695,5.371897,8
-0.5024504,3.144282,7.4675736,3
0.9692168,3.2593715,7.1187673,3
4.8631005,3.8254294,8.661628,2
-4.34042,7.056742,9.376787,1
2.4454272,-0.71082604,11.217431,0
1.2679789,7.5213027,1.1165202,4
0.75680673,8.800286,1.1218915,9
0.06613195,2.1059508,5.936647,5
-3.638942,8.395658,-3.068228,7
1.0576664,7.5132127,1.1927844,4
0.5593445,7.1435456,1.861932,4
-0.7252088,2.2431226,5.269153,5
-0.51911116,2.9643645,7.1779075,5
1.867357,7.5486856,1.973977,4
-1.34843,4.397305,5.6854277,8
5.888834,-0.63318527,7.651663,6
-0.046218466,2.7691987,8.446432,3
0.73877805,4.3660746,4.899738,8
-0.5978321,1.5889802,5.8676524,5
2.3304987,-0.61441797,11.333121,0
0.5508688,2.6134818,5.497438,8
2.0720704,5.0344043,8.518164,2
0.769362,2.6823895,5.5583835,5
0.23022635,9.885301,-1.5318668,7
0.65323955,7.249978,1.4882765,4
1.9951687,8.058129,1.9323726,4
-3.846327,8.22155,-3.2605069,7
-1.6640488,7.7739363,-4.5657024,7
-1.6545379,9.307162,-2.234686,7
3.0857444,4.668159,7.6611037,3
-2.6122184,7.2874365,1.8481292,7
-1.8108795,2.4211812,4.700613,5
-4.109325,7.8989253,9.841706,1
-3.2275412,8.407433,9.641221,1
-0.17522742,2.1687114,6.63012,5
-1.6178268,7.254137,1.4393055,9
0.67828226,3.7252364,6.2649918,3
-3.384902,8.081722,10.097213,1
3.5263605,0.4227751,12.205874,0
1.6158378,-0.26653755,10.292528,0
-1.6114416,10.200301,9.824129,1
-1.8620605,5.3367295,5.393678,8
4.348565,4.735388,8.819604,2
-0.33588344,7.903613,1.286507,9
1.6319921,4.1799397,5.7122993,3
-0.83268875,5.1850033,5.1636634,8
3.1033728,7.428203,0.6252445,4
0.36185375,3.951036,6.592681,3
0.45547187,2.9845104,5.2011642,5
1.6249532,7.3539333,1.0397384,4
3.4079957,-1.3199962,6.77742,6
4.809681,-1.0198721,11.037023,0
-0.6670719,9.2429085,1.1236951,7
1.5110044,3.409231,6.9572015,3
1.2864085,3.0162935,5.4704995,8
-0.64087236,1.1144501,5.4527354,6
0.5573445,10.304802,-1.1095862,9
2.0337648,7.91827,1.5203851,4
4.707329,-1.0494425,10.991551,0
4.797335,-0.6259954,7.9186363,6
-1.8146571,10.145745,10.054181,1
2.993037,-1.0139449,11.007223,0
3.7145247,5.033392,8.704346,2
2.5194423,-0.85373163,10.503807,0
2.0503511,3.6236217,6.771775,3
-0.9378484,4.547054,5.9808383,8
3.5931268,8.285761,0.38912556,4
-1.3006498,9.307695,-2.3563623,7
0.6749409,2.642959,5.5568037,5
0.20534618,2.3565457,6.179288,5
3.4248438,-1.3377725,6.8672075,6
0.2661411,7.9787564,1.6789259,4
-1.3778443,9.6345415,-1.9508859,7
-1.9168446,10.2452135,9.235357,1
1.4475596,2.9849386,5.4960217,8
-1.1692601,5.2222877,5.968841,8
1.2964242,8.864012,1.0980339,9
2.7880971,5.535284,8.602309,2
3.496134,0.39291468,12.233092,0
2.2898984,8.775807,0.7171243,9
-2.5745847,9.604786,8.641062,1
-1.1186545,9.824156,-0.8135808,9
2.2258437,5.2308083,8.750133,2
2.724376,-0.7383184,10.47402,0
0.36002883,4.14829,5.228084,3
1.3965932,8.805388,0.97105825,9
0.67837113,2.6528926,5.6060762,5
-1.7134567,4.4288783,5.9257336,8
5.7065363,-2.4560034,5.4152985,6
4.4757996,4.4295764,8.733779,2
1.6206044,3.0462127,5.4171376,8
1.6763502,3.6762278,7.733791,2
-1.8188019,10.248328,10.031585,1
-2.0904474,9.931278,10.172975,1
3.7519047,8.14327,0.3734318,4
-0.8122521,5.273313,4.997872,8
0.2958269,2.1215918,5.559494,5
0.84973985,10.306421,-1.2805929,9
1.7447644,8.58788,1.2884922,4
2.298931,7.899217,-0.8837554,9
3.509936,4.927659,8.644728,2
1.1199629,3.1014745,7.2433395,3
1.5647732,3.1814117,6.904164,3
6.1520405,-2.4707959,4.9316535,6
0.7738677,3.4034672,6.3120327,3
-2.6330009,9.5579815,8.659811,1
3.878832,0.4169091,11.994776,0
3.6310318,7.2993574,1.192762,2
2.1181574,-1.0699234,6.330928,5
2.9031284,4.6191745,5.7344112,3
2.995772,7.53246,0.89218044,4
-3.9939127,7.6180916,9.1517935,1
1.5152363,3.9714596,5.9933147,3
0.6918365,8.424313,-4.095916,7
4.1864944,-1.1163478,11.57048,0
-0.31665117,4.3890705,5.2936263,8
1.7343026,3.0927923,5.4397397,8
2.5619562,-0.40340117,10.958646,0
2.7264152,-1.3245821,6.327809,6
4.3972163,4.402636,8.791115,2
-0.2534452,9.965503,-1.661849,7
0.7464493,3.7009413,6.3619633,3
3.8442101,0.43020985,12.041931,0
0.3186552,2.967608,5.180817,5
3.3838415,5.061364,8.1114855,7
2.1294415,-0.672683,9.582394,6
3.665817,5.096751,7.859427,7
-1.2465243,8.98636,1.8191439,7
-2.1420276,10.2182865,9.104431,1
1.1704352,2.8007195,6.6057625,3
2.669689,-1.3201047,6.3644156,6
2.7774758,4.726517,8.212481,2
1.9612918,9.828959,-2.0000253,9
4.117154,7.6224713,0.6685909,9
3.7676854,5.150134,8.734821,2
-1.8243679,9.432708,-2.1425042,7
1.6406008,3.2329204,6.9513535,3
-0.81156087,9.276541,1.827591,7
5.599934,-2.1657608,5.862166,6
4.4907594,-1.1532806,11.1976185,0
3.0524092,5.4034376,8.403605,2
2.1389577,3.4898696,8.252751,3
0.2317807,3.4966521,6.765563,3
2.221875,8.5857525,0.55725735,9
11.080094,5.752479,2.7371445,6
0.9476097,7.5308323,1.9960774,5
0.8915539,3.4121563,5.2855988,8
2.8474283,3.7625597,9.880136,2
-0.21686892,1.5932816,5.604985,5
2.1213117,7.672703,-0.030080922,4
3.676527,7.2918863,1.1311114,2
-2.3860333,9.272485,10.153811,1
0.22049429,4.0543575,5.446121,3
1.066931,10.21625,-1.5198003,7
1.6204225,3.050104,5.500446,8
2.92525,3.9213881,8.733097,2
-1.7305391,10.300996,9.957614,1
2.34244,4.4517527,8.685683,2
4.6711144,4.2376566,8.692755,2
5.7785807,-0.6257803,7.736153,6
0.41091716,10.279293,-1.131114,9
4.064108,4.904849,8.94895,2
1.0104034,2.3937118,7.2738204,5
-0.47604984,9.2542515,1.6094868,7
1.9742833,3.13481,5.3489623,8
2.8487816,7.6125145,1.0771909,4
1.377604,3.6238663,5.275356,8
6.0026817,-2.8851037,4.5075216,6
-0.3279257,9.072314,-1.5770364,7
2.5843892,-0.635745,10.365627,0
-1.8592618,10.305796,9.339931,1
-4.4466896,4.63086,8.113072,1
-0.95516723,9.179055,1.4809426,7
0.22504807,1.4258918,5.623794,6
-2.4847722,9.500134,10.2240095,1
2.3856692,-0.51934355,11.030183,0
-2.565747,10.1964855,9.122781,1
2.873203,-0.7302289,6.163506,6
3.9164798,0.38670844,11.9186735,0
-2.4084044,10.058912,9.564245,8
0.79781634,3.0938964,7.4420877,3
0.1667198,3.487814,6.4766226,3
2.9131722,8.562335,0.7178558,4
1.9285102,3.403463,6.828723,3
2.33643,5.2338257,8.665283,2
-0.869292,2.915649,4.904362,5
3.8574336,-1.282467,6.955452,6
0.920946,7.4655037,1.378093,4
3.568922,5.010544,7.958447,7
-4.039894,7.9359713,-3.5455391,7
2.8960314,8.589457,0.7483661,4
0.10233062,8.232136,1.7766018,4
2.7966683,4.6440415,8.994063,2
-0.8591141,1.9465383,4.9561067,5
3.2542512,4.746304,9.853708,7
2.7873077,8.272884,0.24635796,9
2.4311867,8.182355,0.867344,4
0.682885,2.9813318,5.4061623,5
5.36269,5.336321,8.995216,2
2.0577807,8.540242,0.6668856,9
1.2202647,10.253349,-1.5473796,9
2.5428433,5.0854626,8.332129,2
2.294824,5.289416,8.571112,2
2.4054856,8.738194,0.7166348,9
-0.8845252,9.347111,1.507203,7
-0.6958929,4.9973135,5.5875754,8
0.8774822,10.313824,-1.3089972,9
2.2934153,3.7148223,6.5184712,3
3.118253,5.2877483,8.447741,2
5.611038,-1.2408223,7.009275,6
1.2577398,2.9993296,5.5457034,8
-2.7750235,9.943187,9.95663,1
3.4221475,-1.3109415,6.8633204,6
4.2576694,-0.9909585,7.0904627,6
-2.41767,9.777262,8.742046,1
3.332804,-0.8472821,10.452098,0
3.9402447,0.41226226,11.926344,0
0.20816413,2.7216508,6.13288,3
2.758132,-1.3192672,6.3973465,6
-2.2998993,10.157269,9.914952,1
-1.6909856,4.5652766,5.452436,8
1.9901859,5.237621,7.6708913,2
-0.020003205,1.8465316,5.6759124,5
-2.2578938,7.7465053,1.9494926,7
-0.030082704,1.8732288,5.6984067,5
-3.361527,8.045356,9.741467,1
3.9511266,0.34767428,11.847233,0
3.6484487,3.529082,9.242492,2
0.7996023,2.4405067,5.7988424,5
0.96440923,8.82714,1.2130169,9
0.2755718,3.9684017,6.5197415,3
-2.6517682,9.570004,8.822654,1
0.84619623,2.5505056,5.6427727,5
4.0636783,4.9522634,8.935179,2
-1.1050225,9.055409,1.8156224,7
2.991959,-0.46015462,6.1739836,6
3.3029113,8.437887,0.48755208,4
5.2368355,-0.17675014,8.501232,6
0.30991012,3.6937327,5.3211746,8
-1.9939225,9.860055,10.124991,1
0.59829956,2.7071,9.187561,5
2.1956058,7.74456,1.0944864,4
2.554338,9.309408,-2.1034784,9
2.0215018,4.1195283,5.7026973,3
5.6861844,-1.221856,7.0464597,6
-3.4500365,9.133577,10.005868,1
2.0202596,9.736241,-2.0285993,9
-0.4903955,4.4960194,4.9585724,8
1.6860707,4.1473575,5.933468,3
4.844324,-1.0914304,10.977107,0
4.6760616,-0.9103872,10.492119,0
0.9533581,3.2770479,5.62301,3
4.7049932,-1.0648135,10.989733,0
-2.2145257,9.768214,10.165194,1
3.6994586,-1.2738515,6.898121,6
-2.0349095,5.0708575,5.788907,8
0.13086942,4.677231,6.004871,3
-2.588428,2.0957887,4.5272236,5
4.6100307,-1.0795187,11.02658,0
4.667247,-1.0911425,11.3291025,0
0.43316472,2.1908665,6.1747966,5
-0.6123283,7.8335023,1.2353692,7
-1.4402257,5.023318,4.611818,8
0.28766227,3.7102776,5.348871,8
1.4345742,10.138825,-1.700368,9
-0.5624188,2.8593962,5.3182154,5
-1.8566025,10.305518,9.962439,1
5.9936037,-0.9856632,7.138858,6
-0.45680007,3.746988,6.0169272,8
-2.6973717,9.475361,8.638244,1
-2.0855792,10.065026,10.137107,1
2.0927682,9.616757,-2.0615482,7
5.730535,-1.9680351,6.057551,6
-0.7090663,7.7446327,1.5062492,9
2.8988905,-0.24296907,11.132412,0
3.6626182,-0.9087539,6.9249964,6
1.9198966,-0.5797908,9.596971,0
1.8399678,8.01572,1.5945343,4
-1.5609572,10.361657,9.776995,1
0.6081693,2.5080132,5.5351877,5
2.2827928,5.0479393,8.402643,2
-0.063393824,4.751838,5.6376295,8
2.7925355,4.2603207,6.4323792,3
-1.546791,1.7957752,4.4915156,5
3.94121,7.363017,0.93230027,4
1.3819325,3.3634145,6.8149605,3
1.4366966,3.007717,5.522152,5
2.7583861,-0.8002893,9.976065,0
5.99507,0.22688478,8.54299,6
0.11884368,1.6579771,5.7363825,6
0.8377906,10.064465,-1.6097729,7
2.7448902,-0.19626978,11.189696,0
-0.7408319,5.398575,4.667689,8
-2.6951835,3.874424,5.446303,8
2.5253425,8.63991,0.49780393,9
2.4323406,-0.54458904,10.572844,0
2.9437125,-0.79673415,9.917125,0
4.3677263,-0.8022052,10.331356,0
-1.8270667,9.990985,10.147471,1
-1.8570186,10.204741,10.02361,1
2.3380346,4.9959197,8.270178,2
2.7568247,-0.81242454,10.9058695,0
2.3355715,4.2733107,5.9576807,3
1.5855415,8.590176,1.0446503,9
3.7178729,7.3499207,0.90758955,4
-1.9088415,10.207021,9.213331,1
1.3100591,2.867866,5.5136933,5
5.863956,-2.8841546,4.632407,6
8.587031,7.0301766,9.752296,6
-0.8734296,2.5671308,4.807087,5
1.0976688,8.504935,-3.8904612,7
2.2503145,8.798306,0.75841147,9
2.1453626,-0.67484576,9.609897,0
3.203134,8.121222,0.3361965,9
-2.078041,10.396817,9.175339,1
2.7515802,8.197459,0.5847751,4
2.1716745,5.08745,8.516736,2
-2.3451762,4.60447,6.06959,8
2.1956513,3.6517987,6.681064,3
-0.14728263,1.2248125,5.6695647,6
2.5976436,7.6252112,1.0805728,4
0.76540077,7.730638,1.7170942,4
1.6999336,3.526482,5.0500875,5
-1.9790839,9.796083,10.162418,1
5.8774657,-0.4776025,7.809134,6
2.1622856,4.4216523,8.439749,2
1.0191123,8.495457,-3.9216104,7
-0.97102845,5.525947,5.6914916,8
1.178941,3.1083155,5.526947,8
0.40557387,9.564521,-2.0879397,7
0.43102774,10.302187,-1.0544637,9
0.52513915,4.0897865,6.4091554,3
5.9920893,-0.6875826,7.4954524,6
0.71900314,7.7258186,1.6003323,4
3.0834358,7.474732,0.911943,4
1.0187305,3.6694498,6.1303773,3
2.5110023,4.8828554,8.066598,2
-1.8584371,9.9674015,-1.3201228,9
5.8155236,-0.47439757,7.8847413,6
2.7262087,7.6330776,0.8093153,9
1.4460344,8.204541,1.9220531,4
-0.8866532,5.230491,5.540688,8
-0.16478111,9.803519,-1.8105664,7
1.098389,3.4216673,9.970628,2
-0.19465552,3.0782301,4.903108,5
2.3842795,4.119893,10.085578,2
0.6482447,3.0181568,5.209695,5
-0.5758699,2.4725277,5.4678054,5
0.37852544,8.872332,-2.0086033,7
4.86203,-0.871363,10.362934,0
-0.621034,5.127014,4.85539,8
1.9368755,-1.6959536,6.1068726,6
1.1800332,10.222862,-1.5510124,9
2.1807716,4.852245,8.210325,2
2.0214293,5.1028156,8.594245,2
0.07035913,4.7057986,5.133192,8
2.2282808,8.614287,0.546486,9
-1.7374538,10.311501,9.786689,1
1.5344578,3.9576075,6.5634727,3
8.963553,7.453428,9.781023,6
1.2242627,10.218606,-1.463366,9
-1.7154994,8.44755,1.9831607,7
2.735155,4.4655056,7.4189243,2
4.4296527,-1.1654768,11.297536,0
3.6994884,0.28427878,11.958016,0
-3.4070716,8.861546,8.39277,1
2.0813854,8.807978,0.8043741,9
2.476239,7.9675126,1.3561976,4
-1.2632843,5.359027,5.3281317,8
-2.9430945,1.4009285,3.5079534,5
3.0537527,-0.7316425,9.875959,0
6.3317585,-1.7908249,5.691343,6
-0.27735522,3.06475,4.9580073,5
5.73772,-1.9399784,6.0718756,6
5.9153543,-1.1225011,7.0354457,6
-0.1498821,9.035575,1.3783195,7
3.9481466,-0.7299136,10.187428,0
-0.028605144,2.6868598,5.28746,5
-1.7383413,10.380348,9.937946,1
-1.7408633,10.246425,10.014001,1
2.6905496,-0.76723343,9.739594,0
-2.774511,2.2267587,4.665214,5
2.751828,4.7160096,7.8931894,2
2.9758496,-0.7984656,9.617315,0
8.845723,7.330221,9.794302,6
-0.14264378,2.5697317,5.130116,5
1.094286,2.6742144,5.6146727,5
-0.9565895,5.3508744,4.980722,8
2.084862,4.1918254,5.8427258,3
2.8775423,4.3276997,6.3722544,3
1.9611973,3.306217,5.249771,5
-0.63425773,2.274695,5.0584702,5
2.3566666,4.280287,6.031952,3
2.030038,7.528223,1.0076072,4
-1.0628473,5.067117,5.2499795,8
2.4380045,4.2737722,7.742349,2
4.0378394,0.3750704,11.756937,0
0.4100408,1.5560809,5.7022753,6
3.8454182,-0.3834662,10.549612,0
2.99664,8.334821,0.2745109,9
1.8722259,3.3885238,5.1898007,5
2.7479653,4.073547,9.271178,2
1.770609,8.148014,1.8570714,4
2.6564136,4.3900785,9.985954,2
0.45019832,3.9270637,5.346019,3
1.9511901,-0.41177756,10.806912,0
2.9517822,7.5288863,0.9376936,4
3.3769739,-1.2642868,6.6913915,6
-2.3781233,9.782376,8.739754,1
-1.01242,7.649703,1.4879028,9
1.3842431,2.9867818,5.5407467,5
6.1825767,-1.452898,6.3327494,6
2.0185528,3.5828958,6.895669,3
3.3007317,4.010411,8.521135,2
3.9874885,-0.71872246,10.216572,0
2.9162955,-0.6581303,11.517715,0
0.8807808,3.5174546,5.439875,8
-0.48180255,8.091353,-4.458284,9
8.700571,7.16811,9.779222,6
2.491044,8.843679,0.91988647,9
2.1932526,5.1175227,8.609608,2
-1.679418,2.1721,5.205516,5
1.6742716,10.0199,-1.8187686,7
-4.3731394,7.471146,7.6174436,1
-1.544802,10.535562,9.700533,1
3.3873267,5.0856395,7.9311557,2
-1.616057,10.473914,9.826088,1
4.097283,7.349189,1.0466205,2
2.1018572,3.2182503,5.38684,8
0.12795497,8.308244,1.6483318,9
-3.007043,9.468769,10.077192,1
2.9358227,0.1753664,12.23322,0
0.97792286,10.098508,-1.6298277,7
2.5526764,5.4788747,8.399858,2
-2.3517814,9.66412,10.220276,1
4.9460864,-1.0912743,10.941414,0
0.52607644,3.8478987,6.42129,3
0.61754185,8.374166,1.5475111,7
0.3793395,3.6225836,5.320094,8
3.6546144,3.5630157,9.272058,2
-0.32377553,3.0130172,4.904959,5
3.5863998,3.9167085,8.108287,2
3.471004,7.3573513,0.79472446,4
-1.6025407,10.481176,9.560841,1
3.4507282,4.0028806,8.134518,2
0.7037993,7.8912516,1.8178337,4
4.709634,-0.93533856,10.512696,0
1.4987547,3.2547467,6.5895023,3
1.3721815,10.157026,-1.6705558,9
0.6307256,3.5913901,6.2499814,3
1.3420905,8.596371,-3.6815367,7
-0.5691208,2.3598182,5.5989943,5
9.197134,7.689445,9.719734,6
1.9292126,-0.4269342,10.075491,0
1.2165227,8.534788,-3.8235743,7
2.0303729,3.623774,6.940574,3
2.806767,7.3621583,0.83268315,4
1.2089534,3.920213,5.0209446,8
-2.3414257,10.324703,9.807348,1
2.1502798,5.1146193,7.4456615,2
5.901828,-0.39408058,7.861169,6
4.3461223,-0.7905253,10.427526,0
0.22403696,3.7980192,5.2505155,8
2.4334104,7.803492,0.63009727,4
2.0242863,8.059966,1.5506878,4
4.82676,-0.85016435,7.5360312,6
0.69771534,8.37818,-4.21131,7
-0.41875604,9.133262,-2.3566563,7
1.261322,3.167203,5.242717,5
0.35579246,2.7380934,5.1793604,5
-2.3973153,10.082067,10.005666,1
3.1339855,-0.40207735,6.2881875,5
-1.2652417,4.8710027,4.595929,2
3.5292742,-0.4808271,6.543557,6
5.8718667,-1.4625751,6.5794563,6
-2.2848518,9.4928875,10.233442,1
0.71331996,9.899965,-1.735416,7
-1.6202183,4.75955,5.762397,8
-2.5696719,10.046006,9.937944,1
