X,Y,Z,Digit
-1.4115161,7.305676,1.0819466,7
-2.2868297,4.732225,7.9925227,8
-0.98654824,7.9133496,9.90471,1
-1.241465,8.019178,2.4611218,9
3.3203087,-1.4626061,9.587884,0
-0.20350343,7.563999,11.689656,1
1.51058,12.416423,9.705383,1
3.3516908,-1.2310345,5.343143,6
3.3377717,3.979647,7.073921,2
-1.6646717,5.228795,7.495051,8
-0.27118748,3.475529,6.678619,3
-1.2193054,8.5451355,2.3272505,9
-0.07677351,2.973756,5.3670745,5
-1.049982,8.606828,2.1694634,9
0.6898727,9.511502,2.3781128,4
3.5837784,-1.1563702,9.9303465,0
0.49375972,11.239366,10.660634,1
0.4689331,8.227022,11.663726,1
-1.9569716,6.740595,-0.6845524,7
2.3762789,3.4740112,9.414459,2
3.6079473,3.819343,7.7707243,6
-0.5411265,9.530922,3.166447,4
1.3574741,11.352632,10.718579,1
-0.38466835,9.535213,3.253959,4
2.7262266,3.3121924,8.920775,2
-0.669428,3.5672967,7.749818,3
0.5094134,7.48143,-1.1962761,9
-1.9163831,6.143285,-0.8809084,7
-0.7686981,5.3136444,-3.1569355,7
-0.5742975,9.0410795,3.4729857,4
2.5986392,-1.9615641,8.498666,0
-0.913032,8.8666525,3.6319048,4
2.8092158,7.0740285,2.3982947,9
-0.46441334,9.15888,3.7483687,4
-1.3833561,2.566848,6.3458486,5
2.8647041,-1.535241,9.343409,0
-2.2223651,6.516352,-0.5662205,7
-1.7216204,3.551094,6.800099,3
1.3451993,8.624269,2.457925,4
-2.4369729,4.960826,7.980842,8
-2.4530504,7.3923016,-0.86936927,9
-4.092623,3.2518158,7.3237267,5
-1.1414541,2.049267,6.802628,5
-2.3619075,5.4192395,7.4825206,8
2.961564,3.2436543,8.114377,2
2.690134,3.1540675,9.468621,2
-2.9564443,2.9183648,6.924521,5
-0.4692183,8.589557,9.751638,1
5.819733,-1.0292963,5.107989,6
-2.6282523,6.312922,-1.2199199,7
2.024278,7.7199364,1.6057802,9
0.06894982,2.4008203,8.380927,3
0.78988665,10.328417,10.760675,1
-2.6734424,1.5004189,7.2531548,5
2.4486039,3.3637059,8.687146,2
-2.600391,5.2809825,7.598894,8
0.15223436,8.790398,1.3734579,9
-3.3393385,2.2190368,7.385254,5
1.294567,9.051617,1.8464322,4
-3.7747185,2.7890494,7.7447515,5
-0.919778,4.734707,6.0235786,8
-3.0210953,6.7844734,-1.3712759,9
0.54439485,11.0499735,10.846891,1
1.4757388,2.5857615,9.931193,2
-0.0055419444,8.609446,10.378733,1
-3.1453683,2.351286,7.6233377,5
-1.0515023,5.250727,-3.2344756,7
-0.58926815,7.1031756,11.614587,1
0.8153401,2.205907,8.101628,3
-0.73624665,7.2401724,11.767992,1
-0.4289781,3.5628629,5.2848806,9
5.6035895,-1.7505198,4.1218896,6
0.19030862,8.673597,2.7306163,4
3.6540372,-0.8353762,10.76466,2
1.9535644,3.2373312,6.3851147,2
0.40009737,8.424687,11.62017,1
-0.67641294,2.6060462,10.111059,3
0.54942524,2.1444802,9.359627,3
-2.2880955,1.6598268,6.874839,5
0.64101756,10.896422,9.480835,1
-2.2065601,6.8781624,-0.5075669,7
-2.6372437,5.231286,7.4988546,8
5.429704,-1.4249958,4.9662743,6
5.556209,-1.782811,4.1794143,6
5.6874576,-1.5870456,4.32855,6
-0.5492355,8.997043,3.5010931,4
0.7567641,3.6072693,4.950039,3
-0.7168128,8.180259,2.2110193,9
-2.0892453,2.532559,6.8154826,5
-0.677206,9.257764,3.4010296,4
1.9472418,6.74196,-1.0172429,9
-1.4726332,8.417036,2.4404547,9
2.2942474,3.5847058,8.699101,2
2.2898688,3.3412378,9.711173,2
1.4961394,11.294123,10.314175,1
3.2962408,-1.0185654,10.06277,0
2.219467,-1.1805747,5.010898,6
2.439622,-1.4200696,9.241597,0
1.3649232,8.730961,2.6475194,4
-0.37063706,8.892087,3.4190502,4
-1.0393983,4.5349236,6.0415573,8
-0.64728063,9.324694,3.5163229,4
0.6782773,2.732276,7.307854,3
2.6611319,-1.7472813,5.497984,6
-1.0259527,4.2968545,6.573414,8
1.5675155,2.5120173,9.892927,2
-1.4199717,7.081933,1.2738873,7
4.415706,-0.7928062,9.868758,0
0.45462278,10.082037,10.884042,1
1.5760186,2.5425582,9.899117,2
1.5273136,11.541889,10.130876,1
-1.828532,5.3966455,7.7115607,8
-2.176862,7.582245,1.7310954,7
3.426817,-1.4669262,10.085212,0
-1.5472262,5.265788,6.4998865,8
3.3325455,-1.7329082,5.714495,6
2.1209176,-1.4923043,8.908548,0
-2.2895505,5.4109664,7.575426,8
3.3162131,-1.2522527,10.343157,0
-1.9923544,6.8371077,-1.0170267,7
3.2537394,4.6175566,7.569525,2
-1.5699441,8.407799,2.6045463,9
2.5909002,4.0005875,8.362492,2
-0.008260385,7.56024,11.69643,1
0.78805035,5.57751,-2.3648996,7
-1.1844809,8.518175,2.3726766,9
0.035289817,8.897089,2.5097673,4
3.5675783,3.7587433,8.728676,2
2.4042695,7.6168175,1.5923194,9
5.466655,-1.3855839,5.0277534,6
3.6473,-1.379439,5.634901,6
-2.673188,7.139494,2.879808,7
-1.3409077,3.596839,6.620354,3
3.2186723,-1.449901,5.4892907,6
0.14160624,10.171586,9.82282,1
5.886859,-1.8689619,3.4034696,6
1.1925957,11.597797,9.405465,1
2.2259026,3.80081,8.575273,8
-1.6903466,6.9595175,1.3558578,7
-2.1009002,7.2119827,1.864867,7
-0.37042028,9.342378,2.6819437,4
0.008319015,8.649595,3.3339696,4
-1.1358597,4.6507406,6.262192,8
-1.0692815,7.9879355,2.61523,9
0.5652919,5.4541273,-1.4069328,7
2.0755916,3.48795,9.469922,2
4.163908,-0.79917425,10.0185995,0
-0.6589504,7.316471,11.8577385,1
0.26697585,7.9488564,11.739161,1
-0.81023043,3.1288924,8.815766,3
2.190208,8.115104,2.413473,4
-0.6036747,3.3221395,7.5414567,3
0.52106893,11.107286,9.499538,1
4.146045,-0.8923222,10.004975,0
-1.5287111,2.6501102,6.5320983,5
-3.7542326,2.733103,7.674024,5
0.38477594,8.948818,1.3507761,9
-3.5059528,2.527576,7.472827,5
2.3900535,3.3977501,8.738994,2
-1.7259225,5.211992,5.9806156,8
2.6935372,7.2021217,2.6434233,9
2.943878,-1.8190825,9.012091,0
-0.20362534,3.125191,6.8182793,3
-0.50156635,3.3868473,7.44452,3
-0.30273697,3.1964965,6.95658,3
-1.5874357,6.596396,-0.8444387,7
0.4900974,11.240131,10.642995,1
-0.9721224,8.154454,2.3714325,9
-2.0257564,5.667438,7.3514194,8
-2.0350192,7.259287,1.653177,7
-1.1524853,7.113391,-0.4530627,7
3.7581136,-1.1339617,10.772783,0
-1.2872688,7.342064,0.90361,7
3.1062577,3.3554657,8.021253,2
5.9022484,-1.305426,4.402745,6
-3.7904758,5.7891154,-1.6301286,7
2.7713315,3.045935,9.695934,2
-0.78665173,8.210017,2.2700086,9
0.56042665,2.13079,7.977197,3
-0.27831787,8.288772,11.706934,1
5.9117002,-1.7466371,3.5988588,6
-0.07554409,2.913314,8.146826,3
4.024841,-1.1404693,9.804991,0
5.722327,-2.1919172,3.0115454,6
-0.15448892,2.9035616,5.4699426,8
-2.4682128,7.2551217,2.642981,7
2.2835076,7.909421,2.5492227,4
-2.2318404,5.3107038,7.474944,8
2.5901895,-1.2176677,5.1352096,6
3.5739603,-1.236924,10.455331,0
0.27841726,2.2401214,7.6593456,3
-0.5342222,3.5437627,7.567965,3
3.6302764,-2.0270946,8.975239,0
-2.6761835,1.5690805,7.2546825,5
-1.3960327,8.747779,1.9056834,9
-0.41301242,3.1900654,7.37566,3
-3.854901,5.5608454,-1.7954096,3
5.61759,-1.981959,3.6653678,6
1.4337416,8.215197,1.2740448,9
2.8257735,-1.1377503,9.762616,0
4.1806726,3.6943707,7.635243,2
0.39747027,8.271899,11.8684,1
-0.24815434,5.474578,-2.8997436,7
2.9552763,3.5775213,8.54061,2
-2.537639,5.0814104,6.947006,8
0.070324555,2.8572564,8.152918,3
-0.10184087,8.914387,11.443107,1
-1.2975423,8.750156,2.0854445,4
3.9313061,-2.2161682,8.540133,0
-4.1948714,3.414404,7.3168564,5
0.085740805,9.32454,11.352381,1
2.5461876,-1.6447169,5.373546,6
-1.0732267,5.3122334,7.006874,8
-2.162743,6.404831,-1.0869344,7
2.6899908,7.3751197,1.7343724,9
-2.0385237,5.0596085,6.8217006,8
-1.6271814,2.9000485,6.330964,5
-1.4570891,8.621928,1.9316283,9
-1.945797,2.9190865,6.4028306,5
2.9973485,-1.2504301,10.091557,0
-5.02153,2.1205535,6.406906,8
-0.47320402,7.0999694,11.754846,1
-0.37046474,3.8716042,7.073484,3
2.2206655,3.877885,8.753958,2
1.84286,8.379728,1.3566538,4
0.0053447415,2.8464963,8.207707,3
-1.7979827,7.6102214,-0.60379606,9
-0.37170795,7.980014,3.4528296,4
0.7418155,2.627819,6.8685484,3
-4.087205,3.08609,8.085191,5
-3.215051,1.2653024,6.874831,5
2.0269606,-2.0096364,5.521941,6
1.098868,8.505264,1.2648944,9
-2.2557018,7.4671006,2.546027,7
2.3109465,4.251923,8.080881,2
-2.3218908,5.5078063,7.417665,8
0.6787042,9.167485,2.0792642,4
-1.5564791,8.668814,2.0778923,9
-1.5231202,5.4407454,7.2227364,8
2.8915527,-0.9690775,10.171384,0
0.35172653,10.898198,9.657132,1
-1.2422158,6.693632,9.898848,1
-1.6764828,6.8667483,-0.45122522,7
2.2678444,3.913376,8.726281,2
3.0183642,-1.5460324,9.808176,0
0.79134697,2.130689,9.541055,3
3.1284003,3.3244123,8.119432,2
-1.0894282,8.1046295,3.3680964,4
-0.70529795,3.288407,6.5548234,3
-4.0302896,3.0357027,8.052601,5
2.2028766,3.7059653,7.48154,2
2.309841,-1.8641733,5.4572253,6
0.17606355,8.208922,1.6064991,9
-3.8637369,5.6298313,-1.7966375,7
-2.0794513,6.4925723,-0.6237622,7
-2.707676,5.212262,7.382163,8
-0.011654518,7.257529,-0.82263577,7
-1.9668238,8.350466,2.385074,9
-0.63604736,3.5262017,7.933551,3
2.7662508,-1.6940285,5.4676485,6
2.3049147,7.9160504,1.4243957,9
2.1600184,-1.0564364,9.409672,0
5.6197124,-0.6525914,6.0494623,6
-2.3217084,5.3601875,7.086936,8
0.0789477,9.989036,9.9634495,1
2.3399088,-1.121289,9.5877285,0
2.8359885,4.0829673,7.685303,2
2.811895,3.3145723,9.165812,2
3.2542388,-1.4426472,5.455933,6
2.6816382,-1.2535615,9.837631,3
5.5935335,-2.036224,3.617151,6
-2.4295137,7.299903,2.5483665,7
-1.4479601,7.2991133,0.8657853,7
-1.7615361,8.359759,2.341099,9
5.8367023,-0.67667675,5.6454577,6
-1.5901116,8.271306,3.0310416,4
4.8360686,4.177975,7.467778,2
-2.2050896,7.5347524,2.296763,7
3.5017931,-2.1473227,8.890713,0
-0.32662678,7.1348987,11.7231245,1
2.8513386,-1.2691494,5.313604,6
-1.6512666,8.413134,2.2696176,9
5.950933,-1.6777765,3.655375,6
-0.28588194,7.17129,11.7335205,1
1.1645747,11.901548,10.615133,1
-2.4024332,7.3153625,2.521468,7
-0.26846698,2.8054888,7.106094,3
-0.43676594,7.0037875,11.640976,1
2.3417041,-1.3446945,9.242839,0
-1.8606066,8.038078,3.3923519,4
1.2338171,11.573224,9.480366,1
2.1920083,-1.1356323,9.379971,0
1.2979848,12.144159,10.354303,1
2.2669148,-1.1724154,9.439096,0
-0.66581833,3.2421014,7.8706017,3
0.24284919,8.738923,2.7526162,4
3.3731744,3.8969116,6.9978595,2
-0.33144915,7.0895047,11.699377,1
5.187338,-0.33441046,6.756182,6
-2.281887,7.4034576,2.4634178,7
0.0923897,8.960263,1.3765932,9
-4.0277314,3.0453618,8.055805,5
0.6242146,8.926251,10.9777,1
-1.5247478,7.8666453,1.8344554,7
-1.5834394,4.8551044,6.798591,8
-0.6316002,7.0640574,11.734442,1
1.6881466,7.069505,1.8636309,4
-2.7993798,2.4015622,7.945732,3
0.2973429,5.6673803,-1.6402854,7
0.8080787,2.1168811,9.450673,3
-3.3696914,5.830748,-1.4185648,7
0.6533182,2.1858604,9.423962,3
-3.7923949,5.7784142,-1.6398389,7
0.41415095,8.267418,11.672786,1
5.6754365,2.8725362,7.329972,2
2.6994078,-1.8178788,5.633096,6
0.22142807,3.2470706,5.3089914,8
-2.130418,8.190277,2.5653276,9
1.1586151,2.2671165,7.794923,3
-2.163807,7.7202735,2.380017,7
-1.2835032,3.585562,6.4371114,3
-1.5227584,8.342825,3.1564264,4
-1.6859752,7.818,-1.084588,9
-0.06077776,2.5365543,8.363979,3
1.7783866,8.68095,2.200952,4
2.315303,-1.1529601,9.520141,0
-2.3406913,5.120619,6.8687463,8
2.6044726,3.266085,9.306148,2
-0.74323756,3.7553566,5.7821,3
-3.5042882,2.4927642,7.745436,5
-1.1667727,8.823307,1.7856622,9
2.9575088,3.527238,8.450659,2
5.084553,-1.7754377,8.434636,0
2.5834792,-1.5693922,5.2840953,6
-1.2414515,4.781894,6.1764464,8
2.2579129,-1.273386,9.244991,0
2.063569,7.995947,1.4065864,9
-2.1926174,5.4478908,6.7982097,8
3.8842306,-2.127883,8.875392,0
-1.6166335,8.387722,2.3241253,9
-2.660951,2.9765365,6.4665246,5
-1.7195233,8.197595,2.96757,4
2.968174,-1.2518348,5.4866056,6
0.6338951,2.1670558,9.401322,3
1.3819517,8.551355,1.7425427,4
-4.0639653,3.0767262,8.072014,5
-1.0353254,4.8764195,6.397567,8
-1.368879,8.099094,3.573056,4
2.2029216,3.6387098,7.9945664,2
-2.6978543,5.175323,7.3918877,8
0.40544626,10.229974,11.116736,1
-0.5071673,6.903811,11.616584,1
-1.2857603,2.6563945,6.4587493,5
2.560012,-1.2674469,9.67502,0
1.9592834,7.9322286,1.4529119,9
2.998432,-1.8171798,5.6974115,6
0.37734443,2.7949512,7.5611944,3
-1.057041,8.13872,3.3912368,4
4.2408056,-1.6720295,9.346671,0
0.37846753,2.220605,9.274501,3
-3.2022257,2.359035,7.06663,5
1.9184403,-2.04454,5.48822,6
-0.47858298,2.2854784,10.263679,3
-2.681623,2.509221,8.022611,3
5.645776,-0.87201136,5.621471,6
0.07853141,2.3853316,9.258945,3
-1.843674,8.234689,2.7793498,9
-2.559477,5.29516,7.11673,8
0.65290517,11.38023,9.472425,1
-0.91216135,7.6174726,9.907283,1
3.8818617,-1.8459169,9.201513,0
-0.9731439,8.386826,3.2047365,4
-0.9676539,3.3358247,9.139635,3
-2.4885814,7.4497557,2.9329798,7
-2.6485894,5.0093527,7.116933,8
-4.502249,4.2278595,7.532826,5
1.6178434,12.371276,9.752584,1
-3.8204267,5.67332,-1.7668552,7
3.253309,-2.045725,8.95337,0
2.2327578,3.537493,9.408206,2
2.7701392,7.23005,1.933034,4
2.522864,3.5334485,9.199854,2
-1.5249223,2.3683445,6.8169055,5
2.5499606,-1.1914244,9.79255,0
0.16765925,10.1039505,9.711796,1
3.6968732,-1.3927572,10.371914,0
2.756477,3.174894,9.114374,2
-0.6833417,7.388805,11.880256,1
2.7443879,4.505023,7.6440606,2
-2.1029391,7.549914,2.1170242,7
-1.8277774,5.119604,-3.3623152,7
-1.8086133,7.6146216,1.8291498,7
-0.5770653,3.223725,6.77491,3
-2.095946,8.123437,2.8894408,9
0.70221376,8.953266,2.0307746,4
-4.0568366,3.0712862,8.060257,5
0.2318904,9.268502,11.47332,1
-1.8669772,8.394372,2.3852937,9
0.3189086,7.5397835,-1.0762466,7
-2.205497,5.428443,6.570512,8
-2.6730049,7.4552126,2.5187767,7
-2.2660758,7.855492,3.0075274,9
4.398019,-2.1695497,8.682619,0
5.736033,-2.268444,2.7940702,6
0.15259159,6.090944,-1.3972719,7
-3.8166933,4.259426,7.388171,8
-0.57961774,7.664085,-0.9876553,9
-2.5492768,5.266186,7.2858667,8
0.7594054,8.768327,2.7604012,4
3.3252816,2.8393607,9.028998,2
1.4746016,8.48065,1.7513169,4
0.880077,2.236972,8.254367,3
1.914943,7.9543257,2.4079928,4
5.618687,-1.9044505,3.829081,6
-0.6361293,8.432742,1.9938045,9
-0.6208822,7.0244713,11.67875,1
3.280729,3.371629,7.5376487,2
3.7399733,3.7233756,8.871695,2
2.4952128,4.393381,7.8112216,2
-2.076747,8.142043,2.8409162,9
-0.5231228,2.500037,6.1451187,5
-2.329701,1.4921341,7.1337905,8
-0.15300994,8.897648,9.8871,8
-2.2013512,7.99001,2.992238,9
1.5673918,12.576641,9.476727,1
-4.0850096,3.0905678,8.077975,5
-0.24066757,7.7531543,-1.0198117,9
2.7004933,3.2656112,9.290015,2
-2.6762571,7.3271055,2.6253667,7
-4.0793552,3.0955536,8.076228,5
-1.2757918,2.7557423,6.14034,5
1.0853584,2.1478026,9.77736,2
3.169791,-2.0028152,8.778834,0
5.6807323,-1.8780637,3.7657712,6
1.1798754,9.916538,10.717217,1
4.814526,2.5489514,7.3181353,2
3.7141328,2.7325253,8.373714,2
-1.088541,8.11009,3.3522944,4
2.0365438,8.207059,2.4120579,4
-5.5164137,3.428196,7.080231,8
0.85255957,11.742956,9.447536,1
-0.889942,7.9477324,3.4979513,4
-2.075914,2.481623,7.186581,5
2.022346,-2.028826,5.5498257,6
2.9266722,4.0962696,7.4327474,2
-4.085122,3.0922585,8.07857,5
-2.1487615,2.7026222,6.9455266,5
1.4719515,11.95288,10.148899,1
5.7559423,-0.79572016,5.6129847,6
2.9090102,3.9716034,7.5359077,2
4.210965,-2.1084952,8.799295,0
-0.08975022,3.6244369,5.4699755,3
2.8466933,7.0511646,2.3407435,9
1.5931438,8.825919,2.198696,4
1.9100107,8.505083,2.3575146,4
0.50784874,2.6199453,5.6035056,8
0.36610538,10.092348,10.99286,1
4.5797057,-1.9164699,10.760252,0
3.175928,-1.1125828,5.481918,6
1.4840229,11.822493,10.20838,1
-1.063403,5.9571357,-0.7905465,7
3.7381964,3.9341528,7.636142,2
2.1087036,6.6702228,-0.8796259,7
-0.66174823,5.9465632,-0.4199673,3
1.8906453,6.790636,-1.0335046,9
1.6708014,8.157358,2.4272788,4
3.8979793,-1.8366935,10.0798025,0
0.15941791,2.9856725,5.270254,5
1.2913972,8.263041,1.3855205,9
9.553618,4.974159,7.093527,6
2.809355,-1.8616948,8.909738,0
0.07155002,5.826992,-1.3798199,7
-4.147413,3.1199627,7.2844434,8
-0.046010878,2.7497191,5.626781,8
2.6862593,4.173514,7.593339,2
1.8566842,8.149209,1.4192107,9
-0.77369326,5.980259,-0.6113543,7
5.169429,-1.2704873,9.04778,0
5.6539845,-1.9401517,3.6432216,6
1.1629664,10.99497,10.782877,1
-2.068149,3.0814846,6.4627876,5
1.6916289,3.8763564,6.5597706,2
3.1711302,-1.4456233,9.681944,0
1.2836915,3.363637,5.6923842,3
-1.4225906,8.477425,2.3212655,9
0.90570694,8.519368,3.0049226,4
-0.88835174,8.524354,1.5446109,7
-5.023461,2.4541414,6.4930086,5
0.8366338,10.089691,10.03105,1
5.6328945,-1.3680749,4.8085847,6
0.62236977,8.988589,2.6460788,4
-0.02650171,2.5427644,5.6210566,8
-5.459933,4.2488914,7.497955,8
2.0355306,7.7970514,1.5221839,9
2.127885,-1.3014581,5.1338563,6
-0.56648386,2.2845964,6.0876913,5
-1.41821,4.9805174,6.178343,8
4.6559153,-1.7801151,8.968315,0
-2.8005135,3.1044633,6.5973125,5
-0.0056290682,3.4132025,6.614107,3
-1.5113493,2.8272605,6.2165728,5
1.1350708,11.003371,10.967977,1
2.7740235,4.52039,7.666703,2
9.929271,5.3127317,6.847142,6
4.33172,-0.96227396,6.053692,6
0.04100885,2.4158983,5.9690866,8
0.11045482,3.4914563,6.649731,3
1.2539791,8.662371,2.5724149,4
1.1971538,8.744386,1.872206,9
1.0903386,11.409219,10.708881,1
3.8049717,-2.1761115,8.7003145,0
0.7056649,5.521582,-2.4257853,7
0.7386178,10.466919,11.196593,1
9.712017,5.1127872,7.001535,6
0.5932468,10.706792,9.5182085,1
-5.581001,3.843025,7.3176246,5
-1.5938647,4.733298,7.22819,8
10.330553,5.684712,6.3432856,6
-0.8222918,5.9816957,-0.59984106,7
0.884269,8.290528,2.9767945,4
1.2695737,10.243001,10.357204,1
3.2898743,3.2716515,7.4420075,2
-3.154781,2.2023926,6.617177,5
1.4088361,6.9521317,1.950489,7
-1.9337109,7.2035375,-0.38345593,7
-0.5894316,3.1349895,6.1137056,8
-1.5316808,7.31016,-0.42694408,7
0.40294868,3.327893,6.3384995,3
5.452084,-0.81118125,5.9237094,6
1.5135103,8.82334,2.4056637,4
1.6201787,12.416973,9.710861,1
1.1427473,2.725076,6.693623,3
0.71861327,10.948091,9.425361,1
1.9256366,8.079238,2.5134902,4
0.4120898,8.692571,1.9229646,9
0.3496126,6.6177077,-1.0974885,7
4.473133,-1.6774511,10.899501,5
1.6403079,3.353425,5.914276,2
-1.3527728,6.7962885,1.0415471,7
-3.3635888,2.663853,7.546503,5
1.4599775,3.535388,5.1223803,3
4.3086805,-1.8338681,9.073963,0
-0.32086384,7.6793795,-0.85334986,3
1.0356586,11.82067,9.40777,1
-2.1067972,2.6748748,6.4182267,5
1.9038404,8.500599,2.319112,9
0.28500152,2.648533,7.4158144,9
5.5470514,3.3545778,7.413051,2
0.89823854,9.668827,11.001493,1
-0.18190557,3.6199257,6.594554,3
-0.832242,4.087213,5.765204,8
2.367342,4.0529103,7.804481,2
2.8084848,-1.0306133,9.936416,0
0.6088248,3.3532455,5.6616397,3
3.2219398,-2.094708,9.147666,0
-1.6218915,1.8318651,6.9040213,5
4.8723617,-1.5521303,9.15703,0
-1.6651535,2.5365741,6.5319657,5
4.0858817,-1.0522839,5.850307,6
-2.163162,7.5653496,1.8752587,7
5.7077394,-0.6749962,5.871979,6
-0.62384784,3.2168505,6.222735,8
2.462744,4.1063066,8.146251,2
0.056907814,9.391469,2.0915923,4
3.1526206,-1.868063,9.023599,0
2.1529336,7.8459096,1.4801997,9
-0.83266044,8.581521,1.948666,9
1.480619,8.27934,1.3025987,9
0.98101485,11.563103,9.715743,1
0.6631731,5.5610304,-2.2021344,7
0.3826198,10.161986,9.602034,1
0.6860857,11.540917,10.691678,1
1.5606941,8.331959,2.7562785,4
0.93818873,8.599334,1.2314465,9
-1.6606845,7.5072036,1.1752893,7
-0.18616481,2.488372,5.8026204,8
-2.1304467,7.053103,-0.44714653,7
0.7985124,3.386272,5.849651,3
-1.8082645,5.1864305,6.936705,8
1.5330355,8.52286,2.242249,4
0.18951966,3.5615435,6.0628395,2
-0.7407847,3.4509585,6.3139806,8
2.2481308,3.9955766,8.676895,2
10.089208,5.4597707,6.684221,6
0.8145832,3.5860953,5.0432673,3
-0.9072214,3.601793,6.1565943,3
-0.47139305,3.9640508,5.4756527,8
-0.26039195,2.343079,6.067351,8
-2.0726779,2.5021858,6.5945926,5
5.435491,-0.9740944,5.8252115,6
1.6905644,8.184517,2.4944024,9
4.240414,-1.8993617,9.130559,0
0.4293164,8.555901,2.8488522,4
1.3243746,10.556789,10.416016,1
1.5292696,11.392284,9.9405365,1
2.448187,-1.8466198,8.7785225,0
3.3773038,-1.7417215,9.888837,0
3.4169772,-1.2895459,5.6365767,6
2.2007492,-1.6164187,5.425225,6
5.243634,2.0281432,7.2723556,2
1.7031701,8.408172,1.2298118,9
0.33558843,3.5178442,6.41931,3
-0.016920574,9.952908,9.937367,1
-0.29985833,2.843087,6.1423426,8
2.1533675,4.2408876,8.370234,2
2.028364,6.7149515,-0.92691875,9
5.5906157,-0.8996373,5.6692133,6
3.4680228,-2.0958297,8.753852,0
0.6630473,8.543146,1.2064533,9
-0.5973335,6.2511716,-0.73511595,7
1.3589267,10.686692,10.142481,1
4.8772454,2.4725885,7.2839737,2
-0.13124654,5.941828,-0.30052364,8
-0.39486092,3.6394908,7.3244033,3
0.8266972,11.779277,10.620575,1
0.42109162,9.372372,2.2104156,4
-0.15512018,2.9927375,6.0193443,3
-0.6271184,2.021301,6.9616914,5
0.62745893,11.293514,9.494401,1
-0.9683042,2.196085,6.349686,5
-1.8019625,7.689851,-0.8297175,9
5.5788584,3.293155,7.3979235,2
0.60546327,5.4419622,-1.6405448,7
-0.53223217,3.0137515,5.7584596,8
-0.624004,9.048319,1.6468766,9
-1.2139456,2.7566652,5.785527,5
0.34460452,9.95054,11.075495,1
-0.1691902,9.229557,2.8997595,4
-1.3235372,2.6282449,6.0564303,5
5.8623223,-1.484965,4.1741185,6
3.538001,4.081479,7.1284175,2
5.639671,-1.0708152,5.3347106,6
1.8073542,6.85767,-1.1122284,9
5.74043,-1.3364531,4.6528425,6
3.787072,3.4669628,8.753088,3
0.851197,5.595205,-2.2748823,7
-0.90437186,7.1748877,-0.5423272,7
0.36237937,7.5923924,-1.1152232,9
2.416738,-1.5165862,5.299993,6
0.109184936,9.3895855,11.174968,1
5.1735353,-0.7878588,8.60713,2
-0.3288324,2.3920653,6.303473,8
0.88186395,2.7819142,7.177353,3
2.8376982,4.0955043,7.712285,2
1.9194523,8.496549,2.2897482,4
0.11999792,10.303313,9.870663,1
4.84574,2.5281804,7.299766,2
4.25799,3.5964072,7.5807157,2
-1.5504608,5.0933275,6.2532167,8
4.343461,-1.3053858,6.1657867,6
0.24381109,8.670456,1.2066016,9
-1.9319108,2.7785785,6.0987477,5
-0.44880715,7.4233284,-0.84965986,7
-0.43368,3.6805804,5.6923337,3
-0.048571307,8.970872,11.417218,1
0.39241204,9.183217,2.977051,4
-0.73437744,6.217312,-0.5404648,7
-0.8537369,7.3169436,0.70987934,7
1.703613,7.8431787,1.6044748,9
1.4066483,7.0233808,-1.1503534,9
2.949666,-2.0409467,8.578,0
0.47733432,9.196899,2.843415,4
-0.6410281,2.0735414,7.2135916,5
-2.6406217,2.656221,7.12207,5
-2.6450016,2.9487875,6.591947,5
0.7368722,5.5324693,-2.4197497,9
2.1148117,-1.685897,5.369814,6
4.1720366,-1.8576323,9.234405,0
-1.7570081,3.0241623,6.3196754,5
0.39290974,8.276751,11.675123,1
2.5307357,4.030451,8.1427765,2
3.3764246,4.200869,7.729967,2
-0.37574196,7.831382,-1.0160534,9
-0.23905042,3.3507292,6.40148,3
1.7611011,8.393358,2.3248603,9
-0.046995126,8.488368,3.24831,4
3.6584878,2.7212143,8.491259,2
-2.6108081,2.132113,7.438336,5
5.563117,-0.86290723,5.7720294,6
5.7575583,-1.8134967,3.7848723,6
-1.5217772,2.598082,6.3765154,5
-1.7461573,7.6836457,2.732765,7
1.424815,8.947506,2.2066221,4
-2.2962391,5.1125674,6.96966,8
-1.2383158,4.402924,6.486013,8
-0.63585395,8.574158,1.6195134,9
0.14617993,9.381826,11.451648,1
4.2963433,-1.0855933,9.776997,0
-2.6360545,5.211153,7.2655826,8
-0.63347125,7.4570045,11.897141,1
-0.8841714,7.264433,-0.4358162,7
2.81175,4.50296,7.706058,2
1.6158882,11.745521,10.0349045,1
0.15308933,2.2811315,7.998328,3
0.7498416,10.997397,9.446949,1
-0.46539703,7.9833364,3.566776,4
-0.38666472,3.4042354,7.288451,3
-2.4103432,2.6062272,6.602463,5
-1.4224119,2.6347973,6.5144587,5
3.025314,-1.6250118,5.6321325,6
-1.8378984,7.0713487,-0.76167583,7
-1.2372963,5.9288044,-0.7702045,7
0.85426915,5.5931787,-2.2941253,7
-2.4649622,4.936437,6.824677,8
2.4346082,4.151121,7.6850967,2
-0.27712938,8.19841,1.4894099,9
2.1652741,3.7930195,8.049264,2
4.426674,-1.555516,9.385422,0
1.9878479,-1.5182723,5.1006265,6
-0.11560098,8.351367,11.87651,1
0.39698213,10.456465,10.95057,1
3.640863,4.2649393,7.564164,2
-0.8750942,2.462506,6.3233185,5
1.0730319,3.2462616,5.774065,3
-0.4800506,6.4333444,-0.61096084,7
