X,Y,Z,Digit
8.7356615,3.8324502,6.0867276,5
9.748561,9.1585455,2.3621688,9
7.0547085,11.628265,3.9029095,3
10.331349,3.254796,7.1047792,3
8.317843,13.635985,1.2919958,9
6.588797,4.6297956,8.73821,2
9.374006,2.766555,6.1574955,5
9.407351,10.509534,1.1403224,7
14.785766,7.6993723,4.196135,1
9.799958,3.5246253,1.9878786,8
8.881304,-0.9637834,10.216567,0
8.535208,8.686637,2.8112774,4
10.873737,2.357169,3.9477174,5
7.955075,9.2894335,3.032632,4
7.302006,5.224148,7.6222672,2
10.497248,2.8687065,4.515197,5
11.512519,12.090539,0.6721241,7
9.626879,9.649631,2.1749482,9
6.1904836,11.019621,2.7535105,3
5.046181,-3.4194138,5.5779667,6
10.022787,5.199686,3.156906,8
15.863056,4.6174746,3.416302,1
8.616911,10.006335,3.3794174,4
9.401495,0.07572029,11.848757,0
8.967419,5.279451,6.2767334,3
7.9556212,9.02143,2.9185264,4
14.71083,8.470886,5.7288733,1
10.913868,2.3236992,4.111934,5
11.639882,2.9264865,2.1174343,8
10.058425,3.241292,6.986449,3
6.8743205,-0.76313525,11.019964,0
9.327214,9.981859,1.81311,9
10.245899,13.139271,1.4221517,7
8.197153,9.068785,2.94086,4
7.5195208,4.9047723,9.190144,2
6.5252147,3.646601,8.311578,2
10.28933,3.4929621,2.0503738,8
9.230378,0.21548316,12.190563,0
10.142983,2.4677172,5.346159,5
10.717748,3.512548,4.2665195,5
15.038537,8.258456,7.506829,1
9.319897,0.21591277,12.0064745,0
9.646713,4.1844344,5.162687,9
14.278754,6.694645,2.6905096,1
8.692295,3.7759054,2.917049,8
5.1306434,-2.9329045,6.266985,6
8.609504,5.311631,7.459106,3
10.227135,8.765586,1.8467419,9
6.996141,5.015018,7.799291,2
10.39801,3.1373184,7.066383,3
9.908896,4.2035365,7.0357013,3
6.8356776,4.3669515,8.664829,2
9.569587,-0.6253618,9.67242,0
9.678084,9.486723,2.3623443,9
5.1287017,-2.7445738,6.500485,6
15.766478,5.2661037,3.7449374,1
12.277248,5.476915,10.240914,5
5.017442,-3.7380784,5.034864,6
5.6292515,-2.2407415,7.0633903,6
9.605785,0.20072684,11.0023365,0
8.535395,-1.3831484,10.120164,0
15.811884,4.582586,3.370399,1
9.221068,4.914293,3.5277207,8
15.76915,4.487875,3.2371123,1
7.4918303,-0.77992123,6.595648,6
9.045312,3.4831443,2.8499436,8
7.6238174,10.536026,3.885009,4
9.434118,-0.03025416,10.746885,0
7.4816866,9.842028,2.8743744,4
8.562699,8.924138,2.8901782,4
9.295916,-0.23746625,10.566298,0
12.202959,12.00665,-0.8338043,7
6.3446245,-0.8870766,8.112975,4
12.2897,11.781545,-1.0872873,7
11.465077,3.8386273,6.186009,3
5.141121,-3.7817814,4.9464207,6
9.218182,10.667605,3.0368013,9
9.484729,0.42094448,11.656357,0
10.821881,10.339656,2.8007033,7
12.654019,11.5803175,-1.5255738,7
14.7019615,8.133042,5.3195434,1
10.552653,3.5375838,6.96059,3
10.675784,11.57822,1.2297378,7
10.498168,1.5542963,4.501166,5
8.8277,4.712585,3.6133542,8
8.487865,8.99736,2.850135,4
6.60023,4.2383056,9.672506,2
6.647495,4.1767983,8.6569195,2
7.468407,5.0667377,8.052913,2
8.647534,8.826079,3.0724165,4
14.815186,8.909184,7.743123,1
15.746261,5.064993,3.5927248,1
10.852209,4.463319,6.050085,3
8.9779825,3.4163878,2.8106964,8
15.864371,5.0217147,3.648818,1
10.213345,3.2267933,7.081136,3
7.131605,10.207586,3.5884254,4
10.044411,3.217129,4.753506,5
5.3454175,-2.1294725,7.2801204,6
4.942233,-3.507838,5.4339848,6
9.332061,4.6846066,3.7825153,8
12.668987,11.520413,-1.6421762,7
10.668647,2.722478,4.2917805,5
9.419938,0.09414671,10.956379,0
9.332431,9.697634,1.5788364,9
8.242453,-1.0972444,5.649642,6
6.9807086,3.407433,8.7802515,2
12.67785,11.474274,-1.7209172,7
7.0448694,5.4732356,8.869381,2
16.42068,4.927137,3.4631915,1
14.483794,8.694733,5.997429,1
6.4997983,3.8102946,8.749705,2
11.223746,2.6544485,3.303971,5
10.766024,1.4784195,4.4145403,5
8.353281,-1.3147513,5.498053,6
9.615662,3.7291403,2.7450807,8
8.864679,4.3375974,3.776396,8
15.771416,5.079668,3.5946362,1
9.52674,10.11739,3.0654604,9
10.187097,8.877897,1.8801095,9
6.2658367,6.0999923,9.06563,2
10.559885,3.3212004,7.0679464,3
11.215903,7.981964,1.353427,5
9.305652,3.992488,2.719056,8
9.097809,4.260513,7.0088177,3
6.683083,4.310849,8.097283,2
14.484469,7.104957,3.295354,1
9.433768,3.775726,2.638889,8
9.372675,4.0920763,3.472085,8
9.302507,3.748123,2.4699173,8
14.936921,7.209112,3.8325148,1
11.672509,12.017957,-0.40331426,7
6.863427,4.9048886,7.8680882,2
16.215822,4.6186633,3.1489959,1
9.32994,13.489386,1.4152896,7
6.1654058,11.013675,2.7114844,7
9.027436,4.1094337,3.0261047,8
9.959983,8.859462,1.6086972,9
14.751083,8.569925,7.2090116,1
6.434992,3.3547802,8.69156,2
11.195389,9.524061,2.0344343,7
7.2051024,-0.5835299,11.40719,0
7.8462186,-1.0691113,6.1670666,6
14.344755,6.90185,3.0167065,1
15.487277,6.530998,5.033453,1
6.480387,4.4048533,8.153835,2
9.154583,13.250642,1.1373701,7
10.958676,2.6629155,7.536126,3
9.887289,12.373678,0.5582388,7
7.809777,8.887513,2.0206773,4
9.608594,13.346258,1.3536257,7
10.702983,2.8104455,4.686633,5
6.108065,11.536511,4.2387333,9
5.269793,-3.3920765,5.5925155,6
6.8668666,4.7222157,8.337091,2
10.85141,9.259466,1.7601517,7
8.64257,11.283753,3.2818315,7
9.543439,3.8060777,2.341204,8
7.0437107,10.004952,2.7258034,4
12.3860655,12.029518,-1.0036793,9
9.718528,-0.34032777,10.290723,0
9.052785,-0.28201422,12.321698,0
10.279653,3.0989063,4.594954,5
15.754128,4.5089016,3.2554126,1
8.147773,10.220396,3.6998208,4
7.870429,2.7034724,8.578063,2
6.84382,10.576145,3.6374686,8
11.043881,3.4751482,6.5120416,3
10.533443,12.937476,1.1890652,7
7.83927,8.529414,1.6260059,4
6.013776,5.841965,9.135122,2
11.710954,2.2325537,2.7585626,5
10.946916,10.509948,2.7108848,7
5.358603,-3.9770122,4.5424886,6
10.576416,4.1991396,6.1958,3
10.989289,8.609472,1.4226286,7
11.1437,12.178977,0.75769633,7
9.952483,3.547982,1.9685314,8
9.7983055,13.314608,1.298095,7
9.861312,8.962409,1.5294248,9
5.1809373,-2.7546656,6.487764,6
7.7358584,0.05558105,11.6456175,0
9.364405,3.216149,2.2384417,8
16.22249,4.5832496,3.3615665,1
8.610965,12.583209,-1.9783342,7
7.8957744,2.6980598,8.572331,2
8.512355,11.152529,3.3171673,9
12.066292,2.571583,7.770875,3
7.057562,4.589904,9.014861,2
7.9531336,8.784359,1.9794068,4
5.206924,-1.3107299,8.134955,6
11.755087,2.2059007,3.6323721,5
7.6952186,10.487111,3.8238883,4
5.415361,-4.192367,4.0323873,6
11.723427,12.182009,0.6134766,7
10.755121,8.798959,1.4768931,7
9.93646,2.520544,5.194969,5
9.706787,3.5672965,1.9678359,8
8.5153265,-0.6921344,12.60402,0
12.173553,12.399229,-0.4589644,9
15.398103,7.66767,6.7120767,1
7.446695,2.9833815,8.6620865,2
11.103006,10.0589905,2.3204832,7
10.867672,2.6648726,4.267467,5
8.805058,4.465023,3.742555,8
15.805341,4.74885,3.4306624,1
9.378694,3.2797484,5.786359,5
5.263722,-3.3980803,5.5855484,6
10.861678,12.274915,1.0836022,7
8.375886,8.746317,2.5063643,4
9.820558,9.88409,2.85217,9
8.594646,2.6180537,8.330562,3
8.709945,-1.3605703,9.827379,0
9.573371,9.387205,1.4817147,9
7.6973705,-0.4515471,6.3163223,6
9.604577,9.365379,1.5124596,9
8.905842,-0.7306325,11.538886,0
9.343909,-0.26059866,11.230544,0
9.156039,3.2072802,4.9883327,6
8.728468,10.576297,2.0351415,9
15.326502,8.527025,7.239549,1
10.919234,8.639406,1.4445211,7
10.430919,4.322307,6.087386,3
15.510958,4.17848,2.859766,1
6.488149,5.5601716,8.440168,2
7.820504,-1.4782048,6.1511126,6
11.728882,2.1994035,2.7615092,5
8.435947,8.6287565,2.926783,4
5.7487426,4.848201,9.681081,2
9.593167,2.648855,7.900378,3
7.299862,4.6789794,8.354059,2
5.1460505,-3.2530375,5.821673,6
10.415791,3.8673992,6.757889,3
6.657768,4.3429418,8.057586,2
7.7216134,-1.271469,6.498644,6
6.3261094,3.655813,8.414596,2
11.58395,2.485309,3.840303,5
8.994933,-0.019223237,10.983689,0
16.133146,7.1257286,5.36981,1
8.973157,-0.44637176,11.424291,0
15.074472,8.125344,7.4731255,1
9.681788,3.8970196,2.2464514,8
8.594236,4.2901325,8.502024,3
6.6675982,4.2906785,8.227417,2
6.7609797,5.689694,8.648238,2
11.029292,2.338608,4.058793,5
6.206586,11.02653,3.0728858,4
11.963714,12.179454,-0.5765333,9
9.922217,4.599424,5.582102,5
9.405814,3.1160445,2.5948489,8
9.1157,5.9174213,6.1431675,3
5.262604,-3.975628,4.6314864,6
15.094092,7.2773123,4.041883,1
11.005301,2.1346762,3.5487933,5
9.096692,4.3933268,7.2421846,3
12.303841,11.705003,-1.201477,7
7.606725,-0.9216567,6.506054,6
8.708195,0.4038703,11.516805,0
8.972829,4.2948337,3.471214,8
9.250682,0.24579495,11.464182,0
9.3673115,4.9350467,5.824369,3
7.988148,8.361432,2.5037315,4
8.18904,-1.0315839,10.8135605,0
14.246046,6.749057,2.6867795,1
11.14078,9.850201,2.707755,7
10.54936,9.660738,2.0465052,7
8.751029,-0.71192694,10.641622,0
8.219247,8.876014,2.4419215,4
14.3880005,8.7783,6.348974,3
10.514719,3.0000658,7.044288,3
10.711828,4.7554593,5.2163625,3
6.456345,3.823164,8.855976,2
12.162748,11.944655,-0.8141042,9
6.580986,4.433284,8.056885,2
15.332774,8.008322,7.1711926,1
8.189608,8.437789,2.6514268,4
11.73188,2.0585537,4.356849,3
10.619955,9.235531,1.7867026,7
16.048006,6.7172484,4.934072,1
8.032096,-1.2444766,5.937174,6
7.0246983,5.025044,7.789151,2
8.424275,8.61117,2.93233,4
9.548302,2.973843,5.4883966,5
11.919621,12.115045,-0.37094963,7
15.365325,7.0048127,5.4995694,1
11.752619,11.950606,-0.5185455,7
8.983683,5.669035,6.7541685,3
10.996415,8.912558,1.6804771,7
10.022011,4.69712,5.8912754,3
6.707794,4.165762,8.660432,2
11.327404,7.8621655,1.2320969,7
8.090477,0.17710441,11.561781,0
7.516765,-0.5552716,6.549969,6
9.646949,9.314821,1.5132265,9
15.876174,7.902551,5.9515734,1
10.284074,4.127365,1.9367919,8
6.8612804,11.65844,4.0007296,9
10.948354,2.1476119,3.663981,5
8.666579,4.9512153,5.36026,8
5.258894,-3.9887633,4.535916,6
9.149045,3.5383332,5.6182823,5
7.738372,8.537047,2.535907,4
11.988652,5.625418,10.466844,5
11.258227,3.849726,6.2389812,3
9.204302,3.2607508,5.111968,5
9.822208,3.7731442,2.0328999,8
8.095446,11.346725,3.695549,9
6.5246325,3.7910984,8.8398,2
7.4927115,5.0638185,8.96532,2
9.1739235,3.6898043,2.5908558,8
7.3398767,10.258366,3.766293,4
10.5941,2.9170735,6.9986434,3
5.886772,-0.8186886,9.235474,6
9.170315,3.2412305,2.485681,8
11.247887,9.338638,1.6646808,7
11.748423,12.983811,0.40186,9
9.42152,4.062765,6.8155046,8
11.139501,2.294702,4.034194,5
9.006726,4.643426,4.0806627,8
9.530285,3.0245907,2.5463312,8
8.768514,12.473348,-2.1621118,9
9.731953,-0.4243465,10.164591,0
8.956276,12.577339,-0.86616284,7
11.381975,2.148011,4.071614,5
7.6359615,9.550455,2.9233024,4
7.6386127,8.205821,2.279885,4
8.772561,3.8530884,4.8822527,8
10.738528,9.401965,1.6781766,7
8.740181,4.5314217,3.5048587,8
16.19832,4.571397,3.2534983,1
7.9246583,-1.3398252,10.787171,0
11.362138,1.703973,4.0568185,3
8.570601,5.107525,5.622387,8
15.3664875,4.0640025,2.702457,1
9.395065,3.2879074,5.30506,5
12.420823,11.524643,-1.452799,7
10.625237,10.880725,2.6856928,7
9.539307,9.527434,1.5106925,9
6.658905,5.691841,8.254161,9
5.02504,-3.6252673,5.248749,6
7.1783147,4.5063753,8.4035635,2
6.7901187,4.5222616,7.8659697,2
8.699391,3.607737,3.9981198,8
7.1310463,-0.65986353,11.21074,0
9.440517,9.8384075,2.4456415,9
12.21536,12.425929,-0.47748122,9
10.136224,4.5800724,5.6974854,3
16.494223,5.2958117,3.7196186,1
8.373831,-0.34758648,11.192831,0
10.94385,8.823113,1.6921523,7
8.590202,-1.1615475,10.327587,0
10.876545,2.6834204,7.4865417,3
9.050394,3.8437157,4.198644,8
9.824405,3.5395563,1.8796325,8
8.375519,4.164138,6.000352,5
9.326158,-0.29535747,11.141896,0
10.9758835,10.236313,2.552657,3
10.749013,3.255726,6.871055,3
5.4381275,-1.6302446,7.8323946,6
9.193232,10.08508,1.8557196,9
7.85849,2.7309625,8.581016,2
16.279585,4.70106,3.2254996,1
10.764048,2.8495913,4.7586017,5
7.8655686,-1.4613336,6.1075096,6
15.122249,8.94593,6.60911,1
8.108203,8.717326,2.0397878,4
5.620199,-2.9166088,6.1896996,6
9.730167,2.6244674,7.8870506,3
9.296172,-1.8988401,4.072912,5
6.146619,11.024299,2.7297313,2
5.3606043,7.0773273,10.477244,2
16.468956,5.2475457,3.8381464,1
14.797212,9.051852,6.313457,1
9.476517,3.920257,2.2980077,8
8.787132,4.537416,3.3644009,8
5.066058,-3.654092,5.1853366,6
4.9174867,-3.6292353,5.177749,6
13.9733,6.3322716,2.6591237,1
9.703739,11.820175,-2.6996925,7
11.324732,2.1099844,3.164407,5
7.805642,-0.77986676,6.269194,6
11.321177,2.1161575,3.165874,5
11.705993,5.6066265,10.575367,8
8.394183,-1.6749136,5.384691,6
7.8574934,5.2038245,7.9067655,2
11.974698,2.3845267,2.3827758,5
7.9715953,-0.90369505,5.9178653,6
9.529843,-0.68475103,10.1221485,0
2.086403,9.382098,11.806004,6
15.742049,8.121133,6.5539074,1
9.351372,10.198717,2.1452882,9
6.7335224,4.307462,8.5542,2
10.394067,11.31318,-3.1238575,7
11.192885,4.1856756,5.87692,3
7.7007456,10.456294,3.7591715,4
7.7047963,9.48998,3.091213,4
8.609554,-0.69710773,12.379873,0
11.27975,2.154182,3.188371,5
6.180405,10.457452,3.8904333,4
-0.22563213,4.3593,2.1272202,6
9.422939,3.7364244,2.6108134,8
10.925138,12.730001,0.8580495,7
6.494525,10.413524,3.9398224,4
8.812637,4.1963587,2.8365402,8
7.822325,-1.2950135,10.702619,0
10.95437,13.292907,1.1354367,9
7.317732,10.977513,3.672819,4
9.136224,-0.6101473,11.335792,0
7.269341,9.93683,3.310555,4
16.100552,7.259773,5.7649536,1
15.618532,6.501526,5.5581436,1
5.7817564,7.025111,10.035499,2
7.630251,6.6944323,6.383263,7
10.349519,4.9432235,5.00376,3
8.009769,-0.76493096,6.0287914,6
8.191094,9.610938,3.3002641,4
7.0765567,9.992201,3.2654557,4
10.911477,2.163947,3.7950857,5
7.2092075,-0.6357835,11.366053,0
5.126408,-3.4720676,5.491697,6
5.964852,10.491587,4.254328,4
12.0418005,12.351773,-0.08891375,7
9.115135,13.49348,1.3282869,7
9.440935,3.863212,2.0227602,8
7.233055,4.955961,7.970559,2
9.264344,0.07316774,12.222408,0
7.028835,5.8918357,8.036454,2
16.059307,5.1209507,4.0841875,1
6.4016285,10.472811,3.9992957,4
6.5761333,4.089,8.811979,2
5.9316883,10.488167,4.2745576,4
10.872346,4.025922,5.983156,3
9.262178,3.950533,5.4164557,5
8.399504,9.298841,3.0329278,4
8.263853,-0.61156106,5.6186814,6
10.917146,1.7481397,0.73596585,5
7.15631,5.0116515,8.775867,2
5.37834,-3.3272693,5.6635013,6
10.116374,4.820649,5.949248,3
11.90981,11.846853,0.012200356,7
7.3557844,-0.92462564,6.75601,6
9.50812,3.6519635,2.1150315,8
8.465873,4.0606084,5.9355135,5
6.8369727,3.9883814,8.349156,2
9.4831,13.590903,1.466399,9
10.933241,2.54241,3.9893982,5
15.376412,7.4282837,6.6865172,1
15.819068,4.9328313,3.571932,1
10.8506975,4.783331,5.0242896,3
5.189326,-3.064324,6.0733232,6
8.941092,4.020576,4.432626,8
8.004309,9.85112,3.12725,4
9.645823,9.792719,2.3266168,3
10.325734,3.322363,7.121607,3
8.214459,10.091265,3.653742,9
9.358444,10.301958,2.2242143,9
8.826098,-0.9624505,11.010391,0
9.564746,9.573606,1.6940647,9
14.448734,9.0422325,6.7614093,1
9.42724,-0.061914753,11.431544,0
9.511391,3.6956413,6.695636,3
9.969978,9.104289,1.9838905,9
5.4595904,-3.1293762,5.956538,6
11.050241,8.638484,1.5672525,7
10.941289,8.864442,1.6643046,3
15.815171,4.80449,3.5291226,1
10.330967,5.068975,5.1348124,3
-0.01298223,3.8020782,1.9491827,6
7.2829595,5.242483,7.221188,2
8.382624,8.612571,2.8616893,4
10.47017,3.1211321,4.9665675,5
11.132616,4.169731,5.740579,3
7.385042,-0.7222068,6.73658,6
5.0572333,-3.633035,5.200794,6
10.202816,3.926875,4.775147,5
6.846796,4.6147017,8.853158,2
2.5709364,9.008222,11.924888,6
5.855396,5.5265727,9.433443,2
15.413038,7.108642,5.607009,1
9.507688,-0.24539724,11.014094,0
9.975356,12.901553,1.3231058,7
9.350624,3.056527,2.427101,8
8.256443,9.729911,4.0550113,4
6.7956915,4.2073965,8.094928,2
9.166637,4.5854206,3.32318,8
12.056088,2.0090048,3.3135223,5
9.114099,4.7549353,3.9005182,8
9.343184,10.484448,2.6556468,9
7.8104496,-0.9253067,6.1664147,6
8.987238,3.3902895,2.776964,8
10.106505,3.1050937,5.0856175,5
7.9028964,-1.1491857,6.0873775,6
11.211005,5.667986,10.759798,8
11.131959,2.1914542,3.6868536,5
7.8221836,10.836103,3.7562785,4
9.050302,-0.028503032,12.455626,0
10.244627,3.646978,6.670642,3
7.5502987,9.348032,2.770867,4
15.084296,7.884502,7.424987,1
15.873408,5.7327743,4.585151,1
9.661671,-0.51910186,9.712852,0
10.967398,8.730413,1.5543854,7
14.646071,8.801847,7.438162,1
8.227164,8.729184,2.9613469,4
12.148627,11.792761,-0.14798988,7
10.887341,4.8379636,4.9164357,3
8.120541,-1.4175369,10.597672,0
8.029058,8.615878,3.0625007,4
15.211532,8.014202,7.290493,1
16.11732,6.917988,5.8153286,1
8.684362,4.9892035,5.3674135,5
10.348367,4.6656046,5.817578,3
9.994747,13.4720745,1.5218946,9
11.740894,12.382139,0.05520641,7
6.4377756,-1.2067766,7.9008455,6
8.393133,8.538087,2.7672796,4
9.825894,12.776679,0.86197907,7
12.450884,11.858924,-0.9115469,7
8.923324,3.9546843,3.2957115,8
10.750965,9.27458,1.8459429,7
8.347179,-0.9728185,5.5247717,6
9.024973,-0.6412484,11.294205,0
7.9455185,-1.1277573,11.016063,0
10.24693,13.461631,1.4371715,9
10.313158,3.9589262,7.1829643,3
9.306238,3.0853171,2.3440168,8
7.057297,10.379618,3.7187772,4
10.991398,2.2525725,3.872397,5
9.694851,9.859862,2.7805161,9
5.193898,-3.8588793,4.7891717,6
7.60859,-0.54805166,6.4073143,6
7.808162,8.766788,1.7650657,4
8.9425535,10.890906,2.691208,9
9.7378,3.9095576,7.1093664,3
7.7245426,9.769794,3.7725005,4
8.662563,3.5981846,3.2659626,8
6.902582,-1.1771253,7.276709,6
6.8398824,4.2697883,8.139531,2
5.020689,-1.5372516,7.830125,6
8.999044,4.8581195,3.2051334,8
14.785992,8.888334,7.498186,1
10.972118,4.6407576,5.2009797,3
11.148261,2.8462625,4.496175,5
8.896875,4.172029,3.0213625,8
9.3559475,9.982572,1.8413743,9
9.784018,9.723683,2.164839,9
4.9923673,-1.834881,7.505242,6
11.380099,2.2012868,4.018609,5
9.461341,4.119434,2.7950995,8
9.197619,3.5652132,2.3544135,8
11.2229395,5.669987,10.764478,4
8.647293,8.906328,2.991693,4
10.624602,4.387917,5.8467126,3
10.303777,3.7539976,6.977254,3
7.4685,4.749606,8.14326,2
15.78637,5.4248924,3.9145327,1
9.182336,5.5763063,6.072919,3
12.604795,11.601059,-1.4628857,7
15.92984,7.444166,6.071488,1
9.663505,9.458298,2.0911946,9
10.526492,1.5859765,4.602322,5
8.472817,-1.3198478,5.317116,6
7.388679,6.304795,7.5851445,2
5.645405,5.788355,9.307473,2
14.7549715,8.380263,5.587049,1
11.028637,8.835548,1.7442142,7
9.682756,3.1273654,6.0113897,5
10.461218,3.5015182,7.1554017,3
10.185849,12.161784,0.45301968,7
10.511709,3.5363264,7.2375865,3
9.851023,2.9537568,5.4323077,5
9.873361,9.743656,2.3887873,9
9.711173,-0.62858224,9.52085,0
16.420643,5.9284554,4.297224,1
10.401469,1.1258705,0.409194,5
14.316415,6.870733,2.7894323,4
10.807752,4.851325,4.96862,3
9.586761,4.0565963,7.0993223,3
14.402982,8.869068,6.274917,1
9.414125,10.303178,2.5403376,9
9.475045,9.966043,2.1101737,9
9.156119,3.978276,2.4538138,8
7.1557026,0.51615536,10.960783,8
6.5446014,3.90012,8.780641,2
14.949106,8.350772,7.25913,1
16.338196,6.475029,4.89528,1
9.916822,13.520214,1.5620122,9
10.320268,9.037592,2.0379148,8
7.360893,5.4002852,7.7173314,2
-0.20794185,4.304003,2.0965853,6
10.638273,10.808881,2.7306345,7
7.894062,8.322156,2.4883637,4
12.010496,11.823711,-0.18311298,7
10.365569,1.9440467,4.874623,5
6.712686,-0.11681475,10.816788,6
16.217262,4.8739233,3.939535,1
9.1104555,10.662245,3.1225355,7
10.402646,2.0385077,4.8558755,5
7.3948507,-0.75182045,6.621006,6
11.04196,2.3420289,3.944868,5
6.105132,5.9958644,9.125979,2
5.1758804,-3.3622305,5.6640635,6
15.285056,8.547132,7.267707,1
11.156742,2.1538973,3.7524168,5
9.235135,10.047248,2.1446002,9
9.923839,0.0065227393,9.822752,0
8.145095,9.7429,2.646584,4
15.858898,5.242909,3.9101794,1
7.40027,13.800804,1.6545812,9
12.286176,2.6277788,7.6781855,2
9.307589,5.2743373,6.2409267,3
11.306614,7.7600126,1.3967285,3
11.098602,10.669771,2.365067,2
7.9882007,8.838552,2.074118,4
9.107189,3.601987,6.0345936,5
11.994879,12.107296,-0.4603239,7
6.3303227,-0.92442316,8.115196,6
9.264492,8.575703,1.6955093,8
9.135882,3.3944383,2.2499259,8
12.147056,12.619937,-0.012466182,9
7.3981137,4.7195134,9.144344,2
9.796089,-0.35329375,9.840924,0
8.693113,3.654254,3.1267383,8
16.47572,5.1720924,3.6771305,1
8.624161,10.788296,2.2467628,9
6.6422853,5.7215524,8.318948,2
5.8146133,10.392952,4.6165853,4
10.920279,3.882917,5.0594244,3
6.996123,-0.8926042,10.976452,0
8.154589,9.032048,2.9278486,4
16.025171,7.518926,5.756089,1
12.553527,1.9827752,2.9905007,5
10.6047125,1.4003135,0.600952,5
5.4469476,-4.2614245,3.9013605,6
11.322439,12.237413,0.45994094,7
11.697367,12.031473,-0.34942386,7
7.3829174,5.1365485,8.839971,2
10.295416,3.4257035,1.8071551,8
14.90814,7.5897136,4.261133,1
9.600718,9.925838,2.237208,9
11.1673,3.3014042,2.0375082,8
9.626441,-0.30103236,10.731529,0
9.639372,3.6305807,2.0187263,8
14.405211,7.1295934,3.1567843,1
15.639113,5.8986273,4.5617595,2
6.7432094,4.53253,7.819074,2
7.5968847,5.354354,7.7476287,2
11.247573,3.7340665,6.036624,3
6.930585,4.777411,8.127566,2
11.146329,1.9403691,3.3064792,5
8.6234255,4.625182,5.661159,5
5.281925,-3.9999213,4.519929,6
7.780286,9.568835,2.8233612,4
12.2314205,12.050794,-0.7260927,7
11.824768,12.108017,0.41482952,7
9.999149,3.5965958,1.7484007,8
8.623849,11.128157,3.2188258,9
12.176909,12.623337,-0.10387997,9
9.943279,13.4077015,1.5639133,9
9.858869,4.428904,4.7352505,3
8.441215,-1.6568344,5.325748,6
10.29674,0.9695346,0.5065319,5
8.90062,5.2598963,6.7372537,3
11.755513,3.5196311,6.4010634,3
8.430251,13.744256,1.4814527,9
6.918044,3.3890705,8.707401,2
16.142893,5.8175387,4.772654,1
9.057767,10.185314,2.4914892,9
7.602035,-0.68771183,6.4670553,2
11.917866,3.4040916,6.508537,3
9.160561,4.2592297,4.072849,8
6.533406,5.379553,8.438761,2
6.937966,5.288473,7.6868587,2
14.759493,7.4227743,3.885313,1
9.884901,3.6175191,2.031655,8
8.426119,9.275788,3.104249,4
10.477842,3.017532,4.4490533,5
11.088876,4.030115,6.139095,3
8.377549,-0.53287524,11.350631,0
6.6424356,4.208869,8.70033,2
11.127269,12.078109,0.5680777,7
15.098659,7.1483755,3.8459148,1
10.234151,13.430866,1.4777317,9
10.926158,4.0268235,6.0487757,3
11.159409,8.306511,1.3554585,7
11.670821,13.055405,0.56504714,9
4.946118,-1.9452478,7.4195127,6
10.306232,11.346122,-3.1523514,7
9.492177,4.2143197,2.8123307,8
5.9957952,10.217933,4.6030474,2
9.150884,10.062542,2.4454765,9
16.396015,5.6925807,4.168223,1
8.175759,11.309267,3.7127767,7
6.4924693,3.777275,8.758303,2
9.129628,3.512456,4.096147,8
9.255332,3.7521605,2.0716102,8
10.1563835,4.498046,5.8869023,3
8.555565,10.441362,2.7250147,9
7.184918,9.604966,2.6942203,4
15.80949,5.422742,3.9022863,1
8.687601,8.9344635,3.2249155,4
9.4589615,3.7384262,2.03247,8
5.0995383,-2.6750023,6.5787687,6
10.010661,9.001386,1.9048228,8
15.090918,7.6019936,4.526621,1
12.304806,12.176914,-0.35415637,7
11.156074,10.159895,2.3241768,7
9.620898,0.049254384,10.680095,0
8.318837,-1.1011306,5.553031,6
9.75119,-0.038325943,10.471869,0
9.363974,10.005102,2.9174805,9
11.37041,12.119714,0.5791497,7
8.839533,10.931065,3.071754,9
11.55558,12.591164,0.55737185,7
6.9571314,11.600426,3.864178,9
9.2282295,3.8755558,2.030838,8
8.874169,4.649998,6.8784027,3
12.1041,12.204558,-0.19103526,7
12.002499,12.046464,0.36277774,7
4.9743066,-2.874079,6.331735,6
10.717891,12.186535,0.82278275,7
14.840995,7.751037,4.538876,1
7.5259714,10.106393,3.08539,4
8.64316,8.609142,2.682076,4
9.24996,4.453016,4.690722,8
7.3741627,-1.0839279,6.4895244,6
8.88954,-0.96481746,10.185563,0
14.362239,6.884871,2.7842724,1
7.419058,10.8129835,3.4325728,4
6.5766764,4.5562677,7.9647408,2
9.759712,2.8744168,5.6507397,5
10.887976,1.4979293,3.556672,5
9.007049,4.7430515,2.8473942,8
9.315864,-0.5483883,10.843729,0
5.3654404,-1.346449,8.152698,6
9.906718,-0.09533511,9.861745,0
10.128041,4.231631,5.9241724,3
11.938378,3.3538392,6.537811,3
8.7948885,3.645733,3.7564359,8
9.806107,3.5198677,1.7594328,8
9.301598,4.1101255,4.984264,5
14.945899,7.538096,4.2500052,4
15.370355,7.425492,6.5986915,1
8.112154,10.095087,3.0270007,4
9.331393,3.6809583,6.3760343,9
15.524165,6.480007,5.0249166,1
9.691925,3.4025164,6.6602116,3
9.729953,4.37898,2.0571194,8
7.1410823,10.558645,3.7451956,4
7.5412936,-1.0073092,6.4344397,6
10.945714,10.286876,2.8235974,7
10.411798,1.1410666,0.4223806,5
9.684257,3.8969018,2.1301055,8
9.750539,9.236917,2.3693523,9
7.796677,-0.4471385,11.3785715,0
10.549732,1.5311288,4.6125736,0
9.777812,4.0367384,7.148642,3
9.881129,-0.07019764,10.078479,0
5.625,10.304141,4.9782667,2
