X,Y,Z,Digit
0.6647302,-0.48104787,-2.7709565,7
1.336901,-1.7908597,-1.542608,7
1.8911813,-0.30902094,4.548521,4
-3.2506704,0.18186536,6.8480873,1
2.1609232,6.769509,3.5340874,3
1.3586227,13.271737,8.487778,6
-1.5278788,8.161382,11.11866,0
-0.9597362,9.075535,11.057668,0
1.796387,-0.83340746,2.5448592,9
0.6263176,-0.27651674,3.831983,4
2.0708208,-0.8811293,4.8035846,4
0.058171235,11.228197,7.9508033,6
2.3395689,7.607868,5.2465615,3
0.56476384,-0.28335246,3.8365853,4
2.1694758,6.7162423,3.3797567,3
0.75569487,0.4892413,4.019708,4
1.4054415,-1.1771588,4.2777867,4
-3.0332277,6.7098775,3.0218866,5
-1.5953515,8.396362,10.860938,5
-0.59759766,6.193044,2.0379684,8
4.371139,4.642164,7.3368526,4
-1.216221,7.8010697,11.504387,0
3.6148825,-0.94458264,4.8623977,4
0.09342031,11.242507,7.8588166,6
0.92773515,-0.58197105,3.7671733,4
4.0429335,6.2392025,7.7530546,2
0.9559594,6.895836,4.836195,8
2.4926422,5.99465,4.2552376,3
1.2748475,-1.3743266,3.5964522,4
-3.0551128,0.026143568,7.4408836,1
0.4801391,6.3128877,4.241122,5
2.4988997,6.2251167,4.325892,3
-1.6333572,6.981565,11.555945,5
1.690545,12.758622,9.280768,6
2.8764088,-0.47333196,5.2046313,4
0.02413424,6.196607,2.3051777,8
-4.53274,3.466099,6.9893937,1
0.12608391,-0.120390266,3.92822,4
-2.5491078,7.733751,3.772024,5
-1.0172546,8.6919365,11.781873,0
0.04513774,0.44669533,1.1888497,7
-2.0622668,0.4568933,-3.465034,7
-2.9406214,0.17746378,7.979249,1
-5.0982623,6.3395696,2.3965478,5
1.6986244,13.719865,8.523337,6
-1.0267271,6.2613955,1.9148351,8
-1.1961222,9.029145,11.057143,0
-0.028219081,6.870648,2.430891,8
2.0967553,7.221252,5.051746,3
2.35417,6.5980754,5.486871,3
1.1550446,5.4153123,4.677959,3
1.1371505,-0.14288846,-3.3082945,7
1.8158016,7.017747,3.1634002,9
-0.26421732,6.1665797,1.8462962,8
-0.5854526,8.508827,12.821953,0
2.315766,-0.69649124,2.9054945,9
1.653673,-0.40257165,2.7384863,9
4.1951547,7.743783,7.279163,2
3.1639714,-0.084647425,5.4660625,4
1.3464112,14.752364,6.9107227,6
4.870133,6.4037256,8.754491,2
4.468985,6.592566,8.143397,2
2.3078835,6.287403,3.8564472,3
-2.6143882,6.7939215,3.2982595,5
1.6701953,-0.7459546,2.3225641,9
2.1295786,6.4848223,4.04034,3
0.71707433,11.17425,9.182696,6
-2.8277287,0.87178105,8.909649,1
-0.13697012,6.4286485,1.6733586,8
1.477816,-1.1760345,-1.8985105,7
-2.8706877,0.048310794,9.223091,1
2.759066,6.1219335,5.697642,3
-3.3406694,0.2023369,7.3293147,8
1.8513757,-0.13512173,2.4251592,9
1.9506148,-0.0486715,4.644597,4
-4.302276,2.6708264,7.5124373,1
0.091605194,7.3252425,2.4363904,8
2.1498973,-0.04721392,2.7380915,9
4.4485464,5.5044193,7.159788,2
1.908178,-0.32009387,2.6054506,9
-0.4954505,6.875249,4.504011,5
1.4397007,14.383442,7.5557523,6
1.9859349,-2.064664,-0.5876976,7
-0.4954217,8.579768,12.602562,0
-2.6966352,-0.71346045,8.051583,1
2.52029,7.0738997,3.8383672,3
5.1585965,6.05314,7.860489,2
1.5122889,0.22590326,2.2562654,9
1.5798526,-2.1315815,-1.8208562,9
3.8043327,6.688536,8.110102,2
0.24431275,6.699012,2.4092815,8
-0.52397233,6.0515037,1.8905598,8
-2.0212414,8.76927,10.632071,0
-4.3718405,1.3954141,8.459179,1
0.43041462,6.254461,3.2672043,8
1.3209119,-0.2905918,4.348964,4
0.44680384,6.863755,3.1910555,8
2.7760472,7.745954,5.084566,3
2.9033523,-2.482474,-0.22156172,9
-5.2204003,5.736871,2.6325872,5
3.1762302,-0.26845485,5.1528835,4
3.8539205,6.826369,8.053204,2
2.0110059,6.9772696,5.2201943,8
1.3006873,-0.10473916,2.373028,9
-3.688755,1.6705374,8.174799,1
4.305162,5.387283,8.373155,2
2.2546024,6.606381,3.1850493,3
1.9026817,0.51371044,2.6058226,9
-2.9149597,0.9534951,8.85379,1
-4.315302,3.8772902,6.263741,1
2.34666,10.249068,11.051363,6
-0.7375398,11.712299,5.8287616,6
5.0577483,6.078991,8.008836,2
-4.9996796,6.447866,2.2990963,5
-3.0267673,0.9337254,8.704169,1
-0.6004944,6.2682943,1.7611878,8
0.37593412,6.103826,2.1774838,8
1.2042005,0.55393964,2.1940985,9
-0.5997035,8.91053,11.485012,0
0.53596574,0.62031436,3.8918977,4
3.6945128,-1.3783543,4.5097585,9
4.2985616,7.9102793,7.433827,2
2.172091,6.970495,5.090327,3
-5.012311,6.42835,2.3168952,5
2.176479,6.243914,3.4093032,3
-0.47069862,8.599914,11.932776,0
0.65699154,-0.17203233,0.8402403,7
-2.3790786,-0.4154435,9.443115,1
2.0809612,-1.0439382,4.610996,4
3.97117,4.8020267,8.0329075,2
-0.90124696,9.184934,10.977855,0
2.3165803,5.4937444,4.5523906,3
1.761731,-0.4693119,4.104185,4
1.9886984,-0.8848095,4.521741,4
2.351553,5.4374523,5.0615764,2
1.0924654,6.0561357,4.7072177,5
2.2580273,6.8459344,3.4172142,3
1.2840621,10.621671,10.1930485,6
1.3742819,-2.1547973,-1.2369506,9
1.432048,-1.1276774,-0.9717154,7
-2.771004,-0.5054549,-1.6267449,7
0.7394641,6.2398357,4.2447734,8
-4.500406,1.9817466,8.271496,1
2.5857337,-0.96244144,3.0723743,9
-0.24772108,8.6992445,12.582258,0
-0.55478513,8.5478115,12.705877,0
0.17636685,7.4259553,4.4759135,6
-2.3217225,-0.5161876,9.429177,1
0.39530453,-0.6217848,1.0817385,7
3.600502,4.812485,8.427305,2
0.87890184,-1.1946012,2.1405602,1
2.4188807,5.2924757,4.574628,3
-0.81879693,8.879741,11.005485,0
2.2428493,-0.99502856,4.6460047,4
0.6678903,-0.7145188,-1.8453693,7
1.0949545,5.5783324,4.4311175,5
0.42961317,11.246165,8.21945,6
1.3308978,10.612251,10.214219,6
2.8400927,1.1166282,4.5411305,2
0.88916886,-0.7075101,-1.6836298,7
0.5716259,5.8509493,2.8284175,8
-0.42733282,8.619182,11.902128,8
-3.6229947,0.820137,6.3078036,1
2.6539133,-1.0248876,3.197119,9
-1.7028337,-1.1952549,10.0276985,1
-0.5099166,8.643967,11.829428,0
0.5300955,6.30377,3.7884114,8
-2.3365993,-0.5077029,9.471643,1
2.3014493,6.704627,3.1934779,3
4.476168,4.725262,7.634383,2
2.898375,5.898639,8.914687,5
2.273954,6.544923,3.9149754,3
4.930959,4.9313774,8.2494545,2
2.7514517,-0.45838702,4.8959603,4
3.15509,-0.29729563,5.473497,4
0.47240725,6.5644507,4.4479213,5
-2.470025,0.04897803,9.635812,1
0.65040684,11.162678,9.066123,6
6.626832,0.49801517,12.404951,6
1.253231,-0.8521476,-0.94199413,7
7.077631,-0.07263269,12.303832,6
0.5753022,6.2874837,3.8047113,8
-1.6344664,8.043577,4.9864054,5
3.2068872,-1.1396444,3.7791457,9
-2.0242784,9.010581,9.823049,0
0.51627797,11.162834,8.832142,6
2.6429791,7.271453,4.546724,3
1.7183665,-0.89499617,3.6320395,4
0.43444622,0.06777038,1.1806247,7
4.0620785,4.7855945,9.220203,2
3.6482995,-1.4440613,4.400899,7
-0.029074447,10.788234,8.197661,6
-3.088942,0.88277745,8.966981,1
1.5870341,-1.2709343,4.0231876,4
-3.233496,-0.03599964,7.628508,1
1.7084228,-1.4398514,-0.7310221,7
0.4457197,7.3452578,4.56742,5
0.47152975,7.0983963,4.644938,5
1.6775945,11.926226,9.786887,6
0.73988044,6.516788,4.7729154,5
0.1298556,6.358872,2.3873215,8
2.0412009,-1.0606571,4.478029,4
-0.44397715,6.132205,1.696129,8
1.0103275,-1.099404,-1.3749257,7
-2.6115866,0.3302458,9.388989,1
0.24279983,6.205859,3.2445774,8
-0.58868116,8.614902,12.752828,0
3.240335,-1.2769868,3.8689492,9
-0.5208194,10.851705,7.024276,6
4.331415,4.859115,7.345632,2
0.69726604,-1.0169685,-2.1693172,7
3.631117,-1.3113744,4.299319,9
2.6834958,-1.0733572,3.327243,9
2.4362788,6.654046,4.057329,3
-0.41471308,11.015973,6.8688593,6
2.3414276,-2.4005446,-0.65689355,9
2.6597674,-2.3869503,-0.3353002,9
2.3511026,6.518193,4.0075917,3
1.3828424,-0.26102728,3.8793142,4
0.81089103,6.201665,4.3713865,8
1.5476317,-1.3364697,4.2221813,4
4.5809736,4.418723,7.611839,2
1.5204079,-0.089479044,4.4452996,4
-0.23419106,8.684017,11.9961,0
1.2404714,5.3078737,4.750116,5
2.9244509,-1.4724762,3.5428295,9
-1.0131284,8.26514,12.802817,0
0.61948496,6.6087785,3.5963347,8
0.14577743,5.896138,2.1727026,8
-1.0520214,8.854686,11.247557,0
-2.1218956,8.671783,10.708014,0
0.85026073,6.80985,4.9069147,5
-2.0813797,-0.35472924,-1.7272288,7
0.34615555,10.993217,8.672434,6
-2.964466,-0.6108377,9.46067,1
-0.7503552,8.8267765,11.396685,0
3.2271783,-1.4482572,4.1722918,4
-3.192918,0.86216396,9.270674,1
2.3073018,7.1702,3.4973319,3
-0.82008314,8.901635,11.180109,0
0.39495113,6.3498764,2.6935444,8
2.2687035,-1.3987756,4.447415,4
0.40665862,6.6477504,4.6095095,5
4.226068,5.4131284,7.425583,2
1.9736154,-0.51325434,2.9330935,9
1.6479338,12.335495,9.5177145,6
3.6651866,6.2027187,8.133083,2
-0.018587189,6.864094,4.5137,5
0.04684379,8.867216,11.819385,0
2.2328367,6.954263,4.012449,3
3.0256622,-0.51450837,5.3113546,4
0.08993485,6.8748355,4.55963,5
3.788841,5.485938,7.1385384,2
2.4301043,6.852168,3.6153667,3
-3.1954818,0.057091095,6.9546146,1
0.87092036,6.173209,4.327857,8
-1.3745574,-1.5797354,9.942557,1
2.4225996,7.2145853,3.518672,3
0.18657438,5.506232,1.9597923,8
1.8789475,-1.0691184,4.5309362,4
-2.041611,8.687033,10.853435,0
-2.5248618,-0.1620607,9.538417,1
6.3191977,0.9829038,12.300071,6
0.07464125,6.989716,4.5840197,5
1.3523228,14.381602,7.4222,6
2.2881446,6.5854187,3.9056752,3
0.7734521,-0.37501588,-2.757774,7
-1.6250141,8.786585,10.814464,0
-2.4983566,0.4738799,9.239701,1
0.55927473,6.5617723,3.5534556,8
-0.7488592,11.162954,6.651567,6
0.56241345,5.932526,3.160157,3
3.6162777,-1.4044279,4.421898,9
-0.2858686,8.681735,11.87421,0
-3.5459113,-0.11905797,9.027766,1
0.9452468,10.918148,9.621976,6
-2.6987793,-0.08786116,7.581709,1
4.265016,5.1954126,7.7310953,2
2.0318403,-1.3418783,4.179074,4
1.2628142,-1.08409,-1.1400656,7
-2.2440963,7.008454,4.2880583,5
-3.070974,0.2225135,9.4978695,1
3.9015045,5.586401,7.5419846,2
-2.9490511,-0.17579994,9.621583,1
0.70322305,-0.3562286,-2.1245744,7
0.62311745,6.5867095,3.7454972,8
3.9135485,-2.2554975,0.2728357,9
-2.5646403,0.123354286,9.645039,1
-3.677783,0.15354203,8.98001,1
0.9069741,-0.683007,-1.6688839,7
-1.8524301,-0.9690745,8.571303,1
-2.3365371,-0.024673145,9.734639,1
0.8792803,-0.5269503,0.6280861,7
2.299503,6.528338,3.9640963,3
2.1130645,7.0693417,3.1348608,3
0.43227836,6.6094236,3.3381088,8
-0.6438283,9.020525,11.062003,0
0.35849768,7.0218205,4.659138,5
1.0228819,-0.66877025,-0.7556934,7
4.2150803,5.4001665,7.392613,2
-0.39688918,8.936551,11.621196,0
-0.97917974,9.034921,10.998723,0
-3.2586393,6.1485744,2.4311247,6
3.187871,-1.5065202,3.865775,9
0.53660864,6.152409,2.2068293,8
1.4756747,-1.194079,-0.7694655,7
-0.84397066,7.2919154,4.1081862,5
0.63432837,11.107267,9.04731,6
0.16696277,7.4600368,4.9614305,5
0.9921156,-0.99887633,-1.4235516,7
1.2616744,-1.4599237,4.445581,4
1.641583,-0.8493798,4.1434965,4
3.1941898,-1.1709775,3.7957869,9
-3.2300892,0.91157,9.253549,1
-3.9473774,1.4842292,8.725716,1
1.9142085,11.798271,10.055548,6
4.6661353,5.2357802,8.010789,2
0.34903488,6.2866535,3.202874,8
0.81146693,-0.7944671,2.3501477,9
1.3847712,-1.2202713,3.8523867,4
2.0602496,5.4538393,5.0765567,3
1.2444715,-1.0752993,-1.0453581,7
-4.505966,3.6590593,6.800686,8
0.17103998,6.9438314,4.6168437,5
1.0011016,-1.0462893,4.432601,4
-2.685545,-0.62780905,7.8459153,1
-0.5544606,7.0166078,1.7149777,8
5.00156,4.9422035,8.453829,2
2.5857093,-0.95864516,4.8238163,4
1.822879,12.057733,9.8342,6
2.5048285,-1.0936679,5.0392776,4
0.9623359,-1.3020488,-1.1642358,7
4.239052,5.8898005,7.399674,2
3.9059653,-1.0757412,4.755939,9
0.005521462,6.679314,4.5951777,5
0.4406702,6.3059688,3.4015634,8
-1.7954252,-0.6428647,10.088297,1
-1.6640269,8.720201,10.379078,0
0.5398703,0.6871345,2.5645134,4
0.8983684,10.966088,9.519704,6
-1.6094677,-0.27917907,-1.8008832,7
3.4652536,-1.2807882,4.072651,9
3.1829615,-1.5693932,4.0517626,9
2.2222023,-1.050125,4.671027,4
-1.4799746,-1.469622,9.99311,1
1.8296698,12.671725,9.466085,6
1.1436464,-1.3945225,-1.2951752,7
4.3014784,5.2385154,7.784998,2
-0.9175632,7.1383758,3.861898,5
2.2653434,6.225171,3.8992317,3
4.129881,5.0604773,7.325232,2
1.4162365,-1.5001844,-1.2224991,7
-2.1671336,8.699076,10.6722,0
-1.7657766,-1.1035005,9.782724,1
0.11547195,5.76832,2.7842073,8
2.4332623,-1.1566696,3.1513546,9
4.4634066,5.638231,7.831796,2
4.2900853,5.298262,7.8360524,2
-0.13600916,8.853306,12.331236,0
4.138834,5.4551635,7.5427575,2
0.024932602,10.664645,7.949584,6
0.12464314,6.551622,4.412707,5
-2.1825237,0.34185737,-3.3470488,7
2.2474928,6.5210676,3.9015114,3
-3.6124609,1.4772549,8.138544,1
0.5885672,-0.06287123,0.8050853,7
4.550996,5.515117,7.3952956,2
0.2018874,6.5483556,2.904236,8
1.9073982,5.8149624,3.1918213,9
-1.1257809,8.191449,12.655442,0
4.2724786,5.740411,7.568337,2
-3.0440395,-0.09666497,7.1969213,1
1.9070249,-0.28022113,2.5536234,9
5.2283053,4.967579,8.5952425,2
1.2171888,-0.7874755,3.6152434,4
2.4275293,6.4980955,5.391757,3
2.3148193,7.6207085,5.159184,3
-2.7476413,-0.12741919,7.4467206,1
2.0739653,5.826585,4.2291694,3
-0.8300005,11.784842,5.530097,5
-3.0671606,0.2697202,7.0824275,1
7.1772943,-0.15318172,12.209552,6
0.194791,8.915435,11.934297,0
0.8172938,-1.1492754,-1.7313063,7
0.54360753,5.9695177,2.2208915,8
0.04864891,6.027669,2.079297,8
2.7708676,7.6956525,6.3562636,8
-0.45866033,6.900906,11.856503,0
5.2012386,5.87622,8.497338,2
-2.5866866,0.5709544,9.148984,1
1.0709875,-0.6746504,3.954456,4
4.8780246,5.942121,8.701488,2
2.488995,7.7580295,4.589137,3
2.4121635,8.281142,5.5516315,3
1.3034185,-1.2810676,-0.8102542,7
1.3436401,-0.8368949,3.842321,4
0.63252866,6.4180427,3.9488306,8
-0.29347834,7.886846,4.815076,5
2.7370389,-0.3832538,5.2298017,4
1.7939701,12.557513,9.519309,6
0.17937858,6.832447,4.384918,5
-2.0205672,0.59128624,-3.6167214,7
0.74679613,-0.8782767,-2.601477,9
-0.32288754,6.0789785,1.8125273,8
5.118122,6.6558394,9.461039,2
1.4286294,-2.2143202,-1.3454372,9
0.7399886,7.8796887,5.169693,5
-0.59863186,6.916629,11.822218,0
0.35484847,6.250873,1.6937025,8
-3.1564772,0.8995223,9.085817,1
4.5177183,4.6479926,7.597173,2
3.682093,4.997924,9.37137,2
1.6725667,11.67104,9.927449,6
2.5711317,8.303798,4.7889457,3
2.3420563,10.260778,11.035154,2
1.3899943,-0.6480566,4.166613,4
-1.9876248,9.120839,9.753715,0
3.7056355,8.625649,6.102085,5
-2.0764873,0.48712173,-3.5061774,7
7.1831408,-0.15909387,12.203763,6
-0.20617388,6.6914234,4.2908125,5
0.8221837,-0.5641685,-2.8715987,7
-0.23516005,7.118955,1.7441598,8
-1.1196254,6.3805013,1.7934754,8
-1.853148,9.025733,10.578187,0
1.2390363,-1.858211,-2.2241287,9
2.3108592,8.2355175,5.675645,3
-0.060764663,6.428443,1.5937723,8
-0.2618447,7.588825,4.334995,5
2.0522575,-2.378045,-0.5659486,9
3.99111,9.447931,3.8361132,3
4.6364574,6.3440533,8.311086,2
-0.4823505,6.6426525,1.3264614,8
1.7331421,13.486742,8.796859,6
1.4378746,-1.7410171,-1.4539508,7
-2.9972262,0.04618249,7.435809,1
-2.2761364,0.36757672,9.21641,1
-2.0073214,0.6062716,-3.6320171,7
-0.44185105,7.03275,3.987164,5
1.7219579,13.2456665,8.972246,6
-2.243237,-1.3518448,8.728416,1
2.3730824,7.867219,5.0883374,3
1.7634025,-0.60289025,4.32445,4
3.0694745,8.60148,5.0411043,5
1.8627636,-1.2639955,4.680637,4
1.1469544,0.060360152,4.116587,4
-2.6102133,-0.67538434,7.9115868,1
-1.37199,6.5032563,1.8294282,8
-2.0549529,8.960578,9.814618,6
4.8567524,6.966756,8.943369,2
1.0838276,-1.2352577,-1.0074031,7
1.4821362,13.679247,8.341587,6
2.319983,-1.1865634,4.7949505,4
0.53829193,-0.48459965,2.872682,4
-0.8901619,8.159487,5.0056815,6
-2.4970171,0.071676135,-2.998498,7
2.4470773,-0.7614288,5.011051,4
4.788901,6.3494925,8.221357,2
4.535973,5.7171707,7.136431,2
2.3894799,7.77674,5.173303,3
-1.551028,7.188162,4.0462584,8
1.4653648,-0.1773628,4.209384,4
-1.0538921,7.139914,3.8480334,5
-0.17562038,7.8119016,4.735994,5
1.7499933,6.974449,2.9548745,9
1.4050481,-1.9091569,-2.2464397,9
-0.51661164,7.85938,11.582491,0
4.067322,5.675289,8.700946,2
-2.1756618,0.30740488,9.235879,1
-1.2826594,8.023379,11.337863,0
2.429869,4.7282543,4.4614854,3
2.3981843,6.996943,3.4888413,3
3.350255,5.1294136,9.640921,2
2.2093675,-2.2336926,-0.7650339,9
2.9338973,-1.0325719,4.124761,9
0.87849706,-0.7630519,3.8242729,4
2.25808,10.3145895,10.981422,6
1.8515396,-2.3800712,-1.072541,9
1.5881659,13.625186,8.510969,6
1.0897748,-1.4409928,-1.1100512,7
3.8910875,-0.8341704,4.7291493,9
4.28929,9.757606,5.250471,3
-1.8125201,0.85577816,-3.8813362,7
2.0417032,-2.3693035,-0.9477438,9
1.9492538,-0.02110553,4.6615324,4
2.6615875,8.223435,4.8600082,3
1.1328825,10.68705,10.158355,6
-0.17831798,7.1516137,2.189625,8
1.7138805,-2.3612008,-1.0326532,9
-2.4900835,0.061291546,-3.0365925,7
-2.3367937,8.625285,10.334201,0
-3.551688,0.80634075,6.2582326,1
2.7395573,-1.2104596,4.096018,9
1.0295764,-0.123039305,4.017543,4
1.0665201,5.750023,4.7936153,5
2.013885,-2.4243057,-0.9042745,9
1.917354,-1.379887,4.133167,4
-1.0353107,6.4016995,1.7759839,8
2.9532773,8.175169,3.185102,2
-1.5214027,8.064152,4.499187,5
1.9109399,-1.0395957,4.4515357,4
0.30530432,7.0627813,2.228181,8
-1.9117725,-0.15749727,-1.8263468,4
4.3064194,7.6499104,7.879993,2
2.8038864,-2.2346437,-0.27795628,9
1.867216,11.189568,10.321543,6
-3.3206372,0.5421059,6.9970427,1
1.7107024,-2.2249882,-1.6144751,9
3.4894955,0.10328599,5.4772215,4
2.1479998,8.264704,5.6324234,5
2.8700352,-0.67085254,5.1842833,4
2.2327037,7.877141,5.021976,3
4.2928247,5.473677,7.2539186,2
1.9174662,12.127334,9.881772,6
0.3495423,5.9053264,2.6318727,8
3.6457896,8.6131315,6.0404973,5
-0.79416794,8.243831,12.821056,0
4.3332224,6.6262364,8.424707,2
-0.029675493,10.839024,7.738594,5
3.7247436,8.596075,6.1609883,5
-0.4507843,11.375529,6.7186866,6
0.9039165,-0.8946257,-1.7861227,7
2.173461,-1.0412173,4.560712,4
4.1549516,6.6131544,8.539127,2
1.7726314,12.307789,9.654383,6
2.471828,7.867951,5.1046906,3
0.5051162,6.0593596,2.2454078,8
-3.2167273,0.0069145523,6.9972935,1
2.5666122,7.680146,6.2156734,3
2.377286,7.5159388,5.358171,3
-1.1522263,8.371614,12.3951235,0
3.9825056,5.9019966,8.787231,2
0.82684076,5.908079,4.2361107,8
0.6931915,-1.0366349,-1.9988023,7
-0.9998252,9.047036,11.20841,0
3.479483,8.578835,5.863828,3
-3.6251462,0.062769,8.918449,1
-2.4325979,0.5149326,9.189878,1
1.5242928,-1.2286851,2.917199,9
2.2486613,-1.1398617,3.217223,9
5.0004864,4.6923394,8.402087,2
-1.4398808,7.3680434,11.631509,0
-1.7461511,-1.4217978,9.174539,1
-3.1190236,1.1095656,8.740666,1
-1.763816,-1.4599545,9.093859,1
0.7322518,-0.9818281,-1.6314698,7
3.5581193,-1.2990962,4.4788785,9
-1.6760116,8.268262,11.815375,0
2.0496204,7.124829,5.2025642,3
-0.5898662,7.1514187,1.7431934,8
-0.57128465,5.684109,1.9989727,8
-0.55948305,11.394419,6.01119,5
1.5234228,-0.1692302,2.4266255,9
7.07165,-0.066304475,12.305065,6
0.10059971,9.093074,11.878996,0
-1.5953817,6.9853973,4.3757877,8
0.65436214,-0.71421236,-1.8979881,7
4.388087,5.3532686,8.300017,2
4.456564,5.405753,7.492087,2
-2.8381972,0.3013571,9.493397,1
-0.0444215,7.8076034,4.8626366,5
2.7692165,7.788396,5.1077724,3
1.2989807,-1.2265137,-2.1415176,4
0.46620673,7.157896,4.9358215,5
-1.2594118,-1.6565235,9.930019,1
-0.5146551,6.9533205,11.797221,0
-0.71285564,6.794955,4.095417,5
1.4994533,-1.5121803,-0.8391263,7
3.004403,5.39299,5.6074,3
-1.390657,8.604901,10.943284,0
7.173904,-0.14922002,12.212601,6
-1.1718923,6.498404,1.8044697,8
4.74278,3.9160411,10.97949,2
0.9116682,-0.18584055,1.2765397,7
-1.5807636,-1.3065587,9.394332,1
4.2451763,4.9024773,9.10128,2
0.76032865,6.216479,3.6743917,8
1.1637727,-0.811747,3.752837,4
-1.1110336,6.9399023,3.9569082,5
0.8903264,-0.47634348,3.469754,4
2.7110853,7.2609167,4.786629,3
-0.16533957,6.4020247,1.9103094,8
0.56619817,11.164468,8.575464,6
-1.6526372,8.292812,11.631939,0
-4.5171404,1.3989656,8.311611,1
-3.706367,0.7743746,9.188296,1
2.1111531,5.8892465,3.0089114,3
3.8364165,8.595336,6.272015,5
-2.499408,-0.8086812,8.210719,7
-3.7310276,0.64258885,9.216222,1
-2.0623791,8.938725,10.015298,0
-3.9630408,2.0111942,7.993962,1
3.8652394,5.7773967,7.8535523,2
1.5987397,12.697395,9.234558,6
-1.0436686,9.229647,10.65263,0
-0.7293052,6.8687925,11.873984,0
1.0690101,0.6513623,-3.9318805,7
-0.6158423,7.0231504,11.760344,0
-4.6015015,1.6941036,8.148529,1
0.71891737,-0.6904931,3.6283116,4
1.9490645,-0.49415287,4.66804,4
1.3775914,-2.0937855,-1.7508913,9
0.20285277,7.9840555,4.702642,5
-0.3763184,6.5463777,2.1661918,8
-3.5354807,0.5761124,6.5960274,1
-0.575742,11.433135,5.9808717,5
0.2722523,6.764627,1.8591515,8
-4.6055923,1.707023,8.1580105,1
2.085956,7.4839144,4.8102784,3
1.8201804,13.0668745,9.211166,6
0.070672624,11.035948,8.365422,6
1.5831237,13.911882,8.251756,6
0.8034147,-0.54662126,3.4147825,4
-2.0410206,8.163441,10.512129,0
-1.7772694,-0.13923703,9.686324,1
1.0665023,-0.9527526,-1.5856357,7
0.51447475,5.815823,2.9261348,8
1.7482737,13.29422,8.97046,6
-1.9015615,7.106169,3.731664,5
-3.563601,0.69948184,6.2568955,1
3.9031634,5.7735944,8.792401,2
-4.7349358,2.0303633,8.130014,1
2.200937,-2.1107712,-0.5762114,7
-1.5124741,8.912494,10.057371,0
1.7909168,-0.35534695,4.412167,4
-1.7014428,-1.3983443,9.998905,1
-1.8155267,-1.5007424,9.086416,1
4.2952814,5.405739,8.789205,2
0.74094796,-1.0102564,-1.6120574,7
2.4347448,5.88756,4.244296,3
1.4614252,-2.152294,-1.6127872,4
2.1759515,-1.1454476,4.513239,4
2.6977243,-1.6864328,-0.20637195,7
-0.38536143,7.3022285,4.4268284,5
-3.0077417,0.86574036,8.575081,1
1.4833814,13.123314,8.766149,6
0.78168213,0.80298346,1.9929448,8
3.5425556,-1.44938,4.2825384,7
-0.62687695,7.3890667,2.4276211,6
0.51162124,-0.12638499,1.7347655,8
4.995902,6.8062043,9.062804,1
1.9868969,-2.1351054,-0.59778017,9
2.3238132,6.4103475,3.5153549,3
-0.791302,8.325964,11.246825,0
4.5708585,5.6298814,7.409872,2
-2.383163,-0.791218,9.8115,1
1.6474984,-1.6137352,-1.6683362,7
4.021827,5.0164824,9.117539,2
1.0187969,-1.5420121,-1.126558,7
2.3278966,6.614312,3.4262056,3
2.5878282,-0.999533,3.1742117,9
2.1255498,-1.1181467,4.4650207,4
-2.3492048,-0.746797,9.882882,1
-3.1971648,6.472688,2.6741016,5
-1.7291113,9.208746,9.898178,0
1.7250955,12.389513,9.562706,6
1.8653915,-1.8514009,-0.96904373,7
0.8108461,-0.53406423,1.00749,7
-1.9680134,8.729323,9.7598505,0
-3.4516664,1.064237,9.138241,8
2.3040931,7.1836314,5.1420236,3
0.95739305,-0.81654567,2.4884806,9
-2.8506384,-0.2139001,7.466909,1
-0.6865699,7.0658517,11.743191,0
1.2097431,-1.088255,2.9088264,9
-2.5048704,-0.80484897,8.3539295,1
2.8289125,-0.7954585,5.188633,4
4.0440807,6.408582,7.857204,2
1.4327039,-1.1756938,2.5889146,9
-2.2803292,7.908375,3.7730227,3
1.3210821,-1.3360691,-0.6943971,7
1.099512,-0.4375452,4.161991,4
-0.7005299,6.8831086,4.17671,5
0.9701892,-0.36130258,1.0277762,7
0.61545235,10.8545475,9.123617,6
-0.66839385,6.7871685,1.3199921,8
-1.8451047,9.092439,9.755873,0
0.9699277,-0.73708844,2.3688874,9
4.533026,5.50132,7.2077165,2
-1.6498774,8.884777,10.171659,0
-2.3861938,6.8521366,3.6752656,5
1.5957649,-2.0050437,-0.87129664,7
-1.9480258,-0.035380416,9.758114,1
0.067394726,6.4971786,1.5259671,8
3.4032729,-0.037977982,5.525189,4
1.992462,-1.090567,4.2211986,4
2.6285121,-0.89749044,5.0107718,4
-2.8195693,0.08252343,8.518663,1
1.6307837,-1.3589623,4.5220737,4
0.20542805,6.401265,1.6301868,8
0.17817591,0.5849494,1.1779078,7
-2.0782464,6.255783,2.1022968,8
3.0902436,-0.8689095,3.7880747,9
-2.380188,-0.7903704,9.80892,1
3.8614075,5.661973,7.610781,2
1.8694526,5.8085794,3.010004,3
3.172389,-0.17184053,5.033673,4
-2.0172458,-0.96407473,8.521034,1
-3.4624496,1.2641275,8.269616,1
0.24280187,6.495199,1.6326071,8
-0.8142064,11.632242,5.5918856,6
2.5566983,7.3874307,3.1942432,3
-2.5287807,0.043711856,-2.964714,7
3.7913997,-1.2641453,4.5402746,7
-1.5702761,-1.3515481,9.37575,1
2.9215283,-2.4136488,-0.21149784,9
1.9549787,-1.4083415,3.450572,4
2.0337393,5.890667,2.991188,3
