X,Y,Z,Digit
9.727098,-3.7037244,6.553956,0
5.7281737,4.879813,6.235395,8
15.471158,8.075598,7.1625204,1
9.424488,4.4575176,7.2429085,3
8.339993,1.7057784,2.4227948,2
10.300581,10.965392,5.0721374,7
9.09267,4.5260534,6.2198067,3
14.453828,7.987159,7.6773615,1
7.735581,9.726608,3.6672006,4
8.909661,4.640194,6.334871,3
6.2595305,5.2060494,9.232797,5
8.006004,-3.0478325,5.08359,0
11.526286,-0.9188705,8.302288,6
7.172823,-2.820312,5.1631308,0
13.478551,12.584649,0.8625029,7
9.097044,4.687579,6.501875,3
6.63136,5.1628566,5.818367,8
8.5134735,11.358178,3.769176,9
11.760905,15.264131,2.4778152,9
7.41765,4.6796584,7.821577,5
10.000203,-3.2690768,6.210924,0
15.037764,6.5744576,7.43291,1
15.163717,6.517137,7.971135,1
6.846063,5.218463,5.595878,9
7.7183323,1.3116275,3.391269,2
7.754916,9.412359,1.9988148,4
9.257593,4.9664845,4.43681,3
8.567725,2.0236485,3.6948931,2
7.4315853,9.821628,3.3192155,4
9.213397,9.164092,7.771125,7
5.9211254,5.3859677,9.344394,5
15.172601,6.4976764,7.738759,1
14.910428,-2.029055,8.0703335,6
8.295005,10.845632,3.3304474,8
10.752648,13.683026,3.0706942,7
8.679903,-4.1438,5.1453047,0
6.1912947,5.340796,6.0606265,8
12.355839,8.503444,8.699688,1
10.8609295,14.988515,3.5615351,9
7.824644,11.127438,3.051912,9
10.172022,-3.7636511,4.6983953,0
9.258942,5.0338016,4.425065,8
14.562271,6.4482417,8.238436,1
7.3539886,9.820957,1.8218738,4
6.6851473,8.9824095,1.2467452,2
14.240826,8.114117,7.411097,1
8.999414,4.4799905,5.7441616,3
7.0908327,9.509137,3.8728147,4
10.438683,1.0136667,2.1583245,4
8.88528,10.2273035,4.2191987,4
7.3797917,5.2908783,8.15827,5
8.953584,2.8371434,2.6314259,2
11.86897,-0.90050375,7.7712283,6
10.512167,13.015565,2.8965886,7
11.625287,14.287241,2.6176147,7
7.8408885,2.3462667,3.2097468,2
6.8528824,4.136761,6.1914487,8
7.153102,5.747484,8.85287,5
8.3129225,11.120075,4.5688944,9
8.785226,-3.295435,4.6138225,0
8.591934,1.0245165,3.2152889,2
9.114881,4.6359673,5.6371617,2
7.80307,2.0136127,3.0201442,2
8.839771,2.2398252,3.7377913,2
10.429735,13.032374,1.9620854,7
13.460272,12.630432,0.9109243,7
11.555697,-0.53079677,8.630296,6
7.97056,3.575799,7.0754538,5
8.180172,9.873255,3.2869263,4
8.09839,1.4018216,3.6948009,2
10.143051,-3.9181674,4.8701797,0
6.921447,5.056871,5.463096,8
7.5003166,5.2331347,8.068896,5
9.88273,10.693017,6.068595,7
6.184882,5.799551,6.0478215,8
12.244365,-1.556429,6.581305,6
7.515027,-3.5504797,5.5221434,0
11.969346,11.866573,0.079270616,9
10.687195,13.137682,2.2355301,7
7.747427,3.7283156,5.8947253,8
9.138189,4.1113753,7.5429993,3
7.989658,0.5672375,3.5342612,2
5.7278924,6.3790426,8.94564,5
7.876748,10.0012455,2.1242785,4
7.3581915,9.403496,3.5751946,4
13.901305,-1.8255824,6.111163,6
12.87533,6.660235,10.228311,1
7.120091,9.631993,2.0922194,4
6.9945617,4.7910385,5.759518,8
14.400138,8.099145,7.273443,1
8.655181,-3.5890322,5.579268,0
11.405542,14.578159,2.6223273,7
5.764262,6.3284273,8.978816,5
7.5265794,3.940476,7.7876606,5
7.5101304,-3.4808311,5.6924944,2
6.981259,10.999274,1.7888227,9
10.91258,13.04496,2.4713812,7
7.8474426,4.4409995,6.495408,5
10.083438,1.0642822,-0.2850364,2
8.853408,-3.9499156,5.0494957,0
11.128505,13.140424,2.5413642,3
8.065125,11.331015,3.0244374,9
13.952358,8.249885,7.941902,1
7.7946177,2.5344157,3.5195491,2
11.268413,14.196983,2.6105983,7
8.762496,5.406121,2.940701,0
10.793074,13.852255,2.953188,7
11.966567,-0.8909217,7.5643153,6
9.02676,13.916857,3.388848,9
14.300155,-2.2431176,7.817972,6
8.918303,13.979646,3.1414557,9
11.926276,-1.1146355,7.1620755,6
14.080148,6.371994,8.795452,1
9.215727,1.3237398,3.3258653,2
8.900138,1.3840271,1.9722604,2
8.180846,13.85456,2.4807994,9
7.098471,9.381626,3.2749336,4
8.218914,9.856843,3.0580006,4
11.860489,-0.8975098,7.8405476,6
6.3733134,4.4761643,8.923695,8
11.565416,12.512815,1.2524204,7
9.155551,-3.2101998,4.8362985,0
11.107779,13.703199,2.7127342,7
6.1824436,10.11641,0.917083,9
6.5065584,5.028962,9.049205,5
10.083035,11.196992,5.4167128,7
7.150022,9.460971,3.528433,4
10.581667,-3.7682033,4.8070645,0
5.403433,6.609733,8.68643,5
5.613157,5.5721197,5.8739214,8
9.582987,-3.717608,6.578219,0
16.265957,7.254886,7.1043234,1
14.295754,7.1163898,9.215237,1
10.428328,-4.13317,4.8710294,0
14.40659,7.0730634,8.694823,1
11.494969,14.539632,3.357108,7
9.403724,14.234518,3.563956,9
11.91256,15.060376,2.5253272,7
7.371866,-3.2519834,5.777019,0
14.138408,-1.7976066,6.4393573,6
7.7720366,1.4578602,3.635921,2
11.492393,-1.4068745,7.8016834,6
8.389884,-3.563857,5.0320086,0
7.805403,3.5993617,5.769711,8
9.277898,4.3975735,5.9851384,3
8.5898905,3.109337,5.884687,3
6.3842607,5.9964247,8.965223,5
9.99917,11.642459,4.351577,7
15.031787,-2.0177844,8.311296,6
7.818075,9.440396,3.438188,4
15.6590395,7.362838,7.911025,1
5.2758684,6.7500305,8.658661,2
6.8213315,5.437606,5.758567,8
6.1912465,5.887596,6.154752,8
11.381425,-0.6309833,8.667734,6
8.680023,4.5531588,5.986692,3
7.516289,9.26928,4.170594,4
8.514141,-3.2970996,4.6241884,0
11.1652355,-0.57787853,9.040914,6
7.3965297,3.8964806,5.7240868,8
8.932051,-4.244558,5.2429523,0
9.61717,5.2402105,6.497534,1
13.705335,-2.002441,6.4380827,6
9.902921,14.347464,3.855876,9
7.763103,9.46882,3.7527103,4
11.412286,-1.1989923,8.113899,6
9.252758,4.190032,7.5038824,3
9.28272,4.683385,6.879085,3
9.077848,14.118491,3.4738898,9
8.690572,10.008798,5.3996825,4
8.561552,4.855831,5.485645,3
9.146378,3.2491133,6.560431,3
9.865681,-4.0463114,4.949403,0
6.2502027,4.178641,6.5042257,8
8.46978,-3.4526567,5.2901864,0
10.107746,10.663884,5.837505,3
7.4486856,4.7946534,8.291803,5
9.598657,0.3806132,3.202452,2
7.734521,1.1012871,3.5329807,2
9.223771,9.085785,7.796631,7
6.581149,5.7609296,8.77048,5
7.705051,-3.5719151,5.3246202,0
6.8883677,5.469169,5.782901,8
10.533275,11.907191,4.7436786,7
6.83078,4.9014716,5.8579416,8
15.204689,7.1167564,8.491382,1
6.851154,5.5678797,5.516614,8
13.625603,12.746924,0.8912935,7
10.142447,14.648711,3.8028917,9
8.7664795,10.172815,3.1645935,4
7.843062,9.516751,3.8720627,4
7.4194646,9.907479,1.912162,4
8.154652,1.4915141,3.4946377,2
7.716203,4.448441,6.1360583,8
5.832687,5.397971,6.008861,8
11.399194,14.407093,3.3471057,7
6.73682,4.829115,5.85116,8
12.28755,-1.9852161,5.2045197,6
6.1313148,5.34317,9.20637,5
8.398987,-3.5504973,4.9440236,0
6.4219728,4.659848,9.191253,5
8.875331,-3.0589156,4.407259,0
8.71179,10.695431,4.785004,7
8.29926,6.1884956,12.365593,5
15.250741,7.3522844,8.31718,1
9.391121,-3.5503173,4.6283712,0
9.208132,4.4735694,6.9332223,3
15.710479,6.732638,7.2519116,1
11.728298,-0.5451615,8.376244,6
15.822336,7.909303,6.719339,1
13.882557,13.16599,0.81224775,9
8.310703,11.282545,2.8091938,9
7.546867,9.269009,3.4895208,4
7.522404,3.934237,5.952167,8
12.199217,6.3855534,10.131569,1
7.180413,11.015057,1.6856294,4
11.1323805,13.128264,2.537296,3
8.489572,13.912236,2.7935963,9
10.622024,13.095615,2.8489678,7
10.1290455,10.891728,5.2917805,7
11.908016,-1.012085,7.6275363,6
7.463975,5.1705203,8.239381,5
10.19666,14.579654,3.8310778,9
8.129289,2.203263,3.4641984,2
9.106306,2.7230635,5.565001,3
8.622597,1.525743,3.2178183,2
9.277075,4.422183,6.8619504,3
6.48813,10.635831,1.2571744,9
11.406713,14.485482,2.7105937,7
7.6813235,3.3539255,7.3160877,5
8.343192,10.2654915,2.91543,4
14.583627,7.105355,9.04219,1
14.233614,8.0869875,7.674019,1
9.083335,2.8482652,4.3389816,2
9.116825,14.132064,3.521878,9
6.9195323,9.587895,1.5501151,9
12.649802,6.713062,10.627716,1
11.336366,14.316762,3.4231408,7
8.158733,-4.045853,5.88949,0
8.495795,1.388354,2.9513578,2
15.083694,-2.3511949,9.276686,6
8.899118,4.284413,6.45079,3
8.970962,-4.14566,6.834567,0
11.858474,-0.42183483,7.855678,6
11.18245,5.9780664,11.046004,1
8.024897,3.6902387,7.3407016,5
8.07205,1.3069099,2.6544487,2
11.738125,-1.3136839,7.359584,6
8.930551,3.6902328,7.587475,3
9.195492,2.8616118,5.9914074,3
7.397916,9.097984,4.6022468,4
13.36416,6.632788,9.992819,1
9.462855,12.526233,3.348149,7
8.2287035,-3.152455,4.6142898,0
4.9829135,5.487169,7.382199,8
7.6944027,0.5147212,5.4666224,2
8.701606,10.66583,5.377104,9
14.9262495,6.9072347,8.557697,1
9.826433,-3.3535502,6.2338476,0
14.584329,6.4614615,7.859505,1
11.342329,6.155143,11.115113,1
8.912615,2.9588962,6.1221485,3
7.1087446,0.5839659,3.6670163,2
9.204044,9.092426,7.8477497,3
9.01412,2.808786,7.6543303,3
9.272342,1.7492362,5.535069,3
10.777161,13.725191,2.5029683,7
7.229059,3.751807,7.0535197,6
4.9731965,5.4596195,6.9448996,8
7.902485,2.7251737,3.305295,2
8.696799,10.309847,5.8052707,9
14.814292,-1.708228,7.216356,6
8.667488,-4.121362,6.718466,0
12.189497,-1.8975127,5.8925176,6
10.494218,7.7227345,9.003308,1
9.304637,-3.540056,5.935544,0
7.627042,0.88840026,3.1722138,2
11.7275715,-2.658657,5.3130784,6
6.6917424,4.4400725,8.8583975,3
10.132568,11.643316,4.358399,3
12.137569,15.260594,1.1042771,7
9.664876,-3.490037,6.3112464,0
10.596162,5.931928,10.923107,8
7.726943,0.73122513,2.8402383,2
9.280108,9.617806,7.2914624,9
10.076665,10.887383,5.1171246,7
11.520844,6.3079247,10.477423,1
8.8329115,10.392921,5.261912,9
5.336796,5.303972,5.842747,8
11.916388,14.826483,2.2844691,7
15.0913725,-2.3038268,9.158487,6
8.81474,4.112283,4.988105,3
11.7235565,15.012832,2.2006385,7
7.592978,5.47727,8.05355,5
9.302838,1.3942194,1.967774,2
11.653518,12.391601,1.0031554,7
7.333987,9.682859,4.5281887,7
8.052924,3.7559698,4.134072,8
11.4052925,6.015019,10.687014,1
8.123703,1.8354175,3.5331402,2
11.381795,6.0694838,10.640575,1
8.172709,8.9173765,3.9685364,4
8.315223,9.108976,4.6414766,4
9.021742,4.2938366,6.1845317,3
8.999864,3.603352,7.5197797,3
11.733296,-0.4259132,8.087121,6
9.586861,10.597454,6.1478605,7
7.8732443,2.9806888,1.8463346,9
11.454876,14.822371,2.4119403,7
11.04296,13.790321,3.5677824,7
4.920582,5.433471,6.8797154,8
7.2440815,3.8516734,7.562709,5
11.277885,15.2114525,2.9625072,9
8.399764,10.402462,5.314145,9
6.3832717,4.496452,8.939165,3
6.296008,5.399955,5.899948,8
15.01973,-2.3634343,9.1717415,6
11.742192,0.55305326,3.230994,6
8.771519,-4.0032816,6.554152,0
11.908123,-0.26678747,7.9931335,6
8.97652,2.5683684,7.2882156,3
11.237189,14.343633,3.4483454,7
-1.4319111,7.428013,7.5187054,6
10.336399,12.0146,4.238778,7
10.548337,5.943136,10.754742,1
8.782089,-3.0573156,4.5354924,0
12.745571,6.1599364,10.279165,8
8.484275,-3.1523905,4.432299,0
7.7241254,9.131671,4.458538,4
8.975133,3.0414824,6.1011267,3
5.592921,6.3603635,8.995827,5
8.891047,2.9759266,5.654034,3
6.6460133,4.573005,8.89368,3
7.202248,-2.810354,5.7255554,0
8.437143,10.61504,5.359522,9
8.681312,3.212437,5.708089,3
7.886258,0.4355786,3.531842,2
10.880244,13.105319,2.351062,2
4.8696632,5.5261064,7.319431,8
7.838627,3.5233314,6.4518747,5
9.930415,1.9147466,9.013195,3
5.813025,5.024656,5.978842,8
11.844732,6.264777,10.998089,1
9.190705,1.246109,3.6009119,2
11.077359,6.060253,11.046668,1
8.865237,2.5011525,3.0579188,2
5.654799,6.4104953,9.080959,5
9.383167,1.610118,4.676729,3
8.532898,10.266998,6.0645957,9
10.699004,-3.969854,5.0752373,0
9.656296,-3.6574273,6.596818,0
10.259879,13.07205,2.8941152,7
7.423767,9.169529,4.4613676,4
4.9274535,5.1311316,6.5232935,8
7.279305,9.386821,4.691782,4
8.844926,2.8554537,6.396632,3
8.914883,-3.941546,6.4618535,0
5.5806823,4.4904017,6.032729,8
9.449868,10.01672,6.782969,9
9.437176,4.7241445,4.4089217,3
14.870847,-2.3375144,8.786213,6
8.520353,9.613284,3.8291044,4
9.216897,9.919452,6.874649,9
8.349038,10.397461,2.519903,4
7.281885,0.34505245,3.4587765,2
8.552297,1.9680207,2.482925,2
7.3577085,0.252431,3.6077409,2
12.883978,-1.8727186,4.8832955,6
9.977972,6.4702554,8.953819,1
9.20015,14.013975,3.541136,4
6.119822,9.898045,1.8366588,7
8.0027895,9.711368,3.9006238,4
8.224115,10.710911,5.4701176,9
14.396741,6.6072383,8.424342,1
5.4760456,6.5129375,8.926262,5
11.186301,0.6108938,2.7836916,4
11.194406,6.1567793,10.658273,1
7.5844216,4.7684712,5.172552,8
11.024468,8.262036,8.961664,1
7.6942463,4.6054807,7.6442647,5
8.209048,10.570765,5.319781,9
14.058354,6.564857,9.499945,1
5.0326896,5.6763,7.396056,8
7.9433913,11.272141,2.7613049,9
10.428588,-0.91844916,9.50046,6
5.371602,5.5613437,6.534753,8
11.142165,-0.94787633,8.651277,6
8.268803,2.0799954,2.4359944,2
8.573618,10.539409,5.5062485,9
5.7398095,5.682163,5.8573494,8
8.086544,-3.3543997,5.7929907,0
11.118102,14.026808,3.2185833,7
9.573518,-3.6159613,6.430876,0
9.496096,13.274034,2.2789054,7
7.7174006,-3.3692882,5.8667183,0
11.812255,-0.7733048,7.7404013,6
11.616667,5.9945474,10.837262,1
15.260238,7.342818,8.194476,1
5.057838,5.662246,6.8923774,8
6.444271,9.706303,2.2796574,4
8.074521,8.578405,4.204768,4
14.966576,8.055853,7.6595335,1
15.062556,-2.420568,9.473333,6
7.7690663,10.435318,2.787435,4
9.603347,4.980519,8.394152,8
5.969498,9.372544,0.6463831,9
4.924037,5.527895,7.295093,8
7.334302,4.168492,5.6611347,3
7.3582864,0.20386219,3.640936,2
6.348527,10.524644,1.0535432,9
15.020584,-2.1926887,8.697066,6
14.814697,8.024519,7.8564844,1
8.935686,2.459368,7.2876644,3
6.633072,5.3812623,5.795806,8
10.517104,0.95299095,2.2091987,2
13.76233,8.057199,8.035157,1
8.203113,10.678304,5.4375443,9
8.997222,-3.3916676,4.5676727,0
7.994428,0.9795241,2.671031,2
7.329317,4.7236724,7.0815277,5
8.265484,10.940467,4.973719,9
8.567932,5.536364,7.239477,3
8.866439,-4.1627717,6.7644367,0
8.166567,4.774993,5.427144,8
8.652766,1.8609756,6.705487,3
7.6289597,3.9981062,7.5021014,5
9.326827,10.354131,6.3732142,7
9.023078,10.84884,3.9230556,4
9.755728,-0.8705229,10.328559,4
7.4464397,9.754347,1.8604839,4
5.6041775,5.4959574,9.579401,5
12.021349,-0.70342064,7.7990937,6
4.963918,5.5388737,7.5092845,8
5.308847,5.0496964,6.508216,8
9.034177,3.062133,7.2086186,3
13.822581,-1.8682393,6.1787176,6
5.488171,5.5933905,9.552586,5
6.365861,10.424036,1.2226238,9
5.339827,5.5457087,7.8572803,8
7.227353,4.5443373,6.168747,8
5.312544,6.6997833,8.669091,5
7.1693864,13.599525,1.7482237,9
7.854655,9.157888,4.6182933,4
7.6668625,11.12024,4.1304736,9
11.84598,15.081441,2.390873,7
13.484243,6.3665757,9.548927,1
11.243266,-0.80986995,8.896424,6
10.0859785,1.7675275,3.2158642,3
6.2072816,10.006152,1.8141973,5
8.715762,10.024356,3.8828983,4
7.36283,0.9822236,3.529559,2
9.509626,3.645141,4.088558,3
7.271162,0.49038097,3.6629913,2
8.460289,10.945716,4.4758534,9
9.333991,10.471059,6.23565,7
8.115672,2.937652,7.0515046,5
9.398352,10.737142,5.8028555,7
8.112306,13.8139515,2.3728642,9
9.110662,-4.080164,6.8346577,0
11.76304,0.43112722,3.289258,6
5.537617,5.5484123,9.551546,5
6.3649774,5.5267315,5.6559877,8
6.4507737,4.650571,9.147472,5
8.642567,10.840052,4.708608,9
10.763653,12.899105,2.6154554,3
9.249027,4.960863,6.7666492,3
7.753194,-3.3942475,5.847804,0
8.850771,1.8368307,2.0981095,2
12.503662,6.3928623,10.739101,1
9.027917,2.592844,2.9126124,2
7.5527678,0.35880855,4.1135697,2
14.393038,7.021692,7.996401,1
9.498042,4.158088,8.150449,3
8.20735,-3.1921875,4.6180453,0
7.957737,9.120513,4.6509023,4
8.767097,5.188305,3.433682,2
5.758059,5.446523,9.48594,5
7.6960664,3.733382,6.271045,5
15.133026,-2.4445548,9.77493,6
7.687755,9.780909,3.636069,4
9.224609,9.241804,7.686555,7
9.297368,1.7753812,5.671045,3
4.9540586,5.590691,7.284774,8
7.908292,2.526172,2.6383884,2
10.554125,15.07286,3.250329,9
9.373415,3.0803735,6.6152406,3
8.440477,-4.021255,6.349823,0
10.732501,-0.67217225,8.594634,5
11.5373535,6.1248155,10.557608,1
5.6816845,5.446682,5.53498,8
7.3829355,1.0086004,3.568162,2
5.517502,5.293697,5.609994,8
9.166896,2.9858181,7.1421432,3
14.925973,7.1929345,8.681423,1
8.180569,9.70219,5.5645523,4
8.975596,10.36643,5.705581,9
6.2364635,5.076897,9.570202,5
8.922502,10.956331,3.8622003,9
15.155417,-2.2987087,9.287194,6
13.167815,12.207247,0.6724319,7
12.275434,15.252814,0.719165,7
7.4104075,4.9634905,8.160429,5
9.500653,3.9905498,8.314207,8
15.226213,6.5159554,7.6271095,1
8.455243,10.143921,5.9874225,9
6.5099387,10.450805,1.5399951,9
8.274103,-3.668339,6.4431343,0
6.9254327,11.029049,1.4367642,5
12.197193,6.1211452,10.308718,1
11.77613,12.162283,0.7019962,7
8.278826,1.6493887,2.4196987,2
8.180836,13.792723,2.3977804,9
9.057735,2.80304,7.151473,3
11.4576845,-0.6626266,8.549453,6
7.270365,9.297917,5.141484,4
14.428358,-1.7193596,6.673168,6
15.217036,-2.4779053,10.396957,6
9.036172,4.3245134,6.345373,3
8.700965,10.289098,6.253875,7
6.0738707,5.164297,5.987941,8
4.9930854,5.6262264,7.547857,8
8.694965,-3.979601,5.085386,2
8.748888,10.268736,5.8555055,9
10.557599,-3.9520156,5.0348773,0
11.657467,-0.69334257,8.492648,6
9.10616,4.6820164,4.820086,3
7.997132,0.9164115,3.408961,2
9.223163,6.3377748,12.9068985,5
11.569425,15.093621,2.4083083,7
5.060094,4.9389977,6.8339014,8
12.464631,6.603744,10.806387,1
6.4741716,5.4804845,5.63142,8
7.1908536,3.7023277,8.739491,5
10.940797,14.039633,3.8430486,7
14.978966,-2.1805606,8.578352,6
9.606663,11.378588,5.0820184,7
7.571632,1.2013636,3.4529915,2
11.352828,-0.81408083,8.312888,6
7.2056518,-2.788069,5.6954913,0
8.614654,5.0050716,3.0598593,9
4.9996395,5.4873104,6.891411,8
14.866062,6.479609,7.775841,1
12.513038,6.5704117,10.764414,1
11.187821,-0.7988873,8.531155,6
11.5809555,15.088169,2.2455235,7
15.654983,6.5928917,7.0239587,1
12.361049,6.2813807,10.545113,1
9.102421,2.601885,2.8069851,2
4.9706554,5.6765046,7.153047,8
9.338916,11.048174,4.0167093,9
9.470024,4.1151066,8.004571,3
7.3606615,4.01267,7.772922,5
5.5355473,5.8251424,7.2146187,8
13.073374,8.239451,8.559627,7
13.937946,13.34341,0.7603411,7
8.770252,1.7963265,2.2387664,2
12.756723,8.505586,8.44564,1
13.079679,8.26287,8.326005,1
11.517011,15.051033,2.4404953,7
9.094906,10.845464,4.2142496,9
11.502058,15.02505,2.4873593,7
8.161471,4.568979,4.1360636,9
7.341058,-3.2603443,5.8162665,0
9.660224,3.792903,3.957669,2
12.787698,6.5864053,10.441514,1
6.727045,4.455774,5.742062,8
8.350639,9.196112,4.4447045,4
7.3279476,9.681632,3.6353295,4
7.588777,8.316622,4.4358644,4
15.981903,6.8727174,6.774655,1
9.283933,9.760547,7.126869,7
7.990281,4.001004,6.56596,5
7.722957,9.028186,4.898758,4
8.046852,11.33092,3.7701528,9
7.9035254,9.177394,4.477116,4
14.323263,-1.7916843,6.659649,6
8.322443,10.786556,5.037657,9
8.6081505,-3.3133144,4.6000752,0
9.288937,9.729063,7.1685653,7
12.157381,-1.053211,7.016903,6
7.90407,0.50638026,3.4544716,2
7.7750573,11.19945,2.279628,9
15.191385,-2.445146,10.039409,6
8.469071,0.8618697,3.447208,2
5.988616,6.213958,9.24172,5
5.7142215,5.3200383,5.549801,8
9.146067,2.9255304,7.107676,3
6.390194,4.1646495,5.8224177,8
8.556148,10.45562,5.554944,9
10.341066,11.726452,5.0281634,7
7.8381066,9.105417,4.7349353,4
10.863528,13.38486,3.06009,7
9.124092,2.8743541,7.6317816,3
8.266867,4.4271617,4.70923,8
8.712064,10.408743,5.5980144,9
8.673648,2.5167575,2.7424579,2
7.641719,-3.4087105,5.8699985,0
5.420221,4.5901628,6.9803066,8
5.404474,4.64457,6.7435827,8
15.211672,6.547806,7.9201055,1
11.577872,15.0110035,2.258874,7
12.51291,11.949106,0.38731,7
8.390747,10.827326,4.9178886,9
6.7917247,5.7682214,9.124486,5
7.446797,-3.417627,5.797438,0
6.8708234,5.159304,5.7615066,8
9.135791,3.129283,7.251209,3
7.5444045,9.822149,2.1203716,4
7.347685,-3.1752014,5.811862,0
14.981246,6.508261,7.2836375,1
7.590748,9.168527,4.416009,4
15.584637,6.9384146,7.641466,1
15.035179,-2.1700075,8.639906,6
7.7974935,9.887682,4.2903194,4
9.07973,2.3541596,6.8259034,3
7.5714364,3.6568992,7.0459805,5
9.514949,10.77722,5.7767406,7
10.342587,11.833981,4.5317636,7
7.54431,-3.422524,5.8305116,0
15.408526,6.5010514,7.4483905,1
13.081206,6.756401,10.273411,1
8.3213005,11.087815,4.2066617,9
8.009467,9.192934,4.5414004,4
7.627756,11.194048,2.2746427,9
5.130835,4.6187415,6.9624624,8
16.2775,7.0705194,6.8449254,1
5.0212107,4.6057863,6.9401746,8
15.87263,7.6198187,6.6448607,1
11.625927,6.108252,10.603291,1
8.620989,4.4474964,6.311515,3
7.5463977,0.36115268,4.1636796,2
9.308803,-3.2797048,4.37224,0
8.651907,10.502612,5.1667423,9
9.554026,1.4590335,1.9131967,2
9.041472,2.7231963,7.1386704,3
8.866863,13.769904,3.1302662,9
7.124466,1.2120689,3.8443656,8
5.3631725,6.514263,8.38898,8
8.251392,10.772896,5.1499295,9
8.643419,1.3351134,2.89913,2
5.1146116,5.6913104,6.799102,8
9.008705,5.5398173,6.6408153,3
7.5632463,0.42559233,3.9665585,2
9.179391,10.836106,4.296242,9
5.162566,4.871322,6.372703,8
11.750918,0.49787018,3.2340243,6
14.985961,-2.190314,8.597938,6
9.252834,-3.5809696,5.971132,0
6.369567,5.1339874,9.201841,5
9.322515,4.8348317,4.433331,3
7.5972977,0.3456357,3.772454,2
9.423836,10.6176195,5.4920106,7
14.969614,-2.06704,8.296254,6
7.041466,3.586643,7.701672,6
7.8007436,0.50531125,3.561293,2
5.666811,5.4564214,5.847844,8
15.140871,-2.3447409,9.407727,6
5.675971,5.5625806,6.3926105,8
8.834944,-3.9447274,6.4102116,0
7.8229218,4.63082,7.8564777,5
7.2930937,3.694217,8.319179,5
6.208148,4.2980514,6.053603,8
9.478587,4.1291237,8.029272,3
7.9784837,4.1234236,5.112977,8
9.721848,3.424624,8.953265,3
7.332418,4.6912584,8.003311,5
11.345275,-1.0004901,8.4386835,6
16.095747,7.02184,6.7196245,1
9.60726,3.5481505,8.632808,3
9.414138,-3.8547993,6.740373,0
7.481886,0.36971456,4.7218313,2
15.2773,6.6141496,7.8919854,1
9.215179,10.689167,5.881986,7
8.599284,11.328715,3.6418226,9
15.226363,-2.4846265,10.875473,6
9.286914,-3.9839065,4.907579,0
6.320708,5.192992,9.244527,5
9.081376,4.732562,6.756623,3
8.364917,10.764491,5.104307,9
7.71116,-3.7694218,5.159181,0
4.9612446,5.5899568,7.316935,8
7.283433,3.9773636,6.696454,5
7.9173317,-3.7680871,5.96534,0
10.569719,-4.238867,5.4139566,0
8.814053,10.291475,5.850263,9
8.613722,4.1356454,6.182235,3
8.860336,-3.9319563,6.497598,0
8.770268,10.808061,3.2268434,9
11.262563,6.0305605,11.072944,1
6.3514566,10.244281,1.661996,9
7.706769,0.55646414,3.6176262,2
6.2250752,4.9787846,5.9897056,8
9.06376,2.4766848,8.027612,3
9.491991,-3.9485168,4.8412876,0
8.0268135,9.504615,4.4975824,4
7.8590302,2.187408,3.195004,2
6.966366,5.5407248,9.291464,5
8.201178,9.856831,3.3038044,4
15.19839,-2.4334586,10.010831,6
10.095873,14.01168,3.8790722,9
10.892022,14.267035,2.9007952,7
8.911264,6.356446,12.621662,5
5.5001173,6.0339622,6.622637,8
6.936056,11.050041,1.8915972,9
8.680185,10.723285,5.3482714,9
8.6053295,3.046877,6.1002355,3
8.81881,-3.9051943,6.3528786,0
8.073727,3.8903768,5.901657,8
10.492882,7.828889,8.966027,1
7.5928493,2.4697354,3.6901627,2
7.5364017,1.1826863,3.4658005,2
8.306036,0.80985653,3.3558989,2
9.646037,3.4068563,8.792359,3
15.182632,7.9089804,6.9471908,1
8.443777,9.218708,4.498157,4
4.982235,5.619577,6.8104887,8
7.16573,3.874653,8.708869,5
8.887402,9.768695,3.0844421,4
15.088589,-2.3518906,9.296619,6
7.572869,4.4400187,7.3031297,5
11.80049,15.2262335,1.9663451,7
10.111704,10.5028715,5.9618516,7
5.078725,5.6919823,6.9929748,8
9.755958,0.26183438,3.306777,2
6.19442,10.14618,0.9229598,9
7.8695893,0.44739258,3.5811632,2
8.267095,-4.0401573,6.480894,0
14.297696,8.032588,7.7958426,1
10.541478,7.879384,8.936325,1
9.775307,1.3960309,1.994274,2
8.006498,0.87724906,2.4265323,2
7.9287624,1.5860775,3.4481943,2
9.0710945,2.370086,8.005232,3
7.602246,5.4032965,7.8744063,5
7.755313,9.02912,4.8938203,4
16.224861,7.3690495,7.015156,1
6.1781683,5.8864193,9.503562,5
7.9278393,11.177249,4.268456,9
15.213196,-2.4745674,10.355782,6
7.147421,4.989412,5.721149,8
12.339734,15.232214,0.51460844,7
9.2155905,4.6352525,6.4850497,3
5.4308367,5.9044914,7.761757,8
8.678617,1.6318872,3.2419407,2
8.917928,10.03594,6.3539643,9
8.837466,10.095773,3.8049707,4
8.431784,10.862124,4.5917745,9
8.967175,-4.0717506,5.2899766,2
5.79461,4.748649,5.8548546,8
11.04189,13.748372,3.5113661,7
11.652312,-0.37347767,8.612746,6
8.472885,4.5989027,5.9432664,3
7.151413,3.8689153,9.054974,5
8.03392,0.8720649,2.4866476,2
8.379326,10.860116,4.587487,9
7.257304,11.089734,1.7635605,4
7.659965,0.40477303,3.7613206,2
10.364107,11.613293,4.8040113,2
9.235288,4.084174,7.296902,3
11.738381,-0.61248326,7.782765,6
8.318967,9.138672,4.7521024,4
8.533731,9.560991,2.5804772,4
