X,Y,Z,Digit
1.4813366,9.555493,2.85286,4
-0.9329256,7.0856037,-1.2650204,7
1.9174982,4.026508,9.518037,2
-1.1691571,4.031808,6.721338,5
1.1784954,-1.2278988,4.7411733,5
-2.1874218,9.847131,9.68843,1
5.564502,-2.7003,3.035565,6
0.120569915,3.5042608,9.300836,5
5.563942,-2.328484,3.7512102,6
-0.46488273,11.016541,10.171052,1
-0.74203825,3.3358092,6.5318694,5
3.8158665,7.1196146,1.4275575,4
5.797654,-1.8018651,4.2864847,6
5.689799,-1.8959805,4.3004293,6
-3.1909854,8.602217,-1.5504776,7
-0.5817288,7.3645573,1.2365984,7
-3.8173606,7.3861847,11.182798,1
3.6668153,4.1502585,8.281678,2
1.4275917,9.388175,2.3506517,4
-2.9604542,8.318717,10.975487,1
1.6769018,9.204647,2.8845315,4
-2.089044,3.3934126,4.6004357,8
1.086182,3.7472517,9.88016,2
2.4327905,3.1168044,10.23905,2
5.615679,-2.590218,3.1580224,6
-1.8462887,7.4837317,-1.241132,7
2.2439754,4.230374,9.413558,2
-0.812292,7.3424373,1.2696028,7
0.29096016,8.965458,1.4468151,9
0.24952006,7.653626,-1.6791278,9
-3.2804947,8.539695,9.533266,1
0.5399006,4.04251,8.097655,3
-0.765779,4.96554,8.2583065,3
4.3803873,3.7729795,8.75501,2
-3.0936232,9.143589,11.278167,1
3.6161869,7.4440136,1.1671373,7
1.2255939,8.983419,2.8007007,4
-2.0252967,9.644999,10.433156,1
-2.2380173,3.411736,4.2243514,8
-2.6779325,8.84292,3.6344051,3
5.496484,-2.5781817,3.3687303,6
-0.23684496,5.287561,6.117159,3
-0.23994446,4.373182,8.316939,3
2.4001856,7.228993,0.7209876,7
-3.9818258,8.629273,-1.9702492,7
4.4666624,4.558312,8.760634,2
2.6890624,-1.27495,9.688367,0
2.6919398,-2.6860383,10.115367,0
-0.1176705,9.297129,1.9654933,9
1.0845283,8.357132,2.525138,4
-1.4698613,2.933716,7.0566177,5
5.163476,-0.6112583,7.088573,6
5.398833,-3.1384516,2.3916686,6
3.073831,-2.287974,8.385698,0
-0.96821564,8.5277405,2.215238,7
-1.0522423,3.5823302,4.0466957,8
-4.073383,7.754193,11.18765,1
3.3703263,-2.2663946,8.364984,0
0.23962422,4.029719,7.9310613,3
1.9588763,8.305445,1.9486927,4
-2.426463,3.4573941,4.4532146,8
0.85418266,4.601389,7.916096,3
1.2176901,3.7492607,9.839925,2
-3.0108774,7.993279,-1.5820154,7
5.314476,-3.3044136,2.146766,6
-1.2249094,3.3429947,4.5330205,8
2.0908797,3.9398265,9.546228,2
0.3070776,3.4285517,5.956169,8
5.469017,-3.0024934,2.6007185,6
3.3242264,-2.1969879,8.278884,0
1.5117224,3.3653336,10.145974,2
1.6234673,-1.7407453,8.970609,0
-2.8635054,8.515434,-1.6469328,7
2.434075,2.8231277,10.0008,2
-2.0847666,3.3214748,4.279006,8
2.1718068,-1.3858185,9.1604185,0
-3.9740179,8.634444,-1.9689645,7
3.7801614,4.113635,9.714136,2
2.3665967,-2.076858,10.52086,0
0.098547906,3.9697082,6.4268613,5
-3.5443373,7.7098174,11.655426,1
2.049134,8.099735,1.8082259,4
2.6445498,3.3255804,10.191467,2
4.0276885,6.6958346,1.2947187,4
-0.0035010218,3.8327227,9.312693,3
2.1254847,-1.9250712,8.090791,0
1.3942667,10.25115,2.0467062,4
-2.0138147,7.9508247,-1.3897443,7
-3.835033,3.4796667,6.7291846,5
-1.3782235,3.950481,6.7897897,5
2.4489188,-0.9299238,5.0670934,6
-1.9195724,4.3465614,6.2512684,5
-1.591296,8.676417,2.318716,7
-2.2997422,5.7634897,-3.4531605,7
4.8473287,0.39198807,7.624851,8
-1.4196303,10.272965,9.72609,1
-2.6229138,8.740729,-1.4336592,9
0.82007253,8.307014,0.88182056,9
3.3594656,-1.2892901,9.720521,0
-1.0239228,7.52623,1.520063,7
-4.319134,6.4626403,11.14444,1
0.8103552,8.864636,2.4938552,4
2.3909225,3.0286906,10.275198,2
1.1789689,8.629156,1.2272475,9
0.15943123,3.8384116,8.509932,3
0.2975197,7.401858,-1.7623996,9
1.4359545,10.275056,1.9981207,4
3.0018651,8.160032,1.1984699,4
-3.9128273,8.457578,-1.9718376,7
0.37647367,4.8706064,5.676506,3
-2.100091,3.562286,4.273507,8
1.338857,-0.9696082,9.2612295,0
-1.3786645,8.781084,-1.4295249,9
4.821136,-0.37448582,7.330103,0
2.2829647,-1.4927081,10.579899,0
3.9191017,6.5456176,0.8167939,9
-4.269893,6.390965,11.182246,1
2.4663327,8.160867,1.1864189,4
2.3930402,3.064697,10.267847,2
0.3623618,4.8795404,6.9806204,3
0.488049,3.3232787,8.524706,3
-0.39633623,10.998277,10.353646,1
-4.2585893,8.550654,-2.0798428,7
0.9999737,4.2648425,5.531967,8
-2.6485312,3.653258,4.8280754,8
-1.0883038,10.4407,9.80964,1
-4.076802,8.576597,-2.0190508,9
-0.6169467,7.4983153,1.418477,7
1.972327,-1.3328481,10.000747,0
-1.3021448,3.8858318,4.274346,8
-2.8865073,3.7139754,6.9588013,5
0.7340834,4.022803,5.688442,5
5.164501,-3.5139248,1.7640162,6
-2.6593153,8.389094,-1.2835164,7
-0.2843242,9.142668,1.730914,9
-0.7600904,4.7064533,5.6111836,5
2.2201478,-1.8633747,10.433874,0
0.118574545,4.4845486,8.229402,3
0.6848727,3.1884067,9.817209,3
-3.2675638,8.958776,11.181164,1
0.69044304,3.5908709,7.750095,3
5.451831,-2.0529685,4.3478556,6
-0.32063374,9.077268,1.8556082,9
2.125426,-1.9180543,7.8338633,0
-0.01555337,9.230436,1.2925892,9
-1.2707213,2.9861772,4.6649256,8
-4.09864,3.9205468,5.836407,5
0.12744696,5.078119,6.587736,3
5.2376466,-3.3833885,2.0533535,6
4.47469,-1.2629703,7.5976486,6
1.1069306,10.277914,1.7571306,4
0.9186216,-0.631896,7.998641,0
0.14457275,9.796183,2.208765,4
2.6324866,8.414917,1.6455888,4
2.3865857,3.0245514,10.165753,2
3.8204114,4.3285637,9.660658,2
-0.75741947,9.216967,2.3350968,9
-0.54004353,7.5381985,-1.2139258,7
1.1350842,-1.2683746,4.633144,6
0.8258365,4.8462343,6.3756313,3
-2.3235872,3.531687,4.2851815,8
-3.5725243,8.515005,9.859917,1
-2.259915,8.925363,3.1309729,7
-4.037002,8.532351,-2.0241501,7
-0.4769824,9.466788,1.7536575,9
-0.40845376,9.054412,2.3295424,9
-4.1014795,5.874087,10.593789,1
2.9632154,6.889488,0.54630893,7
-2.9649472,3.6832988,7.0495863,5
-1.9993863,7.371377,-1.2659051,7
2.3596056,2.989522,10.118119,2
1.5095017,-1.0067048,4.7569423,6
5.247719,-3.1978934,2.4766004,6
-1.9269102,9.955489,9.691389,1
-0.6468769,5.3881917,6.277649,3
-2.9286988,4.359538,6.327557,5
1.4998335,10.004636,1.6635079,4
0.98055637,4.841349,6.0965104,3
1.9136797,-1.3480049,10.139614,0
3.1657836,7.1637745,0.42222607,9
-0.00900897,9.7469425,2.2548673,4
-1.7660779,8.485647,-1.3550771,7
-4.172318,5.7958307,10.635861,1
3.4920063,-0.97309476,5.792987,6
0.79777235,-1.4619784,4.5821595,6
1.9099169,5.805807,-1.9778724,9
1.5187278,10.188371,1.8784031,4
0.7521889,3.0841265,9.944716,2
-0.23769575,9.111208,1.7597892,9
1.6355953,3.6597254,8.345012,3
1.8541816,-0.8280939,4.7112837,6
1.129107,4.168904,5.563908,5
-3.2998893,3.810929,6.593629,5
3.0666223,4.128565,9.986509,2
-4.123335,7.165909,11.407335,1
5.696442,-2.3617456,3.3878832,6
1.7689929,3.2489493,10.349726,2
2.0561826,4.7974873,6.483633,3
5.2231364,-3.416549,1.9835016,6
2.7299745,4.131694,8.879564,2
1.5917252,-1.1022688,4.7387447,6
1.5261717,-1.3068461,8.509025,0
-3.8585718,8.525432,-1.9219494,7
-1.1290586,3.8251514,6.5556145,5
-2.3201172,8.836032,3.2010014,8
1.948507,7.4989014,1.5329899,4
-2.6574047,3.523542,4.5082335,8
0.588026,4.047885,7.451721,3
-3.624751,7.23303,11.261723,1
2.5463824,6.869477,-0.37047675,4
-2.5403376,3.6831093,4.3962636,8
3.5528066,-1.0263594,5.6015196,6
0.342651,3.8502035,8.285131,3
3.1791282,4.6068063,8.652183,2
-4.1567993,8.495556,-2.059527,7
-3.4131584,4.0703025,6.433708,8
-1.7887278,8.934222,2.61997,7
4.9710026,-0.6932107,6.989181,6
-3.203244,7.955647,11.50323,1
3.0609074,4.5748963,8.918533,2
2.373493,-1.7099545,10.642659,0
5.599594,-1.4098232,5.3332767,6
2.2011065,-1.3474499,10.517392,0
2.6739814,4.7439537,8.509628,2
-2.9318213,3.4906366,7.2552037,5
-2.9794729,8.732388,9.673763,1
1.4124259,3.18247,10.312834,2
1.4906279,3.617074,8.216091,3
-2.2238185,3.4699588,4.517104,8
0.25589007,5.053663,6.703291,3
1.2260904,10.478548,1.9895198,4
1.8395976,5.0789027,5.6882234,3
0.21252294,3.7571433,8.329685,3
2.3290753,7.7485704,2.052899,4
-4.308732,6.2914934,11.085133,1
1.8908418,5.131433,5.761913,3
-2.6064746,3.275157,5.1382327,8
4.3148217,4.2091036,9.541926,2
2.4736347,2.7761822,9.928349,2
1.4303826,-1.3437757,8.018872,0
-0.3366014,9.257786,1.7689368,9
0.88557255,6.72942,-2.1291687,9
-0.65621126,9.567653,2.1777606,9
2.4609935,-1.7466689,8.955394,0
-3.9627857,3.4119787,6.699721,5
0.0010349121,4.214474,8.789876,3
0.7286054,3.0533915,9.956437,2
-0.7577832,7.5154843,1.3299794,7
1.1315671,-1.2677566,4.6259694,6
2.6637216,4.5086412,9.189938,2
0.1540672,9.447968,2.061174,4
3.076818,-0.5336049,5.3387847,6
-2.761721,3.4185462,4.7662697,8
5.6351695,-1.3523262,5.4272676,6
3.4841259,3.123446,9.286213,2
2.5358236,4.4350014,8.784217,2
-3.932645,3.4463465,6.69651,5
2.8775024,8.072763,1.3523271,4
1.3486905,10.303376,2.096618,4
3.156751,7.951453,1.3923966,4
-4.965669,8.35659,-2.549232,7
-3.3917212,8.737181,9.698596,1
-4.131266,5.8138833,10.595422,1
2.5866148,7.840512,1.5105492,4
2.3144772,2.9302971,9.937435,2
0.46106124,8.298494,1.7372735,9
5.0618467,-3.6274517,1.3594617,6
-3.48138,8.687358,9.763473,1
2.2249486,-1.745962,10.455143,0
3.5379882,-1.9402512,8.445636,0
1.4308461,-1.2743322,9.228316,0
3.5230374,2.961847,8.847859,2
-2.9890037,9.041792,11.380553,1
5.199087,-1.3558817,5.769708,6
3.4990966,3.3904517,9.26462,2
0.6062905,3.8195224,7.740376,3
0.39721864,3.619327,6.569906,3
-1.0728989,4.212631,6.1445265,3
2.01102,9.248164,2.250979,4
2.825362,3.8758247,9.717971,2
-3.6043198,3.5750203,6.8345804,5
-4.959899,4.80969,6.0370455,5
5.5388527,-1.9042739,4.5029573,6
-0.5324855,3.963419,4.763637,8
-1.7119914,7.212689,-1.2676988,7
1.3313181,7.600641,1.0132161,9
-2.1129127,3.4800925,4.184517,8
1.9889609,-1.6143298,8.602499,0
0.10007106,8.866797,1.7220016,9
2.851886,4.7203994,9.1922455,2
3.518316,-1.4134669,9.593124,0
-0.3924053,9.135029,1.9629138,9
-4.066142,6.380269,10.948165,1
2.5796635,5.1573324,6.231031,3
3.614346,3.159531,9.1571,2
-0.35959733,7.3580303,-1.3490022,7
0.43031287,4.9882803,6.6210523,3
-0.16654219,3.9142027,6.3295455,5
5.189718,-3.4916327,1.7944028,6
2.8953545,-1.3032193,5.693565,6
-4.435756,8.458162,-2.2352755,7
-2.0735557,8.784453,11.054491,1
-1.9773096,2.9238722,4.7499957,8
3.0852594,7.3608265,1.4576089,8
-0.96762854,9.316554,2.0824356,9
2.2898507,-2.289301,10.363008,0
1.7413123,-1.1027943,9.454491,0
3.2870893,-0.7039933,5.3135014,6
-4.1114893,6.1703935,10.73759,1
-0.69229954,3.870769,4.6143517,8
4.647433,2.5912287,8.242506,2
0.796465,4.1257815,5.6271763,5
0.55413955,5.0034184,6.508603,3
0.5195548,7.2485723,-1.7939924,9
2.0577939,9.338261,2.1798823,4
-2.4862695,9.999112,10.828351,1
-3.4373474,4.1451383,6.3733473,5
-1.3803476,9.852232,9.841879,4
5.1293325,-3.5689127,1.5674655,6
0.4239183,3.3009515,9.326729,3
-1.4462639,6.7339478,-1.2769853,7
10.368398,6.940553,8.472769,1
-2.359928,3.53663,4.318454,8
-1.3311613,8.706421,-1.3579044,9
-0.8599278,9.222701,2.47172,9
-0.67133653,7.824132,-1.3057244,7
-0.45188832,3.7343214,6.6106863,5
3.0899267,6.8414183,0.53775674,9
1.5126668,8.707485,2.6543243,4
2.3043013,8.006126,1.7209474,4
-0.9996163,3.6764863,4.0394998,8
-0.36500907,4.0019407,6.4742756,5
-1.3499255,8.157043,1.5373428,7
2.0965476,-0.40222412,4.7208867,6
1.7140942,8.543647,2.5988107,4
-1.7992109,4.379117,6.0718427,5
-4.1687593,8.468805,-2.092568,7
2.265349,7.775229,1.3295225,4
-3.8515987,6.8308115,-3.2848563,7
-1.5230038,9.428786,10.860715,1
0.7016016,4.215527,7.8631935,3
-0.44825286,5.327833,-2.2271042,7
0.58028084,8.679149,0.9936943,9
4.4660583,2.9345565,8.410747,2
-1.2170175,3.7231839,4.076838,8
-0.34628618,3.648483,6.2847414,5
-1.7383031,3.5759442,4.00027,8
1.869639,-1.716988,9.255784,0
1.0302426,3.5729828,8.416119,3
-0.5682162,10.989832,10.61733,1
-3.8110268,7.9181724,11.489193,1
-2.1531165,9.532905,9.886091,1
-3.7759569,3.5161407,6.755327,5
-2.8801947,9.056178,10.155371,1
-1.8342797,3.6503062,4.111597,8
-0.5429165,3.8896215,4.260202,8
3.6336014,3.2369869,9.165112,2
0.44408867,7.93944,1.2585726,7
-1.2916976,6.642233,-1.2949508,7
0.47381437,8.97474,1.8845419,4
0.63995624,-1.4139476,4.4488497,4
0.66481405,6.9020953,-1.9972569,5
2.6555235,3.3404336,9.427876,2
-0.759396,3.3611536,4.662846,8
1.4611299,-0.933732,4.601596,6
1.5163771,3.5960515,6.0065126,8
0.35636654,-1.5445718,4.3884125,4
-1.6276337,7.7181664,-0.9916095,7
-3.3195844,3.5564706,7.0653186,5
1.3661919,6.082725,-2.1795022,7
-2.755896,3.4471405,7.375063,5
-2.1506145,8.950002,10.986813,1
-2.007982,3.6346025,4.170753,8
-2.855122,8.24952,11.024525,1
5.418893,-2.8488722,2.976946,6
2.809944,4.8885036,9.001729,2
1.9973814,9.761412,2.1498554,4
3.3806775,2.6448362,8.648,3
0.47397763,-1.5029485,4.4267974,4
0.6030898,4.0413847,8.024973,3
1.8273697,9.143819,2.7842062,4
-0.8503696,10.011536,10.853699,1
-3.6512365,7.0214767,9.005235,1
2.0552392,3.8868873,9.575576,8
-1.6439723,3.5617864,4.288836,8
2.2458591,7.0854,0.7618309,7
-3.4810655,6.486606,-3.401519,7
-1.3236753,7.5254683,-1.1581081,7
-2.751412,3.4916236,7.2877727,5
4.2561765,-1.193419,7.7372837,0
-3.0580635,3.7250185,6.980373,5
1.1526207,3.9098551,7.135862,3
-4.195156,6.381263,10.914584,1
-0.8209841,4.8694777,8.458155,5
-1.9025635,3.1779196,4.281882,8
-0.8322522,4.0097384,6.4145007,5
0.04446798,3.7858777,8.900063,3
4.484398,4.2954016,8.852891,2
5.6699324,-2.2037313,3.8071675,6
-1.1031857,7.8172708,1.5879301,7
0.89932936,3.8564208,7.564562,3
-1.8070298,9.79054,11.170729,1
0.5781863,3.9670722,7.9725122,3
1.2793213,-0.8989982,8.988676,0
2.974128,2.9994504,9.741919,2
1.5791562,3.7058425,5.9150414,5
3.5940716,3.556633,9.048641,2
-1.0623374,3.6755047,4.8778176,8
5.522695,-2.4120207,3.640229,6
0.09732685,4.0815988,5.606661,3
-0.19449353,9.142723,1.8960935,9
2.277509,-0.3113787,4.82753,6
-0.8721908,9.366632,2.2963414,9
-4.8881636,4.8945985,6.1371937,5
5.4349465,-2.5667171,3.4814768,6
-1.2552055,3.020953,4.5004387,8
-3.5158503,3.5799685,6.846645,5
2.0824332,-1.9702083,9.485237,0
-2.8500595,3.628159,7.0472555,5
1.5894413,7.764401,0.697067,9
0.019271629,4.030504,7.964888,3
1.7489489,5.8759785,-2.0597146,9
1.0761967,3.9967241,7.494971,3
4.1206427,-1.7498542,8.16435,4
-1.5543183,3.5459707,3.9867606,8
-1.8077011,7.8095026,-0.9831175,7
-3.8632832,7.371463,9.35118,1
-1.8730776,9.583608,9.824126,1
2.019526,-0.7377464,4.787095,6
2.8206725,7.0551434,0.53706074,9
-3.5384758,3.5119722,7.108347,5
0.19611104,7.2080874,-1.5269114,7
0.6249912,-1.455775,4.474442,6
-1.7623893,4.296213,6.3508873,5
-1.8001899,3.1538734,4.59993,8
2.4905107,-2.347866,8.66921,0
-3.4719105,8.208638,9.408358,1
2.1072917,-1.6096634,8.682829,0
0.5512058,8.41794,1.5798897,9
2.8601518,4.847179,9.090505,2
-2.261464,8.203724,-1.4965042,7
-1.9890327,5.641598,-3.425606,7
2.2095473,-0.7810374,4.933917,6
0.7461743,7.0389743,-1.8375397,9
-1.7028894,3.520238,4.0012364,8
3.1327376,4.6189322,8.928056,2
0.44470894,4.9543753,6.4363613,3
-1.7923901,9.272317,10.686955,1
-0.6892261,5.5867605,-2.2765193,7
-0.19586635,4.146033,4.630169,8
1.7628118,9.178019,2.8574674,4
-0.5904309,7.484127,1.3362951,7
-3.2055964,8.293988,-1.705736,7
-0.65244275,11.230367,10.412691,1
1.9392852,-1.0947274,9.935592,0
4.5246053,-1.1683435,6.2699075,6
-0.90428776,9.265319,2.2674308,9
-0.6558757,8.216291,-1.1475818,9
2.9422824,-1.2767339,9.797857,0
-0.6496018,11.213021,10.3876705,1
1.9308333,-1.1270938,10.312258,0
-0.64565206,8.076786,-1.0943714,9
1.1540297,3.5835886,8.360535,3
2.4671757,7.643304,1.5226123,4
-0.66074234,5.5421853,-2.3082483,7
-1.02926,3.046021,4.399676,8
-0.042169597,9.013341,1.436117,9
-1.143708,8.121955,1.8520963,7
0.1632284,4.634237,7.415104,3
2.8050544,3.4167304,9.176116,2
2.039777,-1.3331604,10.410296,0
-0.46016538,3.4573812,4.969234,8
3.2117555,2.8943741,9.57912,2
3.1294878,4.7138705,8.6333275,2
2.2629247,-1.7750082,10.591446,0
1.3724688,4.0627193,7.21274,3
-3.2348893,8.607046,9.374642,1
3.9084008,-1.9233232,8.806301,0
2.9821725,-1.2464044,9.879123,0
-2.8907063,8.199547,-1.5409642,7
-3.8143437,7.0016,11.011552,1
-0.8604442,3.0870821,6.9452143,5
1.1835587,-0.74317497,8.984349,0
-1.5540513,10.106223,9.671021,1
1.6839505,9.177592,2.8763232,4
5.3662906,-0.8256999,6.804719,6
1.3223233,-0.8570133,9.235781,0
1.8603103,5.087374,5.6764226,3
-3.4805732,8.204352,9.29137,1
2.8830166,3.5121002,9.116919,2
1.9154055,-1.3211504,10.239086,0
2.198957,7.5779347,0.77519244,4
1.8680738,8.916321,2.3375041,4
0.75959665,4.8830028,6.584685,3
-4.3403096,8.459969,-2.1816213,7
-0.13015261,6.985672,-1.6353,7
0.021184837,9.068112,1.7244292,9
-0.24513732,3.9006712,6.432297,5
3.8054693,4.3144403,8.842056,2
3.16497,7.728691,1.4261127,4
3.1079514,-1.216766,9.853138,0
1.6910118,-1.5855455,8.602089,0
5.0631714,-3.6265695,1.3629653,6
2.271701,7.936435,2.3047616,4
2.1690435,3.4079726,10.230891,2
-0.7187109,11.188499,10.44201,1
5.2469316,-3.3766723,2.0657628,6
3.9643395,-1.7467332,8.915483,0
3.7014747,3.6633582,9.091851,2
-0.34304675,3.7680697,4.8207216,8
3.5707848,3.55569,9.528459,2
-0.10038555,8.712126,1.8543866,9
-0.59397924,9.351813,2.0182881,9
-5.460383,4.14922,5.308477,8
-0.9050094,9.32562,2.3033252,9
2.4650948,4.63105,6.8920503,3
2.9613853,-2.2135377,8.446205,0
-1.2700119,10.722015,10.864584,1
-1.0865479,10.294505,11.140688,1
5.7227025,-1.6573731,4.7902417,6
4.1694326,3.523798,10.027412,2
-2.243123,9.512068,9.650977,1
0.642497,4.798021,6.4120355,3
1.1406193,3.922147,7.013635,3
2.869029,7.5552826,1.6015873,4
-0.11034365,4.00743,5.9579716,5
-2.3530545,3.8578906,6.465916,5
2.9407775,3.5672972,9.274569,2
5.5147033,-1.3389764,5.623859,6
-0.77014583,7.302081,-1.249438,7
-0.6951392,7.4939494,1.253172,7
-0.41776094,2.8278918,6.4989986,6
-0.3341523,3.4537492,4.827047,8
4.1653886,6.46372,1.1650553,9
3.8432364,-1.912022,8.760722,0
-2.7009864,8.512376,10.993729,1
-1.8416768,9.591746,11.264616,1
-2.9009295,9.112342,9.858077,1
2.9657316,3.5110857,10.018963,2
-1.9864396,10.275002,10.739536,8
1.577801,4.044282,7.2725453,3
-1.9730511,9.345736,11.093066,1
2.5108304,7.672737,1.7594378,4
3.575633,4.4595985,9.722332,2
0.043672543,3.3548431,6.5740323,5
3.7570283,-1.814609,9.187817,0
5.3245664,-1.5336396,5.417108,6
1.252195,7.6617336,1.0425881,9
-1.014668,7.683306,1.6047139,7
-0.025832767,5.377489,6.8661532,3
-0.49082363,4.156778,4.5690794,8
0.35712528,-1.5525132,4.381957,6
3.7933717,-2.060538,8.362683,0
-3.883609,6.6990314,11.195234,1
-1.4045924,9.884024,11.209038,1
1.750675,4.580034,6.130461,3
4.0685873,3.5164962,10.151268,2
2.604057,4.1376233,9.037136,2
1.6471527,4.0279512,7.342763,3
-2.8865013,3.632732,6.9448943,5
1.7077438,7.742714,1.99625,4
0.21607277,4.03838,8.566844,3
0.87524474,3.561928,6.624363,5
-0.3151438,7.81078,1.3038458,7
5.4786077,-1.1495084,6.025776,6
-3.0375867,9.17646,11.241673,1
-2.5611906,9.372441,9.5476055,1
2.9797754,7.742792,1.4386462,4
-1.218377,7.8675985,-1.0165342,7
1.787707,8.826166,2.036188,4
1.9325404,7.979073,2.0065746,4
1.0417026,4.1795397,7.8300095,3
3.3026128,-1.9376898,8.412527,0
-0.18344592,8.191327,1.8906251,7
5.4466314,-0.794629,6.7716393,6
-1.4864504,10.212355,9.735377,1
2.0940363,7.918881,1.8853973,4
-1.3029753,4.0514708,6.0929513,5
-2.2644372,8.810406,11.192032,1
2.5837,-2.6153178,10.270726,0
2.0092285,8.042809,1.9639144,4
-3.7019565,7.758564,9.375257,1
0.6479984,3.8549438,7.955667,3
1.3147033,4.152529,7.422826,3
5.588837,-1.2856681,5.6196823,6
-2.33587,3.6673133,4.3743105,8
3.5083604,3.8946245,9.781849,2
-4.284114,3.8322546,5.4215918,5
0.8963426,3.9238286,7.7045217,3
0.3006786,4.1313896,7.817391,3
2.3410046,7.6377196,1.8042939,4
2.1647348,8.327349,1.5024191,4
-0.54869866,3.5246797,4.473129,8
2.8910995,3.165993,10.1397705,2
0.143949,7.209849,-1.7452813,7
1.8309147,5.8227634,-2.0345795,9
-0.44262916,4.2264757,4.51097,8
1.2341136,4.136405,7.8878593,3
5.4452596,-1.4836684,5.3881593,6
-0.45183557,4.444614,7.9844623,8
0.32294878,7.5458426,-1.7388251,9
-2.515544,9.40271,9.770851,1
-0.7877337,3.2369866,4.4596896,8
1.2622669,8.612763,2.1694884,4
1.2087139,3.9053378,7.711593,3
2.8774757,3.7849932,8.782247,2
4.530346,4.335996,9.449682,2
3.3497398,7.682997,1.4948956,4
3.1149766,4.425172,8.257046,2
2.3223362,-0.23113106,4.794812,6
-0.21516277,3.35264,4.930068,8
-1.5246714,9.6109495,11.17616,1
1.8796794,7.695389,1.8997374,4
3.7706141,4.650841,8.55499,2
-0.28946698,3.4018483,4.758294,8
2.3559573,-2.2852557,10.323183,0
0.28480208,3.3910632,6.4168143,5
0.06397682,3.645495,5.245191,8
5.749075,-1.6448104,4.681186,6
0.54784065,4.3078423,7.819522,3
0.4244384,3.8766763,6.2831984,5
-0.7546347,4.690175,6.0942845,5
2.914703,-2.1999905,8.158527,0
0.6543499,3.8230188,7.880039,5
4.4149804,3.9622386,8.892053,2
3.3340912,4.5443916,9.747701,2
2.4262838,-1.8465033,8.089977,0
2.8699238,7.994329,1.3507553,4
-1.0835147,10.141449,11.191678,1
-0.24285994,3.4439752,6.2952857,5
-0.95521045,9.891845,11.086025,1
-2.3371365,9.221199,9.916986,1
5.681068,3.784573,8.683733,2
-1.2446182,8.285419,2.172635,1
0.54230285,7.0304766,-1.9534757,9
2.2521126,7.1597543,0.7046467,9
5.491694,-0.76322156,6.8030233,6
5.211474,-1.7205422,5.1171327,6
-0.69661534,3.331043,4.5470605,8
-3.297363,7.786041,11.426801,1
-1.0121126,9.90927,11.11207,1
1.6163164,7.847442,0.7345975,9
3.4713683,3.8221548,9.732316,2
5.6280026,-1.3824686,5.3564305,6
-1.8929837,10.484269,10.910691,1
3.2848978,4.389816,9.739195,2
3.496264,-2.0043309,8.317831,0
2.9716632,8.098764,1.5896019,4
9.588518,6.1068125,8.953647,6
1.9341905,8.819651,1.7560076,4
0.63254184,3.9436924,6.1240406,5
0.7421192,6.965669,-1.9589899,9
5.3656096,4.150072,8.725345,2
1.2970425,4.655173,6.649175,3
1.3677894,7.5868697,0.9240511,9
-1.2467393,3.536736,4.363852,8
-2.3289928,9.976576,11.101753,1
-4.0435514,3.9019039,5.8074036,5
0.370264,3.4781861,6.500213,5
-1.3853223,8.226106,1.6928803,7
1.2359859,3.6241896,8.295699,3
3.3251755,4.4593506,9.675559,2
-0.15173365,7.800029,-1.3440994,9
1.564282,8.051699,2.3889904,4
1.6101009,3.9890156,7.222911,3
2.2488787,7.245778,0.65204144,9
-0.9396421,7.2780914,0.8605598,7
1.0309274,3.5648103,8.253245,3
-1.151567,9.762689,11.161282,1
1.1463355,-1.0504007,7.781379,0
0.0023503255,3.5434463,5.101533,8
1.4901466,7.7628274,0.82403946,9
1.5476435,3.9994671,7.2382956,3
0.7604447,3.3435872,5.7682705,5
-0.08142568,3.5012603,5.026955,8
2.7649572,-1.246485,5.5792704,6
-1.156819,9.674404,11.107315,1
3.0050623,7.663421,0.8661459,4
1.2172822,7.678846,0.9340105,9
1.6254209,9.209195,2.8896573,4
-1.917459,4.7579865,6.3539157,5
0.018969813,7.3087606,-1.4956677,7
0.6323545,3.5119126,6.626123,5
-0.937215,7.751522,1.9020134,7
4.1754446,-1.5473171,7.9067426,0
3.364735,7.688091,0.8825674,4
-1.5894806,10.6952715,10.064066,1
3.9065468,-2.0078099,8.661318,0
-0.5356587,10.694686,10.840788,1
-0.54546684,3.7286274,6.631013,5
1.7302923,7.4043,0.99999726,9
-0.58589894,3.2381732,4.9039783,8
-0.7445727,3.274388,4.4746256,8
2.5457687,7.6428022,1.5977396,4
4.1340046,4.249949,9.503203,2
1.8953773,-1.6363249,8.281122,0
5.561162,-1.1058071,6.004895,6
0.9012267,6.597442,-2.1236181,9
1.9189897,-1.8727344,7.9153275,0
-0.34030834,8.133,-1.2088673,9
1.727066,7.9627147,1.9954773,4
-1.1003051,6.6312785,-1.1299536,7
-4.714089,5.2087007,6.6171107,5
-1.35576,3.982691,4.0074863,8
3.5544453,-0.7633314,5.4900055,6
0.6108391,5.106933,5.6852393,3
-1.3233869,3.8487613,6.7024875,5
5.7916307,-1.5458525,4.7711945,6
2.2492132,-2.0061376,8.30183,0
1.335507,-1.3301378,7.9340396,0
0.50352335,4.8534594,6.7226515,3
2.0587575,5.9342017,-1.7023631,7
-1.9157081,10.398066,10.150489,1
1.516241,-1.6704583,8.851504,0
-0.9614108,3.786279,4.412206,8
0.5417472,7.012808,-1.9552927,9
10.223524,6.8294754,8.689442,6
