X,Y,Z,Digit
9.932773,3.518489,8.172651,5
4.745642,7.849705,7.0774894,5
8.0591755,6.7447057,13.5556965,9
12.095868,9.072833,-0.6394909,6
11.192204,8.734932,8.593474,1
15.238792,2.5922894,6.531819,2
5.537438,3.3527694,7.0476193,8
11.9742365,2.2357,12.575012,1
7.199819,5.5585394,17.375385,9
13.855436,2.3514326,6.4468756,2
11.240075,8.955174,8.393888,1
13.813528,9.958884,5.1515913,1
12.71058,5.961968,10.696326,1
10.067694,2.0203755,7.1227794,3
5.059489,4.074947,7.2598295,8
9.571136,3.8901498,18.158695,9
6.2176895,3.205607,7.5004086,8
6.6859326,6.1649685,13.450424,9
7.664993,3.128106,8.619579,3
4.4465075,5.3343754,6.682264,8
9.566177,7.676287,1.6958925,6
9.1227865,3.016789,8.408648,3
11.083258,8.210533,6.33373,1
9.996067,2.8697429,17.752914,7
7.701137,4.727489,7.743182,5
8.018831,-0.39335304,3.188647,0
7.201406,-0.5780609,3.4910412,0
9.329371,4.039565,17.557297,7
9.813844,3.1438737,8.484663,3
8.119476,4.3575854,12.895545,7
14.830296,2.6313686,6.382136,2
4.534402,0.73893875,12.661953,5
9.57985,9.029525,14.374668,9
6.7803063,3.4630115,12.541638,7
9.734243,8.641808,14.2294035,9
6.9773774,6.306673,14.038423,9
7.943796,4.5622115,6.951288,5
7.111319,6.2944307,14.400006,9
12.609547,4.413977,11.540138,1
6.8691316,8.240871,12.403321,4
5.1845603,3.7230194,7.6103497,8
9.639802,3.2467382,17.768272,7
5.1035924,4.225169,5.9155207,8
8.114903,-1.1758564,4.9736958,0
7.467384,1.839578,7.1085415,5
10.894249,2.6032786,6.640149,3
7.619008,7.493015,12.716949,4
6.8235917,8.222693,12.697548,4
8.44405,8.001371,14.445111,9
13.723963,8.670806,4.614051,1
8.012581,1.5379758,10.312928,8
10.006301,2.8828356,17.765146,7
6.6464076,-0.57179505,3.1974633,0
15.227205,5.3186026,13.249928,5
8.7835455,8.324789,12.469069,4
7.8080873,6.6313906,13.634601,8
8.537768,1.3689933,7.5993013,8
11.981952,2.4676232,12.652081,1
9.123185,8.559464,13.558057,9
7.155226,8.690249,12.638715,4
8.89113,8.142868,2.336256,6
9.924587,2.6946654,17.956947,9
13.271507,8.005984,1.183705,6
14.913253,5.656054,13.252405,8
9.214822,8.135877,1.9950386,6
6.2900095,8.351044,12.585651,4
4.8126817,4.02956,8.099914,8
11.431045,2.0883582,11.972737,1
10.090255,3.932809,17.071821,7
4.4414287,0.9854242,12.579633,8
9.20081,2.9995859,8.8276005,3
-1.1269522,7.5063286,8.97395,6
7.1495595,0.11163173,2.4497643,0
8.93981,8.790284,2.1695213,6
7.677791,4.7118607,7.9640613,5
8.205239,-1.1652522,4.9115777,0
14.584957,3.1404352,6.0675983,2
8.042647,3.4929187,10.117487,3
6.4453235,4.6176386,17.537779,9
7.614009,5.4107904,7.7489243,5
6.379735,6.283377,7.974589,5
4.515195,1.4809346,12.389865,5
9.247739,3.2046287,8.997138,3
9.76691,1.3062705,17.62537,7
7.560084,-4.5863996,11.2315645,6
8.843665,4.6816325,17.921267,9
4.705634,4.7098527,6.225229,8
12.018349,9.314296,-1.224939,6
4.7706404,4.3216,6.6740084,8
9.537642,3.7822428,18.186035,9
8.66174,9.820877,13.449126,4
12.052271,2.946791,12.462343,2
7.2212358,5.4997644,17.421528,9
12.134393,9.442788,-1.1393052,6
8.223887,6.8648005,13.847284,9
14.563907,3.2774167,8.165318,2
6.3092,3.1716354,8.076303,8
11.167,1.7426469,12.073698,1
7.720431,3.6075184,6.758592,5
12.90885,1.0978763,5.0610266,2
13.626356,3.1976702,7.618534,2
9.368189,-1.19608,3.7382002,0
4.5948763,4.0523744,6.344218,8
4.920528,6.4813643,6.2749662,8
9.782053,1.6933066,17.718067,9
10.634093,1.9233916,6.799263,3
9.986542,1.8672849,7.2089424,3
4.4086385,5.7739987,7.170992,8
11.391592,3.133254,19.37609,7
9.735851,3.0640354,8.350701,3
9.218638,5.136169,14.22906,7
8.61641,-1.3518733,3.0671074,0
14.220855,2.3661015,5.787536,2
4.6245923,4.762789,6.0474787,8
6.799418,-0.10481418,2.6008813,0
9.634245,0.65246487,17.41979,7
4.9567614,4.4555135,7.045668,8
6.355855,8.344448,12.53154,4
7.049332,2.9384122,6.9554224,8
5.393066,8.354961,12.7245245,9
8.953014,8.197122,14.463329,4
6.834394,7.4818764,6.867952,5
5.3629637,4.1690526,6.1471243,8
7.6186223,-0.62643814,3.423166,0
14.163547,2.939588,6.1073265,2
12.1765785,2.5296667,19.93969,9
9.332052,5.542988,14.396698,7
9.389236,-1.3142788,3.5945878,0
7.581475,5.430554,7.608538,5
9.380175,-1.289832,2.695141,0
11.536346,7.2265425,10.851483,4
13.392979,9.945175,8.327098,4
4.9587655,6.635665,7.2136803,8
11.71613,8.935561,-1.5949813,6
10.210702,3.4002008,17.41638,7
7.9998126,0.5412545,2.32974,0
9.922565,3.5921698,15.304288,7
9.083067,4.051715,18.036713,9
12.663547,5.155923,11.11415,1
11.995339,2.3945937,12.617062,1
9.986572,7.3540645,1.5378876,6
10.3608055,7.559099,1.5697465,6
10.196069,10.299619,12.884536,4
13.915126,1.4457603,6.0820837,2
14.071084,2.50082,7.500132,2
11.799325,9.036662,-1.3594579,6
12.536092,3.61948,11.792778,1
4.857693,6.362305,6.391975,8
7.928981,1.3711665,8.789204,3
11.1057,1.8389227,6.2693486,3
7.5167804,5.099397,5.989587,6
12.203373,2.8195295,12.511195,1
9.091254,9.75892,12.680029,4
4.762245,6.2383494,7.0298085,8
7.504808,0.046622727,2.5699446,0
11.415907,1.43091,5.8373833,3
9.137237,1.4306998,7.522176,3
12.001017,2.2121036,12.631932,1
8.7638645,5.3673716,17.7241,9
8.745903,-1.3257661,3.838354,0
9.396729,5.112362,17.670511,9
12.498982,1.1703814,5.260807,3
7.89407,5.259823,13.502179,7
13.782921,9.336429,5.4041896,1
13.722577,9.731345,7.5906034,2
10.042974,2.7756147,17.876701,4
12.185402,2.5807421,12.491165,1
7.7221665,0.76326823,2.015872,0
14.278238,3.726577,4.580405,2
12.224197,5.1057453,11.344788,1
7.6802955,1.4770094,7.821567,3
14.163279,2.1967604,5.6617775,2
4.5605707,1.595228,12.372031,5
8.064373,2.3439186,8.102059,3
7.1548214,-1.1960112,4.0842414,0
7.6375794,9.273046,12.98065,4
7.6021338,7.0618253,12.778289,4
7.476466,6.091403,6.827487,5
5.945779,3.4076965,6.7269993,8
12.500221,6.75452,1.1801385,6
8.859238,9.31599,13.022051,4
12.317251,3.6048179,20.118696,7
8.433639,8.588436,12.562779,4
6.964229,5.654227,13.244621,8
12.193926,7.3278027,10.331852,1
8.793563,5.2208,17.90398,9
7.1507564,-0.7256053,3.050356,0
7.9742193,0.6462993,2.158299,0
9.159762,7.0181623,2.465169,5
12.422106,4.461875,11.874395,1
8.577861,2.0159178,9.260315,3
14.215767,2.5720322,5.8754125,2
7.776999,4.000061,7.350807,5
8.827437,2.2437441,8.5905485,3
8.092738,2.0451212,8.54541,3
7.4318533,9.323092,12.775777,4
9.652826,7.090528,1.7651227,6
6.308933,7.398673,6.9936833,5
12.592487,3.3094456,11.908927,1
12.524717,7.106355,1.1007243,6
4.7578816,4.709853,6.8143535,8
9.803619,3.9026287,16.898901,7
11.318499,9.094362,8.314308,1
4.8846254,4.3133206,7.2827606,8
5.0342183,3.6267521,6.961828,8
9.048193,4.9292183,18.047657,9
7.110715,3.958817,12.9846115,7
9.547163,-1.1569105,3.2482834,0
10.602181,7.777055,7.71367,1
12.033131,2.4622989,12.213308,1
8.020383,6.0257697,13.336957,9
13.939794,2.2436652,6.322781,2
11.084023,7.927923,7.454729,1
9.655805,1.4143909,7.384675,3
10.319219,9.99754,12.370198,2
7.375144,8.567974,13.017834,4
7.199049,5.4788814,17.382034,9
7.004503,7.015894,6.9408073,5
7.729647,1.2869864,8.24658,3
12.712402,7.173747,1.1187035,6
10.294838,3.4233928,17.431355,7
9.726437,4.0979276,16.677534,7
8.670863,4.619116,13.762834,7
5.309657,4.190758,7.0158796,8
9.701477,0.96356755,8.107024,3
8.483392,5.264272,17.782394,9
9.072238,8.080072,14.3824005,9
8.434941,5.2122273,13.68806,8
10.657789,2.1813934,7.389193,3
8.476073,7.428301,14.520469,9
5.4412017,4.184893,6.9297442,8
6.5125074,7.113049,7.0533743,5
9.862317,3.331334,8.676637,5
8.792662,4.323359,16.352192,7
4.6065683,1.6565326,12.364525,5
11.000079,6.3235283,1.5893683,0
14.1493845,3.0539954,7.5631075,2
9.678186,1.5744398,7.13678,3
15.329407,2.6005504,6.671623,2
12.341386,3.7123084,12.170198,1
7.6245875,4.7275763,7.9861298,5
12.58376,7.199885,1.1254538,6
8.521668,7.1491747,13.999263,9
4.8470654,4.909866,6.8602824,8
7.4333577,5.585163,6.643649,1
7.178291,9.451015,12.508514,4
9.029477,7.7045846,13.967585,9
12.817422,7.697236,5.236241,1
12.279507,3.2775142,20.30228,7
9.826412,4.078293,17.237417,7
10.223026,4.3927917,14.914034,7
12.961027,7.921958,1.0497504,6
9.486451,10.335572,12.952912,9
7.268464,6.561082,6.863209,5
12.129357,9.433537,-1.1388433,6
12.8918085,8.403682,0.8808626,6
8.286139,6.8952985,13.53705,9
9.828827,3.8884847,16.959068,7
9.988113,2.9794044,10.602042,2
4.5039115,4.804085,6.576934,8
8.02465,-0.11463094,2.9166775,0
12.300609,2.971676,12.298424,1
9.384654,5.147192,14.482006,7
7.381171,9.786462,12.879516,4
9.193389,8.94551,13.392363,4
8.287426,0.81946456,2.2755406,0
4.5722256,4.4071155,6.4277377,8
6.1999917,7.3919835,6.9403787,5
7.634059,8.33772,13.177328,5
8.193887,1.0689664,1.9989572,0
9.380495,4.4113674,18.151028,9
12.405837,4.4398375,11.851543,1
7.590249,1.4740033,7.448542,5
7.8260927,6.8412437,14.221761,9
11.928446,6.0434995,1.3824401,6
14.374943,2.542104,6.127096,2
7.921459,2.0460608,8.714301,3
8.265859,1.973436,8.613358,3
4.514017,1.4770396,12.390267,5
13.97469,2.2559667,6.6362023,2
10.78564,1.8236904,6.4094157,3
9.10224,2.3093135,8.238357,3
8.227507,7.63799,13.106032,4
6.1560388,7.397694,6.9489174,5
4.7859597,3.694649,7.430118,8
6.56528,6.9981794,7.038822,5
12.743764,6.231976,1.4220302,6
9.411454,4.5754313,16.787275,7
8.455832,-0.94732225,3.796708,0
6.9283566,5.665056,13.221422,8
9.844313,1.716288,7.6538124,3
6.4706626,7.961113,12.36182,4
8.470338,0.59395105,2.4311311,0
9.036829,8.527775,14.684398,9
9.549958,6.8295074,2.1989925,6
9.254452,4.787012,18.107079,9
8.816181,8.050317,14.0379715,4
9.344274,4.6094923,16.63248,7
6.347852,-0.9909002,4.54576,0
12.42466,4.81611,11.771527,1
9.529787,5.036422,16.68688,7
12.284143,3.689484,12.21277,1
8.392645,-0.13434228,3.4649796,0
7.7722454,7.8585753,13.027872,9
11.024165,6.072878,1.655321,6
4.845794,4.2253003,6.9618993,8
8.819396,5.061796,13.4076,7
10.863419,1.6366307,6.290588,3
7.7565284,5.135196,6.6408563,5
7.455634,8.217684,12.690285,4
6.968997,0.61557204,2.3933024,0
4.563083,4.3028145,7.0432363,8
6.3135624,-0.93232745,4.728847,0
12.524762,7.9832516,0.7836483,6
11.402225,9.8122015,12.905047,9
9.595,1.1248364,7.652303,3
12.913102,5.383841,1.626866,6
5.004783,4.1304183,6.884743,8
6.6046634,-1.2360973,3.9504437,0
9.258076,-1.233836,2.8704488,0
11.109408,8.84632,7.080987,1
8.845703,5.1720047,17.894678,9
9.219862,2.8100863,8.550283,3
12.640607,7.7232294,0.9647349,6
11.335231,9.770736,13.574841,9
14.257228,2.2357,5.667119,2
5.0947804,3.736104,6.8891397,8
12.066603,7.58436,5.2704086,1
15.269672,5.2592883,13.270532,5
8.309931,0.540107,2.321674,0
7.6562195,6.9669204,14.193079,9
12.152854,5.3007627,11.342854,1
13.333387,3.2870872,7.7902923,2
7.836986,0.45848426,2.2949772,0
8.039457,4.17107,7.5785704,5
12.99603,7.8903613,1.0860783,6
9.30442,5.080032,16.481785,7
15.105998,2.6283774,6.735785,2
9.302859,-1.3365703,2.6676714,0
10.330038,1.8916293,7.3871007,3
11.517831,7.5413184,5.632579,1
4.747605,3.8291376,7.1374993,8
8.672112,8.381328,12.521103,4
8.7548275,5.512667,17.563942,9
6.637984,-0.5325556,3.664645,0
8.324303,0.51968193,2.3826604,0
5.783347,3.7181754,8.000811,8
9.701674,4.3923974,16.626623,7
12.974444,6.26115,1.41096,6
13.692955,9.878976,7.3916855,2
7.096063,5.6146336,17.449207,9
8.668083,1.4593232,8.746362,3
12.751826,7.155546,5.6303177,1
7.968527,8.9475355,12.872204,4
13.742328,9.264762,5.277739,1
4.4216247,4.024153,6.65419,8
9.92692,1.8850607,17.74986,7
6.327448,7.399029,6.9965343,5
14.020046,3.4251604,7.72851,1
6.3862863,9.286989,11.9940605,4
8.496779,5.349361,16.823912,7
14.358518,-2.9472086,7.232465,6
7.770243,-1.5035881,4.7983966,0
13.102538,7.856714,1.1617727,6
8.263232,4.601295,13.07068,7
12.8875885,7.163719,1.1884737,6
9.322852,9.987211,12.737246,4
9.933945,4.4991245,16.860027,7
9.662449,8.523222,13.984494,4
8.860951,5.1829042,17.888308,9
6.949831,-0.80676264,3.989574,0
11.591741,7.8892035,6.2476783,1
12.165267,6.8006763,10.795612,1
14.1957855,2.5594175,5.8592978,2
9.560224,3.8613417,16.520832,7
12.797147,7.429046,5.627806,1
8.241551,5.026776,13.791387,7
13.919203,2.0174656,6.494554,2
8.799893,7.8051853,2.520189,6
12.852039,7.2758346,1.1459316,6
7.003748,-1.3169252,3.402207,0
6.307268,7.0573196,8.009083,5
7.763831,2.8074057,8.492521,3
9.91973,1.4461029,7.1689095,3
12.465638,8.550631,0.36199358,6
7.128731,8.857846,12.749979,4
7.982829,2.7460093,7.532317,5
8.9928665,4.54386,16.474789,7
11.621413,2.000048,6.343448,3
9.245502,4.767615,18.12718,9
14.273195,3.6254501,4.7635593,2
6.8219075,8.873181,12.979605,4
7.0917473,-0.83692825,3.964602,0
8.345701,-1.2884091,4.043281,0
9.36177,5.315442,14.260486,7
7.4582305,-0.6483579,3.0842662,0
7.01408,2.2458162,8.747218,9
7.3353686,6.84543,6.639455,5
6.901634,-1.087711,4.397196,0
8.814439,5.162499,17.917336,9
12.547966,3.637945,12.397346,3
7.3763175,-0.34322578,2.8117716,0
6.7308536,-0.03206875,2.989492,0
11.538409,8.125191,7.328079,1
11.510861,7.4933133,6.8292074,1
13.9776,3.2188616,7.912689,2
12.299007,3.9267893,19.339226,7
10.893777,3.7677515,8.283878,3
7.782165,9.392477,12.98386,4
8.600468,9.206436,13.371016,4
9.32812,8.300072,14.306077,9
7.596373,4.7041893,7.7012177,5
7.411654,-0.8736838,3.5688667,0
12.547378,6.4046526,1.3420746,6
6.818773,-0.67831427,3.660401,0
8.5618305,5.2359424,17.019636,7
6.3650775,4.398838,17.621893,9
5.62299,4.468896,5.9767184,8
4.5699444,6.7940416,6.9888334,8
8.663519,7.598742,14.287002,9
13.6418495,2.893761,7.416864,2
7.515488,-1.2613596,4.001601,0
7.7141976,-1.3419434,3.9626832,0
11.319505,8.091546,6.5924745,1
14.186338,3.0386093,7.8767247,2
13.541961,3.0945263,7.532318,2
9.844368,8.985658,14.399797,9
10.043625,10.164696,13.323171,4
8.053716,2.080961,8.596533,3
8.036931,4.4518394,6.6247005,5
9.732635,1.4384007,7.2638087,3
-0.8917167,6.85541,9.354012,6
11.894163,5.944846,11.233857,7
8.621946,4.9328523,14.094423,7
13.812188,4.2747097,8.980324,2
5.891569,3.5703747,6.450287,8
11.299536,2.855318,19.735216,7
8.899826,8.333306,14.560328,9
11.487212,8.605875,8.938051,1
7.3290777,-1.2771133,3.3679872,0
8.806571,4.5538893,16.236712,7
11.09177,7.895138,6.1105742,1
12.704762,4.7958975,11.906796,1
13.387647,2.742951,6.9537225,2
6.918801,-0.9138223,4.5234737,0
10.78239,1.7843412,6.881966,3
11.714215,8.598065,9.154766,1
7.413409,8.9993925,12.80743,4
7.3363314,5.8461266,7.56787,5
7.9665847,4.8714666,6.6238103,5
13.110296,6.6402564,1.4413029,6
12.902458,7.673722,1.1243396,6
9.554449,1.0164663,7.929469,3
8.658153,5.1180344,17.00889,7
9.412724,10.045158,12.687451,4
5.138501,3.848285,6.941417,8
11.120443,7.9503717,7.5420384,1
8.442851,7.6518593,14.445906,9
7.0545917,3.9730105,8.022459,5
5.772763,3.1681209,6.6212797,8
7.2318363,5.492943,17.373446,9
6.704203,-4.300155,11.464174,6
8.4967,7.931532,14.005423,4
7.955759,4.20795,6.7912846,5
6.993861,-1.2296833,3.6837857,0
6.558457,-0.9362317,3.5916948,0
10.116171,10.329103,12.821567,4
6.95326,-4.405207,11.413984,6
10.944926,8.740113,8.22242,1
5.33217,3.4404705,7.078743,8
13.475101,2.8884695,7.2101593,2
8.550266,5.5964756,17.534939,9
8.358938,10.159714,2.801825,6
7.656587,7.928574,12.7408495,4
7.7560763,7.613067,12.571531,4
11.169032,7.6020827,5.830041,1
8.290912,6.5837274,13.536388,9
8.8235445,5.404547,17.657322,9
8.799206,7.783838,2.5614464,6
7.7839794,4.8364882,7.718248,5
12.6467495,6.6912074,10.383334,1
11.140603,2.8191922,6.528094,3
8.822601,9.222129,13.051941,4
7.7734594,-1.5854175,4.5590744,0
6.663168,-1.0505487,3.7582302,0
7.6604056,8.016664,12.791818,4
6.635887,-1.3521817,5.2087984,0
5.1920753,3.977586,7.3680844,8
7.3689322,0.87241673,2.026775,0
8.230156,7.598666,14.424636,9
8.9142885,9.367264,12.900635,4
11.18617,7.602344,5.8201427,1
13.248187,8.066272,1.1656361,6
7.4957366,5.3788686,7.47412,5
10.6602745,6.3621736,1.7416744,0
8.000775,4.4137635,6.873772,5
7.5025,5.5324445,7.7176046,5
13.490654,3.081349,7.101765,2
7.902903,8.759719,13.108666,4
11.523703,7.336354,5.5015516,1
15.375589,5.055629,13.167105,8
8.018484,8.522882,12.95772,4
6.7696047,0.18877038,2.7235117,0
6.7879267,-1.3068069,4.855728,0
9.388377,8.325686,14.336791,9
9.493349,4.6857195,17.719963,7
8.921803,4.981996,13.430896,7
12.842031,8.745704,0.6428195,6
6.825951,7.4159427,13.106226,4
7.3303194,-1.5265878,4.4272666,0
12.477438,6.434437,10.905318,1
11.849585,6.8872166,6.751291,1
12.311014,8.880703,0.613759,4
4.7377515,4.154689,7.477274,8
8.22894,7.8809433,13.246629,4
9.272486,9.194321,14.262341,9
9.413943,5.183501,14.39652,7
8.039207,10.514668,3.0909069,4
12.022034,8.362168,9.727757,2
12.566371,4.147886,19.594557,7
5.2023654,3.5676165,7.190216,8
-0.93917435,6.91135,9.340699,6
11.024285,8.871843,7.0932555,1
7.4577055,-1.2621856,3.77495,0
8.92983,9.926802,12.7930765,4
5.3041315,3.799045,6.9847765,8
11.456539,3.1188977,6.5863237,3
11.529184,7.031571,6.9444566,1
6.553538,3.208594,7.2004395,8
9.810498,4.651547,16.82819,7
8.508414,8.802274,12.896496,4
12.865747,4.392909,19.097965,7
10.093919,3.3373177,8.534489,3
9.036437,7.163714,2.6671069,1
10.901509,2.2433593,7.3766265,3
13.885316,3.2576697,6.166523,2
14.678375,4.2910547,6.271862,2
10.251128,1.6412812,6.9440947,3
7.3512383,-0.5425374,3.620241,0
11.787055,7.16137,5.2458887,1
6.8069515,5.8853264,8.730816,5
6.961303,8.396313,12.3082695,4
5.338022,3.5369868,7.6449933,8
11.956679,9.103778,-1.1895581,2
9.347184,7.549943,2.2000115,6
8.087921,-1.1567198,4.463427,0
12.587755,8.015532,0.77605647,6
8.678753,0.3832012,2.8513,0
14.94165,2.6884701,6.6222615,2
9.842363,3.8717484,17.56195,7
14.29848,1.8892314,5.5236664,2
4.783672,4.3393965,6.710639,8
11.139734,8.083285,7.4463367,1
4.4112673,4.818371,6.67584,8
12.791543,6.235231,1.4338288,6
6.7451186,8.29414,11.943003,4
9.244703,5.2410703,14.087517,7
9.607634,-0.94791746,3.6845136,7
7.5132055,2.1563737,7.255318,8
11.875971,9.082863,-1.3791339,2
7.6557784,1.947965,8.795571,3
7.494614,6.1996655,6.6884184,5
6.481963,7.333803,12.5259495,4
12.354934,9.336927,-0.5207208,6
14.518541,3.5548134,6.045091,2
11.700579,1.3299093,5.696726,3
9.48568,1.1371543,7.867411,3
12.211728,8.737639,0.02268195,6
9.174682,7.200517,2.219853,6
6.7445755,8.296332,11.890223,4
13.43584,3.0670905,7.287618,2
12.11556,9.253913,-0.8298954,6
7.8589787,4.103418,7.153391,5
7.891681,5.1509414,6.4953732,5
10.027984,1.8843411,7.5539317,3
12.885554,6.9476275,5.7550797,1
9.832762,3.122531,17.57761,7
10.386435,1.897195,6.7790403,3
14.150221,1.9391243,6.714568,2
7.4077935,6.7436023,13.64384,9
5.3655844,3.349277,7.487101,8
14.263414,3.0187988,5.124868,2
10.9918585,9.0409355,8.2517,1
7.9605885,5.0564203,6.5026054,5
9.200334,8.283974,14.235086,9
8.424249,4.916412,13.872514,7
13.219851,3.3157234,7.856042,2
6.7442183,5.991977,13.16015,9
7.1534643,0.6115318,2.2568216,0
4.485614,4.2806,6.3956265,8
12.4566965,6.0525527,11.142237,1
14.0660925,1.638589,5.299741,2
11.132137,8.664443,6.8275175,1
13.645369,8.176677,4.93907,1
8.797141,2.888174,9.329267,3
10.929775,1.8542835,6.4179735,3
11.277534,2.3272827,11.773685,9
13.13893,7.6279607,4.764706,1
13.601438,9.896547,7.679631,2
10.681122,1.8103102,6.792384,3
5.925579,3.0000615,6.3522997,0
8.016505,0.16895917,2.6920917,0
4.371738,4.4493885,6.918561,8
12.255751,6.8843884,6.3138733,1
5.627499,3.783754,7.104678,8
13.633242,2.2156637,6.9482517,2
12.237744,9.371372,-0.7293834,6
8.069507,9.321812,13.376809,4
7.0954995,-0.6366756,3.4069283,0
6.665847,6.291749,8.542212,5
10.5939665,6.7444854,1.6419592,6
12.523735,9.484134,-0.409719,6
8.960606,8.352239,13.039823,4
9.765916,4.4742346,16.933886,7
7.973653,9.284759,12.792938,4
4.874638,4.563268,5.8644714,8
7.6884966,6.596442,13.491705,4
8.59751,5.7911997,17.117859,9
13.242027,9.99457,8.700263,7
11.783135,5.6791058,1.4374065,0
7.602671,5.424411,7.7125626,5
12.292835,2.9289715,12.482305,1
13.166298,-3.9656672,7.527822,2
14.008291,1.9269336,5.4158797,2
5.3008966,4.112468,5.938601,8
10.840922,2.2834356,7.130875,3
5.185367,3.9763203,6.7259154,8
6.695553,7.4335666,12.463423,4
9.08245,7.198787,2.471492,0
8.004699,6.899906,6.392814,5
6.607499,-1.2098192,4.511008,0
8.572321,9.117272,2.7564473,6
7.104116,6.160713,7.2503195,5
12.571342,4.068178,19.761395,7
8.627882,7.2710857,13.886486,9
5.0121355,4.8670197,5.604394,8
9.865865,2.7028277,17.828331,5
8.453061,0.36727068,2.7051547,0
9.354474,5.1711097,16.526638,7
13.732813,8.604909,5.283601,1
13.856856,3.5928526,8.607088,2
14.133275,3.3584776,6.442714,2
7.0227027,-1.3573639,4.2978563,0
9.326199,3.478812,8.944878,3
13.806875,4.2418528,8.984307,2
7.3286576,7.0889964,12.724737,4
7.072978,5.9471216,13.455906,8
4.432811,1.0069304,12.579727,5
9.553784,8.883089,14.453561,9
8.409971,9.956749,2.8027427,6
13.708429,9.733227,7.367298,2
10.19082,3.191024,17.595337,7
8.428507,9.826356,2.710432,6
4.7499757,5.73872,6.319524,8
13.064018,9.768776,8.986695,7
9.5811405,5.237784,17.174278,9
7.2899985,-0.29354724,3.0663898,0
10.095794,2.7707555,17.870176,7
13.846875,2.7642221,7.413859,2
13.559365,2.9219823,7.346912,2
6.6182117,-1.0643764,5.0771694,0
9.119465,5.06024,17.95616,9
8.72512,5.6122746,17.132511,9
6.74589,8.375933,12.789305,4
12.73046,4.839323,11.255118,1
13.807136,2.2133048,6.6285787,2
9.048226,9.715907,13.002602,4
7.3917294,6.8023195,13.7544365,9
13.063479,9.771334,8.974258,4
4.2576537,5.0620174,6.623597,8
12.227882,7.401684,10.221314,1
6.3554564,7.9451537,12.316731,4
8.0072565,4.045952,7.2700353,5
7.902761,6.542993,6.2431355,5
7.0658364,-1.3475968,5.0064564,0
4.5332885,5.9400897,6.337537,8
8.231766,7.35757,13.919935,9
5.3075566,5.059994,5.708213,8
9.614231,10.031102,13.0803,4
7.664179,-1.2450552,5.127789,0
9.327283,5.1117754,16.394156,7
7.1287622,5.2513456,8.629511,3
13.317592,8.392123,1.047669,6
14.476463,5.7961545,13.199696,5
9.972387,3.45486,8.51444,5
6.2480645,8.146057,13.072749,4
9.834315,4.364583,16.725946,7
10.701709,3.556894,8.295345,3
10.372796,10.059766,13.288738,4
10.89001,3.764433,8.284,3
12.311439,6.6307244,1.1731654,6
9.822473,1.6280564,17.577763,4
8.653075,8.231364,2.364766,6
12.785716,9.154058,0.27859768,6
13.979253,3.3570807,6.406997,2
7.936804,5.082043,6.4950275,5
7.3172603,-1.139097,3.9959722,0
13.687897,7.9931355,5.351643,1
13.009419,7.9509373,1.0830954,6
9.759292,4.6987014,16.844189,7
11.805165,6.248331,1.4120439,6
4.603942,4.6976523,6.2273803,8
9.561655,9.09337,14.280162,9
6.909481,8.695952,12.963859,4
4.76958,6.2755084,6.335717,8
15.195042,5.3627977,13.236022,5
4.5364976,4.520533,7.0474133,8
9.852186,3.5080106,17.794516,7
14.667775,3.130031,5.9512877,2
9.619557,3.4312909,9.025611,3
8.9841175,4.996998,13.36524,7
6.4507895,7.3791533,7.587989,5
6.636199,5.878344,12.692754,4
13.824409,2.3011556,6.6562243,2
7.258529,2.80447,8.017933,5
8.139243,3.5196087,10.135917,3
9.069545,4.756798,18.081453,4
12.095979,9.298018,-0.99920636,6
7.7449017,9.346321,13.18784,4
8.801411,8.1431875,2.4470785,6
9.134087,4.211253,16.13157,7
10.01854,3.969419,17.573185,7
4.8151994,4.2106075,6.6888933,8
10.156176,2.5556953,17.771208,7
9.3542185,3.4583263,9.219592,3
8.516511,5.0241117,13.345834,7
8.197214,6.4768686,13.260692,9
8.639899,8.359784,2.7813292,6
8.088885,3.4687452,7.009276,5
7.417489,-0.30833605,2.7910724,0
10.165625,2.7047672,17.603981,7
12.615471,7.331601,4.8020935,1
8.970873,7.567445,14.156311,9
7.7492948,-0.29037663,2.8639686,0
11.50333,6.624009,11.103427,1
12.99251,7.7243075,4.675279,1
10.988321,7.875986,7.39305,1
12.244075,9.4600115,-0.947132,6
8.547283,8.277516,12.911091,4
7.4168725,5.9166017,7.585814,5
10.482941,1.8937951,7.082586,3
7.6190314,5.537621,7.7186766,5
7.6475396,7.7040277,12.877168,4
13.866555,2.5919015,6.56912,2
7.782228,9.021937,13.027501,4
8.661631,7.2149754,13.7413435,9
7.8281937,7.22776,14.168493,9
9.681588,3.399392,8.950242,3
7.7394404,5.7227807,17.212004,9
13.619466,7.72123,5.3960443,1
12.12657,3.3963108,20.01865,7
7.4309325,5.2312527,12.896154,4
11.791419,8.578193,8.878876,1
4.9725556,4.8754654,5.709919,8
9.647329,6.881694,1.9420564,5
5.0294952,4.6628923,5.6473536,8
7.602771,3.9087565,6.66487,6
10.066473,2.9678226,17.771854,7
11.792164,5.9536724,1.5564021,5
8.638908,8.719527,2.7380962,6
9.716205,7.4982805,2.0242274,6
15.41642,2.1771886,6.509729,2
12.634302,8.924312,0.20794187,6
13.373867,-3.8010623,7.559157,2
12.558507,3.5047395,12.374332,1
9.259532,5.091628,17.65431,9
6.805072,5.488926,8.111315,5
8.636202,8.51906,2.8585973,6
8.169635,1.2471532,9.83926,3
