X,Y,Z,Digit
8.661117,-1.2030865,2.0645316,0
8.537766,-1.1000226,1.4325172,0
8.033595,-0.32625207,-0.17180157,0
7.5915313,0.8323504,-1.2532603,0
7.1571417,1.8283478,-2.0013509,0
7.3243113,2.4596117,-1.5050731,0
7.340302,2.1498992,-1.7192538,0
7.1723657,2.1649988,-1.8292927,0
7.6425514,1.8278929,-0.9403482,0
8.0973,0.9753093,-0.7909881,0
7.7580867,0.57807034,-0.9294659,0
7.7701325,1.0091113,-1.0823851,0
7.701497,1.448043,-1.1315669,0
7.856579,1.6453305,-0.8007549,0
8.01192,0.6619449,-0.4577872,0
8.712492,-1.566625,0.20700468,0
9.077578,-2.2067142,0.19421297,0
10.139837,-2.4482064,0.4613973,0
9.9739485,-2.1980724,1.6277498,0
8.840078,-1.7838943,0.07382211,0
9.0221405,-2.0529354,0.080562055,0
9.87741,-3.8404858,0.52739197,0
9.97097,-3.9529405,0.87868834,0
10.302337,-3.7873983,0.9639607,0
10.375949,-3.678498,1.0480305,0
10.38313,-3.7443557,1.1022335,0
5.621415,12.729761,2.1517422,0
5.5913963,12.717682,2.1528757,0
5.810416,12.890796,2.2658658,0
6.037549,12.991022,2.1668093,0
6.1890182,12.916856,2.120411,0
6.5852776,12.775361,2.01121,0
6.919381,12.85241,1.9985714,0
10.363381,8.477027,4.6082106,0
10.307069,8.4995775,4.6901383,0
10.294178,8.47403,4.768133,0
10.571892,8.036925,5.021193,0
10.679266,7.915202,5.0522485,0
10.788626,7.7502704,5.127727,0
10.276613,8.294547,6.840268,0
8.794155,9.238372,5.088991,0
8.184634,9.547927,5.390318,0
8.403098,9.505565,5.6750846,0
9.319035,7.7165923,6.976787,0
11.181206,3.739924,10.306524,0
10.945889,2.68292,11.005993,0
8.039446,0.29626232,0.02592623,0
7.946206,0.26061973,-0.33993673,0
7.884546,0.094670855,-0.48967275,0
7.726868,0.46771592,-0.93781435,0
7.1596766,1.8805966,-2.00808,0
7.4392633,2.3086042,-1.8277683,0
7.333415,2.0460334,-1.5601676,0
8.122782,0.7526248,-0.5425829,0
7.9843383,1.204775,-0.70441896,0
7.81834,1.0639954,-1.0185313,0
7.559015,1.4432368,-1.3993558,0
7.5785494,1.6274631,-1.3744262,0
7.7326384,1.6491476,-1.088189,0
7.9229555,1.3516911,-0.88027245,0
7.969168,0.53998274,-0.33641604,0
8.516325,-0.8882847,0.058339324,0
8.559035,-1.3472539,0.29734087,0
8.703889,-1.676183,0.5159752,0
8.86687,-1.9004782,0.5651153,0
10.173648,-3.2835035,1.0552948,0
10.167084,-3.1877677,1.3519952,0
9.942264,-1.9819481,1.5641499,0
9.806865,-1.4248933,1.6934909,0
8.659801,-1.4259013,0.03936749,0
8.999063,-2.0238757,0.088360876,0
9.828119,-3.8634822,0.5476939,0
9.965688,-3.9752207,0.84831583,0
10.137981,-3.8880744,0.87938535,0
10.064847,-3.5329387,0.92597115,0
9.981342,-3.11111,1.0563531,0
9.97335,-2.4850552,1.3326359,0
5.7529387,12.766256,1.8218167,0
6.0397344,12.755607,1.8937078,0
6.837996,12.847275,2.040163,0
7.007047,12.817638,2.0701032,0
10.326278,8.520904,4.599982,0
10.35661,8.468789,4.646195,0
10.4254675,8.372586,4.680179,0
10.523864,8.191109,4.819602,0
10.585614,8.0675955,4.928248,0
10.683351,7.921766,5.0221086,0
10.725371,7.8348975,5.102152,0
10.776042,7.755443,5.161709,0
7.7568283,9.458104,3.9096441,0
7.633583,9.792022,4.037567,0
7.736314,9.858389,4.4460177,0
7.913956,9.883056,4.597432,0
8.359496,9.376919,5.486221,0
9.255197,7.7313814,6.94529,0
10.699619,4.9601912,9.387756,0
10.882011,2.6901886,10.735119,0
8.629929,-1.1304647,1.6310358,0
8.440508,-0.8754059,0.88938403,0
7.835187,0.15077005,-0.7497514,0
7.766409,1.0409458,-0.70070666,0
7.6823964,0.7179527,-0.9589102,0
7.15497,1.7995685,-2.007305,0
7.1510587,2.1639254,-2.1109998,0
7.359882,2.323452,-1.9816011,0
7.4797564,2.2835813,-1.6455264,0
7.5110006,1.9184384,-1.4875371,0
7.036343,2.5045085,-1.9446915,0
7.275662,2.5405672,-1.3721596,0
7.6679707,1.8734237,-0.9044115,0
7.868288,0.80157995,-0.5230926,0
7.903393,0.3922418,-0.40151146,0
7.8994193,0.62814635,-0.7409222,0
7.889171,0.98113406,-0.9569969,0
7.6894884,1.2281555,-1.2621189,0
7.667068,1.4065627,-1.1134175,0
7.9045467,1.138925,-0.73346925,0
8.180794,0.84718645,-0.641698,0
8.027592,1.0421159,-0.7690392,0
8.103037,0.87261045,-0.62262464,0
8.339963,0.14389865,-0.23494461,0
8.431574,-0.51754713,0.14437607,0
9.067603,-1.3763944,0.104204185,0
9.883647,-3.5874012,0.7843216,0
10.092035,-2.8560684,1.3731658,0
9.674047,-1.6746285,1.5048811,0
8.590588,-1.2780198,0.022452341,0
8.946153,-1.9627179,0.10166225,0
9.409957,-2.999087,0.5708643,0
9.472483,-3.1460104,0.6098374,0
9.633404,-3.2517793,0.6445792,0
9.40832,-2.9409482,0.62441766,0
9.126728,-2.3576384,0.5397323,0
9.109739,-0.8505639,0.9706166,1
10.348854,8.521988,4.5745816,0
10.36997,8.452365,4.64722,0
10.752873,7.7988687,5.121033,0
10.791213,7.7270546,5.199542,0
11.70988,4.489052,10.131368,0
11.207291,4.207924,10.4152975,0
11.456053,2.9451072,10.759893,0
11.282969,3.4288206,11.839134,0
10.791689,5.6308155,10.386641,0
9.362053,9.697333,5.4593863,0
7.405328,10.039897,3.7218518,0
7.551457,9.964002,4.0209985,0
8.172143,9.576137,5.3341575,0
9.237496,7.599958,7.1515975,0
10.648124,4.8833566,9.446032,0
10.890347,2.4821737,10.91166,0
8.627248,-1.1583688,2.0990098,0
7.9205594,0.8333125,-1.0891975,0
7.5728717,1.8425329,-1.6909218,0
7.4715567,1.6476897,-1.6986289,0
7.086562,1.8548828,-2.0640237,0
7.0526586,2.152417,-2.124243,0
7.0037537,2.5292466,-2.0769491,0
7.1186676,2.6294837,-1.8250002,0
7.2481713,2.579973,-1.5613236,0
7.738059,1.9708067,-0.8840124,0
7.9984283,1.739087,-0.55084574,0
7.594605,2.060132,-0.5808969,0
7.007507,2.6458359,-1.8534814,0
7.0710464,2.7453263,-1.7213298,0
7.3509064,2.4767497,-1.3037399,0
7.748369,1.0526124,-0.8076033,0
7.932332,0.98089755,-0.760592,0
7.924882,1.0249333,-0.88435936,0
7.8935523,1.1614246,-1.0748819,0
7.7509403,1.3841451,-1.1227162,0
7.7771235,1.5608413,-0.8369065,0
8.031647,0.87983674,-0.5678065,0
8.232198,0.5543773,-0.5086224,0
8.250089,0.65955734,-0.49792773,0
8.47044,0.054984048,-0.35351458,0
8.433931,-0.053251,-0.14776222,0
9.108916,-2.4140608,0.25640723,0
10.001623,-3.5454042,0.80875003,0
9.635469,-1.6090219,1.5151008,0
9.756343,-1.2732518,1.6485752,0
8.542952,-1.2762902,0.24011604,0
8.61014,-1.412914,0.2731904,0
9.036309,-1.8908638,0.58978045,0
8.932605,-1.4919474,0.657494,0
8.904329,-1.1521813,0.7274101,0
9.120035,-0.92324567,0.92895937,0
9.2828865,-0.8447483,1.0261124,1
9.285634,-0.72442085,1.0812213,1
7.142431,10.158283,3.3234725,0
10.601668,8.041185,4.950169,0
10.609058,8.001591,5.016321,0
10.673738,7.9217854,5.0427556,0
11.436198,5.376669,9.064965,0
11.729868,4.225103,10.163766,0
11.55691,4.1330624,10.251015,0
11.109834,4.2995687,10.873389,0
11.091194,4.2694945,10.8731,0
10.84614,4.6201153,10.714506,0
10.953587,4.5627775,10.618241,0
11.013807,4.0976815,11.470348,0
10.742733,5.6339564,10.348682,0
8.855088,9.778195,6.303651,0
7.3589087,10.700315,3.2521243,0
7.7457933,10.061199,3.976624,0
7.991127,9.844772,4.2357225,0
9.872065,8.959115,4.683164,0
10.064404,6.247505,8.148057,0
10.625199,4.92383,9.351359,0
8.583639,-1.303689,0.9023737,0
8.321704,-0.826205,0.81870246,0
8.006909,-0.17718962,-0.32217824,0
7.7179365,0.67853063,-1.0769713,0
7.0256267,2.1917868,-2.1125689,0
6.9070992,2.7641387,-2.0637667,0
7.2299767,2.6057537,-1.5631903,0
7.6928535,2.05062,-0.94153845,0
8.502117,1.5128031,-0.20505019,0
8.711287,1.1822441,-0.17170554,0
8.609828,1.2355651,-0.20540519,0
8.416391,1.3981403,-0.15127887,0
8.141727,1.6665019,-0.3489305,0
7.551821,2.25611,-1.3088826,0
7.868721,1.6324549,-0.8165625,0
7.923188,1.3494476,-0.8465531,0
7.928983,1.2004025,-0.83364534,0
7.932082,1.0617536,-0.8462292,0
7.930215,1.0236572,-0.975217,0
8.011851,0.84196305,-0.61808205,0
8.26933,0.28236145,-0.39617708,0
8.43282,-0.01737651,-0.3458315,0
8.439637,-0.089512,-0.10957479,0
9.079604,-2.4411206,0.2501374,0
9.604886,-3.3000798,0.5576393,0
10.147966,-3.0380213,1.3726763,0
9.75237,-1.333486,1.5645208,0
2.1657896,4.433343,6.5580645,1
2.2334816,4.4360995,6.584795,0
8.5928,-1.2887886,0.29782796,0
8.860508,-1.2184703,0.5895317,0
8.767097,-0.9377087,0.5714369,0
9.171295,-0.91365576,0.90954274,1
9.426003,-0.8910837,1.1094352,1
9.545996,-0.87494814,1.2402374,1
9.581579,-0.8829707,1.2613904,1
7.087291,10.154333,3.336834,0
6.9217653,10.163433,3.144195,0
6.7290907,10.125123,2.8886976,0
5.9566116,10.231523,2.0537314,0
11.346882,5.566616,8.998431,0
11.3119955,5.5685987,9.0728245,0
11.070544,3.6966932,10.647013,0
11.3653145,3.5853367,11.139979,0
11.517342,3.7155893,10.850728,0
11.550862,3.7820942,10.813174,0
11.043518,4.386154,10.894458,0
10.61873,5.490055,10.261061,0
10.402838,5.493082,10.406104,0
10.94462,4.1707664,10.812022,0
10.638424,5.891029,9.975366,0
10.370057,7.5716114,8.104844,0
9.551778,9.8658285,4.7827425,0
8.777588,10.893305,3.8633258,0
10.56393,8.072438,4.9509535,0
10.101315,-1.4166837,1.4253929,0
8.446298,-0.93936676,0.95621485,0
7.7513127,0.28743842,-0.8723296,0
6.9018993,2.8977451,-1.9926144,0
6.919858,2.8568175,-1.9754734,0
7.1898966,2.616566,-1.4660313,0
7.6683245,1.9605063,-0.8994761,0
8.278435,1.1852299,-0.18031365,0
7.9061356,1.6382499,-0.23861147,0
7.9893637,1.7940153,-0.46738794,0
8.413198,1.6018726,-0.26327676,0
8.714657,1.1777679,-0.2128511,0
8.701317,1.1575723,-0.25604066,0
8.706771,1.1064057,-0.25117192,0
8.708724,1.144737,-0.2551108,0
8.701118,1.0991173,-0.28526416,0
8.459878,0.20500562,-0.22028844,0
8.595755,-0.092459925,-0.2963339,0
8.498767,-0.04890204,-0.3776574,0
8.355416,0.09191788,-0.33963162,0
9.119969,-1.3654263,0.15664966,0
9.519764,-3.0716784,0.43471652,0
10.306539,-3.3525789,1.3858993,0
10.07461,-2.3428912,1.6027411,0
9.806415,-1.5290662,0.9204075,0
9.694195,-1.2171245,0.75255954,0
1.717774,5.439806,6.825564,1
1.2700187,5.038883,6.5538383,1
1.2237166,4.9016886,6.443237,1
1.247957,4.8678946,6.406726,1
1.7248342,4.6766515,6.2517242,1
2.0139396,4.55728,6.4182053,1
2.159702,4.460367,6.546588,1
2.2763433,4.425091,6.610999,0
8.660239,-0.7636439,0.42870796,1
9.1989355,-0.917333,0.91272336,1
9.591896,-0.8840969,1.3336301,1
9.597162,-0.8756836,1.3536913,1
5.8716464,9.072291,1.7007686,1
5.7622185,9.105898,1.588499,1
5.7178044,9.232459,1.5383555,1
5.6389914,9.466743,1.4513693,1
5.635989,9.59673,1.449725,1
11.0854225,4.669741,10.4044895,0
11.060024,5.123241,9.960643,0
10.917027,4.232091,10.7000475,0
10.878498,4.115195,10.75281,0
11.031515,3.871337,10.899264,0
11.340793,4.5256863,10.640381,0
10.826131,6.010058,9.590366,0
10.103698,6.2912173,9.080304,0
10.629223,4.5737405,10.328887,0
11.001137,5.989229,9.601807,0
10.22574,8.232119,6.0709925,0
9.7705965,8.787732,4.8851204,0
9.311584,7.7772336,6.7592583,0
10.28075,6.1468434,8.215398,0
10.121023,-0.3106224,1.2985542,0
10.26047,-1.7348257,1.3381721,0
8.936361,-1.3071079,1.5817035,0
7.892574,0.035279162,-0.48449597,0
7.763157,0.5159967,-0.9056881,0
7.5188503,1.1004757,-1.4571908,0
6.952923,2.3785226,-2.0858636,0
7.00292,2.8178608,-1.9104509,0
6.946806,2.895637,-1.934181,0
6.93603,2.8891673,-1.9622837,0
7.271928,2.4071996,-1.3720623,0
7.804305,0.8705658,-0.33704698,0
7.96462,0.50809634,0.027828623,0
7.9612656,0.658308,0.04012066,0
7.9386215,1.1608614,0.0014817403,0
8.314627,1.1779715,-0.24488264,0
9.265043,-0.17259519,0.23568107,0
9.318961,-0.14380291,0.31954667,0
9.31743,-0.046595935,0.29240453,0
9.330603,-0.09477608,0.30917233,0
8.585858,-0.12153164,-0.30139756,0
8.500801,-0.014799049,-0.36628425,0
8.371706,0.021064542,-0.2856446,0
8.48205,-0.21394871,-0.036962375,0
9.010929,-1.2995983,0.13134176,0
9.252901,-2.4387844,0.5080416,0
9.410493,-2.850771,0.5339732,0
10.051425,-3.5278664,0.6307839,0
10.330409,-3.5559938,1.283703,0
10.1441555,-2.345587,1.3460364,0
9.930694,-1.8117764,0.75637937,0
9.8327,-1.6793905,0.6380299,0
9.645185,-1.5045216,0.7207632,0
3.0077255,4.227834,4.2942257,1
1.1462276,4.370311,4.80445,1
0.53860646,4.0877576,5.0543475,1
1.7908449,4.670001,6.2025843,1
2.0756319,4.5253987,6.4667287,1
8.37918,-0.38044775,0.10508949,1
9.6615,-1.1531624,1.0780773,1
9.568947,-0.8675735,1.3696716,1
9.555603,-0.8702549,1.3935422,1
9.531642,-0.813293,1.4104345,1
5.7696915,9.028053,1.5376208,1
5.6546874,9.166418,1.3227924,1
5.569312,9.552703,1.1628922,1
5.6000986,9.591322,1.2404672,1
10.804059,5.318441,10.241054,0
10.61594,5.4584723,10.345376,0
10.572605,5.371051,10.2897215,0
10.618274,4.8933377,10.354932,0
11.314338,4.1917787,11.036312,0
11.658229,4.3380814,10.283031,0
12.262342,4.326692,10.1407175,0
11.320912,5.866296,9.551613,0
10.762779,6.486257,9.021191,0
10.746107,5.1897516,9.601431,0
10.858462,5.399206,10.3548,0
10.5978365,6.071379,9.747815,0
10.2966,6.1786714,8.214249,0
10.755249,5.1668496,9.406384,0
8.517205,-0.8908303,2.583032,0
8.561976,-1.0274405,2.3394575,0
7.885208,0.12218183,-0.7140268,0
7.638088,1.0761162,-1.2233925,0
7.5355406,1.5335948,-1.4695029,0
7.262796,1.899305,-2.0172203,0
7.4510984,2.276847,-1.9504315,0
7.1001663,2.7172265,-1.8920599,0
6.9849806,2.8602097,-1.9397115,0
7.007409,2.826764,-1.7346187,0
7.1247497,2.6860633,-1.5928063,0
7.475183,2.2603278,-1.1375496,0
7.7446218,1.8027025,-0.69620645,0
7.8685374,1.532976,-0.24035732,0
7.855733,1.4356838,-0.28842524,0
7.8757315,1.4605271,-0.3322734,0
8.248721,0.55958766,-0.35399032,0
8.905069,-0.21471058,0.09127846,0
9.190451,-1.3280185,0.24430397,0
9.35768,-1.319175,0.57992625,0
9.142204,-1.1838346,0.598071,0
9.400531,-1.2099328,0.49155003,0
9.449712,-1.2559277,0.5468327,0
9.501282,-1.2781007,0.51392144,0
9.445657,-1.2755717,0.5293404,0
9.39293,-1.0584592,0.36154476,0
8.520497,-0.016732795,-0.36418286,0
8.419902,-0.3106539,-0.018287087,0
8.451541,-0.7909844,0.14421417,0
8.699311,-1.6694463,0.44322178,0
10.371747,-3.749141,1.0815616,0
10.4795885,-3.7487319,1.1549716,0
10.301503,-3.5667064,1.2937257,0
9.179506,-1.7698542,0.8526943,0
2.547134,4.2908564,4.194057,1
0.76638484,4.17672,4.948873,1
0.62692547,4.2531548,5.106886,1
0.7203063,4.4878,5.1427064,1
0.9484748,4.5937066,5.2764797,1
1.9446869,4.6101074,6.3385634,1
2.1541603,4.4586287,6.542107,1
2.2699525,4.4193306,6.6060863,1
8.396581,-0.7545052,0.25311744,1
8.573926,-0.99407464,0.24977888,1
9.4144,-0.8133632,1.359417,1
9.163315,8.780879,4.8873873,1
7.059728,9.559391,2.4217432,1
6.369724,9.454902,1.809886,1
5.904037,9.594789,1.3141487,1
5.844681,9.690012,1.2461601,1
5.6447916,9.654571,1.1937585,1
10.68758,5.681743,10.045789,0
10.65357,5.6455326,10.152151,0
10.558274,6.0607224,9.815244,0
10.553954,6.0270505,9.605159,0
10.80778,5.4545565,9.388811,0
11.135662,4.702408,9.878213,0
11.302336,4.287195,10.449122,0
11.492343,3.756845,10.65473,0
11.785493,2.9962497,10.758659,0
11.894314,2.6053727,10.905759,0
12.420531,2.959281,10.985116,0
12.3015785,4.1532707,10.262523,0
11.275349,5.92555,9.560682,0
10.809963,5.3601174,9.602981,0
10.788519,5.1061344,9.678506,0
11.0893955,5.1419463,9.648329,0
8.50124,-0.9642764,2.392762,0
8.492098,-1.0102396,2.0338004,0
8.521156,-1.0698644,1.4584754,0
7.48031,1.0902821,-1.4806544,0
7.2434416,1.66365,-1.8775947,0
7.2706165,2.120074,-2.0652611,0
7.3965635,2.294765,-1.9757209,0
7.463187,2.3150456,-1.8484108,0
7.088877,2.6860504,-1.9171587,0
6.988484,2.8705301,-1.94103,0
6.968815,2.8620691,-1.9061898,0
6.9895015,2.8316772,-1.8004256,0
7.8171735,1.4953789,-0.89802283,0
7.509938,1.5923893,-1.1724734,0
7.836435,1.4232688,-0.75398195,0
8.131455,0.85419965,-0.45914018,0
8.405651,-0.1941683,-0.042500637,0
8.367292,-0.47393474,0.1511065,0
8.505544,-0.80144155,0.33491436,0
8.667895,-1.1408602,0.16524091,0
9.146208,-2.3843522,0.29961798,0
9.205893,-1.6858935,0.48991445,0
9.300555,-1.4292772,0.4474946,0
9.374553,-1.2875353,0.48110875,0
9.399639,-1.2141892,0.47298118,0
8.979749,-0.6347947,0.16316432,0
8.612107,-0.11928692,-0.32968825,0
8.454788,-0.01846835,-0.36593547,0
8.369195,-0.056145463,-0.20091654,0
8.38527,-0.2789161,-0.05369254,0
9.148449,-1.7425011,0.14074203,0
9.682256,-3.1190917,0.47223383,0
10.174202,-3.544053,0.82603294,0
10.390796,-4.121231,1.1162086,0
10.265547,-3.8796751,1.0991888,0
10.205855,-3.838194,1.0864589,0
9.1191635,-1.7089331,0.87395036,0
3.0817204,4.2922664,4.1936393,0
2.8028364,4.180286,4.35769,1
0.70912004,4.480829,5.2413282,1
0.7122713,4.5043273,5.1317244,1
1.7625037,4.663883,6.1803727,1
2.0487096,4.540811,6.4449515,1
2.1858,4.437507,6.5630918,1
8.43253,-0.6769657,0.27274898,1
9.561285,-0.8340293,1.3928943,1
9.697804,-0.820257,1.6050059,1
8.846996,9.030121,4.69108,1
6.938767,9.580361,2.292684,1
6.040133,9.7134695,1.4276563,1
5.9395175,9.77198,1.3269563,1
5.835782,9.773545,1.2889878,0
10.793477,5.762719,9.782019,0
10.681771,6.2039275,9.4908085,0
10.535883,6.6596537,9.093568,0
11.702856,2.229863,11.624064,0
11.500179,2.3607132,12.017866,0
11.085637,4.0487924,11.442947,0
10.832096,5.59864,9.900665,0
10.691534,5.8432674,9.951819,0
11.073834,4.9181833,9.796882,0
8.546301,-0.81280446,2.7061474,0
8.489899,-0.93578684,2.4729364,0
8.500096,-1.014214,2.1098666,0
7.741185,0.24295312,-0.88419485,0
7.2125196,2.6158526,-1.8841084,0
7.5584507,2.132883,-1.7686082,0
7.0929275,2.6702435,-1.9254516,0
7.02748,2.778953,-1.8988053,0
7.1051683,2.7511687,-1.6797783,0
7.298944,2.5305789,-1.4292893,0
7.657485,1.8590096,-0.93123215,0
7.549756,1.4995756,-1.2328548,0
7.5436916,1.5591958,-1.1977524,0
7.5085797,1.6850518,-1.30856,0
7.664936,1.720945,-0.91556317,0
7.8646727,0.7950026,-0.48376673,0
7.9390693,0.5022946,-0.26291865,0
8.017777,0.4239158,0.09867222,0
8.314226,0.03984955,0.30344674,0
8.629175,-1.2095116,0.12669463,0
9.056145,-1.6576478,0.31497225,0
8.799459,-1.3835027,0.56665164,0
8.631505,-1.3250575,0.27029702,0
9.033646,-1.4452858,0.31881613,0
9.350186,-1.0406919,0.5197361,0
8.40032,0.062394932,-0.30013493,0
8.419586,-0.26571473,-0.032860644,0
9.07698,-1.3709431,0.120368116,0
9.9951935,-3.5192173,1.0631236,0
2.9272351,4.201472,4.3301363,1
1.164723,4.471206,4.8366218,1
0.7180471,4.5288305,5.0461164,1
0.72066003,4.5364957,5.07473,1
0.73236835,4.5196323,5.079071,1
1.1035372,4.7452207,5.1247263,1
1.366249,4.654343,5.607117,1
1.9681259,4.792107,6.169861,1
7.9842,0.7058516,0.086696506,1
9.456849,-0.7914821,1.3954724,1
9.130125,8.863755,4.868974,0
7.7533393,9.761727,3.4725718,0
7.013517,9.766221,2.4007401,0
6.5181437,9.950542,1.9346645,0
6.395029,10.004255,1.7681185,0
10.577544,5.887053,9.818829,0
10.256273,6.848046,8.727359,0
11.317369,3.583668,10.505281,0
11.346904,3.2588923,11.269421,0
10.400116,4.762204,11.500819,0
10.471741,5.036926,11.002331,0
10.752367,5.611253,10.2366,0
10.6607685,5.9150004,9.718439,0
10.647882,6.3589425,9.356098,0
10.818419,5.7151976,9.223904,0
10.997833,4.92247,9.625355,0
11.318425,4.5631056,9.970629,0
8.499139,-0.9142173,2.5420866,0
8.262276,-0.76223075,0.7550574,0
7.75336,0.24023165,-0.86447036,0
7.4765787,1.1176995,-1.5085003,0
7.055491,2.1252391,-2.11104,0
7.061627,2.6722958,-1.9643416,0
7.112205,2.6945486,-1.8879019,0
7.4828234,2.0956967,-1.8076776,0
7.299144,2.2112072,-1.7337523,0
6.970487,2.622682,-1.9888666,0
7.237447,2.6039925,-1.5211695,0
7.439009,2.3787222,-1.2848994,0
7.595012,1.5652307,-1.142987,0
7.6795053,1.3050723,-1.0121297,0
7.6754236,1.3246698,-1.105037,0
7.8842616,1.631163,-0.72933733,0
7.7790184,1.4020841,-0.593028,0
8.093667,1.4422753,-0.066205725,0
8.465035,0.003912132,0.3516124,0
8.421402,-0.65216833,0.44343376,0
8.337767,-0.5684908,0.5577202,0
8.248747,-0.007319454,0.3215347,0
8.609086,-1.1217963,0.14181097,0
8.978808,-0.92644393,0.42614254,0
8.491964,-0.01654037,-0.36783037,0
8.479313,0.0056468355,-0.35480228,0
8.049904,-0.07570805,-0.30575407,0
9.055385,-1.2873112,0.11031293,0
9.78126,-2.4562123,0.40869036,0
10.24957,-3.4137418,0.71141547,0
10.411133,-3.9076352,1.1448548,0
9.959628,-3.595669,1.1640615,0
9.0881195,-1.6839589,0.8876009,0
0.9666315,4.2360663,4.879689,1
1.7208658,4.383678,4.2799845,1
2.0989754,4.456783,4.105887,1
2.2834947,4.490485,4.0178223,1
6.8189063,3.1906073,0.82679886,1
7.999259,0.6955357,0.13107471,1
7.412669,2.2781599,1.0403073,1
7.4317665,2.3993225,1.1388113,1
7.4604044,2.4228282,1.1896685,1
9.342906,8.634721,4.9900436,0
9.489995,8.535883,5.0258327,1
9.4095955,9.531584,4.667373,1
7.112485,9.780518,2.4490807,0
7.733738,9.806365,3.438302,0
10.703954,6.014782,9.654883,0
10.047464,6.9338903,8.462215,0
10.067091,6.169651,8.900942,0
10.591596,4.78886,9.7781315,0
10.707131,4.966947,10.864774,0
10.527053,5.060337,10.691835,0
10.70688,5.732093,9.987353,0
10.693134,5.89275,9.679454,0
10.797745,5.88232,9.623218,0
10.892749,5.760952,9.2098055,0
11.003774,5.0630546,9.512219,0
8.514322,-0.8658696,2.6246953,0
8.490301,-0.97282827,2.3160086,0
7.7338314,0.28123364,-0.8848657,0
7.468536,1.129257,-1.5196033,0
7.0461674,2.0899673,-2.1004858,0
7.1196175,2.71699,-1.8599315,0
7.3555555,2.5022056,-1.7582668,0
7.4794173,2.3304017,-1.6377889,0
7.5842566,2.0236528,-1.8027395,0
7.423125,2.0614462,-1.764691,0
6.938251,2.4437926,-2.0773811,0
6.976576,2.744718,-1.9198263,0
7.247244,2.5805707,-1.5077171,0
7.5208154,2.2688398,-1.2612473,0
7.690296,1.9959382,-0.9769134,0
8.352521,1.5841264,-0.27366188,0
8.489345,1.2737455,-0.24233156,0
8.066123,1.4193234,-0.42454273,0
8.328848,1.5298916,-0.20645356,0
8.4250145,1.2489066,0.037092,0
8.464184,0.9642267,0.2319167,0
8.585118,0.63682455,0.38521275,0
8.604697,0.41825274,0.45961446,0
7.947729,1.1041622,-0.003915816,0
7.821988,0.9093895,-0.2449747,0
8.947254,-0.67352,0.21869208,0
8.576764,-0.01517765,-0.32880414,0
8.453203,0.23593456,-0.37751046,0
8.346626,0.30576319,-0.33309448,0
8.585911,-0.10671324,-0.031402986,0
9.157547,-1.2491968,0.14063588,0
10.380924,-3.4860363,0.855482,0
10.3,-3.552337,1.22501,0
10.024492,-3.64937,1.1763436,0
9.898752,-3.5678978,1.1073087,0
8.536878,-1.0273906,0.6722156,0
3.3052027,4.3662457,4.0116487,0
3.0869951,4.425094,4.026132,1
2.5407565,4.304851,4.173113,1
2.3094687,4.383453,4.1147623,1
2.5658627,4.5195384,3.8991942,1
3.2310767,4.5915327,3.6297524,1
6.980242,3.211623,0.46918014,1
7.1091824,2.9781296,0.6441846,1
7.5332966,2.4014015,1.2569479,1
9.730025,7.722334,6.9278374,1
9.44849,9.745947,4.788726,1
10.585776,6.3577724,9.112241,0
11.095464,5.828253,9.148029,0
10.827127,6.303624,8.888027,0
10.262295,6.8084416,8.258503,0
10.156848,6.5862904,8.459209,0
10.707879,5.1108522,9.5962925,0
10.680595,4.1690183,10.298154,0
11.084846,4.565292,10.768458,0
11.392159,4.7010207,10.538009,0
11.196406,5.350906,9.735248,0
10.968335,5.511079,9.717859,0
10.944643,5.673448,9.41508,0
11.073436,5.4727817,9.594358,0
10.735576,5.4047637,9.429636,0
10.972443,4.8189178,9.71795,0
11.415006,4.480239,9.999656,0
8.498115,-0.92037845,2.527841,0
8.508084,-1.0143013,2.1477783,0
8.469817,-0.9398599,0.94380194,0
7.932821,0.0456735,-0.65193075,0
7.5766807,1.141602,-1.3924967,0
7.242645,1.823729,-1.9670118,0
7.1670218,2.6295152,-1.9322348,0
7.345135,2.3959808,-1.8084514,0
7.475057,2.2300963,-1.7783576,0
7.456213,2.1644335,-1.7563995,0
6.947555,2.4553473,-2.0562637,0
7.598633,2.1674206,-1.0889131,0
7.75886,1.8718513,-0.86289215,0
8.230949,1.3551639,-0.20900962,0
8.213565,1.2181461,-0.14565523,0
9.138205,-0.016492108,0.2082339,0
8.113623,1.1028568,-0.032633457,0
8.049059,1.5131632,-0.08142422,0
8.25765,1.2060632,-0.13962638,0
8.013661,1.5006407,0.68426156,0
8.004306,1.5040009,0.6926825,0
7.649697,2.0372791,-0.29569143,0
8.642364,-0.75283974,0.36344424,0
9.320858,-0.4243571,0.320995,0
9.310166,-0.080480374,0.27226847,0
9.181502,-0.28196335,0.18501319,0
10.113116,-2.2425854,0.44691452,0
10.458045,-2.6434364,0.5526807,0
10.151751,-2.980989,0.65766096,0
8.531055,-0.7945,0.75746405,0
8.169021,0.20346695,0.21599531,0
8.064008,1.2960725,0.48142886,0
3.2879982,4.450312,4.0265326,0
3.1679177,4.5092516,3.957199,1
3.003143,4.495864,3.8018725,1
6.875499,3.1151583,0.85107523,1
6.8844576,3.2374797,0.7051662,1
6.93314,3.3045359,0.5234352,1
6.9488945,3.2909842,0.5029644,1
