X,Y,Z,Digit
8.844772,11.313604,4.7888412,0
8.643267,11.636197,4.502152,0
8.384656,9.63179,5.828255,0
9.460726,7.4818616,7.5111055,0
10.383438,7.3966765,7.9227552,0
10.009646,8.832627,6.9227495,0
9.716524,7.2036357,7.6770663,0
10.513082,5.4012012,8.868754,0
11.135168,4.1968093,9.655846,0
11.862069,2.5063927,10.9565525,0
11.819314,2.0092707,11.490364,0
11.657406,1.8577727,11.72745,0
11.589707,1.9185141,11.611515,0
11.360992,2.3460045,11.026777,0
9.545625,-0.8046125,2.2712874,0
9.453521,-0.7758814,2.0176325,0
9.102241,-0.6562091,1.1183375,0
8.181437,0.09993253,0.086421564,0
7.81348,0.3664197,-0.22204699,0
7.456472,0.9701327,-0.39721397,0
7.545111,1.1648774,-0.27857235,0
7.6491637,1.1787481,-0.21843687,0
8.142722,0.61127526,-0.00042502905,0
8.404364,0.18743546,0.07362823,0
8.342963,-0.004596501,0.14119153,0
8.296,-0.005351115,0.15769283,0
8.203499,0.15138838,0.09684924,0
8.22791,0.19564685,0.061861522,0
8.187094,0.22156551,-0.11413095,0
7.974687,0.39710206,-0.16807568,0
7.662502,0.6280019,-0.31343007,0
7.7002497,0.70820904,-0.2494258,0
8.128227,0.5022103,0.07268457,0
9.030687,-0.5203674,0.25704753,0
9.813373,-1.542977,0.35329932,0
10.106719,-1.761078,0.28728616,0
10.161181,-1.6781864,0.3060457,0
10.439227,-0.6559879,0.4217729,0
9.789524,-1.6081573,0.495683,0
10.867578,-2.6325996,0.20923482,0
11.623892,-2.684067,0.5753356,0
11.559896,-2.3390355,0.48876956,0
11.544992,-2.3615444,0.4770173,0
11.4329195,-1.7801214,0.45878974,0
7.1266365,12.678959,3.5225158,0
7.035355,12.770432,3.5651681,0
7.0829654,12.690906,3.5625503,0
6.742816,12.614503,3.5493617,0
6.8610377,12.629741,3.678321,0
7.148291,12.553831,3.727623,0
8.143843,11.447472,4.986668,0
10.932237,5.1780677,10.619172,0
9.449672,8.21482,6.655516,0
9.660189,7.2082434,7.6947794,0
10.541702,5.3421383,8.825765,0
11.375066,3.840789,9.934349,0
11.8865385,2.0202107,11.455955,0
11.626527,2.0828972,11.429245,0
9.511112,-0.8371311,2.2264936,0
9.322474,-0.7332314,1.6661513,0
8.88095,-0.44128683,0.5449257,0
7.258441,1.3050175,-0.68182635,0
6.958733,1.5538512,-0.8468214,0
7.3437366,1.7778454,-0.66115403,0
7.4695945,1.7355027,-0.46617565,0
7.8036337,1.0997711,-0.10334641,0
7.894164,0.50102794,-0.18910898,0
7.866134,0.510947,-0.28624463,0
7.5331116,1.3551922,-0.4848983,0
7.850268,1.0070227,-0.17156346,0
9.40583,-0.80611366,0.33791003,0
10.054177,-1.7922474,0.31414336,0
10.684694,-2.371601,0.20609522,0
10.880333,-1.4689091,1.0484915,0
11.100322,-1.5114743,1.1780455,0
11.121825,-0.80069524,0.52023506,0
8.860232,0.033570323,0.6709289,0
9.795307,-1.6406794,0.4852692,0
11.365907,-2.862941,0.4283212,0
11.668968,-2.3868227,0.52914906,0
11.61278,-2.5296493,0.6105716,0
11.628516,-2.5004783,0.5826125,0
11.634855,-2.503557,0.54802054,0
11.408595,-2.444013,0.38300845,0
6.752674,12.639137,3.5870035,0
6.8335214,12.638198,3.6512403,0
7.0016212,12.451688,3.717557,0
7.0471168,12.529811,3.7314904,0
7.568094,12.3295765,4.0787716,0
8.846306,11.074649,4.9912767,0
9.17998,10.217887,5.452497,0
10.136435,8.51857,5.4623113,0
10.397889,8.104992,5.521434,0
9.855583,7.093046,7.6302276,0
10.490402,6.0837193,8.522652,0
9.841468,7.8490644,7.590015,0
9.498891,8.096125,7.2559733,0
9.432463,8.336432,6.816522,0
10.51942,5.386419,8.879921,0
11.188057,4.0914035,9.774177,0
11.454008,2.2887864,11.148475,0
9.553008,-0.8322492,2.2805328,0
9.262034,-0.72107226,1.4988523,0
8.389127,-0.13353358,0.27265465,0
7.5393405,0.79248387,-0.4705863,0
6.809326,1.7481668,-0.92092264,0
7.2161336,2.4182563,-0.8124421,0
6.9439664,2.200024,-0.97329944,0
6.8484206,2.0973642,-0.8966495,0
7.5773234,1.7882222,-0.3721396,0
8.2511635,1.0144796,-0.26753178,0
7.7626534,0.65230966,-0.32707182,0
7.7138977,0.9898627,-0.48824555,0
7.692685,1.3398265,-0.5161365,0
7.8164363,1.5974871,-0.39584142,0
8.077215,0.6880021,0.004597856,0
9.268949,-1.1359099,0.44484937,0
9.818187,-1.6986368,0.45845622,0
10.576968,-1.7968848,0.8481328,0
11.190386,-0.9168683,0.47944924,0
9.486384,-1.3814579,0.5136752,0
9.740511,-1.6586552,0.503685,0
11.12265,-2.9308212,0.37397355,0
11.428426,-2.8819988,0.41295424,0
11.608901,-2.8086848,0.5538772,0
11.619249,-2.6290417,0.66485906,0
11.657177,-2.5947917,0.66188747,0
6.586231,12.466908,3.4349768,0
6.553009,12.47257,3.4321556,0
6.787167,12.598254,3.6207922,0
6.949482,12.67409,3.5163317,0
7.162092,12.587852,3.4408019,0
7.5535645,12.521911,3.28702,0
7.9987445,12.462348,3.3884025,0
10.420094,8.207253,5.3165083,0
10.440083,8.144995,5.370084,0
10.487881,8.025797,5.4647765,0
10.706091,7.577095,5.6472225,0
10.814608,7.4728136,5.6253495,0
10.890858,7.326202,5.7123137,0
10.608034,7.489414,7.333899,0
9.142196,8.749743,6.165163,0
8.595677,9.185789,6.2817554,0
8.852858,9.016077,6.6797857,0
9.60279,7.163274,7.7133985,0
11.598385,3.3066466,10.428465,0
11.355957,2.5138233,11.037855,0
8.331398,0.39603108,0.4225258,0
8.194266,0.2990234,0.080645554,0
8.132335,0.15943569,0.03286308,0
7.7490625,0.45962426,-0.28478494,0
6.8255167,1.8936316,-0.9838306,0
7.19059,2.231171,-1.0090559,0
7.099372,2.0378177,-0.84920734,0
8.26845,0.8235572,-0.13615096,0
8.096742,1.2083502,-0.2690271,0
7.835161,1.1296005,-0.42438903,0
7.4200587,1.2746803,-0.61604774,0
7.399172,1.5240788,-0.6528231,0
7.5508604,1.660128,-0.56659704,0
7.9343085,1.3941445,-0.37515637,0
8.117942,0.5671787,0.12578909,0
8.890526,-0.48342955,0.3263992,0
9.127821,-0.8670966,0.5256065,0
9.386162,-1.1405797,0.6836616,0
9.6130705,-1.360706,0.7509295,0
11.24914,-2.3461213,0.6620075,0
11.486829,-1.9641689,0.4697768,0
11.026625,-0.6742384,0.43831846,0
10.822925,-0.11808747,0.3995719,0
9.1910305,-0.95127094,0.5265766,0
9.720463,-1.6312125,0.51120824,0
11.170342,-2.9584668,0.33556116,0
11.388477,-2.875142,0.38047928,0
11.452167,-2.8531795,0.4351835,0
11.27497,-2.4890819,0.47114465,0
11.000388,-2.1433785,0.47754458,0
10.989513,-1.4403075,0.532174,0
6.688635,12.566515,3.1761186,0
7.1435676,12.59506,3.2509363,0
7.835787,12.500226,3.378092,0
8.184893,12.378415,3.4584541,0
10.407717,8.24333,5.290314,0
10.462327,8.147381,5.342329,0
10.486844,8.08044,5.3746953,0
10.606142,7.845842,5.466013,0
10.679972,7.676253,5.5357537,0
10.791369,7.484616,5.6347475,0
10.83738,7.407675,5.6720796,0
10.882946,7.33114,5.721704,0
8.341959,9.070177,4.940575,0
8.24427,9.374717,5.0689692,0
8.32407,9.435925,5.449725,0
8.477325,9.462148,5.566153,0
8.835451,8.966198,6.4167533,0
9.548705,7.1640844,7.7407,0
11.069388,4.396951,9.437498,0
11.374352,2.6551287,10.700511,0
9.3968,-0.7283724,1.7629045,0
9.001355,-0.5095131,0.9858274,0
8.057028,0.24026194,-0.10871961,0
7.7527175,0.98697644,-0.12687966,0
7.668139,0.7165085,-0.22638865,0
6.8000703,1.7215508,-0.9260746,0
6.696787,2.1049666,-1.0840929,0
7.0339074,2.215759,-1.1347265,0
7.3441057,2.2099097,-0.80120033,0
7.323416,1.8556298,-0.83082455,0
6.770282,2.3722901,-1.0939842,0
7.176777,2.4980588,-0.70658815,0
7.60847,1.8567584,-0.3639907,0
7.911305,0.84254205,-0.036089316,0
8.088371,0.44694236,0.059274346,0
8.009105,0.647449,-0.14981188,0
7.9456706,1.0220182,-0.38780025,0
7.6645727,1.2122818,-0.5317018,0
7.627649,1.3410738,-0.46608123,0
7.871044,1.1307529,-0.2170297,0
8.330598,0.8823055,-0.23250027,0
8.208884,1.0630313,-0.2582918,0
8.25588,0.8544068,-0.12600206,0
8.635754,0.24409376,0.031173583,0
8.943316,-0.36463383,0.4021533,0
9.463624,-0.84985054,0.36527908,0
11.151609,-2.6159682,0.35410935,0
11.287162,-1.6733863,0.5120077,0
10.7846155,-0.43019572,0.46150115,0
9.076836,-0.82238704,0.49242783,0
9.631272,-1.5549529,0.49131912,0
10.502922,-2.3091106,0.3643808,0
10.537906,-2.3381011,0.35021284,0
10.7493305,-2.3921244,0.4242702,0
10.502149,-2.2040462,0.43978187,0
10.012963,-1.7400341,0.61575437,0
9.6260605,-0.32285386,0.78722566,1
10.370134,8.29438,5.253545,0
10.449857,8.1552105,5.3436823,0
10.862469,7.370776,5.685251,0
10.928975,7.263818,5.776439,0
12.142772,3.9791856,10.094018,0
11.76531,3.6034944,10.436392,0
11.865328,2.5598955,10.986817,0
11.7786,3.2098804,11.86943,0
11.454487,4.933085,10.4353895,0
9.794388,9.02014,6.151205,0
8.015417,9.647522,4.7217097,0
8.113,9.6095705,5.0191927,0
8.480107,9.401763,6.0299764,0
9.503552,7.1107445,7.88857,0
11.182287,4.1746283,9.563253,0
11.316912,2.3448586,10.922944,0
9.530106,-0.7989603,2.267757,0
7.9284277,0.8461697,-0.39269495,0
7.2857013,1.6809068,-0.80326396,0
7.1107955,1.5862074,-0.8850316,0
6.758997,1.7842875,-0.9521159,0
6.647034,2.1099813,-1.0648372,0
6.7328224,2.4642103,-1.0990314,0
6.8289704,2.5978186,-0.98431754,0
7.134393,2.5173635,-0.78882796,0
7.6606965,1.9595801,-0.41663313,0
8.057054,1.7083426,-0.1824595,0
7.317047,2.1808016,-0.54332423,0
6.8650074,2.517101,-0.9177061,0
6.9980316,2.6471593,-0.8440458,0
7.2362475,2.471981,-0.6939595,0
7.7421694,1.0270594,-0.17681459,0
7.9684877,0.9241671,-0.22415552,0
7.9749045,1.0097408,-0.33509398,0
7.864258,1.1748102,-0.46038198,0
7.7861714,1.3525376,-0.48099175,0
7.7494197,1.5395892,-0.29196835,0
8.083669,0.8407843,-0.11601344,0
8.402897,0.661182,-0.12979208,0
8.3861475,0.85766673,-0.17617331,0
8.622158,0.26299825,-0.076942556,0
8.738142,0.07650206,0.0697478,0
9.947311,-1.6050429,0.28994408,0
11.157949,-2.6066113,0.46982977,0
10.741624,-0.3783146,0.45506376,0
10.670726,-0.0717511,0.4166923,0
9.035239,-0.8813007,0.3985597,0
9.206175,-1.0533421,0.42566103,0
9.809086,-1.3392764,0.59470135,0
9.614127,-0.93507236,0.5905147,0
9.504842,-0.6541115,0.6436376,0
9.657574,-0.49169925,0.7635296,0
9.828887,-0.42955935,0.90363824,1
9.831819,-0.32211092,0.9232671,1
7.8308754,9.751378,4.4037323,0
10.705509,7.6357484,5.565137,0
10.731455,7.566843,5.61461,0
10.794388,7.482901,5.631715,0
11.846727,4.689749,8.979931,0
12.131743,3.7136343,10.156193,0
12.039069,3.6562529,10.263873,0
11.691715,3.8242552,10.899054,0
11.590782,3.7796557,10.922051,0
11.362093,4.157479,10.722045,0
11.442354,4.0872083,10.6741495,0
11.66503,3.8742359,11.435883,0
11.403416,5.054825,10.2956085,0
9.438789,9.107191,7.1557136,0
8.076825,10.110869,4.4232306,0
8.39015,9.90185,4.8353205,0
8.746747,9.318723,5.124578,0
10.097248,8.470633,5.42506,0
10.359867,5.643644,8.545584,0
11.200019,4.150003,9.484666,0
9.224559,-0.8140766,1.0590223,0
8.8500185,-0.47211292,0.8286268,0
8.298282,-0.0020147187,0.11914089,0
7.7346745,0.6176605,-0.36295518,0
6.6347427,2.1100273,-1.0500109,0
6.662291,2.6720834,-1.0610996,0
7.102761,2.5737991,-0.8101405,0
7.61212,2.0475895,-0.4434661,0
8.725152,1.4993602,0.10424785,0
8.88406,1.2713784,0.08026976,0
8.781972,1.2958416,-0.007819145,0
8.65388,1.4263688,0.039287247,0
7.970427,1.8221811,-0.29404303,0
7.4307623,2.1745296,-0.65803415,0
7.8344264,1.6043236,-0.37582546,0
7.967408,1.2958059,-0.3557047,0
7.9824553,1.1659056,-0.29417783,0
8.011494,1.0148737,-0.2935603,0
7.946154,1.0415312,-0.3924503,0
8.073398,0.82804507,-0.14389026,0
8.454516,0.44368815,-0.053560738,0
8.618585,0.21055894,-0.07539469,0
8.857801,-0.025173185,0.12683403,0
9.9903555,-1.7251328,0.29267973,0
10.682611,-2.425557,0.38034573,0
11.422637,-1.8282205,0.47324917,0
10.653621,-0.1275687,0.41253877,0
2.7286768,3.325841,4.2589474,1
2.833933,3.2163205,4.2117105,0
9.11123,-0.8747247,0.41322905,0
9.476966,-0.7071406,0.6033375,0
9.399508,-0.5283456,0.6176533,0
9.70444,-0.5397294,0.7808448,1
10.03351,-0.62731504,1.143393,1
10.197271,-0.6563663,1.2653843,1
10.245824,-0.63625926,1.3077836,1
7.8217564,9.726162,4.4940066,0
7.6626987,9.762259,4.293062,0
7.1969757,9.647892,3.6930478,0
6.626602,9.545385,2.9462616,0
11.726208,4.962035,8.905378,0
11.72532,4.9250016,9.05277,0
11.556449,3.2588367,10.728038,0
11.812623,3.157722,11.233435,0
12.022393,3.248144,10.964462,0
12.055767,3.2819908,10.916637,0
11.712978,3.8987803,10.828394,0
11.202606,5.021672,10.226031,0
11.100294,4.992418,10.347629,0
11.4085655,3.7219696,10.85418,0
11.24333,5.2666388,9.974363,0
10.878474,6.8401785,8.207144,0
9.912017,9.1932,5.6167445,0
9.317398,10.335051,4.7356615,0
10.689247,7.6350346,5.581388,0
10.576611,-0.93787706,1.7442701,0
9.048498,-0.55780953,1.0244044,0
7.8092213,0.35555273,-0.23687683,0
6.6548944,2.8129852,-1.074903,0
6.649091,2.8363805,-1.0605625,0
7.052175,2.6350257,-0.73627627,0
7.604667,1.9539701,-0.39704636,0
8.470189,1.2371967,0.14624469,0
8.180723,1.6348344,0.013796154,0
8.01495,1.7876552,-0.14560741,0
8.662501,1.5759976,0.0921984,0
8.8471,1.2469169,-0.02809521,0
8.78787,1.201652,-0.08984452,0
8.818476,1.185059,-0.09970951,0
8.781678,1.1867056,-0.10940419,0
8.78214,1.1710526,-0.106179394,0
8.744827,0.3874214,0.036573008,0
8.801391,0.17265879,-0.1440329,0
8.675212,0.20360768,-0.13550608,0
8.540877,0.28278562,-0.08251866,0
9.550037,-0.771582,0.33787718,0
10.492055,-2.2137635,0.41763255,0
11.707333,-2.1954682,0.48081934,0
11.298926,-0.9654455,0.4812988,0
10.644058,-0.59781593,0.43851632,0
10.303818,-0.3693936,0.43066087,0
2.9774785,3.812638,5.466667,1
2.5742779,3.786488,5.4283504,1
2.4098358,3.7947583,5.3717275,1
2.3442993,3.797155,5.3147187,1
2.367959,3.7397583,4.38363,1
2.5466797,3.5611272,4.2806854,1
2.7439394,3.3099904,4.249154,1
2.877128,3.167336,4.194118,0
9.223702,-0.36506557,0.53613997,1
9.720007,-0.5631302,0.788989,1
10.27513,-0.8168263,1.4387548,1
10.276185,-0.8327352,1.4777745,1
6.544281,8.734523,2.6502678,1
6.4875855,8.831328,2.6313221,1
6.4359174,8.878061,2.595999,1
6.335967,9.167946,2.531659,1
6.33054,9.296464,2.5322921,1
11.571061,4.2376,10.371173,0
11.5932665,4.572722,9.994126,0
11.34051,3.6892586,10.69752,0
11.347986,3.676318,10.815231,0
11.53885,3.499329,11.062645,0
11.922226,4.0278344,10.6223345,0
11.389671,5.3573136,9.527745,0
10.743687,5.682428,9.295993,0
11.194665,4.058481,10.359945,0
11.527098,5.30093,9.531514,0
10.431286,7.75853,6.5227504,0
10.061562,8.326533,5.556752,0
9.608249,7.315446,7.3894854,0
10.598029,5.427493,8.530892,0
10.177373,0.25811464,1.7488971,0
10.797978,-1.150748,1.5192616,0
9.539027,-0.61801285,1.5790972,0
8.117962,0.14077954,0.01253082,0
7.726818,0.5482978,-0.31219745,0
7.330984,1.0150031,-0.6503683,0
6.596427,2.360297,-1.0039084,0
6.7609143,2.753335,-1.0456022,0
6.714138,2.8362753,-1.0135354,0
6.7035604,2.8468525,-1.0400469,0
7.1570425,2.3244507,-0.64756954,0
7.872344,1.0128855,0.05858323,0
8.221927,0.57239395,0.4417109,0
8.21541,0.8272799,0.3528839,0
8.257701,1.2100066,0.3041496,0
8.633524,1.1804723,0.1101873,0
9.563545,0.37377673,0.2750125,0
9.673087,0.3585175,0.21674778,0
9.624701,0.4475613,0.23251343,0
9.6388235,0.42493504,0.23895027,0
8.784106,0.15279947,-0.128185,0
8.655786,0.19731775,-0.14981712,0
8.61523,0.17157216,-0.010893343,0
8.837302,-0.049112428,0.15766527,0
9.460136,-0.7437186,0.38179252,0
10.02867,-1.6978426,0.6616735,0
10.338532,-2.0721166,0.5049462,0
11.003468,-2.6968815,0.5877912,0
11.746532,-2.3753395,0.50062823,0
11.093862,-1.209221,0.6253677,0
10.692431,-1.0017853,0.61975336,0
10.4401455,-0.8395792,0.53258437,0
10.355315,-0.61342543,0.40526325,0
3.052471,5.7140746,4.874703,1
1.5642649,4.7786555,4.861685,1
1.2019194,4.4873185,4.6860433,1
2.344382,3.752945,4.294767,1
2.6429126,3.4742064,4.267824,1
8.766018,-0.1634763,0.29745904,1
10.370832,-1.0637065,1.2265625,1
10.286327,-0.8923568,1.5106697,1
10.2143,-0.816623,1.525496,1
10.198156,-0.77927864,1.5241419,1
6.45778,8.55656,2.4917412,1
6.3300123,8.646749,2.3589723,1
6.177286,9.2825575,2.21483,1
6.184133,9.31644,2.2533941,1
11.344787,4.703314,10.227843,0
11.251557,4.8360896,10.362824,0
11.171724,4.8648047,10.313663,0
11.140797,4.4501996,10.351199,0
11.850961,3.7180305,11.055874,0
12.121248,3.672409,10.355136,0
12.520648,3.9669662,9.955706,0
11.886822,5.0038323,9.475188,0
11.244819,5.754148,8.973299,0
11.135452,4.6235943,9.607593,0
11.451682,4.905394,10.296767,0
11.226213,5.4424787,9.756421,0
10.622552,5.462402,8.4567795,0
11.344711,4.360968,9.577506,0
9.527972,-0.45978346,2.6928456,0
9.543551,-0.57531255,2.5273933,0
8.012333,0.24565667,-0.11891416,0
7.5408707,1.0364637,-0.5177741,0
7.3263803,1.3723538,-0.7049288,0
6.8563876,1.8504214,-1.0138904,0
7.0784826,2.113526,-1.1748335,0
6.8175106,2.6863344,-1.0659294,0
6.740644,2.7663047,-1.0588709,0
6.827066,2.7770805,-0.9426608,0
6.9938927,2.6574411,-0.79576343,0
7.3471155,2.3071733,-0.54757774,0
7.7630305,1.7648904,-0.2287959,0
8.056475,1.4967726,0.091802984,0
8.033427,1.3463576,0.1009389,0
8.053784,1.4613246,0.054486852,0
8.541547,0.62211967,-0.04743818,0
9.214974,0.1407454,0.29961023,0
9.726819,-0.6320121,0.36565247,0
9.868171,-0.606174,0.373258,0
9.836964,-0.51505405,0.4341945,0
9.946556,-0.449899,0.37167934,0
10.011189,-0.46286038,0.34716976,0
10.037731,-0.47189784,0.40995604,0
9.998382,-0.486171,0.34477237,0
9.860559,-0.3377314,0.30103523,0
8.652956,0.19689357,-0.13555652,0
8.766588,-0.108839676,0.17891042,0
8.914341,-0.50368845,0.38783655,0
9.395541,-1.170903,0.5945737,0
11.657775,-2.730538,0.6242221,0
11.744253,-2.6101425,0.65623957,0
11.691348,-2.4592545,0.5681421,0
10.251269,-0.7889348,0.4283007,0
2.8897083,5.736178,4.6350803,1
1.3385618,4.6623654,4.7962723,1
1.2400517,4.463872,4.796309,1
1.3819835,4.3973494,4.7458663,1
1.4694921,4.2694144,4.480324,1
2.4935558,3.6170287,4.292604,1
2.7237856,3.336299,4.2551003,1
2.8651965,3.1810198,4.19659,1
8.743643,-0.39098114,0.39593998,1
9.037054,-0.6418995,0.55047554,1
10.075826,-0.77159274,1.5060934,1
10.574976,7.401911,6.9564314,1
7.548647,9.248119,3.3738427,1
6.95841,9.118477,2.7707167,1
6.4499326,9.259608,2.2996082,1
6.4318843,9.333478,2.2640371,1
6.219022,9.362716,2.1978202,1
11.262244,5.0973334,9.993255,0
11.265763,5.1382723,10.061445,0
11.192883,5.423996,9.817463,0
11.167242,5.4117627,9.567265,0
11.225899,4.758802,9.50444,0
11.598506,4.1050177,9.974588,0
11.729896,3.747203,10.5637,0
11.927093,3.415221,10.675953,0
12.151186,2.6597133,11.035822,0
12.234203,2.328096,11.165117,0
12.729538,2.589354,11.180912,0
12.550929,3.8567007,10.046685,0
11.8384,5.1009264,9.475714,0
11.244689,4.782239,9.584036,0
11.260225,4.721168,9.777628,0
11.5432415,4.4579415,9.698847,0
9.547019,-0.5042205,2.5628996,0
9.475926,-0.6093638,2.2057238,0
9.297347,-0.7553933,1.5224837,0
7.2837276,1.0432978,-0.64072853,0
6.8638077,1.6289665,-0.8763856,0
6.807163,2.027665,-1.1075652,0
7.0452266,2.2009676,-1.1584992,0
7.167177,2.2649121,-1.0523707,0
6.8138657,2.5566673,-1.0928333,0
6.751198,2.7650156,-1.0500631,0
6.769701,2.7873065,-1.0091487,0
6.83292,2.787263,-0.95765024,0
7.806772,1.48554,-0.36016697,0
7.4643855,1.4745798,-0.4251689,0
7.794169,1.378965,-0.22320679,0
8.239,0.89262456,0.003315851,0
8.783186,-0.05742787,0.15890124,0
8.774581,-0.21571761,0.3523413,0
8.993119,-0.41170743,0.55885327,0
9.1353,-0.6868757,0.48127544,0
10.034472,-1.5197673,0.34899962,0
9.979363,-1.1233249,0.40515867,0
9.885708,-0.71715677,0.3386645,0
9.997653,-0.5571269,0.32851896,0
9.927401,-0.46653894,0.31391028,0
9.301367,-0.07952389,0.07750659,0
8.7656355,0.18055429,-0.15708056,0
8.601147,0.21473388,-0.111761205,0
8.65655,0.06625971,0.051351648,0
8.734513,-0.101785935,0.17885937,0
9.667765,-1.1075431,0.41952974,0
10.677278,-2.3212872,0.5237663,0
11.232248,-2.6762471,0.5214258,0
11.833028,-2.7919526,0.5722439,0
11.745593,-2.7950773,0.32979393,0
11.62469,-2.744435,0.31198356,0
9.262473,0.57805425,0.6642399,0
3.1497867,5.780155,4.7860675,0
2.8498857,5.5529013,4.858154,1
1.4359994,4.32221,4.933733,1
1.4110185,4.443296,4.7483573,1
2.3142266,3.7824538,4.268327,1
2.6236193,3.492376,4.275697,1
2.7443998,3.3011918,4.252087,1
8.810482,-0.33951536,0.48501432,1
10.2298,-0.7859765,1.4925447,1
10.62632,7.3114557,6.981935,1
9.264474,8.514951,5.7952847,1
7.483924,9.291787,3.305762,1
6.6162715,9.332591,2.4419408,1
6.5167966,9.376597,2.3565366,1
6.3489103,9.412889,2.2809455,0
11.363573,5.1710086,9.705099,0
11.254465,5.592966,9.411421,0
11.08787,5.9350886,9.163274,0
11.970413,2.0277114,11.857452,0
11.877536,2.2372682,12.260036,0
11.876735,3.8211558,11.363109,0
11.363211,4.9754715,9.844914,0
11.285501,5.331154,9.908644,0
11.478008,4.362744,9.843619,0
11.610863,4.4195776,9.798881,0
9.539933,-0.47634393,2.592999,0
9.451196,-0.5586713,2.2445095,0
7.841348,0.3348987,-0.20954616,0
6.928847,2.4814606,-1.0951642,0
7.280389,2.1078293,-1.0122176,0
6.8049626,2.5633526,-1.0880774,0
6.8072014,2.7116723,-1.0330323,0
6.944646,2.679804,-0.9244526,0
7.1911387,2.4950376,-0.73555833,0
7.5843277,1.8239564,-0.3984421,0
7.4219346,1.3926401,-0.4728163,0
7.4302135,1.4541011,-0.4653369,0
7.336951,1.5888104,-0.5822928,0
7.628143,1.6766876,-0.31575078,0
7.950281,0.8230989,0.025684336,0
8.091188,0.5827695,0.19991308,0
8.292252,0.5289083,0.4841135,0
8.719383,0.118335724,0.5815206,0
9.144586,-0.7668109,0.5029958,0
9.650234,-1.0388288,0.43319348,0
9.386623,-0.89064056,0.59079146,0
9.218238,-0.88701165,0.46833843,0
9.528101,-0.8848096,0.4337706,0
9.8895035,-0.28045836,0.23108336,0
8.65292,0.18398866,-0.054155234,0
8.772535,-0.040126592,0.12898003,0
9.458677,-0.77145576,0.41380388,0
11.331222,-2.472042,0.40076688,0
2.9480436,5.6172757,4.8824677,1
1.5520731,4.697746,4.8394694,1
1.3863554,4.5083423,4.692527,1
1.3976253,4.477252,4.691915,1
1.4134686,4.487313,4.6740556,1
1.608776,4.372196,4.265612,1
1.8190621,4.1477394,4.2298546,1
2.4597697,3.7739494,4.1947613,1
8.199226,0.708601,0.40706253,1
10.134482,-0.77239877,1.512254,1
9.762178,8.28106,6.1146665,0
8.159422,9.356947,4.2081075,0
7.5650744,9.441508,3.3991523,0
7.1697154,9.565793,3.0115678,0
6.99202,9.572087,2.817817,0
11.228048,5.2913823,9.806023,0
10.779399,6.1695905,8.859763,0
11.779407,3.078924,10.621631,0
11.77125,3.0314147,11.490242,0
11.247413,4.3025093,11.662115,0
11.187405,4.639298,11.001969,0
11.371484,5.0265546,10.222845,0
11.287504,5.3007364,9.681164,0
11.240107,5.6146717,9.446111,0
11.218165,5.035398,9.308947,0
11.453605,4.2664056,9.694965,0
11.735686,4.0881715,9.992556,0
9.558228,-0.45788097,2.6580052,0
8.678558,-0.37046504,0.7009578,0
7.859873,0.3121306,-0.21178247,0
7.255574,1.0584954,-0.6840901,0
6.646398,2.126635,-1.0466957,0
6.8052545,2.5829256,-1.0755512,0
6.8984475,2.6064262,-1.0535504,0
7.240027,1.9643872,-1.0482717,0
7.0584354,2.096006,-1.0769802,0
6.721941,2.460924,-1.0984501,0
7.0743403,2.5890005,-0.8405436,0
7.297289,2.334506,-0.70510787,0
7.464218,1.6354694,-0.51986974,0
7.656335,1.2481369,-0.36274698,0
7.625951,1.2301497,-0.47931364,0
7.8878694,1.5875002,-0.3155824,0
7.8673897,1.3343027,-0.094026886,0
8.390546,1.4791217,0.24165872,0
8.873816,0.08851427,0.5835699,0
8.9661665,-0.3680182,0.6829709,0
8.798826,-0.21249786,0.77237123,0
8.569937,0.20073666,0.57688135,0
9.089054,-0.5832256,0.53602594,0
9.45776,-0.27702102,0.33186135,0
8.675118,0.17154974,-0.13272916,0
8.660454,0.2021424,-0.11151076,0
8.379853,0.033160828,0.12067663,0
9.393488,-0.6766344,0.3871662,0
10.44261,-1.760437,0.81414455,0
11.129792,-2.6266847,0.6395588,0
11.822304,-2.758741,0.60432684,0
11.33898,-2.440631,0.37576073,0
9.10723,0.7368974,0.6654601,0
1.4207627,4.759972,4.7347546,1
2.2617815,5.4569683,4.391939,1
2.5840654,5.6832037,4.3298106,1
2.8492808,5.824308,4.2960486,1
6.099414,6.722362,2.5658572,1
8.207678,0.72346145,0.42455027,1
6.6954484,5.6336694,2.3518317,1
6.695741,5.652814,2.3684068,1
6.74333,5.609452,2.3822773,1
9.6047535,8.277305,5.7439947,0
9.768305,8.154777,5.6601768,1
9.743669,8.893373,5.550161,1
7.634488,9.429188,3.4360785,0
8.274405,9.511796,4.3277,0
11.243622,5.3697395,9.630333,0
10.549364,6.28255,8.716725,0
10.576949,5.5658255,9.106728,0
11.036423,4.2935905,9.82649,0
11.318447,4.554098,10.872489,0
11.166378,4.679328,10.71122,0
11.301944,5.138986,9.929018,0
11.327324,5.2320065,9.673328,0
11.389258,5.248539,9.591074,0
11.323861,5.058023,9.30558,0
11.428961,4.419609,9.567514,0
9.5625105,-0.4424933,2.6968338,0
9.496194,-0.49612477,2.4611833,0
7.8141108,0.36598492,-0.2319944,0
7.2313967,1.0815026,-0.69144934,0
6.6479087,2.0858755,-1.0295113,0
