X,Y,Z,Digit
9.501064,1.6569425,-1.3688052,0
9.531294,1.5225556,-1.3112147,0
9.715041,1.1441274,-0.78618413,0
9.874801,0.64967155,-0.5816374,0
9.846355,0.4074691,-0.5994412,0
9.7405405,0.43452466,-0.7208142,0
9.666405,0.61136013,-0.73170686,0
9.718965,0.6825556,-0.72155654,0
9.787183,0.8233479,-1.1816711,0
9.713331,0.8731487,-1.280206,0
9.616282,1.0861776,-1.5145677,0
9.615321,1.1388992,-1.4845123,0
9.678908,1.0839452,-0.80269605,0
10.481197,-0.5804808,0.11669318,0
10.709653,-1.7112224,0.22277375,0
10.821903,-1.9741782,0.32344148,0
10.846359,-1.8394134,0.36196393,0
11.309658,-0.9638529,1.0973035,0
10.530937,-1.6524123,0.11944607,0
11.242297,-3.0155647,0.6118982,0
11.67694,-3.253481,1.4390367,0
11.798489,-2.9343767,1.344924,0
11.794857,-2.9075089,1.3552715,0
11.823853,-2.3400717,1.4606328,0
7.8315744,13.882011,1.9294325,0
7.8118854,13.912263,1.9503386,0
7.8077574,13.804144,2.0238528,0
7.588414,13.84555,2.1305418,0
7.571277,13.811027,2.1535664,0
7.799048,13.663669,2.3958619,0
8.470011,12.604011,3.796206,0
9.429374,5.322772,11.44574,0
9.416702,9.308862,6.018403,0
9.436336,7.8599844,7.7394543,0
9.633835,6.004919,8.970773,0
10.160229,4.105105,10.462921,0
10.452572,1.8611544,12.340507,0
10.364943,1.8439137,12.282897,0
9.822854,-0.68234664,1.9536644,0
9.899538,-0.57482266,1.5471395,0
9.900204,-0.074663065,-0.12611927,0
9.525834,1.7602259,-2.0551496,0
9.285634,2.2337794,-2.905408,0
9.439955,2.2603085,-1.8535271,0
9.422594,2.377556,-1.6605233,0
9.54818,1.684514,-1.1538903,0
9.684467,0.94255704,-1.3177831,0
9.697806,0.9523485,-1.369847,0
9.593286,1.8937927,-1.741635,0
9.646809,1.4913025,-1.077059,0
10.654332,-0.71675533,0.25838223,0
10.846825,-2.0570824,0.27595538,0
11.247639,-2.8681192,0.59284234,0
10.875132,-1.985854,1.5628036,0
10.828563,-2.1047509,1.989104,0
11.723527,-1.336738,1.6622279,0
9.574767,0.7231903,0.22371025,0
10.471959,-1.6242632,0.058236275,0
11.503836,-3.4368453,1.2086722,0
11.77229,-3.0294123,1.4743164,0
11.800338,-3.1291277,1.378946,0
11.7594795,-3.1031885,1.3581027,0
11.773848,-3.0872087,1.3425983,0
11.719542,-2.971297,1.1785303,0
7.558885,13.837544,2.09961,0
7.626759,13.837488,2.1698022,0
7.7217617,13.574366,2.2785432,0
7.7287784,13.571751,2.3487172,0
8.108528,13.404031,2.7406929,0
9.359041,12.08323,3.9574902,0
9.560627,10.904153,4.8519626,0
10.41838,9.100596,5.2876906,0
10.973251,8.200642,5.2442627,0
9.690661,7.448953,7.8878193,0
9.77778,6.709684,8.683498,0
9.440388,8.703886,7.3686075,0
9.351248,8.838617,7.0705566,0
9.406504,9.376021,6.1625924,0
9.653851,6.041128,8.98134,0
10.107031,4.375109,10.308525,0
9.960134,2.1978877,12.0756,0
9.799883,-0.6617902,2.0034277,0
9.885995,-0.55005693,1.4206187,0
9.745666,0.30767637,-0.61860865,0
9.563215,1.2905236,-1.8103864,0
9.238376,2.396438,-3.0431926,0
9.324012,2.9907987,-2.3495767,0
9.418852,2.5700538,-2.4398935,0
9.29834,2.5504363,-2.571944,0
9.431181,2.408074,-1.5639075,0
9.846474,1.4601382,-1.007363,0
9.657067,1.0976561,-1.4803852,0
9.711793,1.5153439,-1.5021092,0
9.617636,2.0824027,-1.7801869,0
9.577618,2.2947843,-1.324886,0
9.657587,1.3295836,-0.8466725,0
10.310003,-1.0867252,0.05374707,0
10.577002,-1.796642,0.1876795,0
10.792112,-1.9720025,0.9394875,0
11.779368,-1.4486824,1.641177,0
10.35079,-1.4374527,-0.050877195,0
10.453861,-1.6216648,0.040805157,0
11.33076,-3.402975,0.97862035,0
11.458335,-3.367965,0.9165974,0
11.5645485,-3.372998,1.4281515,0
11.582334,-3.259392,1.5510454,0
11.674576,-3.3327234,1.5075026,0
7.2538185,13.704285,1.9014829,0
7.2227097,13.713546,1.8467801,0
7.5461783,13.846087,2.094001,0
7.685707,13.842693,1.9693133,0
7.797156,13.708808,1.9169636,0
8.323279,13.455621,1.8014542,0
8.495397,13.48831,1.8834289,0
11.046692,8.166645,5.1355705,0
11.022605,8.184672,5.1697035,0
11.021569,8.127113,5.235772,0
11.064506,7.901557,5.396842,0
11.120139,7.7914405,5.396429,0
11.186182,7.652343,5.4616146,0
10.154079,8.032032,6.7165346,0
9.324448,9.351881,5.295862,0
8.85115,9.709994,6.0862727,0
8.975309,9.7119255,6.2169557,0
9.3639765,7.9266973,7.6919894,0
10.399169,3.2632415,11.247604,0
9.906533,2.2840922,11.896188,0
9.439792,1.0102241,-0.30673498,0
9.646944,0.8639356,-0.7670237,0
9.686267,0.62413025,-0.8713959,0
9.62906,0.99115306,-1.4754636,0
9.238434,2.4593182,-3.015278,0
9.489439,2.8961232,-2.5250106,0
9.38898,2.5154164,-2.193493,0
9.958653,1.2214037,-0.7491114,0
9.668698,1.8396577,-1.0559152,0
9.694409,1.5659775,-1.3161887,0
9.554835,1.8916544,-1.9230217,0
9.544786,2.1000283,-1.9097822,0
9.556436,2.2052667,-1.5746517,0
9.615218,2.09892,-1.286527,0
9.60425,1.2060959,-0.7373167,0
10.247025,-0.525688,-0.031635117,0
10.232928,-0.87432724,0.10326404,0
10.295164,-1.1390672,0.26220134,0
10.359045,-1.3721994,0.4403401,0
11.565278,-2.812725,1.3827428,0
11.752057,-2.5174568,1.3778626,0
11.821872,-1.1823773,1.5888468,0
11.828841,-0.61842775,1.4408691,0
10.164846,-1.0862015,-0.07682245,0
10.420957,-1.582219,0.006734295,0
11.306652,-3.4779766,0.90444404,0
11.468944,-3.4990656,0.9549857,0
11.50527,-3.4347353,1.1189542,0
11.475926,-3.047742,1.0085675,0
11.489971,-2.698414,1.1809846,0
11.702553,-1.609801,1.45832,0
7.3736696,13.821102,1.5856866,0
7.84006,13.590065,1.643014,0
8.48472,13.485283,1.8801886,0
8.552031,13.450996,1.905093,0
11.047152,8.171451,5.1278305,0
11.046454,8.168517,5.146145,0
11.044649,8.142407,5.1538405,0
11.093867,8.05149,5.210162,0
11.10511,7.916206,5.317431,0
11.132828,7.8122716,5.385161,0
11.171731,7.69415,5.435138,0
11.174337,7.6616874,5.446127,0
8.623262,9.890847,3.9870524,0
8.51219,10.177097,4.000802,0
8.487472,10.420106,4.546056,0
8.645971,10.372735,4.6983147,0
9.02118,9.709265,5.8553863,0
9.25677,7.936876,7.70015,0
10.074583,4.527801,10.0458145,0
9.982457,2.2116346,11.670756,0
9.977989,-0.5910809,1.6829997,0
9.741995,-0.20692475,0.5392587,0
9.683077,0.76598245,-1.3225977,0
9.588828,1.4058019,-1.2879764,0
9.608701,1.1594999,-1.4854494,0
9.235427,2.4098477,-3.0832448,0
9.265473,2.6499794,-3.0307717,0
9.441277,2.8321874,-2.7990558,0
9.418024,2.8069527,-2.2603152,0
9.463806,2.3461094,-1.9104046,0
9.198435,2.9451523,-2.8278203,0
9.253641,3.076023,-2.2319205,0
9.441452,2.4853737,-1.5145178,0
9.556156,1.3935709,-1.0491494,0
9.626587,0.9576892,-0.8393536,0
9.70875,1.1944283,-1.2050328,0
9.756481,1.5002427,-1.3750467,0
9.577475,1.7534542,-1.8552248,0
9.605229,1.8688688,-1.695517,0
9.67262,1.6272811,-1.1076541,0
9.914266,1.3274955,-0.8738039,0
9.80419,1.5145776,-0.98327315,0
9.841183,1.4033391,-0.9103915,0
10.124087,0.7818891,-0.38312596,0
10.022088,0.09879172,-0.04251459,0
10.667333,-0.8812109,0.25580814,0
11.496525,-3.1723058,0.8405826,0
11.831002,-2.241827,1.4892131,0
11.64258,-0.9225816,1.4479423,0
10.13425,-0.9707873,-0.08805778,0
10.39532,-1.479952,0.009759664,0
10.867075,-2.391924,0.5930742,0
10.947836,-2.4932604,0.6324576,0
11.001295,-2.5437906,0.6760794,0
10.697601,-2.1134896,0.6742725,0
10.520574,-1.7707571,0.60140747,0
9.743244,-0.20488487,0.72356886,1
11.045336,8.182181,5.112855,0
11.037005,8.164717,5.139917,0
11.157051,7.7030163,5.42768,0
11.187403,7.6326165,5.485533,0
11.084613,4.0413303,11.060169,0
10.5079155,3.6280687,11.187565,0
10.403894,2.4894469,11.809183,0
10.093038,2.9991145,12.877025,0
10.040168,5.345615,11.142989,0
10.068988,9.846317,5.945801,0
8.364316,10.49973,3.7232645,0
8.448563,10.422091,4.073963,0
8.874355,9.8659725,5.6684136,0
9.213096,7.8845563,7.7736506,0
10.130248,4.5503807,10.005239,0
9.901755,2.1368008,11.789077,0
9.824367,-0.6858856,2.0229585,0
9.756925,1.1530362,-1.3755242,0
9.621243,2.4031866,-2.2986379,0
9.530336,2.1079566,-2.319805,0
9.233193,2.4232917,-3.081746,0
9.23854,2.6082175,-3.0752327,0
9.285389,2.9947212,-2.9935286,0
9.273953,3.14388,-2.6713545,0
9.280025,3.1425302,-2.4567795,0
9.5076475,2.5652013,-1.4447305,0
9.602763,2.454438,-1.1219478,0
9.368027,2.6165767,-1.849784,0
9.155212,3.0765934,-2.8980215,0
9.148038,3.1648424,-2.6787856,0
9.308569,3.0374205,-2.1743505,0
9.59608,1.4753065,-1.284261,0
9.724773,1.4570155,-1.1667039,0
9.754867,1.525639,-1.2841612,0
9.739022,1.606042,-1.4651494,0
9.628269,1.8950824,-1.6627945,0
9.479523,2.2405272,-1.4333272,0
9.791107,1.3808597,-0.876884,0
9.996354,1.0881522,-0.70038205,0
9.957846,1.1483995,-0.69066024,0
10.218264,0.6326823,-0.4588346,0
10.139239,0.5526045,-0.2872501,0
10.796715,-1.8771466,0.29998678,0
11.42799,-3.097316,1.0089962,0
11.65408,-0.8515567,1.4533117,0
11.815669,-0.4999386,1.4158964,0
10.181885,-0.823101,0.027121635,0
10.239827,-0.9245222,0.032735627,0
10.304513,-0.93597156,0.55683357,0
10.234541,-0.68315923,0.53182817,0
10.095229,-0.539992,0.56695604,0
9.772097,-0.32890463,0.7803164,0
9.563624,-0.20577443,0.94044834,1
9.539621,-0.08622997,0.89311725,1
8.256973,10.652468,3.36576,0
11.098084,7.882429,5.351092,0
11.089101,7.862451,5.3847513,0
11.115719,7.8035035,5.3919024,0
11.090901,4.9292874,10.029705,0
11.010729,3.708623,11.063339,0
10.8758745,3.6946213,11.083128,0
10.311791,3.8304071,11.602358,0
10.21986,3.829736,11.512393,0
9.933875,4.31661,11.436516,0
10.118552,4.048747,11.337071,0
10.210554,3.868319,12.321889,0
10.116922,5.3574533,11.04962,0
8.938813,9.97283,7.0919104,0
8.739409,11.295571,3.2580276,0
8.628228,10.566947,3.9135826,0
8.693412,10.281266,4.2967343,0
10.375833,9.200798,5.1180506,0
9.663146,6.043106,8.85983,0
10.137694,4.5932565,9.899784,0
9.894946,-0.45740017,0.7496994,0
9.767594,-0.18890694,0.46002704,0
9.79219,0.39245412,-0.68495846,0
9.648434,1.085946,-1.5093302,0
9.208514,2.6357505,-3.0820706,0
9.133065,3.1849813,-3.0505087,0
9.251668,3.19497,-2.4232738,0
9.466417,2.677265,-1.527889,0
9.974687,2.21074,-0.31200963,0
10.23356,1.8627735,-0.21603553,0
10.257273,1.8184441,-0.2866305,0
9.850026,2.1021776,-0.5220697,0
9.737893,2.415507,-1.0191416,0
9.473173,2.778932,-1.9452446,0
9.581433,2.2600007,-1.3290092,0
9.668664,1.9319516,-1.2202418,0
9.698299,1.7612115,-1.145024,0
9.744229,1.5758766,-1.1732885,0
9.763829,1.5539812,-1.3374748,0
9.759686,1.3481364,-0.9082073,0
10.05208,0.82317054,-0.56244504,0
10.138811,0.52587825,-0.5189563,0
10.165725,0.39939716,-0.17316052,0
10.769918,-1.9046056,0.24031635,0
11.116123,-2.7826896,0.6914088,0
11.840469,-2.3771298,1.4738094,0
11.7028675,-0.56710124,1.3192518,0
2.2843552,3.029489,5.4107256,1
2.4282827,2.9461703,5.362229,0
10.2403755,-0.82365376,0.021463377,0
10.249809,-0.6420724,0.43511394,0
10.041392,-0.29233295,0.22240528,0
9.739709,-0.31782934,0.784956,1
9.477824,-0.2907204,1.0750442,1
9.426113,-0.26659894,1.155773,1
9.412324,-0.25690433,1.2090498,1
8.195534,10.697989,3.3400085,0
8.147889,10.762742,3.2319682,0
8.110539,10.773356,3.1388226,0
7.130114,11.764137,1.5240462,0
11.05125,5.0968885,9.917555,0
10.975792,5.1084657,9.971733,0
10.099533,3.2960398,11.378648,0
10.1984,3.244389,12.077752,0
10.630949,3.2767856,11.790944,0
10.662637,3.2598796,11.773412,0
10.304412,3.8833735,11.62791,0
9.929929,5.2557697,10.911162,0
9.700919,5.20352,11.174034,0
9.961719,3.683824,11.5749,0
10.045774,5.644603,10.665933,0
10.418424,7.3682795,8.554104,0
10.392175,9.971533,5.0996966,0
9.800498,11.0191965,4.146091,0
11.098759,7.911103,5.3338714,0
9.829896,-0.23888618,1.8431523,0
9.84695,-0.24764457,0.58294344,0
9.628587,0.862174,-1.4935387,0
9.084176,3.2986915,-3.015961,0
9.082801,3.30591,-2.9944203,0
9.197483,3.1649952,-2.3182724,0
9.431856,2.5600808,-1.5009187,0
9.812902,2.0216973,-0.2714279,0
9.5141325,2.1458766,-0.7350197,0
9.561809,2.5354528,-0.9350871,0
9.94183,2.245532,-0.3691252,0
10.305459,1.8087697,-0.2323408,0
10.328751,1.7848142,-0.26517373,0
10.321241,1.767365,-0.2670385,0
10.335446,1.7763139,-0.268497,0
10.354861,1.7768327,-0.2982154,0
10.225834,0.89899915,-0.29821855,0
10.361668,0.5614166,-0.44251755,0
10.329079,0.5643265,-0.47272596,0
10.12067,0.66094834,-0.5479732,0
10.690815,-0.7020468,0.31882304,0
11.019955,-2.6038227,0.62763953,0
11.907034,-2.8841126,1.5928808,0
11.848593,-1.5167038,1.641245,0
11.3892765,-0.9266161,1.2351258,0
11.279855,-0.66060704,1.1020919,0
1.75554,3.6264102,7.152465,1
1.3008742,3.4727554,6.805542,1
1.1807941,3.421896,6.6620502,1
1.1751432,3.4096172,6.5749493,1
1.7101717,3.2937608,5.5899773,1
2.02903,3.192586,5.51547,1
2.2862506,3.0303166,5.4133315,1
2.4531405,2.932294,5.355027,0
9.982106,-0.08558855,0.14635028,1
9.671327,-0.3440807,0.8525203,1
9.239561,-0.31471863,1.2915642,1
9.225526,-0.3146313,1.3147063,1
6.972487,9.636597,0.57943827,1
6.9377394,9.726475,0.57964563,1
6.8780847,9.887514,0.5831451,1
6.8301883,10.081966,0.61429405,1
6.7485714,10.26932,0.6023376,1
10.338888,4.284385,11.070458,0
10.4033785,4.677677,10.638922,0
9.955693,3.7682626,11.424349,0
9.900588,3.7207146,11.531979,0
10.05172,3.426275,11.874233,0
10.616177,4.094083,11.429469,0
10.302236,5.753032,10.377839,0
9.745617,6.16449,9.72618,0
9.960201,4.0910206,11.1266165,0
10.503027,5.519595,10.509866,0
10.571162,8.159744,6.51917,0
10.292112,9.091414,5.223562,0
9.483377,7.82198,7.5304193,0
9.896144,5.9123693,8.892944,0
10.385914,0.3302183,1.8746566,0
11.343505,-1.4971104,1.8845795,0
10.4619,-0.74731654,1.7896026,0
9.686485,0.603748,-0.8292736,0
9.623528,1.1036448,-1.5564264,0
9.534368,1.3785548,-1.9227133,0
9.16624,2.8447027,-3.0692532,0
9.141928,3.2446156,-2.9286854,0
9.086356,3.340284,-2.9669561,0
9.071659,3.334805,-3.0004306,0
9.152168,2.9805622,-2.2887437,0
9.411421,1.4825633,-0.8133154,0
9.342693,1.2612166,-0.32132727,0
9.337429,1.4520254,-0.32094848,0
9.344955,1.9223171,-0.43446362,0
9.943393,1.9607966,-0.26102453,0
10.829275,0.44100484,0.5826061,0
11.029669,0.3777807,0.5903169,0
10.960254,0.49498278,0.5695827,0
10.964283,0.48958746,0.60553294,0
10.423941,0.43220454,-0.37088084,0
10.337424,0.5751152,-0.49615312,0
10.137859,0.61331826,-0.4191416,0
10.109823,0.341237,-0.1568213,0
10.608578,-0.6717617,0.25139073,0
10.633001,-1.9086838,0.6309886,0
10.818579,-2.3054428,0.66827476,0
11.262329,-3.105414,1.2045763,0
11.801594,-3.1429765,1.4687299,0
11.523549,-1.6431847,1.5948844,0
11.178082,-1.3124396,1.3353086,0
11.072706,-1.1704305,1.2339936,0
11.2481985,-0.9025693,1.1022775,0
3.416938,5.5302835,4.6474166,1
0.40712664,3.7811623,5.754843,1
0.330082,3.6344683,5.131788,1
1.7571774,3.3105211,5.559593,1
2.0719454,3.1640022,5.4983897,1
10.009555,0.15419354,-0.09437754,1
9.434664,-0.45355204,1.2433901,1
9.211177,-0.3584397,1.3290807,1
9.167225,-0.31827396,1.2754203,1
9.1722765,-0.29326156,1.2900358,1
6.8517413,9.675982,0.4638125,1
6.6764317,9.984036,0.4082048,1
6.680866,10.345811,0.57924074,1
6.7030387,10.322318,0.58320177,1
10.072009,5.0480204,10.848978,0
9.93421,5.187829,10.947628,0
9.8641405,5.145001,10.965132,0
9.874694,4.6078687,11.06636,0
10.469261,3.8265436,11.762495,0
10.9403305,3.8658988,11.155073,0
11.640865,3.9111085,11.290619,0
10.863414,5.4088874,10.550183,0
10.345307,6.2452927,9.650815,0
10.093534,4.909808,10.21417,0
10.163752,5.0966964,11.030234,0
10.109888,5.77738,10.438491,0
9.90312,5.952623,8.902194,0
10.240878,4.702142,10.079697,0
9.888189,-0.37879014,2.637103,0
9.85184,-0.49003136,2.4212015,0
9.697122,0.7359976,-1.2809005,0
9.585301,1.6353389,-1.8165243,0
9.549102,1.9526098,-1.9801384,0
9.309815,2.4157214,-2.9520707,0
9.51488,2.7615044,-2.7357736,0
9.222753,3.1858203,-2.8112729,0
9.099764,3.3300703,-2.9484491,0
9.074037,3.340876,-2.7517045,0
9.157569,3.192406,-2.497945,0
9.321813,2.881786,-1.8414059,0
9.468437,2.4439967,-1.2717283,0
9.434645,2.2294118,-0.7782866,0
9.462963,2.194958,-0.7488561,0
9.434898,2.1876082,-0.78396255,0
9.970749,1.1551623,-0.66016793,0
10.515925,0.36199972,0.40043655,0
10.806476,-0.63757163,0.44004944,0
11.015846,-0.69328797,0.71200484,0
10.790587,-0.57449603,0.6498337,0
11.0388,-0.5868032,0.73681945,0
11.103505,-0.6497358,0.82370013,0
11.02795,-0.6839799,0.8059685,0
11.059655,-0.64269954,0.7544597,0
10.945123,-0.48277652,0.6930557,0
10.339439,0.53625447,-0.47859186,0
10.080552,0.28301975,-0.15717445,0
10.06972,-0.20141734,-0.07588267,0
10.320699,-1.1446065,0.20880347,0
11.60033,-3.3026536,1.4845954,0
11.746117,-3.230433,1.6293842,0
11.835259,-2.9787145,1.4111236,0
3.6993272,5.406577,4.304291,0
3.0206692,5.436275,4.3258705,1
0.39888182,3.746274,5.1424165,1
0.52087295,3.4634943,5.078709,1
0.7743079,3.5644114,5.199836,1
1.0950127,3.5936944,5.2886586,1
1.9407476,3.26114,5.549361,1
2.2670784,3.0426648,5.4216185,1
2.4576547,2.9276643,5.3478966,1
9.975233,-0.4160968,-0.021835027,1
9.920239,-0.49868992,0.08734763,1
9.191932,-0.30594203,1.2384193,1
9.647022,8.377878,5.5423746,1
7.70267,10.169015,1.8022426,1
7.23772,10.070539,1.1819003,1
6.9161224,10.347549,0.9173732,1
6.884557,10.3945055,0.8848586,1
6.806776,10.379837,0.74598265,1
10.025538,5.3909326,10.735579,0
9.970267,5.3421793,10.879383,0
10.009564,5.728335,10.634582,0
10.011026,5.839175,10.282637,0
10.024988,5.297758,9.834745,0
10.376965,4.354555,10.52827,0
10.440477,3.753326,11.294727,0
10.623376,3.513676,11.629608,0
10.800555,2.5564513,12.005011,0
10.848561,2.4044528,12.07725,0
11.270248,2.295772,12.59527,0
11.636235,3.8869605,11.313584,0
10.7988205,5.4572053,10.548396,0
10.145947,5.03508,10.237105,0
10.093167,5.0398355,10.447995,0
10.509544,4.756089,10.234872,0
9.891879,-0.42830837,2.5100315,0
9.900108,-0.5636932,2.1161337,0
9.888008,-0.5566848,1.4282132,0
9.506596,1.2896951,-1.8738499,0
9.243534,2.3856397,-3.053953,0
9.313206,2.649282,-2.9709885,0
9.495783,2.7618883,-2.719213,0
9.501142,2.8867686,-2.5378895,0
9.227124,3.1307561,-2.8207273,0
9.111474,3.3230743,-2.9320338,0
9.069492,3.3901093,-2.8947623,0
9.10969,3.3297262,-2.7619545,0
9.607235,2.0608504,-1.3411413,0
9.462317,2.0467036,-1.8407423,0
9.511681,1.961801,-1.2663345,0
9.887831,1.3584223,-0.7343485,0
10.0886135,0.33789486,-0.16026352,0
9.965421,-0.042932916,0.0089604845,0
9.977464,-0.22661076,0.1425203,0
10.133237,-0.6671219,0.05665286,0
10.765979,-1.7084044,0.38821998,0
10.74999,-1.20861,0.47608447,0
10.911492,-0.79988676,0.57946616,0
11.029735,-0.6620812,0.7144051,0
10.976411,-0.579377,0.68107784,0
10.611606,0.07794878,0.03208387,0
10.42785,0.42883605,-0.3793375,0
10.276293,0.6090274,-0.494384,0
10.135476,0.5658243,-0.3568137,0
10.061733,0.32646155,-0.18809757,0
10.690237,-1.1523706,0.27969512,0
10.9833,-2.590292,0.7199637,0
11.457603,-3.2367823,1.2142202,0
11.828804,-3.6782043,1.4353477,0
11.757166,-3.4257634,1.2456594,0
11.738566,-3.3817122,1.1217296,0
3.6831467,5.4306946,4.3055005,0
3.5527542,5.5032983,4.350095,0
3.1757927,5.5136194,4.7266645,1
0.6688701,3.5211446,5.3752947,1
0.75940496,3.5607653,5.209851,1
1.7434303,3.3239198,5.5575504,1
2.0668702,3.1698663,5.5010676,1
2.3025818,3.0206199,5.40716,1
9.933939,-0.33157328,0.031754047,1
9.201514,-0.3012971,1.3006809,1
9.6776,8.283945,5.613804,1
9.378062,8.98094,5.019768,1
7.6615934,10.201559,1.7274776,1
6.9765983,10.392938,0.9870542,1
6.955285,10.407064,0.959004,1
6.926838,10.412128,0.918134,0
10.179868,5.5401406,10.449719,0
10.1736145,5.858543,10.288022,0
10.24679,6.502734,9.653902,0
10.319972,1.9377687,13.054508,0
10.0394745,1.9301156,13.26724,0
10.278225,3.86109,12.303247,0
10.141823,5.3041778,10.579621,0
10.115398,5.5877743,10.605115,0
10.371743,4.4892654,10.450428,0
10.686043,4.05507,10.600732,0
9.90365,-0.3922111,2.5595376,0
9.917813,-0.5154207,2.2697277,0
9.627362,0.8411761,-1.4934723,0
9.407416,3.101921,-2.7618732,0
9.497338,2.697734,-2.3641562,0
9.206362,3.0876412,-2.8094068,0
9.180829,3.2749424,-2.8830135,0
9.247984,3.2527819,-2.7157366,0
9.30291,3.0336046,-2.248505,0
9.424451,2.45997,-1.5681807,0
9.481075,1.9617006,-1.8813612,0
9.462539,2.057366,-1.8362054,0
9.426852,2.1410584,-1.8707513,0
9.438646,2.3784528,-1.5188494,0
9.556195,1.4590843,-0.9826196,0
9.532079,1.2223567,-0.69624037,0
9.337876,1.2129093,-0.20948538,0
9.544927,0.8141486,0.09762418,0
10.139991,-0.7840569,0.0018094756,0
10.63461,-1.0878197,0.31449196,0
10.259908,-0.7735029,0.406284,0
10.244862,-0.8189009,0.08747238,0
10.556351,-0.87910396,0.29000142,0
11.115847,-0.53883123,0.7544234,0
10.17471,0.66696435,-0.46798337,0
10.120799,0.29718298,-0.11181908,0
10.657853,-0.7671194,0.2980298,0
11.608963,-2.9332676,1.2105598,0
3.2890306,5.5015883,4.679144,1
0.45077774,3.7575524,5.7673044,1
0.73732024,3.6386244,5.140657,1
0.7640383,3.6383793,5.1449237,1
0.7733142,3.6341941,5.1492963,1
1.1026335,3.7638097,5.2173133,1
1.3779904,3.5431366,5.4212866,1
1.9365009,3.580407,5.7587867,1
9.331751,1.4661844,-0.30527207,1
9.16608,-0.28013286,1.2356064,1
9.487373,8.6818905,5.215527,0
8.663691,10.139978,3.6654646,0
7.560477,10.371429,1.65313,0
7.387562,10.456467,1.3941567,0
7.2686534,10.472267,1.2693654,0
10.039228,5.68271,10.406908,0
9.987152,6.747652,9.320116,0
10.463951,3.1536002,11.321274,0
10.230547,2.798957,12.303618,0
9.4974165,4.3891563,12.32731,0
9.638432,4.773967,11.776946,0
10.105221,5.327184,11.005714,0
10.127524,5.708052,10.344076,0
10.225581,6.1187015,10.015715,0
10.017587,5.4875145,9.700365,0
10.274814,4.471655,10.3080435,0
10.677179,4.077005,10.620779,0
9.905952,-0.38843858,2.6007252,0
9.699736,-0.1254575,0.38818714,0
9.631825,0.83074874,-1.484414,0
9.52483,1.3297741,-1.9435127,0
9.206288,2.621899,-3.1061282,0
9.252189,3.0860822,-2.9498873,0
9.326004,3.1450794,-2.857153,0
9.535253,2.5008874,-2.4929094,0
9.371908,2.6728506,-2.4917865,0
9.170093,2.9362047,-2.9087207,0
9.265301,3.1674232,-2.4297712,0
9.340159,2.8985403,-2.0452173,0
9.535278,2.1372871,-1.8640794,0
9.593205,1.7943909,-1.6476035,0
9.60703,1.772806,-1.7294686,0
9.586717,2.271069,-1.2630666,0
9.511849,2.1182172,-1.1048751,0
9.539613,2.296351,-0.5310179,0
9.654025,0.7537471,0.21912685,0
9.850406,-0.12866351,0.11174189,0
9.735211,0.03936339,0.18217388,0
9.4824915,0.7036877,0.027395017,0
10.061413,-0.6412368,-0.0046623484,0
10.48305,-0.2954653,0.34105936,0
10.266431,0.6258836,-0.48940098,0
10.260276,0.62229675,-0.4907085,0
9.81544,0.48019233,-0.66934776,0
10.622685,-0.71278757,0.2674407,0
10.776952,-1.9854372,1.1086472,0
11.323471,-3.0877595,1.3035572,0
11.805289,-3.5953622,1.4724826,0
11.736388,-2.9157562,1.1347818,0
3.6671154,5.451656,4.312403,0
0.49325466,3.8033626,5.1172695,1
2.6550198,5.4309306,4.212071,1
2.801496,5.5030065,4.169698,1
2.9308245,5.5703073,4.11569,1
3.611005,5.743707,3.764503,1
9.329979,1.4838496,-0.28630263,1
9.1005335,1.6109399,0.11592059,1
8.570095,3.6970518,0.63719344,1
8.596505,3.6888604,0.7277982,1
9.84233,9.097525,5.2169547,0
9.958653,8.99846,5.2160935,1
10.13626,9.620828,4.9953523,1
7.6667967,10.29338,1.7527754,0
8.6699,10.199222,3.622517,0
10.157585,5.7117248,10.339504,0
9.7494135,6.977818,9.072729,0
9.6348915,6.1192155,9.49288,0
9.938276,4.3590674,10.522529,0
9.8541355,4.8191447,11.521103,0
9.731267,4.761918,11.443892,0
10.096734,5.492214,10.602476,0
10.187065,5.643181,10.36032,0
10.246745,5.5893617,10.247982,0
10.066908,5.526409,9.747812,0
10.325821,4.668467,10.197857,0
9.912545,-0.3474837,2.6698558,0
9.900974,-0.4546295,2.4360507,0
9.62586,0.8423969,-1.494183,0
9.524527,1.3351142,-1.952162,0
9.218541,2.5905373,-3.0677822,0
9.291532,3.174638,-2.7790973,0
9.388448,3.0742233,-2.6670458,0
9.460994,2.787691,-2.313248,0
9.613249,2.5447993,-2.3895192,0
9.432998,2.5116282,-2.4822996,0
9.153523,2.8593962,-3.0483208,0
9.128787,3.23192,-2.9642508,0
9.263436,3.131281,-2.3659346,0
9.412957,2.8077142,-1.9239606,0
9.496281,2.5141728,-1.5113655,0
9.919881,2.2811687,-0.42859122,0
10.177404,1.8781183,-0.3506993,0
9.6705065,2.0473154,-0.8087876,0
9.874241,2.2488875,-0.3941371,0
9.740731,2.0084174,-0.23671894,0
9.610814,1.731506,-0.04175223,0
9.664948,1.2434839,0.23149164,0
9.646028,0.9859793,0.33100963,0
9.3210125,1.8768471,-0.42376706,0
9.39097,1.5114002,-0.748114,0
10.58482,-0.044924915,0.16534577,0
10.338686,0.58658755,-0.46999305,0
10.187373,0.78343683,-0.54493,0
