X,Y,Z,Digit
8.198093,2.3418407,-1.5085126,0
8.497776,1.8961712,-0.9014727,0
9.841253,-0.16848916,-0.059723128,0
10.247618,-1.4493284,-0.12293686,0
10.7618475,-2.271165,0.04350961,0
10.699528,-1.4016304,1.1739143,0
10.841955,-1.4438967,1.3504553,0
11.38042,-0.7848321,0.91903734,0
8.8743725,0.87436575,0.25765696,0
9.825073,-1.1890508,0.050217334,0
11.288829,-2.8474743,0.5741575,0
11.52319,-2.3885431,0.85019517,0
11.514483,-2.5286856,0.8019392,0
11.4651575,-2.5347438,0.7567418,0
11.480977,-2.5067883,0.73101336,0
11.37857,-2.4333534,0.56249654,0
7.120083,13.3757105,1.8343126,0
7.0884914,13.334936,1.8187424,0
7.2631025,13.097857,1.8691431,0
7.2752647,13.1720495,1.9228878,0
7.821634,13.151501,2.3396611,0
9.063968,11.973031,3.6041646,0
9.455142,11.189292,4.235678,0
10.389286,9.170477,4.962134,0
10.756286,8.687678,5.042779,0
9.457589,8.175587,7.0635643,0
10.022724,6.9838276,8.68226,0
9.459046,8.844936,7.0679717,0
9.194659,8.935899,6.8598695,0
9.227276,9.26987,5.827953,0
9.796128,6.492469,8.86112,0
10.322697,4.89833,10.273693,0
10.524942,2.852438,12.015129,0
9.387801,-0.8614813,1.6790719,0
9.322718,-0.5731482,1.0186031,0
8.843706,0.5761753,-0.5513825,0
8.287758,1.7047172,-1.6900381,0
8.032886,2.6121686,-2.4876885,0
7.8944345,3.3406334,-1.8898002,0
7.9870753,3.0903623,-2.1232772,0
8.066699,3.0139167,-2.2297626,0
8.161506,2.7240155,-1.2672812,0
8.697111,1.9288945,-0.93637246,0
8.489709,1.3946844,-1.2580487,0
8.419115,1.898666,-1.352013,0
8.291286,2.2188418,-1.4278785,0
8.392797,2.5403657,-1.0583838,0
8.633647,1.6633292,-0.6856302,0
9.576803,-0.6797908,-0.09582162,0
10.049752,-1.4406773,0.118009955,0
10.396123,-1.5371547,0.49515748,0
11.409547,-0.9216784,0.9281364,0
9.564412,-0.92087847,-0.062131874,0
9.793357,-1.2276957,0.060510498,0
10.861799,-2.8690946,0.44095823,0
11.195826,-2.8365266,0.4213644,0
11.284187,-2.8310037,0.7759244,0
11.350518,-2.6702983,0.888323,0
11.4422035,-2.6700087,0.9102272,0
6.739842,13.173551,1.5988208,0
6.7651877,13.19573,1.5783185,0
7.008343,13.322513,1.7137628,0
7.181899,13.376363,1.6274104,0
7.36735,13.295591,1.5895097,0
7.8358326,13.029929,1.4017878,0
8.088965,13.021677,1.4456732,0
10.877558,8.624814,4.9324718,0
10.8435545,8.638432,4.981557,0
10.844541,8.593983,5.046147,0
11.084928,8.169925,5.3187203,0
11.243205,7.994253,5.3652077,0
11.332298,7.856949,5.4561334,0
10.346506,8.512867,6.8644834,0
9.135157,9.490547,4.929068,0
8.605186,9.888017,5.520683,0
8.751455,9.853097,5.725644,0
9.299321,8.143069,7.2847605,0
10.77009,4.033004,10.973632,0
10.427002,3.12817,11.915842,0
8.597668,1.2433014,-0.027113277,0
8.691454,1.1523849,-0.73449767,0
8.675868,0.9947324,-0.8178276,0
8.5050335,1.3024342,-1.2851787,0
8.004378,2.6849241,-2.4881432,0
7.755729,3.0852895,-2.0323424,0
8.043813,2.953049,-1.8257403,0
8.854185,1.7213873,-0.6889399,0
8.561024,2.1859124,-0.89761966,0
8.448867,1.9594433,-1.2737384,0
8.1760845,2.2307842,-1.6841877,0
8.13485,2.4318597,-1.6478633,0
8.266399,2.4511106,-1.3554854,0
8.436844,2.3361812,-1.0947964,0
8.599747,1.4683243,-0.55563956,0
9.326128,0.11104953,-0.24689828,0
9.4462385,-0.47453704,-0.06811198,0
9.644788,-0.78189415,0.06754106,0
9.765011,-0.9869028,0.22655492,0
11.2157955,-2.281796,0.78609455,0
11.386735,-2.042089,0.7882926,0
11.3584175,-0.65734017,0.82836324,0
11.277551,-0.051410384,0.6881538,0
9.382771,-0.569135,-0.10222776,0
9.778455,-1.1752896,0.038407713,0
10.9195595,-2.9454901,0.4264361,0
11.227822,-2.9372988,0.46933275,0
11.204351,-2.8576274,0.5611578,0
11.130837,-2.4710102,0.5342576,0
11.1333685,-2.0021563,0.5423131,0
11.242997,-1.3452185,0.7189011,0
6.950982,13.179959,1.345379,0
7.401374,13.063105,1.3317522,0
8.049291,13.038872,1.4642819,0
8.164721,12.995855,1.5161313,0
10.865503,8.650886,4.905919,0
10.883694,8.608135,4.9606967,0
10.950282,8.501096,5.029233,0
11.063652,8.305963,5.1570945,0
11.123352,8.182989,5.241847,0
11.242552,7.9946265,5.361089,0
11.290175,7.928084,5.3968673,0
11.329258,7.860453,5.4531817,0
8.2927885,9.619695,3.8293016,0
8.219856,9.89844,3.8605912,0
8.266953,10.209101,4.2920194,0
8.388487,10.2430315,4.3198647,0
8.727173,9.760454,5.5368357,0
9.199886,8.171968,7.223937,0
10.358806,5.0372367,10.028377,0
10.360606,3.0895417,11.694483,0
9.470108,-0.6235759,1.2741475,0
9.123001,-0.16254917,0.45289034,0
8.604781,1.0909367,-1.1435314,0
8.3462715,1.9242704,-1.0007497,0
8.380122,1.5583904,-1.307341,0
8.031127,2.6121373,-2.5213227,0
7.9016266,2.9085536,-2.534753,0
7.760861,3.0085166,-2.2704294,0
7.86903,3.1978483,-1.9196178,0
8.013324,2.9069433,-1.9690272,0
7.9236426,3.2943876,-2.3838131,0
7.9593577,3.4598265,-1.8143412,0
8.181673,2.8154278,-1.2217802,0
8.494617,1.7057383,-0.8143327,0
8.627932,1.2662337,-0.71045583,0
8.632668,1.5000081,-0.99049616,0
8.510032,1.8828332,-1.196365,0
8.326777,2.069784,-1.5305873,0
8.239177,2.297285,-1.4591708,0
8.509885,2.0227766,-0.9739484,0
8.803962,1.8097872,-0.8059854,0
8.676907,1.9358987,-0.8964122,0
8.740552,1.8144076,-0.7869211,0
9.1779785,1.1474317,-0.3873319,0
9.255525,0.43758288,-0.07746635,0
9.925808,-0.2450224,0.042564526,0
11.033739,-2.6631389,0.35910413,0
11.425014,-1.7595052,0.8154414,0
11.173123,-0.41101384,0.745064,0
9.376971,-0.4086937,-0.12680638,0
9.721353,-1.056908,0.011304649,0
10.483006,-2.0128655,0.14780872,0
10.528242,-2.0653121,0.19796188,0
10.715132,-2.1886249,0.41600195,0
10.363466,-1.7930046,0.20444916,0
10.021163,-1.2692118,0.22579554,0
9.42854,0.11827918,0.56679124,1
10.882594,8.660125,4.8888865,0
10.890104,8.599027,4.9646935,0
11.29464,7.913886,5.4029813,0
11.336363,7.8312187,5.493581,0
11.450155,4.5536933,10.706023,0
10.874758,4.45476,10.954283,0
10.944072,3.2147563,11.655116,0
11.03634,3.9372666,12.519963,0
10.677754,6.0206156,10.839025,0
9.794954,9.737847,4.695807,0
8.034088,10.196817,3.4792101,0
8.133903,10.20736,3.8057945,0
8.580433,9.885979,5.4406266,0
9.140723,8.115772,7.4089932,0
10.333902,5.0629754,9.981823,0
10.355434,2.920276,11.836785,0
9.389658,-0.8596208,1.6888839,0
8.559127,1.6925974,-1.2149047,0
8.009263,2.7187295,-1.9514605,0
8.010762,2.5380387,-1.9659176,0
8.019493,2.6378303,-2.5188518,0
7.9515634,2.9228113,-2.5824952,0
7.826514,3.3663094,-2.535903,0
7.785057,3.3425171,-2.2820344,0
7.9175687,3.453514,-1.9445742,0
8.247043,2.882115,-1.1805875,0
8.451729,2.6385992,-0.84320414,0
8.120425,3.0164616,-1.2181846,0
7.924622,3.5222774,-2.4437032,0
7.9237266,3.5966845,-2.2211454,0
7.972363,3.4223874,-1.7335548,0
8.371375,1.9200958,-1.0780631,0
8.5558,1.848298,-0.9681298,0
8.555353,1.9047909,-1.0496674,0
8.453812,2.0487754,-1.3155891,0
8.286765,2.2751062,-1.4288479,0
8.285298,2.524244,-1.1193978,0
8.691845,1.7891965,-0.74340343,0
8.938933,1.5547419,-0.6855888,0
8.928761,1.6597011,-0.6654607,0
9.319499,1.1256676,-0.5107048,0
9.23638,0.93432677,-0.31837618,0
10.164998,-1.2501599,-0.117181756,0
10.99295,-2.4900792,0.52125037,0
11.168683,-0.3575364,0.7510037,0
11.193006,0.06170602,0.65062165,0
9.485328,-0.45563427,-0.1295946,0
9.5185175,-0.4947857,-0.11772574,0
9.95985,-0.809646,0.22054821,0
9.804896,-0.51278764,0.21201515,0
9.662505,-0.24320158,0.28037465,0
9.484262,0.010491881,0.5710715,0
9.378039,0.13535623,0.83491343,1
9.322207,0.26977396,0.91622,1
7.9220815,10.244058,3.1982546,0
11.136332,8.1614485,5.2597055,0
11.15145,8.119937,5.2979326,0
11.224335,8.016835,5.3404245,0
11.183281,5.450985,9.457984,0
11.357501,4.3203983,10.784996,0
11.205567,4.334443,10.862386,0
10.912926,4.525001,11.440753,0
10.782933,4.654656,11.406065,0
10.611362,5.0584416,11.2406025,0
10.62423,4.9163113,11.219017,0
10.859291,4.5690355,12.157286,0
10.633281,5.97308,10.727315,0
9.042998,10.107538,6.599897,0
8.318699,10.853657,2.9365296,0
8.323385,10.417157,3.8156762,0
8.664606,9.962522,3.9942179,0
10.393055,9.1684475,4.868646,0
9.865027,6.5598574,8.652357,0
10.330437,5.087852,9.894769,0
9.48875,-0.59543,0.42275205,0
9.07147,-0.13955605,0.345072,0
8.818235,0.73407674,-0.6692248,0
8.480456,1.5354733,-1.3911688,0
7.962347,2.9583263,-2.605334,0
7.821087,3.5696807,-2.6344113,0
7.9141455,3.540996,-1.9684377,0
8.188785,2.9651084,-1.2638665,0
8.958676,2.514556,-0.36003217,0
9.182222,2.2998266,-0.23815283,0
9.11777,2.3381472,-0.2969737,0
8.834072,2.3854966,-0.29973224,0
8.387859,2.7654326,-0.88114923,0
8.043977,3.0416682,-1.5063947,0
8.40677,2.530421,-1.0548773,0
8.484389,2.2623475,-1.0142717,0
8.555477,2.1207988,-0.9047234,0
8.597474,1.9463706,-0.99560255,0
8.537615,1.9554838,-1.1371642,0
8.662321,1.7260909,-0.7717948,0
9.087887,1.2740855,-0.54060256,0
9.355849,1.0871994,-0.46234298,0
9.261337,0.8090422,-0.26282123,0
10.187877,-1.3556962,-0.13178088,0
10.661459,-2.2732754,0.2128804,0
11.460781,-1.9068308,0.82561696,0
11.079203,-0.08955163,0.6219143,0
2.1238954,2.49911,4.87255,1
2.218652,2.4236212,4.862652,0
9.490965,-0.3636013,-0.12313875,0
9.732867,-0.3424407,0.18196079,0
9.463327,-0.0060432865,0.1760335,0
9.471319,0.040231247,0.59130186,1
9.364835,0.058403604,0.9677558,1
9.394638,0.10188749,1.1140951,1
9.355072,0.09455976,1.190072,1
7.8784738,10.2838745,3.227994,0
7.7920685,10.321207,3.0576224,0
7.691282,10.27117,2.86256,0
6.894202,10.3717985,1.6436789,0
11.131041,5.600194,9.354632,0
11.109211,5.631684,9.450695,0
10.689817,3.919085,11.346707,0
10.9768505,3.8339083,11.918818,0
11.2863,4.058331,11.531013,0
11.287376,4.045536,11.494817,0
10.983749,4.6204987,11.372048,0
10.412237,5.8070836,10.605227,0
10.343707,5.832079,10.878655,0
10.62166,4.508903,11.446192,0
10.490624,6.1995287,10.343202,0
10.419087,7.7078643,8.35954,0
9.981713,9.8391,4.5890665,0
9.439875,11.115559,3.464731,0
11.1390295,8.14894,5.2685003,0
10.383667,-1.1261667,1.6464344,0
9.189691,-0.22369911,0.47028404,0
8.530916,1.1708661,-1.2908857,0
7.771388,3.6231694,-2.6099453,0
7.789775,3.6491141,-2.583469,0
7.960293,3.5554867,-1.894416,0
8.175631,2.897439,-1.2313626,0
8.785325,2.1987426,-0.3665721,0
8.452933,2.7068222,-0.54476935,0
8.42371,2.735135,-0.81350935,0
8.87297,2.542105,-0.4253816,0
9.205123,2.315256,-0.24698776,0
9.224887,2.2960787,-0.2923722,0
9.248482,2.2475832,-0.2941802,0
9.254736,2.2742033,-0.29683724,0
9.242644,2.2575133,-0.31808126,0
9.267941,1.3260794,-0.31362373,0
9.519205,1.0160177,-0.4479124,0
9.431461,1.0212587,-0.48307124,0
9.183203,1.127616,-0.55597043,0
9.955858,-0.15204446,0.053047195,0
10.552079,-2.0795193,0.1821333,0
11.594765,-2.2528493,0.91299593,0
11.464159,-0.9658801,0.9133411,0
10.857524,-0.2802006,0.5769188,0
10.710474,-0.044273257,0.5539196,0
2.4674406,3.4619184,6.3203506,1
1.7470214,3.5383759,6.20714,1
1.6601282,3.557615,6.165212,1
1.6036701,3.5559108,6.0852075,1
1.7862337,2.9897103,5.060992,1
1.99022,2.6908197,4.9103527,1
2.1302168,2.4957922,4.874062,1
2.2482412,2.4066062,4.859572,0
9.395132,0.08712937,0.18119736,1
9.498843,-0.0071086534,0.60315037,1
9.252279,0.007518805,1.2848244,1
9.226213,0.0044562058,1.3045154,1
6.7134414,9.102786,1.2598002,1
6.61518,9.191383,1.1981202,1
6.53245,9.34804,1.1239493,1
6.544827,9.556922,1.0892458,1
6.527462,9.65683,1.0697471,1
10.832651,5.0236535,10.917139,0
10.810803,5.5109196,10.21061,0
10.568873,4.574966,11.297556,0
10.499223,4.477595,11.413119,0
10.799946,4.094098,11.798576,0
11.119851,4.7543445,11.157832,0
10.63664,6.25245,10.017368,0
9.961785,6.681129,9.458699,0
10.388076,4.9083724,10.88673,0
10.8285475,6.1256566,10.047358,0
10.331257,8.448493,6.1530294,0
10.209176,9.038029,4.9745674,0
9.293877,8.231531,6.8746924,0
10.117925,6.2921,8.730322,0
10.141504,0.3729461,1.9142089,0
10.5829525,-1.275362,1.559546,0
9.83285,-0.55401707,1.3340839,0
8.689656,0.9627689,-0.80111635,0
8.483483,1.333922,-1.2873298,0
8.208916,1.8850689,-1.8914905,0
7.927288,3.1441555,-2.578895,0
7.835026,3.6229408,-2.4328177,0
7.8010273,3.6575336,-2.5000012,0
7.8027544,3.6724503,-2.5320783,0
8.015829,3.3820727,-1.8471562,0
8.333256,1.7553328,-0.64935905,0
8.501625,1.4223979,-0.1436589,0
8.471858,1.5528934,-0.11418594,0
8.380833,2.08888,-0.11358244,0
8.848878,2.1429536,-0.3521422,0
10.06463,0.81990695,0.25357628,0
10.233677,0.7545294,0.23911719,0
10.210339,0.87020934,0.23363826,0
10.208334,0.8298208,0.25581923,0
9.560869,0.9212309,-0.41459763,0
9.435903,1.0400085,-0.48392722,0
9.213218,1.0859088,-0.4618652,0
9.238312,0.71625835,-0.21388073,0
9.871141,-0.14344418,0.022096815,0
10.115806,-1.4153528,0.19923015,0
10.3852825,-1.8688151,0.23514535,0
10.79623,-2.5681765,0.63291717,0
11.541186,-2.5431607,0.8787106,0
11.211065,-1.1933056,0.9341425,0
10.766875,-0.7532004,0.7074274,0
10.648705,-0.59207946,0.6027958,0
10.692662,-0.28614745,0.4778299,0
2.9698496,5.573221,4.7072315,1
0.9614708,4.486994,5.2191153,1
0.31882176,4.17479,5.2342153,1
1.771628,3.005073,4.9930763,1
2.033806,2.6343079,4.8997316,1
9.119338,0.58929044,-0.13729338,1
9.451951,-0.17898177,1.1934807,1
9.209412,-0.03600682,1.3200052,1
9.18939,-0.05440179,1.3607919,1
9.205281,0.01619915,1.3063363,1
6.6386204,9.053352,1.0930865,1
6.478214,9.245685,0.906536,1
6.4530683,9.603435,0.8464089,1
6.472788,9.624177,0.9360148,1
10.582729,5.6063075,10.65338,0
10.5020895,5.8130326,10.686907,0
10.43542,5.767969,10.7234535,0
10.382449,5.2657666,10.921375,0
10.987767,4.583409,11.538021,0
11.394654,4.30606,10.840341,0
11.941706,4.3366175,10.632774,0
11.114573,6.008175,9.973198,0
10.5426235,6.727091,9.3261595,0
10.49658,5.5708246,10.018551,0
10.724598,5.6559577,10.780651,0
10.481733,6.347382,10.067453,0
10.160976,6.3069353,8.752708,0
10.544175,5.2832737,9.95234,0
9.485913,-0.7185938,2.4195197,0
9.433618,-0.7813127,2.145146,0
8.603982,1.0925838,-1.1699903,0
8.276207,1.9429908,-1.585342,0
8.136875,2.329621,-1.7260606,0
7.934723,2.6756191,-2.3697352,0
7.7228723,3.011411,-2.2691941,0
7.8432636,3.4609532,-2.3273282,0
7.8254633,3.628007,-2.4557745,0
7.889412,3.6855838,-2.291052,0
7.959736,3.56323,-2.0245247,0
8.035068,3.2733378,-1.5800804,0
8.284351,2.602941,-0.8822526,0
8.309616,2.3959198,-0.5748879,0
8.327443,2.280416,-0.6138857,0
8.3243475,2.2898128,-0.5318183,0
8.944025,1.5649694,-0.5899479,0
9.668296,0.7655337,0.167904,0
10.097475,-0.09757075,0.13656706,0
10.379825,-0.15175098,0.24093026,0
10.125894,-0.13259362,0.23235446,0
10.39555,-0.09747778,0.26639608,0
10.443815,-0.07272368,0.28338847,0
10.446332,-0.114687935,0.34440872,0
10.416411,-0.09003999,0.2726185,0
10.263891,0.04160808,0.21842973,0
9.439739,1.0044389,-0.4673242,0
9.203981,0.6521009,-0.22907522,0
9.284233,0.1422448,-0.18493387,0
9.609655,-0.70902723,-0.015535991,0
11.377638,-2.7445796,0.8590351,0
11.451898,-2.6478229,0.98529434,0
11.514026,-2.46644,0.8254602,0
3.3441653,5.4843783,4.414889,0
2.5198843,5.468265,4.4840975,1
0.5649765,4.2229314,5.2388864,1
0.48553458,4.047025,5.255462,1
0.72093743,3.9829564,5.14582,1
0.9583742,3.8346407,5.0418906,1
1.8894861,2.847689,4.9479084,1
2.1218247,2.5016892,4.8727684,1
2.2484515,2.3969145,4.854509,1
9.092982,0.09933723,-0.0496071,1
9.164243,0.015304001,0.21494171,1
9.17832,-0.0462824,1.2444876,1
9.453212,9.092535,4.7710457,1
7.6970887,9.622614,2.2233925,1
7.116491,9.591847,1.4081466,1
6.7892523,9.733769,0.96159273,1
6.743778,9.77632,0.9230849,1
6.431918,9.678038,0.8201338,1
10.499922,5.9456997,10.459223,0
10.480768,5.9699006,10.557341,0
10.44934,6.3516173,10.177636,0
10.372164,6.3535576,9.997817,0
10.606969,5.6563196,9.8013525,0
10.794088,4.8525257,10.43868,0
10.863234,4.606324,10.959769,0
11.079729,3.9768984,11.264695,0
11.3108225,3.209835,11.553446,0
11.346469,2.9314792,11.761441,0
11.986411,3.2172952,11.803869,0
11.946604,4.255477,10.713906,0
11.073559,6.054276,10.01741,0
10.601021,5.6713142,9.995548,0
10.539737,5.6269927,10.21595,0
10.831619,5.2625475,10.169547,0
9.484813,-0.76350576,2.228694,0
9.463507,-0.76432353,1.8452328,0
9.3379345,-0.571147,1.0109084,0
8.185206,1.8968983,-1.9120733,0
8.061888,2.4512947,-2.3671699,0
7.878985,2.8944716,-2.448245,0
7.7359567,3.0103033,-2.2645183,0
7.7502675,3.1153927,-2.0933514,0
7.842974,3.4171422,-2.346569,0
7.832734,3.625024,-2.4412737,0
7.846299,3.682193,-2.4083426,0
7.8740435,3.6779766,-2.3177867,0
8.350307,2.4326491,-1.1261922,0
8.138443,2.426558,-1.4336044,0
8.374008,2.2655094,-1.048899,0
8.805806,1.8774146,-0.5677156,0
9.225339,0.744442,-0.26249397,0
9.135646,0.41671026,-0.1629002,0
9.20608,0.11412552,0.060945243,0
9.359073,-0.18490782,-0.03356618,0
10.269055,-1.2080271,-0.06866143,0
10.144655,-0.56636494,0.11755755,0
10.209249,-0.27069682,0.14722756,0
10.32929,-0.10010387,0.20630704,0
10.354782,0.00034810297,0.24732266,0
9.9083805,0.5227654,-0.14891359,0
9.538097,0.9133894,-0.42146695,0
9.33591,1.0892959,-0.49557686,0
9.226065,0.98290265,-0.38517684,0
9.169441,0.66192806,-0.2481379,0
10.029019,-0.89443403,0.071141206,0
10.605834,-2.140663,0.35444477,0
10.952073,-2.532428,0.6063238,0
11.553592,-3.0675652,0.90227735,0
11.502672,-2.838024,0.78790754,0
11.432262,-2.7635684,0.6890466,0
3.3039446,5.506476,4.4244647,0
3.0920095,5.5874953,4.52086,0
2.6405568,5.4326286,4.8734665,1
0.7745232,3.9558372,5.3528643,1
0.7281232,3.9936566,5.176484,1
1.743872,3.012191,5.004154,1
2.014027,2.6577983,4.9033804,1
2.1404088,2.481789,4.869066,1
9.083061,0.16253199,0.110689096,1
9.188828,0.028503673,1.3453962,1
9.381539,0.23741446,1.3566169,1
9.303366,9.22911,4.594878,1
7.600289,9.661382,2.0770473,1
6.9434924,9.808226,1.0902541,1
6.9006486,9.839833,1.034409,1
6.899359,9.89103,1.0471464,0
10.59225,6.097666,10.116735,0
10.587973,6.460442,9.876125,0
10.489326,6.9156713,9.385269,0
11.148605,2.747939,12.680059,0
11.045494,2.9001296,13.042877,0
10.937784,4.5243354,12.134641,0
10.589655,5.9017777,10.271882,0
10.550488,6.1250396,10.359948,0
10.6964,5.2930827,10.209282,0
9.4776745,-0.68068594,2.506034,0
9.497575,-0.76055485,2.2725267,0
9.500437,-0.7205131,1.9656826,0
8.548608,1.1289115,-1.285668,0
7.7370834,3.3869855,-2.3791194,0
7.828038,2.964624,-1.9432842,0
7.87367,3.4352894,-2.3717935,0
7.823209,3.5473118,-2.4170716,0
7.8282986,3.5457623,-2.2457292,0
7.937432,3.432428,-1.8242973,0
8.171484,2.77029,-1.2816012,0
8.130071,2.3771334,-1.4849375,0
8.089838,2.4331658,-1.412521,0
8.089118,2.52671,-1.5184492,0
8.211384,2.6339345,-1.1996112,0
8.456658,1.7435465,-0.81611013,0
8.529177,1.4869895,-0.5005108,0
8.535737,1.3342097,-0.08437087,0
8.795829,0.9716197,0.13739242,0
9.32984,-0.27570823,-0.06402372,0
9.873073,-0.46987003,0.09936964,0
9.70002,-0.50169265,0.10438223,0
9.4785185,-0.38067067,-0.120507255,0
9.820451,-0.33429018,0.06624047,0
10.330095,0.15089084,0.20381404,0
9.285472,1.0931274,-0.46622208,0
9.205493,0.63861805,-0.21378471,0
9.8915205,-0.18224818,0.05934317,0
11.30971,-2.5360672,0.5189343,0
2.8297231,5.518733,4.8204536,1
1.0312272,4.461901,5.205358,1
0.69313014,4.057398,5.132702,1
0.70097655,4.0509653,5.1275363,1
0.7196634,4.026646,5.1188436,1
1.0480627,3.9532416,4.897748,1
1.2573131,3.5817087,4.9671717,1
1.8150767,3.097055,4.9513583,1
8.446133,1.5593724,-0.10898869,1
9.152782,-0.02353646,1.2627459,1
9.45894,9.184372,4.7159934,0
8.152978,9.754652,2.983593,0
7.701801,9.805116,2.1662433,0
7.400054,10.016635,1.6350256,0
7.2705307,9.999087,1.4731212,0
10.467686,6.1672735,10.208236,0
10.17198,7.1225595,9.029801,0
10.922973,3.725793,11.213986,0
10.981971,3.7713346,12.037398,0
10.355243,5.299319,12.140786,0
10.378992,5.4855795,11.584545,0
10.625281,5.9401035,10.65763,0
10.482827,6.1960773,10.108529,0
10.54162,6.593064,9.75491,0
10.679269,5.822039,9.640134,0
10.678556,5.0909195,10.134501,0
10.888958,4.873605,10.33613,0
9.509092,-0.75063455,2.3654568,0
8.996828,-0.100777544,0.28901613,0
8.53003,1.1572844,-1.2933279,0
8.19364,1.8923358,-1.9344982,0
7.975067,2.9114158,-2.5866132,0
7.7689047,3.475759,-2.4374142,0
7.748244,3.4280303,-2.405537,0
7.8001394,2.866506,-2.069053,0
7.8939443,3.070878,-2.2091587,0
7.9500628,3.3365154,-2.4453447,0
7.917802,3.4965875,-1.9005313,0
7.985092,3.289718,-1.6853759,0
8.1752615,2.5125072,-1.5006233,0
8.250783,2.1860666,-1.3946991,0
8.276173,2.1605315,-1.4489306,0
8.371329,2.5351167,-1.0448198,0
8.297641,2.3555105,-0.91633564,0
8.456334,2.4231496,-0.30014172,0
8.989427,0.8056356,0.2051283,0
9.056371,0.244461,0.013889008,0
8.961308,0.19356756,0.13046303,0
8.670931,1.0621897,0.09202896,0
9.312046,-0.21723074,-0.055354342,0
9.844783,0.20182888,0.059487462,0
9.357276,1.0745902,-0.48054615,0
9.367849,1.0706464,-0.49536774,0
8.75111,0.83038616,-0.6285332,0
9.881427,-0.12480612,0.043362223,0
10.394845,-1.5825069,0.60691696,0
10.866166,-2.4711645,0.7459341,0
11.498523,-3.0180461,0.9256253,0
11.340143,-2.459117,0.52942467,0
3.2916784,5.5326076,4.4226966,0
0.6810171,4.368051,5.203836,1
2.0443153,5.290007,4.329463,1
2.306256,5.4363217,4.2464013,1
2.4660115,5.532126,4.1669364,1
7.05576,5.7107077,0.86451715,1
8.43599,1.5972018,-0.09667146,1
7.4684167,4.433424,1.0766193,1
7.438916,4.5228176,1.0970347,1
7.4554014,4.5029707,1.1722652,1
9.6773,8.8988495,4.9619555,0
9.801589,8.807516,5.012942,1
9.779704,9.533843,4.5455117,1
7.678624,9.770336,2.1654444,0
8.283452,9.841723,3.1513689,0
10.492854,6.256252,10.055584,0
10.014142,7.208282,8.843321,0
9.851703,6.609509,9.298599,0
10.275528,5.010826,10.386178,0
10.552286,5.309429,11.354564,0
10.360578,5.4838514,11.317935,0
10.534069,6.020825,10.376504,0
10.541709,6.1508555,10.073304,0
10.645751,6.1504292,9.977677,0
10.79638,5.848678,9.643339,0
10.683069,5.211221,10.001902,0
9.4860115,-0.7113532,2.4412262,0
9.491076,-0.7422029,2.1530468,0
8.513172,1.1567118,-1.3206906,0
8.182903,1.8962554,-1.9572613,0
7.991756,2.87309,-2.5843925,0
7.765656,3.429575,-2.3267505,0
7.778327,3.3146353,-2.1321402,0
7.8291836,3.1072683,-1.8917572,0
7.870834,2.8450496,-1.9204507,0
7.959861,2.8563309,-2.0515997,0
7.9564795,3.208821,-2.6265318,0
7.8681927,3.5249832,-2.4265945,0
7.929958,3.487797,-1.9248496,0
8.006669,3.1791837,-1.5873029,0
8.212058,2.8741899,-1.2570598,0
8.885371,2.5382283,-0.42478764,0
9.0472975,2.3610902,-0.35660088,0
8.645746,2.4159336,-0.62934124,0
8.765891,2.4792488,-0.37522617,0
8.816853,2.3274336,-0.12776169,0
8.763989,2.0430417,0.05813921,0
8.820235,1.8344041,0.20252883,0
8.890705,1.5406313,0.2983384,0
8.4203205,2.1036198,-0.28784218,0
8.342306,1.7779512,-0.521501,0
9.855834,0.45132574,-0.08325731,0
9.484352,1.0323313,-0.44579634,0
9.281212,1.2306252,-0.49175593,0
9.141671,1.3335913,-0.44942012,0
9.338794,0.8693693,-0.09908409,0
9.999591,-0.021011151,0.1385532,0
11.144219,-2.4828038,0.9660636,0
11.420747,-2.470834,0.8304838,0
11.409132,-2.5097814,0.61169004,0
11.358754,-2.452176,0.5126305,0
9.15251,0.0020121387,0.16548961,0
3.2673066,5.6177793,4.4177995,0
3.1269116,5.661274,4.3973618,1
2.5662603,5.4989085,4.449229,1
2.3990486,5.461531,4.314034,1
2.7373142,5.6608806,4.0120616,1
3.3449895,5.7943006,3.791879,1
7.271663,5.6916313,0.64240843,1
7.394047,5.1653366,0.64989305,1
7.4781814,4.453728,1.2311696,1
9.758588,8.029685,7.194,1
9.844942,9.728897,4.611878,1
10.458198,6.5800266,9.475255,0
10.993731,5.873414,9.544253,0
10.591112,6.516001,9.184052,0
10.229258,7.055212,8.718806,0
10.001062,6.8679304,8.824653,0
10.450833,5.4762106,10.078196,0
10.346978,4.390086,10.923183,0
10.848265,4.857008,11.297098,0
11.188728,4.8809896,10.997364,0
10.890934,5.6019673,10.107954,0
10.725999,5.804897,10.144897,0
10.804436,5.830412,9.789072,0
10.865687,5.676648,9.954075,0
10.595445,5.659924,9.766559,0
10.628821,5.020042,10.265147,0
10.887981,4.7674375,10.387411,0
9.540558,-0.77355134,2.3489056,0
9.4994755,-0.7190161,1.982965,0
9.398927,-0.24556944,0.39995062,0
8.660363,1.0424218,-1.0705948,0
8.26129,1.9390002,-1.7914587,0
8.088761,2.5136402,-2.3912697,0
7.748253,3.3858254,-2.4213884,0
7.8798747,3.1350791,-2.0719776,0
7.815293,3.001639,-2.0401688,0
7.7893047,2.9367645,-2.1251173,0
7.960202,3.195906,-2.6255765,0
8.118312,3.003386,-1.3685927,0
