X,Y,Z,Digit
8.776755,-0.052799642,1.8795274,0
8.737307,-0.016271777,1.7218121,0
8.549944,0.50064254,0.61814785,0
8.119526,1.428741,-0.37917578,0
8.290154,1.3612758,-0.2810645,0
8.509326,0.85359156,-0.092042185,0
8.429935,0.7999413,-0.06883551,0
8.322421,0.9511089,-0.11055117,0
8.05551,1.6409783,-0.48507023,0
8.104628,1.6790345,-0.42888528,0
8.443139,1.2645749,-0.2039812,0
8.935525,0.5164803,-0.028147217,0
9.675327,0.38603416,0.27302805,0
9.677303,0.4632967,0.29873636,0
9.722549,0.6040482,0.37775367,0
9.173899,-0.44157726,0.06545136,0
9.5761,-0.650485,-0.07222158,0
9.931101,-1.2850511,-0.0044934056,0
10.234021,-1.622917,0.2532156,0
10.635963,-1.6279026,0.522085,0
10.439167,0.030454464,0.81632817,0
7.5996976,11.235705,6.121203,0
7.5256042,11.588302,5.8044167,0
7.5262094,12.350132,5.2249,0
7.5256414,12.527931,5.1270294,0
7.5411196,12.563799,4.9957013,0
7.5270224,12.559674,5.032061,0
7.6964335,12.64912,4.9806466,0
7.9102116,12.52822,5.193727,0
8.6300125,11.830555,5.9532895,0
9.105176,11.185596,6.137476,0
9.031357,11.659917,5.8326645,0
8.637874,9.4599495,6.9066167,0
9.366415,7.0325546,8.28068,0
10.332935,6.9061627,8.622222,0
10.085874,8.404967,7.808839,0
9.603095,6.8078556,8.406649,0
10.355005,5.053579,9.253224,0
10.93829,3.7114444,9.923437,0
11.807913,1.8878068,11.015233,0
11.773356,1.3174249,11.630492,0
11.626278,1.1863265,11.831502,0
11.579804,1.2412293,11.790629,0
11.230196,1.9019681,11.139129,0
8.791231,-0.04613906,1.8978941,0
8.7399845,0.05305609,1.6152401,0
8.605152,0.42218825,0.64026815,0
8.071404,1.621856,-0.47636503,0
7.858878,1.969508,-0.8023531,0
7.6441674,2.5501876,-0.85736376,0
7.7052884,2.7624972,-0.66750354,0
7.749322,2.714781,-0.6276752,0
8.103064,2.05971,-0.40744892,0
8.286274,1.6065075,-0.3533502,0
8.201909,1.4357728,-0.3808909,0
8.158471,1.4549057,-0.400212,0
8.108641,1.59429,-0.41256422,0
8.154894,1.655277,-0.43638322,0
8.152587,1.6984999,-0.55665636,0
8.012442,1.9065076,-0.6829039,0
7.8100066,2.2268226,-0.81800586,0
7.7993736,2.3188713,-0.7702422,0
8.063619,1.9434478,-0.34914836,0
8.772501,0.70484066,-0.10507141,0
9.311604,-0.36862105,-0.08414626,0
9.548076,-0.5751903,-0.08558697,0
9.613152,-0.5113675,-0.03605464,0
9.985946,0.23712298,0.5258315,0
9.172967,-0.4479321,0.083580054,0
10.047089,-1.47514,0.016993158,0
10.635981,-1.8553934,0.60067606,0
10.637586,-1.5837582,0.54389995,0
10.583351,-1.4827003,0.5142085,0
10.546033,-0.8868756,0.66121066,0
7.4591713,12.601791,4.970037,0
7.4124136,12.7029,4.960699,0
7.4596095,12.627341,4.985651,0
7.130513,12.602776,5.032117,0
7.2539406,12.556821,5.117948,0
7.4628005,12.4707155,5.2238345,0
8.499161,11.320451,6.2711506,0
10.682627,4.8353224,10.65644,0
9.43435,7.9481606,7.549158,0
9.605239,6.764593,8.410687,0
10.377149,4.953705,9.258075,0
11.187452,3.2573614,10.157646,0
11.801271,1.391588,11.500823,0
11.615449,1.4677898,11.506975,0
8.7842455,-0.061096206,1.8624855,0
8.703408,0.17261493,1.276666,0
8.479989,0.79206103,0.10954792,0
7.5272746,2.9825263,-1.1192843,0
7.3803787,3.1786683,-1.3475311,0
7.5585732,3.4468927,-0.9043135,0
7.7003603,3.2357483,-0.6938907,0
7.877025,2.6196518,-0.4707124,0
7.937016,2.0680618,-0.7099115,0
7.959432,2.0916708,-0.7277997,0
7.6539598,2.993779,-0.8725993,0
7.886382,2.4947987,-0.5245777,0
9.0577965,0.38433155,-0.023937574,0
9.543546,-0.6443604,-0.10597847,0
9.930435,-1.1858262,0.014874112,0
9.939755,-0.7993239,0.9633789,0
10.204859,-0.76545715,1.1663098,0
10.447902,-0.00859006,0.8838269,0
8.490575,1.162027,0.3358834,0
9.154042,-0.495121,0.08270979,0
10.451131,-1.9331126,0.3159227,0
10.66628,-1.5741805,0.63327545,0
10.647031,-1.6869978,0.69012177,0
10.649343,-1.6892804,0.6234187,0
10.65453,-1.6651726,0.57996106,0
10.560889,-1.5639204,0.4065196,0
7.13065,12.635009,5.0645404,0
7.263566,12.580171,5.1352553,0
7.4527097,12.407388,5.152513,0
7.417992,12.4807205,5.0929675,0
7.9315233,12.270388,5.5288258,0
9.111939,10.929789,6.364638,0
9.420791,10.009883,6.5767426,0
10.107747,8.096679,6.4528985,0
10.268238,7.784922,6.387706,0
9.7574005,6.607593,8.282573,0
10.262662,5.658901,9.040694,0
9.689506,7.4703765,8.4076185,0
9.472339,7.7839284,8.076437,0
9.502896,7.990914,7.77371,0
10.316801,5.02149,9.231248,0
11.000602,3.541761,10.05307,0
11.457783,1.6505946,11.344437,0
8.807507,-0.08000481,1.9185584,0
8.655926,0.23842,1.0933793,0
8.207056,1.2187545,-0.2520905,0
7.6853595,2.4563003,-1.0073584,0
7.2772126,3.4985464,-1.4722848,0
7.5150385,3.9434676,-0.9523807,0
7.4039907,3.8404765,-1.2404559,0
7.3382463,3.922235,-1.3636204,0
7.777396,3.2077541,-0.5646958,0
8.265989,2.4796383,-0.5126786,0
7.861848,2.2711518,-0.79902035,0
7.8208137,2.5974648,-0.88430196,0
7.8351026,2.9258015,-0.85830986,0
7.951857,3.0819333,-0.6233996,0
8.021144,2.164492,-0.40641335,0
8.829086,0.023569148,0.0040904367,0
9.231822,-0.53691095,0.039794486,0
9.740384,-0.88746256,0.6395068,0
10.488135,-0.16704643,0.86081475,0
8.873682,-0.14214498,0.04326941,0
9.112821,-0.4904011,0.0724968,0
10.200688,-1.8102485,0.12510507,0
10.537794,-1.9657655,0.31399512,0
10.587693,-1.9884032,0.48199847,0
10.568291,-1.8066248,0.63987494,0
10.642133,-1.810717,0.64637774,0
6.9090047,12.454238,4.8939505,0
6.935768,12.430424,4.8679347,0
7.1481323,12.55518,5.0506225,0
7.3483744,12.609012,5.0221033,0
7.5276937,12.587544,4.8940673,0
7.812949,12.459742,4.7258873,0
8.356832,12.397428,4.9266386,0
10.320673,7.843005,6.2060003,0
10.313781,7.7956505,6.2587905,0
10.32976,7.7026033,6.3190355,0
10.506223,7.1311326,6.507798,0
10.597906,6.9590364,6.536931,0
10.677845,6.7737074,6.6470766,0
10.471066,7.189659,8.093096,0
9.214021,8.6299715,7.050726,0
8.778624,9.009929,7.278015,0
8.99788,8.802369,7.6451497,0
9.562585,6.747283,8.422807,0
11.419056,2.6953006,10.523561,0
11.306508,2.1346967,11.180563,0
8.115486,1.7195299,-0.022351071,0
8.106369,1.733574,-0.45994514,0
8.055482,1.6662214,-0.5250567,0
7.8539615,2.0821388,-0.8132236,0
7.2627397,3.6403444,-1.4950224,0
7.4579425,3.9449682,-1.0794955,0
7.441383,3.7436821,-1.1629504,0
8.295479,2.1912885,-0.4437173,0
8.190154,2.6178284,-0.46880978,0
7.9477587,2.6336932,-0.74390835,0
7.6129766,2.989652,-1.0063269,0
7.6311555,3.1694727,-0.9432454,0
7.7913575,3.2179146,-0.7425159,0
8.039309,2.847409,-0.55883086,0
8.060333,1.9335802,-0.27556804,0
8.578355,0.75781226,-0.08251114,0
8.670059,0.33290482,0.044939037,0
8.885012,-0.030105436,0.27071628,0
8.997332,-0.20609495,0.36594185,0
10.314209,-1.3292264,0.6209545,0
10.503824,-1.1153028,0.5916546,0
10.414811,0.10650499,0.82909924,0
10.255916,0.70549387,0.8496752,0
8.642984,0.24097727,-0.0022775684,0
9.082891,-0.43393254,0.10443928,0
10.266577,-1.8938937,0.13417847,0
10.526871,-2.035323,0.19723639,0
10.481354,-1.9534159,0.36695254,0
10.423929,-1.5687398,0.41050327,0
10.198041,-1.0914578,0.4584573,0
10.276001,-0.6076538,0.6314455,0
7.0568314,12.542851,4.618264,0
7.50671,12.530143,4.693462,0
8.244191,12.438862,4.920172,0
8.519609,12.323947,4.970636,0
10.321454,7.8645787,6.183866,0
10.327672,7.7862296,6.2452435,0
10.365775,7.671961,6.2673554,0
10.437204,7.4382668,6.3403244,0
10.5008,7.215935,6.42089,0
10.58273,6.9967704,6.543842,0
10.619273,6.8949094,6.5747895,0
10.674041,6.778549,6.6486325,0
8.501993,9.066162,5.846899,0
8.433744,9.354561,6.0386567,0
8.574161,9.356686,6.479132,0
8.682552,9.301871,6.5495486,0
8.9755535,8.7385235,7.31491,0
9.475075,6.7746606,8.426132,0
10.864005,3.9663498,9.699045,0
11.255921,2.1777515,10.879794,0
8.773663,0.13429596,1.4004394,0
8.557083,0.6214676,0.57844096,0
8.06027,1.7595183,-0.6309671,0
7.8467603,2.5985832,-0.56106275,0
7.825388,2.3444507,-0.7485602,0
7.2669797,3.4238935,-1.496458,0
7.2273116,3.8132088,-1.5206295,0
7.3393087,3.916404,-1.3090103,0
7.589541,3.8422112,-0.8691676,0
7.5399814,3.5181355,-1.0653185,0
7.364022,4.0306993,-1.3459537,0
7.552847,4.174222,-0.8884372,0
7.781167,3.3564894,-0.56791776,0
7.9296694,2.3620706,-0.50440377,0
8.043613,1.87401,-0.44846147,0
8.042322,2.1063614,-0.6015406,0
7.971332,2.5355966,-0.7501758,0
7.7887425,2.8945704,-0.8878207,0
7.7272263,2.9808884,-0.8272866,0
7.9295716,2.608374,-0.502012,0
8.359573,2.2956512,-0.47407395,0
8.263843,2.4751656,-0.4936174,0
8.301579,2.3063307,-0.43633118,0
8.514619,1.6449026,-0.29505587,0
8.590536,0.8924174,0.015258245,0
9.022211,0.3703387,0.016918229,0
10.303303,-1.6438848,0.2532585,0
10.415784,-0.73685765,0.65585566,0
10.200617,0.42882875,0.80349404,0
8.6206255,0.41210482,-0.04625875,0
9.028982,-0.35393804,0.06089014,0
9.740729,-1.1710038,0.044378098,0
9.785944,-1.2327274,0.088829994,0
9.998222,-1.3709686,0.2203269,0
9.78939,-1.196313,0.057525642,0
9.398482,-0.655746,0.15925391,0
9.081676,0.7519778,0.6195092,1
10.352017,7.895999,6.1416607,0
10.346718,7.7578173,6.2378306,0
10.643499,6.845805,6.6076636,0
10.711136,6.702584,6.7156334,0
11.828846,3.4373527,10.183605,0
11.6313095,2.915499,10.546927,0
11.7928295,2.0225527,11.033475,0
11.730532,2.5286129,11.89187,0
11.327098,4.3962674,10.635503,0
9.825292,8.665687,6.8580036,0
8.269212,9.689428,5.7665033,0
8.338792,9.606017,6.0326962,0
8.707393,9.254152,7.014392,0
9.439116,6.647386,8.657383,0
10.940298,3.6760204,9.853901,0
8.796099,-0.03707301,2.0759602,0
8.782664,-0.05039412,1.9072367,0
8.014522,2.4205234,-0.74924916,0
7.483424,3.4460824,-1.1075553,0
7.410186,3.3098733,-1.2323478,0
7.255492,3.5067928,-1.5057888,0
7.20819,3.8190966,-1.5521139,0
7.256319,4.2495303,-1.3938472,0
7.3519406,4.309169,-1.2046627,0
7.502304,4.164312,-0.94238377,0
7.874228,3.4616342,-0.52395874,0
8.133223,3.1021254,-0.30630714,0
7.744615,3.6503139,-0.6579275,0
7.393401,4.2630153,-1.1957533,0
7.4767804,4.3325286,-1.026418,0
7.590374,4.120416,-0.79175955,0
7.853082,2.6165555,-0.60078144,0
8.039741,2.4340143,-0.5791841,0
8.025201,2.5252542,-0.6699972,0
7.935785,2.769199,-0.80706936,0
7.808693,2.9941247,-0.8292523,0
7.8609943,2.9754653,-0.534536,0
8.155249,2.3136125,-0.42072907,0
8.34867,2.0652502,-0.46547025,0
8.443302,2.200527,-0.4044011,0
8.552988,1.6363263,-0.37758014,0
8.627622,1.4531757,-0.24686897,0
9.504974,-0.5471986,-0.08293113,0
10.21887,-1.5539429,0.3192049,0
10.151985,0.46773827,0.7987037,0
10.1321125,0.7944677,0.8078219,0
8.649068,0.38527405,0.031497523,0
8.756298,0.1539397,0.010488381,0
9.24809,-0.12630346,0.25625578,0
9.072878,0.20816512,0.25904915,0
9.012846,0.41690543,0.38200986,0
9.127232,0.49718684,0.533635,0
9.257463,0.5361693,0.72103447,1
9.319785,0.63942146,0.81796277,1
8.0777445,9.806057,5.4180746,0
10.523899,7.1576195,6.437736,0
10.512525,7.1168065,6.4991064,0
10.56909,7.0085845,6.5267,0
11.497289,4.2698274,9.246352,0
11.940449,3.1858463,10.320244,0
11.827401,3.0977004,10.426314,0
11.518127,3.1743698,10.953015,0
11.457055,3.1076138,10.989453,0
11.277078,3.5193577,10.886993,0
11.318116,3.4382331,10.817206,0
11.520261,3.1786816,11.558172,0
11.237447,4.5239744,10.586437,0
9.62795,8.710418,7.758447,0
8.397014,10.128694,5.57999,0
8.72557,9.881309,5.9612303,0
8.954987,9.150741,6.268354,0
10.079176,8.079166,6.3582206,0
10.04775,5.374115,8.945584,0
10.958712,3.6986833,9.718166,0
8.656945,0.2916882,0.65118116,0
8.446458,0.68795556,0.3632101,0
8.176012,1.3779672,-0.3857951,0
7.829203,2.243842,-0.8719992,0
7.2159715,3.8936033,-1.5454687,0
7.2601857,4.413075,-1.3769544,0
7.4734716,4.2554502,-0.9691775,0
7.8354053,3.5509627,-0.5458772,0
8.709105,2.6845176,0.1089274,0
8.835374,2.4639628,0.014364118,0
8.720407,2.5211222,-0.07130535,0
8.574603,2.6448026,-0.043437853,0
8.073755,3.2791762,-0.39352596,0
7.667429,3.7584095,-0.7654601,0
7.987818,3.0979214,-0.5452928,0
8.036468,2.8246686,-0.5572969,0
8.067043,2.665999,-0.56870866,0
8.03902,2.5386527,-0.6153466,0
8.019592,2.576739,-0.70335084,0
8.10592,2.292194,-0.46664327,0
8.37531,1.7909677,-0.39222842,0
8.505991,1.5850371,-0.41000438,0
8.647092,1.3399588,-0.18106784,0
9.508292,-0.5644457,-0.102942094,0
9.878219,-1.3286245,0.05364763,0
10.49459,-0.9227437,0.6796976,0
10.1550865,0.71767217,0.78603506,0
3.2588336,3.5237548,5.209796,1
3.3481727,3.4289052,5.1790566,0
8.784925,0.28468823,0.029900892,0
8.989687,0.4258299,0.29924044,0
8.923905,0.5998058,0.28728357,0
9.158138,0.4628011,0.50214404,1
9.339458,0.24495576,0.91674244,1
9.438369,0.18239078,1.091029,1
9.50135,0.19079065,1.1496177,1
8.014428,9.796549,5.433798,0
7.900644,9.845294,5.260899,0
7.4025717,9.7894745,4.551058,0
7.0203323,9.865631,4.0673833,0
11.407238,4.5590434,9.182342,0
11.427886,4.499859,9.315282,0
11.4485655,2.622131,10.767942,0
11.748178,2.447484,11.321076,0
11.891651,2.603333,11.072796,0
11.90404,2.6866813,11.064222,0
11.598235,3.2314944,10.893102,0
11.013641,4.451107,10.521857,0
10.901385,4.47294,10.641466,0
11.326979,3.0585394,11.031303,0
11.112747,4.748104,10.204333,0
10.757555,6.363466,8.823959,0
9.929857,8.932102,6.471425,0
9.535332,10.340429,5.9401894,0
10.475629,7.200766,6.463573,0
9.66747,-0.2539313,1.5995702,0
8.57897,0.5514021,0.55566865,0
7.8665266,1.9895433,-0.81058127,0
7.2571373,4.519272,-1.3780937,0
7.2654514,4.571695,-1.3618811,0
7.504048,4.2907224,-0.9320531,0
7.811249,3.5209916,-0.52594894,0
8.398085,2.446272,-0.013210847,0
8.22131,2.9367115,-0.087141246,0
8.150235,3.1660156,-0.24473281,0
8.578688,2.8015332,0.029475505,0
8.806869,2.45223,-0.06655338,0
8.765867,2.4475923,-0.12344039,0
8.755276,2.420198,-0.1275239,0
8.710456,2.4477122,-0.17626469,0
8.719541,2.4245028,-0.1664887,0
8.654005,1.6946274,-0.2650834,0
8.659049,1.4880134,-0.41753614,0
8.571746,1.5304198,-0.42917672,0
8.409872,1.6648922,-0.45644408,0
9.226688,0.3682144,0.05021102,0
9.766102,-1.1270865,0.07916215,0
10.691266,-1.365057,0.64140713,0
10.534113,-0.22021154,0.85172963,0
10.148677,0.22669198,0.6578424,0
9.89294,0.5965036,0.5570894,0
3.240709,4.03539,6.0867825,1
2.7517123,3.9628775,5.8660846,1
2.5687115,3.9495277,5.749821,1
2.5562584,3.9530058,5.657092,1
2.7779555,3.8154666,5.0900745,1
3.0797794,3.6262076,5.156046,1
3.2646787,3.4900095,5.182298,1
3.4002604,3.3862755,5.1612144,0
8.838007,0.72463936,0.23650265,1
9.158727,0.40292805,0.50415957,1
9.428091,-0.029401427,1.2410495,1
9.418444,0.020071536,1.264829,1
6.84574,8.981975,3.5601964,1
6.8300085,9.101638,3.5770712,1
6.75105,9.1661415,3.5100121,1
6.655519,9.433821,3.4619067,1
6.620227,9.572055,3.436238,1
11.389638,3.6204953,10.529137,0
11.400825,4.033014,10.201078,0
11.212293,3.0974932,10.850793,0
11.206156,3.0797446,10.936936,0
11.432505,2.8200545,11.150261,0
11.748287,3.430886,10.690513,0
11.243811,4.825668,9.792085,0
10.61111,5.154816,9.795802,0
11.012509,3.4740365,10.556084,0
11.341772,4.770419,9.821307,0
10.349187,7.4008756,7.399525,0
10.074448,7.9250655,6.500026,0
9.524008,6.9465537,8.07174,0
10.380079,5.0899096,8.9377,0
9.448364,0.9857677,1.7764211,0
9.878056,-0.47009557,1.4553928,0
9.061266,0.34592307,1.1702902,0
8.029826,1.6839932,-0.5392423,0
7.821245,2.1771219,-0.8468151,0
7.6059384,2.6945522,-1.121942,0
7.2444797,4.103791,-1.4846393,0
7.3063483,4.4732924,-1.3104118,0
7.306679,4.5748763,-1.3179581,0
7.2792315,4.6268964,-1.3628128,0
7.5789304,3.9778144,-0.8649556,0
7.878708,2.3828459,-0.26356247,0
8.026181,1.9479686,-0.039608143,0
8.117826,2.1834552,0.061879758,0
8.2203,2.5727386,0.08401764,0
8.539567,2.4312644,-0.10064553,0
9.308846,1.4229925,0.27410305,0
9.414819,1.3779304,0.2184215,0
9.362701,1.5216274,0.22919618,0
9.39567,1.4808114,0.24810092,0
8.692399,1.4357584,-0.43485546,0
8.561492,1.5511738,-0.4771416,0
8.471307,1.5537851,-0.3524022,0
8.628204,1.2772197,-0.13282897,0
9.014121,0.39190868,0.06457353,0
9.355096,-0.609415,0.19818908,0
9.608102,-0.9661639,0.14093392,0
10.044734,-1.6711835,0.37315607,0
10.692522,-1.5959225,0.5395065,0
10.365085,-0.36763918,0.86144066,0
10.090642,-0.07336034,0.70867836,0
9.8595,0.086143896,0.56937367,0
9.854446,0.36005056,0.4588037,0
3.7831018,5.689769,5.0105405,1
1.7977147,4.7960825,4.9643006,1
1.6928533,4.53085,4.78967,1
2.7954364,3.800961,5.0018997,1
3.1617014,3.5754192,5.1679993,1
8.506888,1.1595309,-0.04282241,1
9.472342,-0.15839328,1.0547304,1
9.383694,-0.022299092,1.2607293,1
9.356721,-0.0114287315,1.2755334,1
9.357117,0.06730781,1.2882644,1
6.771212,8.880828,3.4030786,1
6.657484,9.015749,3.2660508,1
6.5177464,9.594582,3.2180505,1
6.5325527,9.624973,3.238043,1
11.137115,4.212466,10.47183,0
11.044065,4.347743,10.589931,0
10.976236,4.3859663,10.570582,0
10.942639,3.8837776,10.58185,0
11.649562,3.0688307,11.170598,0
11.9974575,3.0729556,10.5074,0
12.188158,3.5076501,10.015825,0
11.6462965,4.4746075,9.69014,0
10.997994,5.261828,9.322764,0
10.89573,4.2447824,9.841134,0
11.30427,4.3552837,10.584867,0
11.090079,4.865507,10.039568,0
10.387759,5.124216,8.915927,0
11.126761,3.943608,9.823722,0
8.759785,0.18666607,2.256547,0
8.743446,0.05024085,2.043213,0
8.05245,1.7570261,-0.6391039,0
7.7093186,2.6602108,-0.95077944,0
7.5585737,3.0723689,-1.0682333,0
7.298515,3.550743,-1.4441007,0
7.380547,3.829862,-1.306085,0
7.3543234,4.3898706,-1.2651501,0
7.33816,4.541203,-1.3496761,0
7.356242,4.53703,-1.2024189,0
7.4642944,4.3872213,-1.0061982,0
7.6836257,3.8482335,-0.7000247,0
7.902689,3.2076201,-0.44207165,0
8.066271,2.9104505,-0.13325633,0
7.9992833,2.7984035,-0.17523849,0
8.080429,2.84237,-0.16267908,0
8.418626,2.0148416,-0.28240868,0
8.942347,1.3537315,0.12193995,0
9.311272,0.46097597,0.14729185,0
9.458761,0.45353726,0.28379187,0
9.355551,0.5414312,0.2811793,0
9.518248,0.5749825,0.2932318,0
9.575399,0.531538,0.35624108,0
9.54229,0.53439474,0.3557501,0
9.56358,0.5421123,0.3224878,0
9.499924,0.6810998,0.2283117,0
8.541993,1.5366992,-0.47379103,0
8.520482,1.218648,-0.13279086,0
8.60457,0.7776354,-0.001816759,0
8.890431,0.05496293,0.15097922,0
10.545615,-1.8913877,0.5981668,0
10.715663,-1.7555869,0.7500895,0
10.723498,-1.633511,0.6371979,0
9.801135,0.161171,0.34344992,0
3.5415063,5.7580566,4.8494267,1
1.6560305,4.6388593,4.836275,1
1.5998105,4.386448,4.82384,1
1.6522906,4.3072095,4.6753497,1
1.9899851,4.247258,4.641396,1
2.958166,3.714447,5.0605035,1
3.2483735,3.4993021,5.177544,1
3.3936985,3.3956969,5.1675367,1
8.447173,0.8815338,0.05109513,1
8.66683,0.50260335,0.15039605,1
9.213934,0.07133707,1.217668,1
9.509266,8.026364,6.58592,1
7.872386,9.444577,4.508942,1
7.2495055,9.4332,3.9238636,1
6.727281,9.584537,3.4207482,1
6.676549,9.65095,3.4213445,1
6.5820894,9.652355,3.2565587,1
11.085991,4.555679,10.233532,0
11.055114,4.5981154,10.366721,0
11.021146,4.880433,10.143195,0
11.0286,4.8293858,9.9419565,0
11.004747,4.327207,9.7514925,0
11.362833,3.473124,10.189902,0
11.565024,3.123919,10.605439,0
11.78565,2.7766476,10.890878,0
12.099063,1.9859136,11.061854,0
12.167924,1.6275938,11.157835,0
12.573414,1.721854,11.174774,0
12.253773,3.4653778,10.042726,0
11.592846,4.5670285,9.717562,0
10.987268,4.344824,9.81545,0
10.997628,4.17085,9.992396,0
11.347858,3.980454,9.950893,0
8.753169,0.16423836,2.1110709,0
8.744618,0.1218488,1.7242339,0
8.699856,0.17013583,1.1883167,0
7.540752,2.691194,-1.1706026,0
7.3236666,3.287289,-1.4363757,0
7.2363276,3.803812,-1.4801168,0
7.334599,3.8748665,-1.3126744,0
7.443987,3.8951583,-1.1194715,0
7.377835,4.296217,-1.2639188,0
7.3204536,4.49386,-1.3093315,0
7.317313,4.5710087,-1.2928337,0
7.356656,4.5210366,-1.2019099,0
7.943736,3.014232,-0.5265655,0
7.657285,3.0746694,-0.80211186,0
7.89497,2.9015217,-0.48329246,0
8.254313,2.2675035,-0.3429132,0
8.526612,1.2976545,-0.17133105,0
8.467088,1.0286791,-0.03993989,0
8.571307,0.79546714,0.18042554,0
8.796126,0.5337173,0.10081567,0
9.52956,-0.4058145,-0.014533636,0
9.469556,-0.08616187,0.10481614,0
9.434199,0.29837605,0.15929587,0
9.545223,0.48033613,0.22565337,0
9.510132,0.5439463,0.24379045,0
9.182882,1.0159982,-0.038461808,0
8.645645,1.4879708,-0.4653316,0
8.510958,1.5354588,-0.4777033,0
8.524263,1.4845185,-0.32721034,0
8.486177,1.2230717,-0.17178081,0
9.22422,0.032185704,0.061311115,0
9.830244,-1.2965947,0.2866146,0
10.361963,-1.6741743,0.4763869,0
10.76854,-2.0429711,0.5173006,0
10.687569,-1.864829,0.45905063,0
10.619471,-1.8504959,0.35662216,0
9.737894,0.407606,0.33963057,0
3.8963623,5.7805047,4.9988747,0
3.6668925,5.565915,4.9180293,1
1.6498699,4.1926136,4.904225,1
1.6112001,4.3060694,4.655518,1
2.7873359,3.8147097,4.966008,1
3.1309352,3.5933304,5.15013,1
3.2874515,3.4617786,5.1739492,1
8.495013,0.9106552,0.08986241,1
9.374015,0.05576953,1.2827839,1
9.858859,0.5775429,1.288167,1
9.347351,8.331774,6.5253005,1
7.7559586,9.541475,4.3844004,1
6.8783426,9.677082,3.6138494,1
6.7868466,9.714738,3.5126095,1
6.6968536,9.722874,3.419546,0
11.16022,4.651455,9.973732,0
11.07284,5.13894,9.73872,0
10.90761,5.4084845,9.554325,0
11.90275,1.286954,11.862012,0
11.748509,1.5362192,12.2724285,0
11.592099,3.1173613,11.562045,0
11.164415,4.481677,10.07554,0
11.116271,4.8468018,10.199818,0
11.2940855,3.8040593,10.057979,0
11.387751,3.9546547,10.066315,0
8.753615,0.17490382,2.1332343,0
8.737948,0.18829417,1.7944372,0
7.8771224,1.9494764,-0.79048103,0
7.30755,4.208326,-1.2456161,0
7.459633,3.7170072,-1.095767,0
7.3524632,4.332573,-1.28432,0
7.3225107,4.4553766,-1.268958,0
7.433157,4.387351,-1.0774446,0
7.54028,4.1257086,-0.89307547,0
7.7652593,3.343461,-0.60510945,0
7.6189494,3.0218637,-0.90883875,0
7.647892,3.034094,-0.84395313,0
7.585192,3.2416375,-0.9044835,0
7.7735415,3.1265516,-0.5860181,0
7.951615,2.3139083,-0.39633673,0
8.027352,1.9267997,-0.26269054,0
8.097311,1.8507524,0.04342001,0
8.4111805,1.3166721,0.21676974,0
8.752733,0.4557788,0.06370356,0
9.156391,0.03992113,0.13582395,0
8.884039,0.28870896,0.19950141,0
8.796913,0.31126693,0.050830446,0
9.121331,0.24770465,0.11124625,0
9.562083,0.6731328,0.22525488,0
8.563295,1.5455933,-0.382305,0
8.530743,1.2646631,-0.19084606,0
9.086575,0.38151497,0.080062,0
10.450102,-1.5455806,0.3066876,0
3.7282412,5.622402,4.9663854,1
1.7558659,4.772955,5.056858,1
1.6302078,4.3736043,4.597922,1
1.660463,4.383813,4.603616,1
1.6833032,4.358262,4.5962334,1
2.1261308,4.3552814,4.566669,1
2.4027362,4.098209,4.749817,1
2.9092202,3.812414,4.951127,1
8.091997,1.9916049,0.05475671,1
9.270915,0.07893992,1.2432677,1
9.532614,8.116869,6.637249,0
8.1410675,9.586579,4.849881,0
7.8582687,9.684558,4.498662,0
7.4723387,9.840606,4.189158,0
7.2597356,9.850123,4.0072002,0
11.069753,4.739027,10.110202,0
10.56528,5.720394,9.303962,0
11.670073,2.4543178,10.793597,0
11.653582,2.2850819,11.538612,0
11.099488,3.727314,11.763532,0
11.041473,4.0301228,11.188927,0
11.230865,4.5222135,10.485698,0
11.106173,4.7814293,9.96881,0
11.053279,5.1530786,9.768372,0
10.9930315,4.571534,9.578459,0
11.195943,3.7423947,9.919004,0
11.459109,3.70226,10.166599,0
8.763957,0.18641774,2.2074232,0
8.35866,0.7996808,0.2437004,0
7.8935504,1.9373294,-0.7844939,0
7.522746,2.7850788,-1.2114506,0
7.228915,3.8539262,-1.5197494,0
7.2522054,4.3416486,-1.3438109,0
7.322432,4.314375,-1.2101903,0
7.470951,3.644933,-1.1068785,0
7.452166,3.8241916,-1.2373018,0
7.3269887,4.1539946,-1.3775954,0
7.481335,4.2672405,-0.9733298,0
7.611485,3.935206,-0.79500437,0
7.6897397,3.1253767,-0.75783944,0
7.728747,2.7619307,-0.71003014,0
7.7296953,2.8407042,-0.8489071,0
8.008431,3.095923,-0.46334794,0
7.9377337,2.9127142,-0.36305928,0
8.318365,2.8192587,0.088310175,0
8.603239,1.2602701,0.27162525,0
8.544224,0.71892923,0.3258494,0
8.372588,0.94165367,0.30907792,0
8.284892,1.381799,0.2034057,0
8.611547,0.6599424,0.09680458,0
9.224053,0.7497229,0.16389349,0
8.565671,1.5272856,-0.43320617,0
8.575073,1.5328163,-0.44287065,0
8.2374935,1.4903843,-0.40984654,0
9.009663,0.5121054,0.09208834,0
9.599117,-0.7803038,0.4197885,0
10.0972,-1.6305228,0.55546695,0
10.740562,-1.9632913,0.64431524,0
10.5287695,-1.4942298,0.333046,0
9.690309,0.5288067,0.32416227,0
1.7289795,4.671959,4.7618194,1
2.580953,5.387427,4.6818886,1
3.0877428,5.699774,4.640522,1
